time (sec),totalWeight (g),partWeight (g),screwPosition (mm),injectionPressure (MPa),injectionSpeed (mm/sec)
0.562733,8.36937,0.0956296,58.2417,72.3334,19.9995
0.563161,8.38397,0.0956296,58.2332,72.3825,19.9996
0.563588,8.39823,0.0956296,58.2246,72.4316,19.9996
0.564015,8.41258,0.0956296,58.2161,72.4807,19.9996
0.564443,8.42725,0.0956296,58.2075,72.5298,19.9996
0.564656,8.44111,0.0956296,58.2033,72.5543,19.9996
0.565084,8.45543,0.0956296,58.1947,72.6033,19.9996
0.565511,8.46992,0.0956296,58.1862,72.6524,19.9996
0.565939,8.48413,0.0956296,58.1776,72.7013,19.9996
0.566366,8.49883,0.0956296,58.1691,72.7503,19.9996
0.566794,8.51295,0.0956296,58.1605,72.7992,19.9996
0.567007,8.52733,0.0956296,58.1562,72.8237,19.9996
0.567435,8.54202,0.0956296,58.1477,72.8726,19.9996
0.567862,8.55617,0.0956296,58.1391,72.9214,19.9996
0.568289,8.57065,0.0956296,58.1306,72.9703,19.9996
0.568717,8.58514,0.0956296,58.1221,73.0191,19.9996
0.568931,8.5994,0.0956296,58.1178,73.0435,19.9996
0.569358,8.61403,0.0956296,58.1092,73.0923,19.9996
0.569785,8.62829,0.0956296,58.1007,73.1411,19.9996
0.570213,8.64271,0.0956296,58.0921,73.1899,19.9996
0.57064,8.6576,0.0956296,58.0836,73.2386,19.9996
0.571068,8.67184,0.0956296,58.075,73.2874,19.9996
0.571281,8.68627,0.0956296,58.0708,73.3118,19.9996
0.571709,8.70075,0.0956296,58.0622,73.3605,19.9996
0.572179,8.71627,0.0956296,58.0528,73.4141,19.9996
0.572649,8.73232,0.0956296,58.0434,73.4677,19.9996
0.573119,8.74774,0.0956296,58.034,73.5213,19.9996
0.573354,8.76346,0.0956296,58.0293,73.548,19.9996
0.573824,8.77941,0.0956296,58.0199,73.6015,19.9996
0.574294,8.79479,0.0956296,58.0105,73.6549,19.9996
0.574764,8.81087,0.0956296,58.0011,73.7083,19.9996
0.575235,8.8264,0.0956296,57.9917,73.7606,19.9996
0.57547,8.84205,0.0956296,57.987,73.7873,19.9996
0.57594,8.85797,0.0956296,57.9776,73.8406,19.9997
0.57641,8.87336,0.0956296,57.9682,73.8939,19.9997
0.57688,8.88942,0.0956296,57.9588,73.9472,19.9997
0.577115,8.90521,0.0956296,57.9541,73.9739,19.9997
0.577585,8.92069,0.0956296,57.9447,74.0274,19.9997
0.578056,8.93701,0.0956296,57.9353,74.0808,19.9997
0.578526,8.95249,0.0956296,57.9259,74.134,19.9997
0.578996,8.96859,0.0956296,57.9165,74.187,19.9997
0.579466,8.98426,0.0956296,57.9071,74.2401,19.9997
0.579701,8.99999,0.0956296,57.9024,74.2666,19.9997
0.580171,9.01611,0.0956296,57.893,74.3197,19.9997
0.580641,9.03165,0.0956296,57.8836,74.3728,19.9997
0.581111,9.04759,0.0956296,57.8742,74.4258,19.9997
0.581347,9.06327,0.0956296,57.8695,74.4524,19.9997
0.581817,9.07888,0.0956296,57.8601,74.5053,19.9997
0.582287,9.09526,0.0956296,57.8507,74.5583,19.9997
0.582757,9.11083,0.0956296,57.8413,74.6112,19.9997
0.583227,9.12681,0.0956296,57.8319,74.6641,19.9997
0.583697,9.14253,0.0956296,57.8224,74.717,19.9997
0.583932,9.1582,0.0956296,57.8177,74.7434,19.9997
0.584402,9.17437,0.0956296,57.8083,74.7963,19.9997
0.584873,9.1899,0.0956296,57.7989,74.8491,19.9997
0.585343,9.20586,0.0956296,57.7895,74.9019,19.9997
0.585578,9.22161,0.0956296,57.7848,74.9283,19.9997
0.586048,9.23697,0.0956296,57.7754,74.981,19.9997
0.586518,9.25329,0.0956296,57.766,75.0337,19.9997
0.586988,9.26881,0.0956296,57.7566,75.0865,19.9997
0.587458,9.28475,0.0956296,57.7472,75.1391,19.9997
0.587693,9.3005,0.0956296,57.7425,75.1655,19.9997
0.588163,9.31587,0.0956296,57.7331,75.2181,19.9997
0.588634,9.33218,0.0956296,57.7237,75.2708,19.9997
0.589104,9.34769,0.0956296,57.7143,75.3234,19.9997
0.589339,9.36367,0.0956296,57.7096,75.3497,19.9997
0.589809,9.37921,0.0956296,57.7002,75.4023,19.9997
0.590279,9.39476,0.0956296,57.6908,75.4549,19.9997
0.590749,9.41103,0.0956296,57.6814,75.5075,19.9997
0.591219,9.42653,0.0956296,57.672,75.5601,19.9997
0.591455,9.44268,0.0956296,57.6673,75.5864,19.9997
0.591925,9.45822,0.0956296,57.6579,75.6389,19.9997
0.592395,9.47383,0.0956296,57.6485,75.6914,19.9997
0.59263,9.48996,0.0956296,57.6438,75.7177,19.9997
0.5931,9.50515,0.0956296,57.6344,75.7702,19.9997
0.59357,9.52144,0.0956296,57.625,75.8227,19.9997
0.593805,9.53718,0.0956296,57.6203,75.8489,19.9998
0.594275,9.55305,0.0956296,57.6109,75.9013,19.9998
0.594746,9.56902,0.0956296,57.6015,75.9537,19.9998
0.594981,9.5847,0.0956296,57.5968,75.9799,19.9998
0.595451,9.60099,0.0956296,57.5874,76.0323,19.9998
0.595686,9.61655,0.0956296,57.5827,76.0585,19.9998
0.596156,9.63271,0.0956296,57.5733,76.1108,19.9998
0.596391,9.64818,0.0956296,57.5686,76.137,19.9998
0.596626,9.66409,0.0956296,57.5639,76.1631,19.9998
0.597096,9.67981,0.0956296,57.5545,76.2154,19.9998
0.597331,9.69566,0.0956296,57.5498,76.2415,19.9998
0.597566,9.71185,0.0956296,57.5451,76.2677,19.9998
0.598037,9.72721,0.0956296,57.5357,76.3199,19.9998
0.598272,9.74356,0.0956296,57.531,76.346,19.9998
0.598507,9.75879,0.0956296,57.5263,76.3721,19.9998
0.598742,9.77518,0.0956296,57.5216,76.3982,19.9998
0.599212,9.79059,0.0956296,57.5122,76.4503,19.9998
0.599447,9.8069,0.0956296,57.5075,76.4764,19.9998
0.599682,9.82268,0.0956296,57.5028,76.5025,19.9998
0.599917,9.83851,0.0956296,57.4981,76.5285,19.9998
0.600152,9.85451,0.0956296,57.4934,76.5546,19.9998
0.600387,9.87024,0.0956296,57.4887,76.5807,19.9998
0.600857,9.88623,0.0956296,57.4793,76.6328,19.9998
0.601092,9.90179,0.0956296,57.4745,76.6589,19.9998
0.601327,9.9179,0.0956296,57.4698,76.685,19.9998
0.601563,9.93329,0.0956296,57.4651,76.7111,19.9998
0.601798,9.94953,0.0956296,57.4604,76.7373,19.9998
0.602268,9.96473,0.0956296,57.451,76.7896,19.9998
0.602503,9.98127,0.0956296,57.4463,76.8158,19.9998
0.602738,9.99649,0.0956296,57.4416,76.8421,19.9998
0.603208,10.0127,0.0956296,57.4322,76.8946,19.9998
0.603443,10.0282,0.0956296,57.4275,76.9209,19.9998
0.603678,10.0444,0.0956296,57.4228,76.9473,19.9998
0.604148,10.0596,0.0956296,57.4134,77,19.9998
0.604383,10.0761,0.0956296,57.4087,77.0265,19.9998
0.604854,10.0913,0.0956296,57.3993,77.0795,19.9998
0.605089,10.1078,0.0956296,57.3946,77.106,19.9998
0.605559,10.123,0.0956296,57.3852,77.1592,19.9998
0.606029,10.1394,0.0956296,57.3758,77.2124,19.9998
0.606264,10.1549,0.0956296,57.3711,77.239,19.9998
0.606734,10.1709,0.0956296,57.3617,77.2926,19.9998
0.606969,10.1864,0.0956296,57.357,77.3194,19.9998
0.607439,10.2023,0.0956296,57.3476,77.3732,19.9998
0.60791,10.2181,0.0956296,57.3382,77.427,19.9998
0.60838,10.2339,0.0956296,57.3288,77.4809,19.9998
0.608615,10.2498,0.0956296,57.3241,77.508,19.9998
0.609085,10.2651,0.0956296,57.3147,77.5622,19.9998
0.609555,10.2814,0.0956296,57.3053,77.6165,19.9998
0.610025,10.2969,0.0956296,57.2959,77.6708,19.9998
0.61026,10.3129,0.0956296,57.2912,77.698,19.9998
0.61073,10.3286,0.0956296,57.2818,77.7525,19.9998
0.611201,10.344,0.0956296,57.2724,77.8071,19.9998
0.611671,10.3599,0.0956296,57.263,77.8618,19.9998
0.611906,10.3756,0.0956296,57.2583,77.8891,19.9998
0.612376,10.3909,0.0956296,57.2489,77.9438,19.9998
0.612846,10.4068,0.0956296,57.2395,77.9986,19.9998
0.613316,10.4225,0.0956296,57.2301,78.0533,19.9998
0.613551,10.4379,0.0956296,57.2254,78.0806,19.9998
0.614021,10.4535,0.0956296,57.216,78.1354,19.9998
0.614491,10.4694,0.0956296,57.2066,78.1901,19.9998
0.614962,10.4848,0.0956296,57.1972,78.2448,19.9998
0.615197,10.5004,0.0956296,57.1925,78.2722,19.9998
0.615667,10.5161,0.0956296,57.1831,78.3268,19.9998
0.616137,10.5319,0.0956296,57.1737,78.3814,19.9998
0.616607,10.5476,0.0956296,57.1643,78.4359,19.9998
0.616842,10.5626,0.0956296,57.1596,78.4631,19.9998
0.617312,10.5779,0.0956296,57.1502,78.5176,19.9998
0.617782,10.593,0.0956296,57.1408,78.572,19.9998
0.618253,10.609,0.0956296,57.1313,78.6263,19.9998
0.618723,10.6245,0.0956296,57.1219,78.6806,19.9998
0.618958,10.6404,0.0956296,57.1172,78.7077,19.9998
0.619428,10.6563,0.0956296,57.1078,78.7619,19.9998
0.619898,10.6717,0.0956296,57.0984,78.816,19.9998
0.620368,10.6879,0.0956296,57.089,78.8701,19.9998
0.620838,10.7035,0.0956296,57.0796,78.9241,19.9998
0.621073,10.7192,0.0956296,57.0749,78.9511,19.9998
0.621544,10.7348,0.0956296,57.0655,79.0051,19.9998
0.622014,10.7506,0.0956296,57.0561,79.059,19.9999
0.622484,10.7669,0.0956296,57.0467,79.113,19.9999
0.622954,10.7829,0.0956296,57.0373,79.1669,19.9999
0.623424,10.7993,0.0956296,57.0279,79.2209,19.9999
0.623659,10.8152,0.0956296,57.0232,79.2478,19.9999
0.624129,10.8314,0.0956296,57.0138,79.3016,19.9999
0.6246,10.8471,0.0956296,57.0044,79.3554,19.9999
0.62507,10.8634,0.0956296,56.995,79.4084,19.9999
0.62554,10.8796,0.0956296,56.9856,79.4619,19.9999
0.62601,10.896,0.0956296,56.9762,79.5156,19.9999
0.62648,10.9127,0.0956296,56.9668,79.5694,19.9999
0.62695,10.929,0.0956296,56.9574,79.6231,19.9999
0.627185,10.9454,0.0956296,56.9527,79.65,19.9999
0.627655,10.9614,0.0956296,56.9433,79.7039,19.9999
0.628125,10.978,0.0956296,56.9339,79.7576,19.9999
0.628596,10.9942,0.0956296,56.9245,79.8111,19.9999
0.629066,11.0107,0.0956296,56.9151,79.8644,19.9999
0.629536,11.0272,0.0956296,56.9057,79.9175,19.9999
0.630006,11.0439,0.0956296,56.8963,79.9706,19.9999
0.630476,11.0601,0.0956296,56.8869,80.0237,19.9999
0.630946,11.077,0.0956296,56.8775,80.0766,19.9999
0.631416,11.0939,0.0956296,56.8681,80.1295,19.9999
0.631887,11.1106,0.0956296,56.8587,80.1823,19.9999
0.632357,11.1272,0.0956296,56.8493,80.235,19.9999
0.632827,11.1436,0.0956296,56.8399,80.2877,19.9999
0.633062,11.1601,0.0956296,56.8352,80.314,19.9999
0.633532,11.1766,0.0956296,56.8258,80.3665,19.9999
0.634096,11.1964,0.0956296,56.8145,80.4294,19.9999
0.63466,11.2162,0.0956296,56.8032,80.4922,19.9999
0.635225,11.236,0.0956296,56.7919,80.5548,19.9999
0.635789,11.2568,0.0956296,56.7806,80.6171,19.9999
0.636353,11.2769,0.0956296,56.7693,80.6791,19.9999
0.636917,11.2977,0.0956296,56.7581,80.7408,19.9999
0.637481,11.3182,0.0956296,56.7468,80.802,19.9999
0.637763,11.3388,0.0956296,56.7411,80.8325,19.9999
0.638328,11.3594,0.0956296,56.7299,80.8933,19.9999
0.639005,11.3844,0.0956296,56.7163,80.9656,19.9999
0.639682,11.4097,0.0956296,56.7028,81.0375,19.9999
0.640359,11.4344,0.0956296,56.6892,81.1088,19.9999
0.641036,11.4591,0.0956296,56.6757,81.1797,19.9999
0.641713,11.4835,0.0956296,56.6622,81.2503,19.9999
0.64239,11.5084,0.0956296,56.6486,81.3206,19.9999
0.642728,11.5327,0.0956296,56.6418,81.3555,19.9999
0.643405,11.5571,0.0956296,56.6283,81.4249,19.9999
0.644082,11.5809,0.0956296,56.6148,81.4937,19.9999
0.644421,11.6024,0.0956296,56.608,81.5279,19.9999
0.644759,11.6228,0.0956296,56.6012,81.562,19.9999
0.645165,11.6455,0.0956296,56.5931,81.6027,19.9999
0.645571,11.668,0.0956296,56.585,81.6432,19.9999
0.645978,11.6904,0.0956296,56.5768,81.6836,19.9999
0.646384,11.713,0.0956296,56.5687,81.7237,19.9999
0.64679,11.735,0.0956296,56.5606,81.7635,19.9999
0.647196,11.7555,0.0956296,56.5525,81.8031,19.9999
0.647602,11.7761,0.0956296,56.5444,81.8423,19.9999
0.647928,11.7947,0.0956296,56.5379,81.8735,19.9999
0.648188,11.8113,0.0956296,56.5327,81.8985,19.9999
0.648447,11.826,0.0956296,56.5275,81.9233,19.9999
0.648707,11.8419,0.0956296,56.5223,81.9481,19.9999
0.649123,11.8548,0.0956296,56.5139,81.9875,19.9999
0.649331,11.8693,0.0956296,56.5098,82.0072,19.9999
0.649539,11.882,0.0956296,56.5056,82.0268,19.9999
0.649747,11.8961,0.0956296,56.5015,82.0465,19.9999
0.649955,11.9093,0.0956296,56.4973,82.0661,19.9999
0.650163,11.9227,0.0956296,56.4931,82.086,19.9999
0.650371,11.9354,0.0956296,56.489,82.1059,19.9999
0.650579,11.9487,0.0956296,56.4848,82.126,19.9999
0.650787,11.9618,0.0956296,56.4807,82.1463,19.9999
0.651203,11.9745,0.0956296,56.4723,82.1875,19.9999
0.651411,11.9886,0.0956296,56.4682,82.2084,19.9999
0.651619,12.0014,0.0956296,56.464,82.2297,19.9999
0.651827,12.0148,0.0956296,56.4599,82.2514,19.9999
0.652035,12.0282,0.0956296,56.4557,82.2734,19.9999
0.652243,12.0407,0.0956296,56.4515,82.2967,19.9999
0.652659,12.0538,0.0956296,56.4432,82.3434,19.9999
0.652867,12.0667,0.0956296,56.4391,82.3671,19.9999
0.653075,12.0802,0.0956296,56.4349,82.3909,19.9999
0.653283,12.0928,0.0956296,56.4307,82.4149,19.9999
0.653699,12.1062,0.0956296,56.4224,82.4629,19.9999
0.653865,12.1191,0.0956296,56.4191,82.4821,19.9999
0.654198,12.1282,0.0956296,56.4124,82.5208,19.9999
0.654215,12.1396,0.0956296,56.4121,82.5228,19.9999
0.654547,12.1495,0.0956296,56.4055,82.5614,19.9999
0.654947,12.1627,0.0956296,56.3975,82.6079,19.9999
0.654967,12.1754,0.0956296,56.3971,82.6103,19.9999
0.655366,12.1863,0.0956296,56.3891,82.6568,19.9999
0.655765,12.1992,0.0956296,56.3811,82.7035,19.9999
0.655781,12.2103,0.0956296,56.3808,82.7054,19.9999
0.656101,12.2198,0.0956296,56.3744,82.7432,19.9999
0.656484,12.2328,0.0956296,56.3667,82.7887,19.9999
0.656791,12.2425,0.0956296,56.3606,82.8258,19.9999
0.656806,12.253,0.0956296,56.3603,82.8277,19.9999
0.657113,12.262,0.0956296,56.3542,82.8651,19.9999
0.657481,12.2744,0.0956296,56.3468,82.9101,19.9999
0.657849,12.2866,0.0956296,56.3394,82.9554,19.9999
0.657863,12.2961,0.0956296,56.3391,82.9572,19.9999
0.658158,12.3057,0.0956296,56.3332,82.994,19.9999
0.658511,12.3171,0.0956296,56.3262,83.0384,19.9999
0.658864,12.3288,0.0956296,56.3191,83.0828,19.9999
0.659147,12.3392,0.0956296,56.3135,83.1185,19.9999
0.65943,12.3485,0.0956296,56.3078,83.1543,19.9999
0.659712,12.3579,0.0956296,56.3022,83.1903,19.9999
0.659726,12.3673,0.0956296,56.3019,83.1921,19.9999
0.660009,12.3759,0.0956296,56.2962,83.2284,19.9999
0.66028,12.3857,0.0956296,56.2908,83.2634,19.9999
0.660552,12.3948,0.0956296,56.2854,83.2986,19.9999
0.660823,12.404,0.0956296,56.2799,83.3339,19.9999
0.661094,12.4129,0.0956296,56.2745,83.3696,19.9999
0.661366,12.4217,0.0956296,56.2691,83.4055,19.9999
0.661379,12.4307,0.0956296,56.2688,83.4073,19.9999
0.661651,12.4388,0.0956296,56.2634,83.4434,19.9999
0.661911,12.448,0.0956296,56.2582,83.4782,19.9999
0.662171,12.4564,0.0956296,56.253,83.5131,19.9999
0.662432,12.4649,0.0956296,56.2478,83.5481,19.9999
0.662692,12.4736,0.0956296,56.2426,83.5833,19.9999
0.662953,12.4818,0.0956296,56.2373,83.6187,19.9999
0.662966,12.4906,0.0956296,56.2371,83.6205,19.9999
0.663226,12.4975,0.0956296,56.2319,83.6561,19.9999
0.663477,12.5067,0.0956296,56.2269,83.6905,19.9999
0.663677,12.5139,0.0956296,56.2229,83.7181,19.9999
0.663877,12.5206,0.0956296,56.2189,83.7458,19.9999
0.664077,12.5265,0.0956296,56.2149,83.7736,19.9999
0.664087,12.5325,0.0956296,56.2147,83.775,19.9999
0.664287,12.5376,0.0956296,56.2107,83.803,19.9999
0.664479,12.5444,0.0956296,56.2068,83.83,19.9999
0.664671,12.5503,0.0956296,56.203,83.8572,19.9999
0.664863,12.5565,0.0956296,56.1992,83.8844,19.9999
0.665055,12.5626,0.0956296,56.1953,83.9116,19.9999
0.665247,12.5688,0.0956296,56.1915,83.939,19.9999
0.665439,12.575,0.0956296,56.1876,83.9666,19.9999
0.665448,12.5808,0.0956296,56.1874,83.968,19.9999
0.66564,12.5862,0.0956296,56.1836,83.9955,19.9999
0.665871,12.5933,0.0956296,56.179,84.0288,19.9999
0.666101,12.6005,0.0956296,56.1744,84.0622,19.9999
0.666332,12.6079,0.0956296,56.1698,84.0957,19.9999
0.666562,12.615,0.0956296,56.1652,84.1293,19.9999
0.666793,12.6223,0.0956296,56.1606,84.163,19.9999
0.667023,12.6294,0.0956296,56.1559,84.1969,19.9999
0.667035,12.6362,0.0956296,56.1557,84.1986,19.9999
0.667265,12.6427,0.0956296,56.1511,84.2328,19.9999
0.667486,12.65,0.0956296,56.1467,84.2657,19.9999
0.667708,12.6565,0.0956296,56.1423,84.2988,19.9999
0.667929,12.6639,0.0956296,56.1378,84.332,19.9999
0.66815,12.6701,0.0956296,56.1334,84.3656,19.9999
0.668371,12.677,0.0956296,56.129,84.3993,19.9999
0.668382,12.6842,0.0956296,56.1288,84.401,19.9999
0.668604,12.6897,0.0956296,56.1243,84.4349,19.9999
0.668869,12.6977,0.0956296,56.119,84.4758,19.9999
0.669135,12.7053,0.0956296,56.1137,84.5169,19.9999
0.669347,12.7121,0.0956296,56.1095,84.5498,19.9999
0.669358,12.7191,0.0956296,56.1093,84.5515,19.9999
0.66957,12.7243,0.0956296,56.105,84.5848,19.9999
0.669825,12.7315,0.0956296,56.0999,84.6249,19.9999
0.67008,12.7398,0.0956296,56.0948,84.6653,19.9999
0.670284,12.7456,0.0956296,56.0907,84.6979,19.9999
0.670487,12.7515,0.0956296,56.0867,84.7307,19.9999
0.670498,12.7582,0.0956296,56.0865,84.7324,19.9999
0.670702,12.7631,0.0956296,56.0824,84.7655,19.9999
0.670946,12.77,0.0956296,56.0775,84.8054,19.9999
0.671191,12.7777,0.0956296,56.0726,84.8455,19.9999
0.671387,12.7833,0.0956296,56.0687,84.8779,19.9999
0.671396,12.7889,0.0956296,56.0685,84.8796,19.9999
0.671592,12.7936,0.0956296,56.0646,84.9122,19.9999
0.671827,12.7998,0.0956296,56.0599,84.9517,19.9999
0.672062,12.8064,0.0956296,56.0552,84.9913,19.9999
0.672297,12.8138,0.0956296,56.0505,85.0311,19.9999
0.672306,12.8192,0.0956296,56.0503,85.0327,19.9999
0.672494,12.8236,0.0956296,56.0465,85.0649,19.9999
0.672719,12.8306,0.0956296,56.042,85.1036,19.9999
0.672945,12.8364,0.0956296,56.0375,85.1426,19.9999
0.673171,12.8429,0.0956296,56.033,85.1817,19.9999
0.67318,12.8499,0.0956296,56.0328,85.1834,19.9999
0.67336,12.8533,0.0956296,56.0292,85.2151,19.9999
0.673576,12.8591,0.0956296,56.0249,85.2534,19.9999
0.673793,12.8658,0.0956296,56.0206,85.2918,19.9999
0.674009,12.8714,0.0956296,56.0162,85.3304,19.9999
0.67402,12.8783,0.0956296,56.016,85.3324,19.9999
0.674236,12.8829,0.0956296,56.0117,85.3712,19.9999
0.67441,12.8881,0.0956296,56.0082,85.4025,19.9999
0.674583,12.8934,0.0956296,56.0047,85.4338,19.9999
0.674756,12.8985,0.0956296,56.0013,85.4656,19.9999
0.674765,12.9031,0.0956296,56.0011,85.4672,19.9999
0.674938,12.9069,0.0956296,55.9976,85.499,19.9999
0.675104,12.9128,0.0956296,55.9943,85.5291,19.9999
0.67527,12.9167,0.0956296,55.991,85.5601,19.9999
0.675437,12.9212,0.0956296,55.9877,85.5912,19.9999
0.675603,12.9262,0.0956296,55.9843,85.6225,19.9999
0.675611,12.9306,0.0956296,55.9842,85.6241,19.9999
0.675777,12.9342,0.0956296,55.9809,85.6557,19.9999
0.675977,12.9399,0.0956296,55.9769,85.6938,19.9999
0.676136,12.9447,0.0956296,55.9737,85.7244,19.9999
0.676296,12.9496,0.0956296,55.9705,85.7551,19.9999
0.676456,12.954,0.0956296,55.9673,85.7863,19.9999
0.676464,12.9583,0.0956296,55.9671,85.7879,19.9999
0.676623,12.9617,0.0956296,55.9639,85.8193,19.9999
0.676777,12.9662,0.0956296,55.9609,85.8498,19.9999
0.67693,12.9703,0.0956296,55.9578,85.8804,19.9999
0.677083,12.9749,0.0956296,55.9547,85.911,19.9999
0.677236,12.979,0.0956296,55.9517,85.9419,19.9999
0.677244,12.9835,0.0956296,55.9515,85.9434,19.9999
0.677397,12.9864,0.0956296,55.9485,85.9746,19.9999
0.67752,12.9902,0.0956296,55.946,85.9997,19.9999
0.677642,12.9938,0.0956296,55.9436,86.0249,19.9999
0.677765,12.9971,0.0956296,55.9411,86.0498,19.9999
0.677771,13.0005,0.0956296,55.941,86.0511,19.9999
0.677893,13.0029,0.0956296,55.9385,86.0764,19.9999
0.678011,13.0063,0.0956296,55.9362,86.1007,19.9999
0.678129,13.0095,0.0956296,55.9338,86.1251,19.9999
0.678246,13.0129,0.0956296,55.9315,86.1497,19.9999
0.678364,13.0162,0.0956296,55.9291,86.1744,19.9999
0.67837,13.0197,0.0956296,55.929,86.1756,19.9999
0.678488,13.022,0.0956296,55.9267,86.2006,19.9999
0.678605,13.0251,0.0956296,55.9243,86.2257,19.9999
0.678723,13.0281,0.0956296,55.9219,86.2509,19.9999
0.678841,13.0313,0.0956296,55.9196,86.2761,19.9999
0.678845,13.0346,0.0956296,55.9195,86.2771,19.9999
0.678939,13.0362,0.0956296,55.9176,86.2974,19.9999
0.679012,13.0386,0.0956296,55.9162,86.313,19.9999
0.679015,13.0403,0.0956296,55.9161,86.3136,19.9999
0.679072,13.0412,0.0956296,55.915,86.3262,19.9999
0.679128,13.0429,0.0956296,55.9138,86.3383,19.9999
0.67913,13.0443,0.0956296,55.9138,86.3388,19.9999
0.679175,13.045,0.0956296,55.9129,86.3485,19.9999
0.679176,13.0459,0.0956296,55.9129,86.3489,19.9999
0.679212,13.0461,0.0956296,55.9122,86.3567,19.9999
0.679247,13.047,0.0956296,55.9115,86.3646,19.9999
0.67929,13.0481,0.0956296,55.9106,86.3741,19.9999
0.679341,13.0495,0.0956296,55.9096,86.3855,19.9999
0.679392,13.0508,0.0956296,55.9086,86.397,19.9999
0.679444,13.0522,0.0956296,55.9075,86.4084,19.9999
0.679495,13.0535,0.0956296,55.9065,86.4199,19.9999
0.679546,13.055,0.0956296,55.9055,86.4314,19.9999
0.679607,13.0567,0.0956296,55.9043,86.4452,19.9999
0.679669,13.0584,0.0956296,55.903,86.459,19.9999
0.67973,13.0602,0.0956296,55.9018,86.4729,19.9999
0.679792,13.0619,0.0956296,55.9006,86.4868,19.9999
0.679865,13.0637,0.0956296,55.8991,86.5035,19.9999
0.679954,13.066,0.0956296,55.8973,86.5236,19.9999
0.68006,13.0687,0.0956296,55.8952,86.5477,19.9999
0.680166,13.0716,0.0956296,55.8931,86.572,19.9999
0.680272,13.0745,0.0956296,55.891,86.5963,19.9999
0.680378,13.0774,0.0956296,55.8888,86.6207,19.9999
0.680505,13.0806,0.0956296,55.8863,86.6498,19.9999
0.680658,13.0845,0.0956296,55.8832,86.6851,19.9999
0.680842,13.0892,0.0956296,55.8796,86.7277,19.9999
0.681025,13.0942,0.0956296,55.8759,86.7707,19.9999
0.681208,13.0991,0.0956296,55.8722,86.814,19.9999
0.681428,13.1046,0.0956296,55.8678,86.8663,19.9999
0.681692,13.1112,0.0956296,55.8626,86.9293,19.9999
0.681956,13.1181,0.0956296,55.8573,86.9925,19.9999
0.68222,13.1248,0.0956296,55.852,87.056,19.9999
0.682484,13.1316,0.0956296,55.8467,87.1198,19.9999
0.682801,13.1394,0.0956296,55.8404,87.196,19.9999
0.683118,13.1475,0.0956296,55.834,87.2726,19.9999
0.683435,13.1556,0.0956296,55.8277,87.3502,19.9999
0.683815,13.1648,0.0956296,55.8201,87.444,19.9999
0.684195,13.1743,0.0956296,55.8125,87.5393,19.9999
0.684575,13.1839,0.0956296,55.8049,87.6344,19.9999
0.685031,13.1948,0.0956296,55.7958,87.7505,19.9999
0.685488,13.2062,0.0956296,55.7867,87.8685,19.9999
0.685944,13.2176,0.0956296,55.7775,87.9879,19.9999
0.6864,13.2292,0.0956296,55.7684,88.1086,19.9999
0.686856,13.2409,0.0956296,55.7593,88.2292,19.9999
0.687313,13.2526,0.0956296,55.7502,88.3506,19.9999
0.687769,13.2643,0.0956296,55.741,88.4729,19.9999
0.688225,13.2759,0.0956296,55.7319,88.5959,19.9999
0.688681,13.2874,0.0956296,55.7228,88.7213,19.9999
0.689138,13.2989,0.0956296,55.7137,88.8476,19.9999
0.689594,13.3108,0.0956296,55.7045,88.9745,19.9999
0.69005,13.3224,0.0956296,55.6954,89.1018,19.9999
0.690506,13.3341,0.0956296,55.6863,89.2294,19.9999
0.690962,13.3459,0.0956296,55.6772,89.3573,19.9999
0.691419,13.3573,0.0956296,55.668,89.4848,20
0.691875,13.3686,0.0956296,55.6589,89.6124,20
0.692331,13.3793,0.0956296,55.6498,89.7404,20
0.692787,13.3894,0.0956296,55.6407,89.8684,20
0.693244,13.3999,0.0956296,55.6315,89.9962,20
0.6937,13.4108,0.0956296,55.6224,90.1237,20
0.694156,13.4215,0.0956296,55.6133,90.2509,20
0.694612,13.4325,0.0956296,55.6042,90.3779,20
0.695068,13.4434,0.0956296,55.595,90.5045,20
0.695525,13.4539,0.0956296,55.5859,90.6309,20
0.695981,13.4641,0.0956296,55.5768,90.7568,20
0.696209,13.4744,0.0956296,55.5722,90.8194,20
0.696665,13.4854,0.0956296,55.5631,90.9442,20
0.696939,13.4976,0.0956296,55.5576,91.0187,20
0.697213,13.5108,0.0956296,55.5522,91.0929,20
0.697541,13.5263,0.0956296,55.5456,91.1813,20
0.69787,13.5421,0.0956296,55.539,91.2691,20
0.698198,13.558,0.0956296,55.5324,91.3559,20
0.698855,13.5744,0.0956296,55.5193,91.5286,20
0.699184,13.5908,0.0956296,55.5127,91.614,20
0.699512,13.6078,0.0956296,55.5062,91.6988,20
0.699906,13.6275,0.0956296,55.4983,91.7997,20
0.7003,13.6476,0.0956296,55.4904,91.8997,20
0.700695,13.6678,0.0956296,55.4825,91.9989,20
0.701089,13.6882,0.0956296,55.4746,92.0974,20
0.701483,13.7089,0.0956296,55.4668,92.1953,20
0.702271,13.7298,0.0956296,55.451,92.3897,20
0.702744,13.7544,0.0956296,55.4415,92.5057,20
0.703217,13.7794,0.0956296,55.4321,92.6208,20
0.704163,13.8047,0.0956296,55.4131,92.8497,20
0.704636,13.8309,0.0956296,55.4037,92.9635,20
0.705582,13.8574,0.0956296,55.3848,93.1897,20
