time (sec),totalWeight (g),partWeight (g),screwPosition (mm),injectionPressure (MPa),injectionSpeed (mm/sec)
0.726209,14.0872,0.0956296,54.9725,108.748,20
0.727288,14.1186,0.0956296,54.9509,109.029,20
0.728368,14.1506,0.0956296,54.9293,109.308,20
0.729447,14.183,0.0956296,54.9077,109.584,20
0.730526,14.2155,0.0956296,54.8861,109.858,20
0.731605,14.2478,0.0956296,54.8645,110.129,20
0.7329,14.2862,0.0956296,54.8386,110.453,20
0.733548,14.3244,0.0956296,54.8257,110.613,20
0.734843,14.3612,0.0956296,54.7998,110.932,20
0.736397,14.4052,0.0956296,54.7687,111.312,20
0.737562,14.4482,0.0956296,54.7454,111.595,20
0.739116,14.4909,0.0956296,54.7143,111.97,20
0.739894,14.5336,0.0956296,54.6988,112.157,20
0.741448,14.5754,0.0956296,54.6677,112.527,20
0.742846,14.6254,0.0956296,54.6397,112.857,20
0.743779,14.6742,0.0956296,54.6211,113.077,20
0.745178,14.7228,0.0956296,54.5931,113.402,20
0.746576,14.772,0.0956296,54.5651,113.726,20
0.747509,14.8193,0.0956296,54.5465,113.939,20
0.748441,14.8642,0.0956296,54.5278,114.151,20
0.749373,14.9077,0.0956296,54.5092,114.361,20
0.74984,14.9532,0.0956296,54.4998,114.465,20
0.750772,15.0002,0.0956296,54.4812,114.67,20
0.751705,15.048,0.0956296,54.4625,114.873,20
0.752637,15.0965,0.0956296,54.4439,115.075,20
0.753569,15.1456,0.0956296,54.4252,115.274,20
0.754968,15.1951,0.0956296,54.3973,115.57,20
0.75646,15.24,0.0956296,54.3674,115.882,20
0.757057,15.2787,0.0956296,54.3555,116.006,20
0.75825,15.3139,0.0956296,54.3316,116.25,20
0.759444,15.3497,0.0956296,54.3078,116.492,20
0.760638,15.3863,0.0956296,54.2839,116.732,20
0.761234,15.4231,0.0956296,54.272,116.85,20
0.762428,15.46,0.0956296,54.2481,117.084,20
0.763621,15.4969,0.0956296,54.2242,117.316,20
0.764815,15.5335,0.0956296,54.2003,117.545,20
0.765412,15.5701,0.0956296,54.1884,117.658,20
0.766605,15.6069,0.0956296,54.1645,117.88,20
0.767799,15.6446,0.0956296,54.1407,118.099,20
0.768992,15.6821,0.0956296,54.1168,118.315,20
0.769589,15.7198,0.0956296,54.1049,118.421,20
0.770782,15.7577,0.0956296,54.081,118.63,20
0.771976,15.7967,0.0956296,54.0571,118.837,20
0.77317,15.8354,0.0956296,54.0332,119.041,20
0.773766,15.8742,0.0956296,54.0213,119.141,20
0.77496,15.9128,0.0956296,53.9974,119.339,20
0.776153,15.9522,0.0956296,53.9736,119.533,20
0.777347,15.9919,0.0956296,53.9497,119.726,20
0.77854,16.032,0.0956296,53.9258,119.918,20
0.779137,16.0718,0.0956296,53.9139,120.011,20
0.780331,16.1109,0.0956296,53.89,120.197,20
0.781524,16.1509,0.0956296,53.8662,120.381,20
0.782718,16.1916,0.0956296,53.8423,120.562,20
0.783315,16.2318,0.0956296,53.8303,120.652,20
0.784508,16.2718,0.0956296,53.8065,120.828,20
0.785702,16.3126,0.0956296,53.7826,121.001,20
0.786895,16.3531,0.0956296,53.7587,121.171,20
0.787492,16.3932,0.0956296,53.7468,121.255,20
0.788686,16.4337,0.0956296,53.7229,121.421,20
0.789879,16.4744,0.0956296,53.6991,121.584,20
0.790476,16.5151,0.0956296,53.6871,121.664,20
0.791669,16.5555,0.0956296,53.6632,121.822,20
0.792863,16.596,0.0956296,53.6394,121.977,20
0.79346,16.6362,0.0956392,53.6274,122.054,20
0.794653,16.6765,0.0956827,53.6036,122.205,20
0.79525,16.7166,0.0958252,53.5916,122.28,20
0.795847,16.7558,0.0962497,53.5797,122.354,20
0.79704,16.7955,0.0974262,53.5558,122.5,20
0.797637,16.8353,0.100275,53.5439,122.572,20
0.798234,16.8735,0.1072,53.532,122.643,20
0.798831,16.9109,0.117379,53.52,122.713,20
0.799427,16.9492,0.130323,53.5081,122.783,20
0.800024,16.9861,0.145896,53.4962,122.852,20
0.800621,17.0234,0.164232,53.4842,122.921,20
0.801218,17.0608,0.185581,53.4723,122.988,20
0.802113,17.0975,0.209693,53.4544,123.089,20
0.80271,17.1364,0.236828,53.4424,123.155,20
0.803605,17.1751,0.267586,53.4245,123.252,20
0.804201,17.2136,0.299766,53.4126,123.316,20
0.805395,17.2517,0.33215,53.3887,123.443,20
0.805992,17.2901,0.366117,53.3768,123.506,20
0.807185,17.3281,0.401092,53.3529,123.63,20
0.807901,17.3753,0.444467,53.3386,123.705,20
0.809334,17.4209,0.489126,53.31,123.851,20
0.81005,17.4688,0.535097,53.2956,123.924,20
0.811482,17.5164,0.582365,53.267,124.069,20
0.812914,17.5644,0.630429,53.2384,124.213,20
0.81363,17.6139,0.678443,53.224,124.284,20
0.815063,17.6618,0.727782,53.1954,124.426,20
0.816137,17.7121,0.777273,53.1739,124.531,20
0.817569,17.7614,0.827742,53.1453,124.671,20
0.818285,17.8117,0.878211,53.1309,124.741,20
0.819717,17.8623,0.929138,53.1023,124.879,20
0.82115,17.9124,0.980304,53.0736,125.016,20
0.822582,17.9634,1.03147,53.045,125.152,20
0.823298,18.0141,1.08295,53.0307,125.22,20
0.82473,18.0644,1.13467,53.002,125.354,20
0.826163,18.1168,1.1865,52.9734,125.483,19.9714
0.826879,18.1676,1.23923,52.9591,125.547,19.9571
0.828311,18.2196,1.29155,52.9305,125.674,19.9286
0.829743,18.2721,1.34451,52.902,125.797,19.9002
0.831175,18.324,1.39747,52.8735,125.917,19.8718
0.831891,18.3768,1.45071,52.8592,125.976,19.8536
0.833324,18.4286,1.50415,52.8308,126.09,19.8133
0.835042,18.4917,1.56769,52.7967,126.22,19.7555
0.836761,18.5547,1.63172,52.7628,126.344,19.6866
0.83762,18.6168,1.69592,52.7459,126.404,19.6466
0.839339,18.679,1.75972,52.7121,126.514,19.5615
0.841058,18.7431,1.82392,52.6785,126.616,19.4659
0.842347,18.8062,1.88901,52.6534,126.687,19.3866
0.844065,18.8706,1.95356,52.6201,126.772,19.2736
0.844925,18.934,2.0189,52.6035,126.812,19.2121
0.846644,18.9988,2.0841,52.5705,126.88,19.0851
0.847675,19.0758,2.16197,52.5508,126.916,19.0034
0.849222,19.1515,2.23968,52.5214,126.961,18.8764
0.850253,19.2285,2.31727,52.5019,126.987,18.7872
0.8518,19.3053,2.39552,52.4729,127.014,18.6495
0.852831,19.3814,2.47379,52.4537,127.028,18.5535
0.854378,19.4594,2.55181,52.425,127.037,18.406
0.856234,19.5506,2.64568,52.3908,127.032,18.223
0.85809,19.6443,2.73892,52.357,127.013,18.0329
0.860565,19.7351,2.83216,52.3123,126.96,17.7719
0.862421,19.8274,2.92496,52.2793,126.906,17.5678
0.864277,19.9185,3.01753,52.2467,126.836,17.3589
0.866752,20.0102,3.11031,52.2038,126.715,17.0763
0.868608,20.1027,3.2036,52.1721,126.606,16.8589
0.871083,20.1938,3.29711,52.1304,126.434,16.5673
0.87294,20.2874,3.39059,52.0996,126.288,16.3451
0.875414,20.3789,3.48476,52.0592,126.065,16.0493
0.876652,20.4716,3.57906,52.0393,125.947,15.9014
0.879127,20.5651,3.67307,51.9999,125.682,15.6163
0.881602,20.6579,3.76833,51.9613,125.391,15.345
0.883458,20.7501,3.86317,51.9328,125.161,15.1502
0.885933,20.844,3.95771,51.8953,124.832,14.9014
0.887789,20.936,4.05345,51.8676,124.572,14.7228
0.890264,21.0295,4.14804,51.8312,124.207,14.4946
0.891501,21.1229,4.24328,51.8133,124.021,14.3848
0.893976,21.2163,4.33916,51.7777,123.632,14.173
0.896946,21.329,4.45382,51.7356,123.138,13.9322
0.899174,21.4393,4.56833,51.7045,122.756,13.7609
0.902143,21.5484,4.68172,51.6637,122.227,13.5439
0.904371,21.6592,4.79452,51.6335,121.82,13.3895
0.906598,21.7685,4.90768,51.6037,121.405,13.2418
0.908826,21.8789,5.01978,51.5742,120.981,13.1005
0.911053,21.9879,5.13196,51.545,120.55,12.9654
0.913281,22.0977,5.24338,51.5161,120.113,12.8361
0.914765,22.2066,5.3547,51.4971,119.82,12.7531
0.916993,22.3162,5.46576,51.4687,119.375,12.6331
0.91922,22.4253,5.57725,51.4405,118.925,12.5184
0.921448,22.5346,5.68793,51.4126,118.47,12.4086
0.923675,22.6422,5.79882,51.385,118.013,12.3037
0.926645,22.751,5.90911,51.3485,117.396,12.1708
0.928873,22.8591,6.01972,51.3214,116.932,12.0762
0.931842,22.9665,6.12999,51.2855,116.309,11.9564
0.933327,23.0739,6.23966,51.2677,116.001,11.8992
0.937348,23.1812,6.34908,51.2199,115.156,11.7523
0.93913,23.3075,6.47923,51.1989,114.785,11.691
0.942694,23.4333,6.60792,51.1573,114.046,11.5746
0.946258,23.5581,6.73722,51.116,113.306,11.4662
0.948931,23.6816,6.86571,51.0854,112.753,11.3899
0.952495,23.8063,6.99281,51.0448,112.017,11.2942
0.955168,23.9292,7.11959,51.0146,111.47,11.2269
0.958732,24.0519,7.24537,50.9746,110.742,11.1424
0.961405,24.1738,7.37042,50.9448,110.204,11.0829
0.964968,24.2962,7.49457,50.9053,109.492,11.0084
0.967641,24.4161,7.61884,50.8759,108.965,10.9559
0.971205,24.5371,7.74128,50.8368,108.269,10.8901
0.973878,24.657,7.86421,50.8077,107.756,10.8438
0.977442,24.777,7.98654,50.7691,107.08,10.7857
0.980115,24.8952,8.10772,50.7403,106.582,10.7448
0.983679,25.0141,8.22816,50.702,105.927,10.6935
0.986886,25.153,8.37072,50.6677,105.349,10.6504
0.991163,25.2913,8.51191,50.6221,104.605,10.5971
0.99437,25.4279,8.65299,50.5881,104.058,10.56
0.997578,25.5633,8.79314,50.5543,103.522,10.5252
1.00078,25.6988,8.93179,50.5205,102.998,10.4925
1.00346,25.8337,9.06934,50.4924,102.572,10.4669
1.00667,25.9676,9.20633,50.4589,102.075,10.4379
1.01051,26.1269,9.36788,50.4187,101.491,10.4054
1.01436,26.2828,9.52793,50.3787,100.922,10.3754
1.0195,26.4369,9.68661,50.3254,100.193,10.3387
1.02334,26.5909,9.84454,50.2856,99.6615,10.3136
1.02848,26.7433,10.0008,50.2327,98.9723,10.283
1.03361,26.8951,10.1565,50.1799,98.3041,10.2554
1.03746,27.0456,10.311,50.1404,97.8199,10.2365
1.04259,27.1965,10.4636,50.0879,97.1937,10.2134
1.04644,27.3456,10.6158,50.0486,96.7403,10.1976
1.05157,27.494,10.7658,49.9963,96.1548,10.1783
1.0567,27.6417,10.9139,49.944,95.6022,10.1609
1.06055,27.7881,11.0597,49.9049,95.2192,10.149
1.06568,27.9281,11.2012,49.8528,94.7401,10.1344
1.0703,28.0922,11.3625,49.806,94.3263,10.1226
1.07646,28.2468,11.5169,49.7437,93.8086,10.1083
1.08108,28.3986,11.6642,49.697,93.4396,10.0988
1.0857,28.5473,11.8071,49.6504,93.0902,10.0901
1.09032,28.6944,11.9473,49.6037,92.7675,10.0821
1.09417,28.8376,12.085,49.5649,92.5174,10.076
1.09801,28.9816,12.2219,49.5262,92.2851,10.0704
1.10109,29.1223,12.3595,49.4952,92.1132,10.0662
1.10571,29.2629,12.4958,49.4487,91.8754,10.0603
1.10879,29.4023,12.632,49.4177,91.7316,10.0567
1.11341,29.5408,12.7672,49.3712,91.5349,10.0517
1.11957,29.6772,12.9024,49.3093,91.2952,10.0457
1.12419,29.8147,13.036,49.2629,91.1324,10.0417
1.12881,29.9477,13.1684,49.2165,90.9933,10.038
1.13343,30.0813,13.3003,49.1702,90.8724,10.0347
1.13958,30.2142,13.431,49.1084,90.7314,10.0306
1.1442,30.3463,13.5612,49.0621,90.6424,10.0279
1.14882,30.4771,13.6905,49.0157,90.5821,10.0255
1.15498,30.6071,13.82,48.954,90.5205,10.0225
1.1596,30.7365,13.9478,48.9077,90.4903,10.0205
1.16576,30.8636,14.0746,48.846,90.4722,10.0181
1.17038,30.9912,14.2007,48.7997,90.4736,10.0165
1.17499,31.1165,14.3244,48.7535,90.4961,10.0151
1.18115,31.2419,14.4489,48.6918,90.5414,10.0133
1.18577,31.3665,14.5727,48.6455,90.5865,10.0122
1.19116,31.4891,14.694,48.5916,90.6659,10.0109
1.19578,31.6131,14.8161,48.5453,90.7443,10.0099
1.19963,31.735,14.9373,48.5068,90.8181,10.0092
1.20348,31.8555,15.0571,48.4683,90.8989,10.0085
1.20733,31.976,15.1753,48.4298,90.987,10.0079
1.21195,32.0956,15.2931,48.3835,91.1002,10.0072
1.21656,32.2145,15.4102,48.3373,91.2212,10.0066
1.22195,32.3329,15.5266,48.2834,91.3714,10.0059
1.22734,32.4516,15.6426,48.2295,91.5311,10.0053
1.23273,32.5704,15.7592,48.1756,91.6994,10.0047
1.23812,32.6881,15.8752,48.1217,91.8754,10.0043
1.24351,32.8046,15.9899,48.0678,92.0587,10.0038
1.2489,32.922,16.1044,48.0138,92.2497,10.0034
1.25428,33.0383,16.2192,47.9599,92.4458,10.0031
1.25967,33.1544,16.3332,47.906,92.6497,10.0028
1.26506,33.2699,16.4466,47.8521,92.8588,10.0025
1.27045,33.3857,16.56,47.7982,93.0732,10.0022
1.27661,33.501,16.6737,47.7366,93.3239,10.002
1.28123,33.6158,16.7864,47.6904,93.5156,10.0018
1.28662,33.7295,16.8981,47.6366,93.7436,10.0016
1.29123,33.8444,17.0106,47.5904,93.9421,10.0015
1.29585,33.9579,17.1224,47.5442,94.1434,10.0013
1.2997,34.071,17.2336,47.5057,94.313,10.0012
1.30355,34.184,17.3448,47.4672,94.4841,10.0011
1.30817,34.3176,17.4765,47.421,94.6907,10.001
1.31371,34.4506,17.6074,47.3655,94.9405,10.0009
1.31925,34.5836,17.7385,47.3101,95.1923,10.0008
1.32572,34.7167,17.8703,47.2454,95.4885,10.0007
1.33219,34.8503,18.0014,47.1808,95.7877,10.0006
1.33865,34.9839,18.1318,47.1161,96.0907,10.0006
1.34512,35.1169,18.2632,47.0514,96.3971,10.0005
1.35066,35.2499,18.3936,46.996,96.6617,10.0004
1.35805,35.3826,18.5235,46.9221,97.017,10.0004
1.3636,35.5156,18.6546,46.8667,97.2836,10.0003
1.37006,35.6473,18.7837,46.802,97.5955,10.0003
1.37653,35.7803,18.9138,46.7374,97.9073,10.0003
1.38299,35.9127,19.0443,46.6727,98.2187,10.0002
1.38854,36.0448,19.1741,46.6173,98.4852,10.0002
1.39408,36.1775,19.3037,46.5618,98.7511,10.0002
1.3987,36.3087,19.434,46.5157,98.971,10.0002
1.40332,36.4406,19.5631,46.4695,99.1891,10.0001
1.40794,36.573,19.6929,46.4233,99.4047,10.0001
1.41348,36.7043,19.8229,46.3678,99.6599,10.0001
1.41902,36.8371,19.9526,46.3124,99.9123,10.0001
1.42549,36.9706,20.0827,46.2478,100.205,10.0001
1.43195,37.1036,20.2141,46.1831,100.496,10.0001
1.43749,37.2383,20.3446,46.1277,100.745,10.0001
1.44489,37.3713,20.4763,46.0538,101.076,10.0001
1.45043,37.5057,20.6081,45.9983,101.324,10.0001
1.45689,37.6397,20.7391,45.9337,101.611,10
1.46336,37.773,20.8714,45.869,101.895,10
1.46983,37.9069,21.0036,45.8044,102.176,10
1.47537,38.043,21.1361,45.7489,102.414,10
1.48276,38.1759,21.2699,45.675,102.727,10
1.4883,38.3118,21.4027,45.6196,102.959,10
1.49384,38.4467,21.5346,45.5642,103.188,10
1.49846,38.58,21.6681,45.518,103.376,10
1.50308,38.7149,21.7995,45.4718,103.559,10
1.5077,38.8502,21.933,45.4256,103.739,10
1.51324,38.9841,22.066,45.3702,103.949,10
1.51879,39.1216,22.198,45.3148,104.154,10
1.52433,39.2559,22.3331,45.2593,104.355,10
1.53172,39.393,22.4671,45.1854,104.619,10
1.53726,39.5322,22.6019,45.13,104.815,10
1.54373,39.6653,22.7363,45.0653,105.044,10
1.54927,39.8039,22.8693,45.0099,105.239,10
1.55666,39.941,23.0056,44.936,105.495,10
1.5622,40.0778,23.1413,44.8806,105.685,10
1.56867,40.2157,23.2742,44.8159,105.903,10
1.57421,40.3491,23.4112,44.7605,106.087,10
1.58068,40.4885,23.5453,44.6958,106.297,10
1.58714,40.627,23.683,44.6312,106.501,10
1.59269,40.7636,23.8199,44.5758,106.672,10
1.59731,40.9053,23.9557,44.5296,106.812,9.99999
1.60192,41.0379,24.0937,44.4834,106.948,9.99999
1.60654,41.1804,24.2287,44.4372,107.079,9.99999
1.61208,41.3164,24.3668,44.3818,107.232,9.99999
1.61763,41.4555,24.5031,44.3263,107.379,9.99999
1.62317,41.5983,24.6415,44.2709,107.522,9.99999
1.62964,41.7342,24.7802,44.2063,107.687,9.99999
1.63518,41.8802,24.918,44.1508,107.825,9.99999
1.64257,42.0149,25.0579,44.0769,108.008,9.99999
1.64811,42.161,25.196,44.0215,108.144,9.99999
1.65458,42.2976,25.3361,43.9568,108.302,9.99999
1.66012,42.4412,25.4741,43.9014,108.436,9.99999
1.66751,42.5804,25.6141,43.8275,108.61,9.99999
1.67305,42.7232,25.7539,43.7721,108.738,9.99999
1.67952,42.8645,25.8948,43.7074,108.885,9.99999
1.68506,43.005,26.0344,43.652,109.009,9.99999
1.69153,43.1484,26.1751,43.5873,109.15,9.99999
1.69615,43.2874,26.3155,43.5411,109.249,9.99999
1.70077,43.4311,26.454,43.495,109.345,9.99999
1.70538,43.5662,26.5925,43.4488,109.439,9.99999
1.71,43.712,26.7305,43.4026,109.529,9.99999
1.71555,43.8469,26.87,43.3472,109.632,9.99999
1.72109,43.9933,27.0083,43.2917,109.731,9.99999
1.72756,44.1319,27.1507,43.2271,109.843,9.99999
1.73402,44.2786,27.2912,43.1624,109.955,9.99999
1.73956,44.4205,27.4346,43.107,110.051,9.99999
1.74695,44.5636,27.5753,43.0331,110.178,9.99999
1.7525,44.7096,27.7199,42.9777,110.272,9.99999
1.75896,44.8508,27.8616,42.913,110.384,9.99999
1.76451,44.9967,28.0039,42.8576,110.478,9.99999
1.7719,45.1368,28.1463,42.7837,110.601,9.99999
1.77744,45.2845,28.2894,42.7282,110.691,9.99999
1.78298,45.4235,28.4311,42.6728,110.781,9.99999
1.78945,45.5694,28.5725,42.6082,110.885,9.99999
1.79499,45.7101,28.7146,42.5527,110.971,9.99999
1.79961,45.8555,28.8551,42.5065,111.042,9.99999
1.8033,45.9944,28.9957,42.4696,111.097,9.99999
1.80885,46.1382,29.1353,42.4142,111.178,9.99999
1.81346,46.2792,29.2773,42.368,111.242,9.99999
1.81901,46.4227,29.4164,42.3126,111.318,9.99999
1.82547,46.5634,29.5574,42.2479,111.404,9.99999
1.83102,46.7083,29.6984,42.1925,111.477,9.99999
1.83841,46.8514,29.8419,42.1186,111.576,9.99999
1.84395,46.9958,29.9845,42.0631,111.651,9.99999
1.85041,47.1406,30.128,41.9985,111.74,9.99999
1.85596,47.2824,30.2709,41.9431,111.818,9.99999
1.86242,47.429,30.4137,41.8784,111.907,9.99999
1.86889,47.5693,30.5574,41.8137,111.996,9.99999
1.87443,47.7173,30.6994,41.7583,112.071,9.99999
1.8809,47.8562,30.8425,41.6936,112.158,9.99999
1.88736,48.0054,30.9852,41.629,112.245,9.99999
1.89291,48.1455,31.1289,41.5736,112.318,9.99999
1.89753,48.2915,31.2693,41.5274,112.38,9.99999
1.90215,48.4321,31.412,41.4812,112.44,9.99999
1.90584,48.5762,31.553,41.4442,112.486,9.99999
1.91138,48.7186,31.6951,41.3888,112.552,9.99999
1.91692,48.8619,31.8377,41.3334,112.617,9.99999
1.92339,49.0079,31.98,41.2687,112.691,9.99999
1.92893,49.15,32.1235,41.2133,112.756,9.99999
1.9354,49.2979,32.2665,41.1486,112.833,9.99999
1.94187,49.4396,32.4114,41.084,112.912,9.99999
1.94741,49.5876,32.5539,41.0285,112.981,9.99999
1.95387,49.7277,32.6971,40.9639,113.062,9.99999
1.95942,49.8742,32.8387,40.9084,113.133,9.99999
1.96681,50.0152,32.9814,40.8345,113.226,9.99999
1.97235,50.1615,33.1241,40.7791,113.297,9.99999
1.97789,50.3039,33.2669,40.7237,113.368,9.99999
1.98528,50.4482,33.4099,40.6498,113.462,9.99999
1.99083,50.5949,33.555,40.5944,113.533,9.99999
1.99544,50.7374,33.6979,40.5482,113.592,9.99999
2.00006,50.8824,33.8407,40.502,113.651,9.99999
2.00468,51.0241,33.984,40.4558,113.709,9.99999
2.0093,51.1701,34.1266,40.4096,113.764,9.99999
2.01484,51.3114,34.269,40.3542,113.827,9.99999
2.02039,51.4583,34.4119,40.2988,113.889,9.99999
2.02685,51.6008,34.5549,40.2341,113.962,9.99999
2.03239,51.7474,34.6974,40.1787,114.025,9.99999
2.03978,51.8906,34.8411,40.1048,114.113,9.99999
2.04533,52.0376,34.9848,40.0494,114.181,9.99999
2.05087,52.1808,35.1285,39.9939,114.252,9.99999
2.05826,52.3251,35.2712,39.92,114.348,9.99999
2.0638,52.4711,35.4163,39.8646,114.419,9.99999
2.06934,52.6126,35.5578,39.8092,114.492,9.99999
2.07674,52.758,35.7013,39.7353,114.589,9.99999
2.08228,52.9022,35.8457,39.6799,114.661,9.99999
2.08782,53.0479,35.9887,39.6244,114.735,9.99999
2.09336,53.1903,36.1324,39.569,114.809,9.99999
2.09891,53.3366,36.2753,39.5136,114.881,9.99999
2.1026,53.4787,36.4188,39.4766,114.929,9.99999
2.10722,53.6225,36.5589,39.4304,114.987,9.99999
2.11276,53.7637,36.7007,39.375,115.056,9.99999
2.1183,53.9084,36.8414,39.3196,115.123,9.99999
2.12385,54.0516,36.9837,39.2642,115.19,9.99999
2.13031,54.1936,37.124,39.1995,115.269,9.99999
2.13585,54.3387,37.2663,39.1441,115.339,9.99999
2.14232,54.4799,37.408,39.0794,115.422,9.99999
2.14879,54.6271,37.5521,39.0147,115.507,9.99999
2.15433,54.769,37.6959,38.9593,115.581,9.99999
2.1608,54.9143,37.8377,38.8947,115.67,9.99999
2.16726,55.0562,37.9818,38.83,115.759,9.99999
2.17281,55.2029,38.1245,38.7746,115.837,9.99999
2.17927,55.3442,38.2678,38.7099,115.927,9.99999
2.18574,55.4909,38.4109,38.6452,116.018,9.99999
2.19128,55.635,38.5555,38.5898,116.095,9.99999
2.1959,55.7773,38.6966,38.5436,116.161,9.99999
2.20052,55.9217,38.8391,38.4974,116.225,9.99999
2.20514,56.0628,38.9809,38.4513,116.288,9.99999
2.20976,56.2088,39.1236,38.4051,116.349,9.99999
2.2153,56.3501,39.2667,38.3496,116.419,9.99999
2.22177,56.4977,39.4097,38.285,116.5,9.99999
2.22731,56.6404,39.554,38.2296,116.57,9.99999
2.23377,56.7864,39.695,38.1649,116.655,9.99999
2.24024,56.9293,39.8389,38.1002,116.743,9.99999
2.24578,57.075,39.9809,38.0448,116.821,9.99999
2.25225,57.2185,40.1242,37.9801,116.913,9.99999
2.25779,57.3618,40.2669,37.9247,116.994,9.99999
2.26518,57.5073,40.4106,37.8508,117.101,9.99999
2.27072,57.6508,40.5553,37.7954,117.182,9.99999
2.27719,57.797,40.6977,37.7307,117.279,9.99999
2.28273,57.9384,40.8419,37.6753,117.362,9.99999
2.2892,58.0832,40.9821,37.6106,117.459,9.99999
2.29474,58.2252,41.1256,37.5552,117.542,9.99999
2.29844,58.3695,41.2656,37.5183,117.597,9.99999
2.30306,58.5095,41.4062,37.4721,117.665,9.99999
2.30767,58.6521,41.547,37.4259,117.731,9.99999
2.31322,58.7961,41.6893,37.3705,117.808,9.99999
2.31876,58.9381,41.8317,37.315,117.883,9.99999
2.3243,59.0849,41.9744,37.2596,117.959,9.99999
2.33169,59.2254,42.1167,37.1857,118.06,9.99999
2.33723,59.3735,42.2594,37.1303,118.138,9.99999
2.34278,59.5129,42.4011,37.0749,118.219,9.99999
2.34924,59.658,42.5413,37.0102,118.316,9.99999
2.35571,59.8011,42.6859,36.9455,118.413,9.99999
2.36125,59.946,42.8278,36.8901,118.498,9.99999
2.36772,60.0898,42.9717,36.8254,118.598,9.99999
2.37418,60.233,43.1149,36.7608,118.697,9.99999
2.37973,60.38,43.2598,36.7054,118.783,9.99999
2.38619,60.5214,43.403,36.6407,118.884,9.99999
2.39174,60.6694,43.5468,36.5853,118.97,9.99999
2.39728,60.8098,43.6901,36.5298,119.056,9.99999
2.40097,60.956,43.8313,36.4929,119.113,9.99999
2.40559,61.0949,43.9726,36.4467,119.182,9.99999
2.41113,61.2399,44.113,36.3913,119.264,9.99999
2.41668,61.3832,44.2564,36.3359,119.343,9.99999
2.42222,61.5277,44.3988,36.2804,119.422,9.99999
2.42776,61.6728,44.542,36.225,119.501,9.99999
2.43423,61.8138,44.6831,36.1603,119.593,9.99999
2.4407,61.9615,44.8261,36.0957,119.688,9.99999
2.44624,62.1026,44.9694,36.0403,119.771,9.99999
2.4527,62.2485,45.1104,35.9756,119.87,9.99999
2.45917,62.3896,45.2538,35.9109,119.972,9.99999
2.46471,62.5355,45.395,35.8555,120.06,9.99999
2.47118,62.6776,45.5389,35.7908,120.163,9.99999
2.47672,62.8233,45.6823,35.7354,120.251,9.99999
2.48411,62.9668,45.8254,35.6615,120.368,9.99999
2.48965,63.1109,45.9692,35.6061,120.456,9.99999
2.4952,63.2573,46.1132,35.5507,120.545,9.99999
2.49889,63.3989,46.2568,35.5137,120.605,9.99999
2.50351,63.5436,46.3978,35.4675,120.677,9.99999
2.50813,63.6837,46.5405,35.4213,120.748,9.99999
2.51367,63.829,46.6806,35.3659,120.829,9.99999
2.51921,63.9714,46.8244,35.3105,120.909,9.99999
2.52568,64.1169,46.9656,35.2458,121.002,9.99999
2.53122,64.2621,47.1098,35.1904,121.084,9.99999
2.53769,64.4053,47.2522,35.1257,121.181,9.99999
2.54415,64.5528,47.3972,35.0611,121.28,9.99999
2.5497,64.6956,47.5413,35.0056,121.367,9.99999
2.55616,64.842,47.6837,34.941,121.47,9.99999
2.56263,64.9833,47.8273,34.8763,121.574,9.99999
2.56817,65.1292,47.968,34.8209,121.663,9.99999
2.57464,65.2703,48.1109,34.7562,121.768,9.99999
2.58018,65.4169,48.2533,34.7008,121.858,9.99999
2.58665,65.5594,48.3966,34.6361,121.962,9.99999
2.59219,65.7036,48.5393,34.5807,122.051,9.99999
2.59773,65.8481,48.6822,34.5253,122.14,9.99999
2.60143,65.9893,48.8239,34.4883,122.199,9.99999
2.60605,66.1334,48.9649,34.4422,122.271,9.99999
2.61159,66.2734,49.1067,34.3867,122.356,9.99999
2.61713,66.4192,49.2476,34.3313,122.439,9.99999
2.62267,66.5597,49.3893,34.2759,122.521,9.99999
2.62822,66.7045,49.5298,34.2205,122.603,9.99999
2.63468,66.8471,49.6725,34.1558,122.699,9.99999
2.64023,66.991,49.8142,34.1004,122.783,9.99999
2.64762,67.1358,49.9573,34.0265,122.898,9.99999
2.65316,67.2798,50.1017,33.971,122.985,9.99999
2.6587,67.426,50.2455,33.9156,123.077,9.99999
2.66609,67.5669,50.3889,33.8417,123.198,9.99999
2.67163,67.7152,50.5326,33.7863,123.288,9.99999
2.67718,67.8555,50.6753,33.7309,123.38,9.99999
2.68364,68.0008,50.8165,33.6662,123.486,9.99999
2.68918,68.1444,50.9607,33.6108,123.577,9.99999
2.69473,68.2875,51.1014,33.5554,123.667,9.99999
2.69935,68.4319,51.2443,33.5092,123.741,9.99999
2.70396,68.5727,51.3851,33.463,123.814,9.99999
2.70858,68.7177,51.5272,33.4168,123.885,9.99999
2.71413,68.8581,51.6689,33.3614,123.967,9.99999
2.71967,69.0052,51.8116,33.3059,124.048,9.99999
2.72521,69.1467,51.9546,33.2505,124.129,9.99999
2.73168,69.2924,52.0961,33.1859,124.224,9.99999
2.73722,69.4364,52.2403,33.1304,124.308,9.99999
2.74461,69.5804,52.3821,33.0565,124.422,9.99999
2.75015,69.7276,52.5281,33.0011,124.51,9.99999
2.7557,69.87,52.6708,32.9457,124.601,9.99999
2.76309,70.0159,52.8143,32.8718,124.723,9.99999
