time (sec),totalWeight (g),partWeight (g),screwPosition (mm),injectionPressure (MPa),injectionSpeed (mm/sec)
0.71392,14.1917,0.0956296,55.2185,94.1295,20
0.715168,14.2285,0.0956296,55.1935,94.4085,20
0.715792,14.2652,0.0956296,55.181,94.5473,20
0.71704,14.3006,0.0956296,55.156,94.8229,20
0.718538,14.3427,0.0956296,55.1261,95.1517,20
0.719287,14.3843,0.0956296,55.1111,95.3151,20
0.720785,14.4253,0.0956296,55.0812,95.6395,20
0.722133,14.4745,0.0956296,55.0542,95.93,20
0.72393,14.5239,0.0956296,55.0183,96.3142,20
0.725278,14.5726,0.0956296,54.9913,96.599,20
0.726626,14.6211,0.0956296,54.9643,96.8819,20
0.727974,14.6689,0.0956296,54.9374,97.1628,20
0.729322,14.7158,0.0956296,54.9104,97.4408,20
0.73067,14.7609,0.0956296,54.8835,97.7158,20
0.731569,14.8035,0.0956296,54.8655,97.8965,20
0.733366,14.8482,0.0956296,54.8295,98.2515,20
0.734444,14.8908,0.0956296,54.808,98.4625,20
0.735882,14.9298,0.0956296,54.7792,98.7405,20
0.737033,14.9642,0.0956296,54.7562,98.9606,20
0.737608,14.998,0.0956296,54.7447,99.0696,20
0.738758,15.0314,0.0956296,54.7217,99.285,20
0.739908,15.0655,0.0956296,54.6987,99.498,20
0.741059,15.1003,0.0956296,54.6757,99.7087,20
0.741634,15.1356,0.0956296,54.6642,99.8127,20
0.742784,15.1702,0.0956296,54.6412,100.018,20
0.743934,15.2053,0.0956296,54.6182,100.222,20
0.74451,15.2413,0.0956296,54.6067,100.322,20
0.74566,15.2769,0.0956296,54.5837,100.52,20
0.746235,15.3125,0.0956296,54.5722,100.618,20
0.747385,15.3485,0.0956296,54.5492,100.81,20
0.74796,15.3848,0.0956296,54.5376,100.905,20
0.748536,15.4212,0.0956296,54.5261,100.999,20
0.749111,15.4579,0.0956296,54.5146,101.092,20
0.749686,15.4943,0.0956296,54.5031,101.183,20
0.750548,15.5306,0.0956296,54.4859,101.318,20
0.751124,15.5676,0.0956296,54.4744,101.407,20
0.751699,15.6048,0.0956296,54.4629,101.495,20
0.752849,15.6422,0.0956296,54.4399,101.668,20
0.753424,15.6802,0.0956296,54.4284,101.753,20
0.753999,15.7178,0.0956296,54.4169,101.838,20
0.75515,15.7558,0.0956296,54.3939,102.005,20
0.7563,15.7938,0.0956296,54.3709,102.17,20
0.756875,15.832,0.0956296,54.3594,102.252,20
0.758025,15.8704,0.0956296,54.3364,102.413,20
0.759176,15.9092,0.0956296,54.3133,102.573,20
0.759751,15.9483,0.0956296,54.3018,102.652,20
0.760901,15.9874,0.0956296,54.2788,102.808,20
0.762051,16.0262,0.0956296,54.2558,102.961,20
0.763202,16.0655,0.0956296,54.2328,103.114,20
0.764352,16.1052,0.0956296,54.2098,103.264,20
0.764927,16.1449,0.0956296,54.1983,103.338,20
0.766077,16.1839,0.0956296,54.1753,103.484,20
0.767228,16.2236,0.0956296,54.1523,103.629,20
0.768378,16.2636,0.0956296,54.1293,103.772,20
0.768953,16.3027,0.0956296,54.1178,103.842,20
0.770103,16.342,0.0956296,54.0948,103.982,20
0.771254,16.3818,0.0956296,54.0718,104.119,20
0.772404,16.4212,0.0956296,54.0488,104.254,20
0.772979,16.461,0.0956296,54.0373,104.321,20
0.774129,16.5002,0.0956296,54.0143,104.453,20
0.77528,16.5395,0.0956371,53.9913,104.581,20
0.775855,16.5792,0.0956732,53.9798,104.645,20
0.777005,16.6181,0.0957946,53.9568,104.772,20
0.778155,16.6569,0.0961656,53.9338,104.897,20
0.77873,16.6961,0.0971962,53.9222,104.959,20
0.779881,16.7343,0.0996452,53.8992,105.081,20
0.781031,16.7717,0.105746,53.8762,105.201,20
0.781606,16.8098,0.115144,53.8647,105.26,20
0.782756,16.8472,0.127354,53.8417,105.378,20
0.783677,16.8792,0.139622,53.8233,105.471,20
0.784137,16.909,0.153442,53.8141,105.517,20
0.785057,16.9396,0.169331,53.7957,105.608,20
0.785977,16.9693,0.187295,53.7773,105.697,20
0.786437,16.9988,0.20712,53.7681,105.742,20
0.787358,17.029,0.228851,53.7497,105.83,20
0.788278,17.0599,0.252192,53.7313,105.916,20
0.788738,17.0914,0.277753,53.7221,105.959,20
0.789658,17.1222,0.30384,53.7037,106.044,20
0.790762,17.1595,0.335675,53.6816,106.145,20
0.791314,17.1961,0.369659,53.6706,106.195,20
0.792419,17.2322,0.404482,53.6485,106.294,20
0.793081,17.2763,0.446927,53.6352,106.354,20
0.794406,17.3196,0.490576,53.6087,106.471,20
0.795069,17.3649,0.534635,53.5955,106.529,20
0.796394,17.41,0.579538,53.569,106.644,20
0.797057,17.4559,0.625435,53.5557,106.701,20
0.797719,17.5023,0.671305,53.5425,106.758,20
0.798713,17.5476,0.718093,53.5226,106.843,20
0.799376,17.595,0.765235,53.5093,106.899,20
0.80037,17.6416,0.812887,53.4895,106.982,20
0.801032,17.6885,0.860343,53.4762,107.037,20
0.801695,17.7362,0.90823,53.463,107.092,20
0.80302,17.7835,0.956492,53.4365,107.201,20
0.803815,17.8407,1.0138,53.4206,107.266,20
0.805008,17.8968,1.07109,53.3967,107.363,20
0.8062,17.9525,1.12849,53.3729,107.459,20
0.80779,18.0103,1.18594,53.3411,107.586,20
0.808585,18.0664,1.24435,53.3252,107.649,20
0.810175,18.1245,1.30236,53.2933,107.774,20
0.811766,18.1823,1.36152,53.2615,107.897,20
0.813356,18.2411,1.42082,53.2297,108.02,20
0.814151,18.2994,1.4803,53.2138,108.08,20
0.815741,18.3574,1.53977,53.182,108.2,20
0.817649,18.4287,1.61085,53.1439,108.342,20
0.81908,18.4984,1.68278,53.1153,108.447,20
0.820988,18.5681,1.75383,53.0771,108.586,20
0.82242,18.6388,1.82516,53.0485,108.689,20
0.824328,18.7083,1.89671,53.0103,108.824,20
0.825759,18.78,1.96821,52.9817,108.922,20
0.827667,18.8496,2.04016,52.9435,109.053,20
0.829575,18.9223,2.11238,52.9054,109.181,20
0.831007,18.9931,2.18528,52.8767,109.275,20
0.832915,19.065,2.25759,52.8386,109.398,20
0.834346,19.1375,2.33086,52.8099,109.489,20
0.836254,19.2097,2.40438,52.7718,109.608,20
0.837685,19.2822,2.47761,52.7432,109.695,20
0.839593,19.3558,2.55113,52.705,109.81,20
0.841025,19.4284,2.62529,52.6764,109.894,20
0.842933,19.502,2.69904,52.6382,110.004,20
0.844364,19.5751,2.7733,52.6096,110.085,20
0.845795,19.6491,2.84798,52.581,110.164,20
0.847226,19.7237,2.92277,52.5523,110.241,20
0.848657,19.7973,2.9985,52.5237,110.316,20
0.849611,19.8726,3.07396,52.5046,110.365,20
0.851329,19.9611,3.16369,52.4703,110.452,20
0.852702,20.0666,3.27066,52.4428,110.52,20
0.854763,20.172,3.3768,52.4016,110.618,20
0.856824,20.2753,3.48393,52.3604,110.714,20
0.859572,20.3818,3.59095,52.3054,110.837,20
0.861633,20.4876,3.69937,52.2642,110.927,20
0.864381,20.5942,3.80752,52.2092,111.043,20
0.866441,20.7015,3.91592,52.168,111.127,20
0.869189,20.8085,4.02447,52.1131,111.236,20
0.87125,20.9169,4.13343,52.0719,111.315,20
0.873998,21.025,4.24245,52.0169,111.418,20
0.876059,21.1333,4.35189,51.9757,111.49,20
0.878806,21.2421,4.46197,51.9207,111.585,20
0.880867,21.3517,4.57255,51.8795,111.653,20
0.883615,21.461,4.68284,51.8246,111.741,20
0.885676,21.5714,4.7939,51.7833,111.804,20
0.888424,21.681,4.90454,51.7284,111.885,20
0.890485,21.7919,5.0158,51.6872,111.944,20
0.893232,21.9008,5.1269,51.6322,112.02,20
0.895293,22.0121,5.23746,51.591,112.074,20
0.897354,22.122,5.34867,51.5498,112.127,20
0.899071,22.2327,5.45974,51.5154,112.169,20
0.900789,22.3437,5.57082,51.4811,112.21,20
0.902506,22.4547,5.68223,51.4467,112.249,20
0.904567,22.5645,5.79395,51.4055,112.293,20
0.906628,22.6765,5.90517,51.3643,112.336,20
0.908689,22.7874,6.01765,51.3231,112.377,20
0.911436,22.8986,6.12963,51.2681,112.429,20
0.913497,23.0106,6.24164,51.2269,112.466,20
0.916245,23.1221,6.35421,51.172,112.513,20
0.918306,23.234,6.46662,51.1307,112.547,20
0.921054,23.3454,6.57863,51.0758,112.59,20
0.923114,23.4582,6.69146,51.0346,112.62,20
0.925862,23.5698,6.80524,50.9796,112.657,20
0.927923,23.683,6.91792,50.9384,112.684,20
0.930671,23.7956,7.03192,50.8834,112.716,20
0.933419,23.9094,7.14695,50.8285,112.745,20
0.93548,24.0229,7.26159,50.7873,112.765,20
0.938227,24.1371,7.37627,50.7323,112.789,20
0.9407,24.272,7.51304,50.6829,112.809,20
0.943586,24.4068,7.64952,50.6252,112.83,20
0.946059,24.5423,7.7855,50.5757,112.846,20
0.948532,24.6761,7.92217,50.5262,112.86,20
0.950592,24.811,8.05809,50.485,112.87,20
0.952653,24.9467,8.1952,50.4438,112.878,20
0.955126,25.0822,8.33252,50.3943,112.886,20
0.957599,25.2183,8.47003,50.3449,112.891,20
0.960484,25.3552,8.60738,50.2872,112.896,20
0.963369,25.4912,8.74593,50.2295,112.899,20
0.966255,25.6291,8.88329,50.1718,112.9,20
0.96914,25.7664,9.022,50.1141,112.899,20
0.972025,25.9041,9.16072,50.0564,112.896,20
0.97491,26.0414,9.29971,49.9987,112.892,20
0.977795,26.1807,9.43857,49.941,112.886,20
0.981093,26.3185,9.57869,49.875,112.877,20
0.983566,26.4581,9.71878,49.8255,112.869,20
0.986863,26.5974,9.85974,49.7596,112.856,20
0.989336,26.7374,10.0016,49.7101,112.844,20
0.992633,26.8775,10.1432,49.6442,112.828,20
0.995106,27.0183,10.2859,49.5947,112.814,20
0.997579,27.1596,10.4293,49.5453,112.799,20
1.00005,27.301,10.5726,49.4958,112.783,20
1.0017,27.4439,10.7157,49.4628,112.771,20
1.00467,27.6128,10.8862,49.4035,112.749,20
1.00882,27.8157,11.0856,49.3204,112.717,20
1.01238,28.0083,11.2794,49.2492,112.688,20
1.01654,28.195,11.465,49.1661,112.653,20
1.0201,28.379,11.6429,49.0949,112.623,20
1.02366,28.5569,11.815,49.0236,112.591,20
1.02722,28.737,11.9836,48.9524,112.558,20
1.03078,28.9125,12.1518,48.8812,112.526,20
1.03435,29.0899,12.3224,48.81,112.492,20
1.03791,29.2691,12.4954,48.7387,112.457,20
1.04147,29.4458,12.6714,48.6675,112.423,20
1.04503,29.6247,12.845,48.5963,112.389,20
1.048,29.8035,13.0216,48.5369,112.36,20
1.05037,29.9784,13.1953,48.4895,112.338,20
1.05334,30.1538,13.3681,48.4301,112.311,20
1.05631,30.3273,13.5394,48.3708,112.284,20
1.05987,30.5028,13.7108,48.2995,112.252,20
1.06343,30.6765,13.8834,48.2283,112.222,20
1.06699,30.8504,14.0549,48.1571,112.192,20
1.06996,31.0241,14.2266,48.0977,112.168,20
1.07352,31.1979,14.3999,48.0265,112.141,20
1.07708,31.3724,14.5719,47.9553,112.114,20
1.08064,31.5452,14.7445,47.8841,112.091,20
1.0842,31.7205,14.9178,47.8129,112.068,20
1.08835,31.8948,15.0918,47.7298,112.042,20
1.0912,32.0473,15.2395,47.6728,112.026,20
1.09405,32.19,15.3818,47.6158,112.011,20
1.0969,32.334,15.5256,47.5588,111.998,20
1.0988,32.4789,15.6698,47.5208,111.989,20
1.10117,32.6266,15.8163,47.4734,111.98,20
1.10355,32.7726,15.9631,47.4259,111.973,20
1.1064,32.9204,16.1101,47.3689,111.965,20
1.10925,33.0688,16.2584,47.3119,111.958,20
1.1121,33.2165,16.4066,47.2549,111.954,20
1.11495,33.3655,16.5542,47.198,111.95,20
1.11827,33.5137,16.7023,47.1315,111.948,20
1.12112,33.6618,16.8499,47.0745,111.948,20
1.12444,33.8107,16.9975,47.008,111.949,20
1.12729,33.9588,17.1453,46.9511,111.95,20
1.13061,34.1065,17.2914,46.8846,111.955,20
1.13346,34.255,17.4387,46.8276,111.96,20
1.13679,34.4026,17.586,46.7611,111.968,20
1.13963,34.5518,17.7327,46.7042,111.975,20
1.14296,34.6988,17.88,46.6377,111.986,20
1.14581,34.8467,18.0265,46.5807,111.996,20
1.14818,34.9945,18.1725,46.5332,112.005,20
1.15056,35.1401,18.3188,46.4857,112.016,20
1.15245,35.2887,18.4655,46.4478,112.026,20
1.1553,35.4365,18.6137,46.3908,112.042,20
1.15815,35.5843,18.7613,46.3338,112.059,20
1.161,35.734,18.909,46.2768,112.077,20
1.16433,35.8807,19.057,46.2103,112.1,20
1.16718,36.0292,19.2033,46.1534,112.121,20
1.1705,36.1779,19.3504,46.0869,112.146,20
1.17335,36.3245,19.497,46.0299,112.169,20
1.17667,36.4731,19.6425,45.9634,112.196,20
1.17952,36.619,19.789,45.9065,112.222,20
1.18284,36.7664,19.9347,45.84,112.252,20
1.18617,36.9151,20.0824,45.7735,112.284,20
1.18902,37.0612,20.2288,45.7165,112.312,20
1.19234,37.2099,20.3745,45.6501,112.347,20
1.19519,37.3554,20.5208,45.5931,112.377,20
1.19756,37.5026,20.6665,45.5456,112.403,20
1.19994,37.6514,20.8147,45.4981,112.431,20
1.20231,37.7982,20.9629,45.4506,112.459,20
1.20468,37.9474,21.1103,45.4032,112.488,20
1.20753,38.0946,21.2591,45.3462,112.524,20
1.21086,38.2444,21.4071,45.2797,112.567,20
1.21371,38.3938,21.5558,45.2227,112.604,20
1.21703,38.5419,21.7039,45.1563,112.649,20
1.21988,38.692,21.8512,45.0993,112.689,20
1.22368,38.8387,21.9998,45.0233,112.742,20
1.22653,38.9894,22.1466,44.9663,112.782,20
1.22938,39.1372,22.2944,44.9093,112.824,20
1.2327,39.2851,22.4413,44.8429,112.873,20
1.23602,39.4349,22.5885,44.7764,112.922,20
1.23887,39.5801,22.7355,44.7194,112.965,20
1.2422,39.7298,22.881,44.6529,113.016,20
1.24504,39.8755,23.0289,44.596,113.061,20
1.24789,40.0255,23.1758,44.539,113.106,20
1.24979,40.1736,23.3241,44.501,113.136,20
1.25217,40.3196,23.4702,44.4535,113.174,20
1.25502,40.4686,23.6161,44.3965,113.22,20
1.25786,40.6127,23.7635,44.3396,113.267,20
1.26071,40.7641,23.9092,44.2826,113.314,20
1.26356,40.9084,24.057,44.2256,113.362,20
1.26689,41.0587,24.2025,44.1591,113.418,20
1.27021,41.2062,24.3508,44.0927,113.474,20
1.27306,41.3536,24.4973,44.0357,113.523,20
1.27638,41.5031,24.644,43.9692,113.58,20
1.27923,41.6467,24.7911,43.9122,113.63,20
1.28255,41.7982,24.9363,43.8458,113.688,20
1.28588,41.9407,25.0837,43.7793,113.747,20
1.28873,42.0924,25.2281,43.7223,113.797,20
1.29205,42.2366,25.3756,43.6558,113.856,20
1.2949,42.3859,25.521,43.5989,113.907,20
1.29775,42.5344,25.6695,43.5419,113.958,20
1.29965,42.6795,25.8162,43.5039,113.992,20
1.30202,42.8304,25.9628,43.4564,114.035,20
1.30487,42.9711,26.1098,43.3994,114.087,20
1.30772,43.1253,26.2549,43.3425,114.138,20
1.31057,43.265,26.4027,43.2855,114.19,20
1.31342,43.4195,26.5467,43.2285,114.242,20
1.31674,43.56,26.6948,43.162,114.303,20
1.31959,43.7131,26.8384,43.105,114.355,20
1.32291,43.8557,26.9862,43.0386,114.416,20
1.32624,44.0056,27.1305,42.9721,114.477,20
1.32909,44.1527,27.2791,42.9151,114.531,20
1.33241,44.2991,27.4244,42.8486,114.592,20
1.33526,44.4489,27.5716,42.7917,114.645,20
1.33858,44.5921,27.7172,42.7252,114.707,20
1.34191,44.7443,27.8644,42.6587,114.769,20
1.34476,44.8867,28.0117,42.6017,114.822,20
1.3476,45.0398,28.1586,42.5448,114.876,20
1.3495,45.1814,28.3058,42.5068,114.911,20
1.35188,45.3328,28.4508,42.4593,114.955,20
1.35425,45.4743,28.5969,42.4118,115,20
1.3571,45.6265,28.7429,42.3548,115.053,20
1.36042,45.7692,28.8892,42.2884,115.115,20
1.36327,45.9212,29.0354,42.2314,115.168,20
1.3666,46.0644,29.1818,42.1649,115.23,20
1.36945,46.216,29.3281,42.1079,115.284,20
1.37277,46.359,29.4745,42.0415,115.346,20
1.37562,46.5097,29.6195,41.9845,115.399,20
1.37894,46.6522,29.7656,41.918,115.462,20
1.38179,46.8031,29.9104,41.861,115.516,20
1.38559,46.9456,30.0567,41.7851,115.587,20
1.38844,47.0961,30.2012,41.7281,115.641,20
1.39129,47.2398,30.3478,41.6711,115.694,20
1.39414,47.3884,30.4923,41.6141,115.748,20
1.39699,47.5344,30.64,41.5571,115.802,20
1.39936,47.6818,30.7851,41.5097,115.846,20
1.40173,47.8295,30.9329,41.4622,115.891,20
1.40411,47.9746,31.0782,41.4147,115.935,20
1.40696,48.124,31.2253,41.3577,115.989,20
1.40981,48.2676,31.3713,41.3007,116.042,20
1.41313,48.4188,31.5176,41.2343,116.104,20
1.41598,48.5615,31.6643,41.1773,116.158,20
1.4193,48.7143,31.8105,41.1108,116.22,20
1.42215,48.8556,31.957,41.0538,116.274,20
1.42548,49.0076,32.1011,40.9874,116.335,20
1.42832,49.1486,32.2474,40.9304,116.39,20
1.43165,49.3012,32.3924,40.8639,116.453,20
1.43497,49.4433,32.54,40.7974,116.515,20
1.43782,49.5945,32.6847,40.7405,116.569,20
1.44114,49.737,32.8312,40.674,116.632,20
1.44399,49.8862,32.975,40.617,116.685,20
1.44684,50.0304,33.1217,40.56,116.739,20
1.44922,50.1787,33.2668,40.5125,116.784,20
1.45112,50.3239,33.4127,40.4746,116.82,20
1.45349,50.469,33.5566,40.4271,116.864,20
1.45634,50.6164,33.7024,40.3701,116.918,20
1.45919,50.7619,33.8479,40.3131,116.971,20
1.46251,50.9105,33.9941,40.2467,117.033,20
1.46536,51.0562,34.1408,40.1897,117.087,20
1.46868,51.2056,34.2874,40.1232,117.149,20
1.47153,51.3495,34.4336,40.0662,117.203,20
1.47486,51.4995,34.5796,39.9997,117.266,20
1.47818,51.6435,34.7256,39.9333,117.328,20
1.48103,51.7937,34.8719,39.8763,117.382,20
1.48435,51.9374,35.0177,39.8098,117.445,20
1.4872,52.0873,35.1637,39.7528,117.499,20
1.49053,52.2314,35.3096,39.6864,117.562,20
1.49337,52.3805,35.4545,39.6294,117.616,20
1.49622,52.5247,35.6005,39.5724,117.67,20
1.4986,52.6745,35.7468,39.5249,117.715,20
1.50097,52.8181,35.8931,39.4774,117.76,20
1.50335,52.9663,36.0376,39.43,117.805,20
1.50619,53.1105,36.1837,39.373,117.859,20
1.50904,53.2591,36.3285,39.316,117.913,20
1.51189,53.4043,36.4751,39.259,117.967,20
1.51474,53.5521,36.6198,39.2021,118.021,20
1.51806,53.6986,36.7668,39.1356,118.084,20
1.52139,53.8459,36.9121,39.0691,118.148,20
1.52424,53.9933,37.0588,39.0121,118.202,20
1.52756,54.1383,37.2035,38.9457,118.265,20
1.53041,54.2878,37.3505,38.8887,118.32,20
1.53373,54.4316,37.496,38.8222,118.384,20
1.53658,54.5819,37.6427,38.7652,118.439,20
1.53991,54.7249,37.788,38.6987,118.502,20
1.54276,54.8757,37.9341,38.6418,118.557,20
1.5456,55.018,38.0801,38.5848,118.612,20
1.54845,55.1685,38.2254,38.5278,118.667,20
1.55035,55.3107,38.3716,38.4898,118.703,20
1.55273,55.4597,38.5151,38.4423,118.749,20
1.55558,55.6012,38.6604,38.3854,118.804,20
1.55842,55.7506,38.8037,38.3284,118.859,20
1.56127,55.8935,38.9493,38.2714,118.913,20
1.56412,56.0409,39.0925,38.2144,118.968,20
1.56745,56.186,39.2379,38.148,119.032,20
1.57029,56.3315,39.3818,38.091,119.088,20
1.57362,56.4788,39.5275,38.0245,119.152,20
1.57647,56.6221,39.672,37.9675,119.207,20
1.57979,56.7725,39.8191,37.9011,119.272,20
1.58264,56.9156,39.9656,37.8441,119.328,20
1.58596,57.0664,40.1116,37.7776,119.393,20
1.58929,57.2089,40.2577,37.7111,119.458,20
1.59214,57.3602,40.4028,37.6542,119.514,20
1.59499,57.5006,40.5475,37.5972,119.57,20
1.59783,57.6515,40.6916,37.5402,119.625,20
1.59973,57.7935,40.8382,37.5022,119.663,20
1.60211,57.9419,40.9814,37.4547,119.709,20
1.60448,58.0845,41.1273,37.4072,119.756,20
1.60733,58.2317,41.2704,37.3503,119.812,20
1.61018,58.3769,41.4164,37.2933,119.868,20
1.6135,58.5224,41.5599,37.2268,119.933,20
1.61635,58.6705,41.7061,37.1698,119.989,20
1.61968,58.813,41.8499,37.1034,120.055,20
1.62252,58.9626,41.9951,37.0464,120.111,20
1.62585,59.1033,42.1395,36.9799,120.176,20
1.6287,59.2549,42.2849,36.9229,120.234,20
1.63202,59.3959,42.4304,36.8565,120.3,20
1.63487,59.5486,42.5769,36.7995,120.357,20
1.63819,59.6897,42.7233,36.733,120.423,20
1.64104,59.8399,42.8674,36.676,120.48,20
1.64437,59.9832,43.0149,36.6096,120.547,20
1.64722,60.1338,43.1604,36.5526,120.604,20
1.64911,60.2774,43.3067,36.5146,120.642,20
1.65149,60.4234,43.4495,36.4671,120.69,20
1.65386,60.5688,43.595,36.4196,120.737,20
1.65671,60.7135,43.7385,36.3627,120.794,20
1.65956,60.8614,43.8839,36.3057,120.851,20
1.66241,61.0039,44.0281,36.2487,120.908,20
1.66573,61.1535,44.1728,36.1822,120.975,20
1.66858,61.2948,44.3176,36.1252,121.032,20
1.67191,61.4452,44.4618,36.0588,121.099,20
1.67475,61.5865,44.607,36.0018,121.157,20
1.67808,61.7362,44.7508,35.9353,121.225,20
1.68093,61.8786,44.8971,35.8783,121.283,20
1.68425,62.0277,45.0412,35.8119,121.35,20
1.6871,62.1717,45.1882,35.7549,121.409,20
1.69042,62.3188,45.3317,35.6884,121.476,20
1.69327,62.4638,45.4775,35.6314,121.535,20
1.69612,62.6088,45.6207,35.5745,121.593,20
1.6985,62.7555,45.7658,35.527,121.642,20
1.70087,62.898,45.9092,35.4795,121.69,20
1.70277,63.0457,46.0534,35.4415,121.729,20
1.70562,63.186,46.1968,35.3845,121.787,20
1.70847,63.3362,46.3416,35.3276,121.846,20
1.71132,63.4775,46.4865,35.2706,121.904,20
1.71464,63.6268,46.6305,35.2041,121.972,20
1.71749,63.7694,46.7761,35.1471,122.03,20
1.72081,63.9175,46.9194,35.0806,122.099,20
1.72366,64.0604,47.0646,35.0237,122.158,20
1.72651,64.2062,47.207,34.9667,122.216,20
1.72983,64.3501,47.3515,34.9002,122.286,20
1.73268,64.4958,47.4954,34.8432,122.345,20
1.736,64.6419,47.64,34.7768,122.414,20
1.73885,64.786,47.7845,34.7198,122.474,20
1.74218,64.9339,47.9295,34.6533,122.543,20
1.74503,65.0765,48.0743,34.5963,122.603,20
1.74788,65.2264,48.22,34.5394,122.662,20
1.74978,65.3684,48.3656,34.5014,122.702,20
1.75215,65.5164,48.5094,34.4539,122.751,20
1.75452,65.6583,48.6543,34.4064,122.801,20
1.75737,65.8063,48.7975,34.3494,122.86,20
1.76022,65.949,48.9424,34.2925,122.92,20
1.76307,66.0948,49.0844,34.2355,122.979,20
1.76639,66.2382,49.2282,34.169,123.049,20
1.76924,66.3831,49.3707,34.112,123.108,20
1.77257,66.5283,49.5143,34.0455,123.178,20
1.77541,66.6716,49.6576,33.9886,123.237,20
1.77826,66.8186,49.8016,33.9316,123.298,20
1.78159,66.9603,49.9458,33.8651,123.369,20
1.78444,67.1108,50.092,33.8081,123.429,20
1.78776,67.253,50.2378,33.7417,123.499,20
1.79061,67.4026,50.3832,33.6847,123.56,20
1.79393,67.5444,50.5275,33.6182,123.63,20
1.79678,67.6932,50.6721,33.5612,123.691,20
1.79916,67.8357,50.8166,33.5138,123.741,20
1.80105,67.9808,50.9586,33.4758,123.782,20
1.80343,68.1234,51.1019,33.4283,123.832,20
1.80628,68.2677,51.2443,33.3713,123.893,20
1.80913,68.4134,51.389,33.3143,123.953,20
1.81198,68.5568,51.5323,33.2574,124.013,20
1.81483,68.7041,51.6769,33.2004,124.074,20
1.81815,68.8468,51.8217,33.1339,124.144,20
1.821,68.9966,51.9671,33.0769,124.205,20
1.82432,69.1382,52.1116,33.0104,124.276,20
1.82717,69.2875,52.2564,32.9535,124.336,20
1.83049,69.4292,52.4002,32.887,124.408,20
1.83334,69.5774,52.5443,32.83,124.469,20
1.83619,69.7202,52.6886,32.773,124.53,20
1.83952,69.8658,52.8316,32.7066,124.601,20
1.84236,70.0108,52.9764,32.6496,124.662,20
1.84521,70.1547,53.1188,32.5926,124.724,20
1.84806,70.301,53.2642,32.5356,124.785,20
1.84996,70.445,53.4084,32.4976,124.826,20
1.85234,70.5908,53.5525,32.4502,124.877,20
1.85471,70.7334,53.697,32.4027,124.928,20
1.85756,70.8815,53.8415,32.3457,124.989,20
1.86041,71.0241,53.9863,32.2887,125.05,20
1.86373,71.1725,54.1306,32.2223,125.121,20
1.86658,71.3158,54.2759,32.1653,125.183,20
1.8699,71.4634,54.4195,32.0988,125.254,20
1.87275,71.6073,54.5647,32.0418,125.316,20
1.87608,71.7535,54.7079,31.9753,125.386,20
1.87892,71.8987,54.8531,31.9184,125.449,20
1.88177,72.0437,54.9968,31.8614,125.511,20
1.8851,72.1897,55.1417,31.7949,125.583,20
1.88795,72.3348,55.2868,31.7379,125.645,20
1.89127,72.4821,55.4317,31.6715,125.717,20
1.89412,72.6251,55.5762,31.6145,125.779,20
1.89697,72.7737,55.7214,31.5575,125.841,20
1.89934,72.9163,55.8662,31.51,125.892,20
1.90124,73.0639,56.0102,31.472,125.934,20
1.90362,73.2053,56.1538,31.4246,125.985,20
1.90647,73.3514,56.2967,31.3676,126.047,20
1.90931,73.4946,56.441,31.3106,126.109,20
1.91216,73.6408,56.584,31.2536,126.171,20
1.91549,73.7858,56.7289,31.1872,126.243,20
1.91833,73.9317,56.8734,31.1302,126.305,20
1.92166,74.078,57.0184,31.0637,126.377,20
1.92451,74.2223,57.163,31.0067,126.439,20
1.92736,74.3694,57.3072,30.9497,126.501,20
1.93068,74.5115,57.451,30.8833,126.575,20
1.93353,74.6605,57.596,30.8263,126.637,20
1.93685,74.8023,57.7398,30.7598,126.71,20
1.9397,74.9512,57.8846,30.7028,126.772,20
1.94303,75.0934,58.0286,30.6364,126.846,20
1.94588,75.2399,58.1718,30.5794,126.908,20
1.94825,75.3832,58.3161,30.5319,126.961,20
1.95015,75.5279,58.4587,30.4939,127.002,20
1.95252,75.6716,58.6025,30.4464,127.055,20
1.95537,75.816,58.7464,30.3895,127.117,20
1.95822,75.963,58.8918,30.3325,127.18,20
1.96107,76.106,59.0359,30.2755,127.243,20
1.96392,76.254,59.1804,30.2185,127.305,20
1.96677,76.396,59.3241,30.1615,127.368,20
1.97009,76.544,59.4682,30.0951,127.441,20
1.97294,76.6868,59.6126,30.0381,127.504,20
1.97626,76.8332,59.7554,29.9716,127.577,20
1.97911,76.9766,59.9,29.9146,127.641,20
1.98196,77.1233,60.0436,29.8577,127.705,20
1.98528,77.267,60.1881,29.7912,127.779,20
1.98813,77.4131,60.3323,29.7342,127.842,20
1.99146,77.5584,60.4767,29.6677,127.916,20
1.99431,77.7022,60.6205,29.6108,127.98,20
1.99715,77.8495,60.7655,29.5538,128.043,20
1.99953,77.9923,60.9098,29.5063,128.096,20
2.00143,78.1397,61.054,29.4683,128.139,20
2.0038,78.2805,61.1972,29.4208,128.192,20
2.00665,78.4275,61.3405,29.3639,128.255,20
2.0095,78.5703,61.485,29.3069,128.318,20
2.01235,78.7181,61.6292,29.2499,128.382,20
2.0152,78.862,61.7745,29.1929,128.445,20
2.01852,79.0084,61.9184,29.1264,128.519,20
2.02137,79.155,62.0651,29.0695,128.583,20
2.02469,79.3002,62.2091,29.003,128.657,20
2.02754,79.4476,62.3549,28.946,128.721,20
2.03087,79.5912,62.499,28.8795,128.797,20
