time (sec),totalWeight (g),partWeight (g),screwPosition (mm),injectionPressure (MPa),injectionSpeed (mm/sec)
0.814376,16.2111,0.0956296,53.2144,162.91,20
0.815004,16.2514,0.0956296,53.2019,163.046,20
0.816261,16.2914,0.0956296,53.1767,163.312,20
0.817518,16.3323,0.0956296,53.1516,163.575,20
0.818775,16.3731,0.0956296,53.1265,163.835,20
0.819403,16.4142,0.0956296,53.1139,163.963,20
0.82066,16.4549,0.0956296,53.0888,164.216,20
0.821916,16.4964,0.0956296,53.0636,164.467,20
0.822545,16.5373,0.0956296,53.051,164.59,20
0.823801,16.578,0.0956296,53.0259,164.834,20
0.825058,16.6197,0.0956296,53.0008,165.073,20
0.825686,16.6608,0.0956296,52.9882,165.186,19.9937
0.826943,16.702,0.0956296,52.9631,165.418,19.9812
0.8282,16.7433,0.0956296,52.938,165.649,19.9687
0.828828,16.7839,0.0956296,52.9254,165.764,19.9624
0.830085,16.8243,0.0956361,52.9003,165.988,19.95
0.830713,16.8653,0.0956683,52.8878,166.098,19.9437
0.83197,16.905,0.0957878,52.8627,166.314,19.9297
0.832598,16.9446,0.0961531,52.8502,166.421,19.9211
0.833855,16.9849,0.0972176,52.8252,166.63,19.9025
0.835112,17.025,0.0998126,52.8002,166.836,19.8809
0.835614,17.0588,0.105027,52.7902,166.918,19.871
0.83662,17.0913,0.112776,52.7702,167.077,19.8504
0.837122,17.1234,0.122735,52.7602,167.156,19.8391
0.838128,17.1554,0.134862,52.7403,167.311,19.8157
0.839133,17.187,0.148996,52.7204,167.462,19.7905
0.839636,17.2194,0.165055,52.7104,167.537,19.7769
0.840641,17.2509,0.183268,52.6905,167.682,19.749
0.841144,17.283,0.20368,52.6806,167.754,19.7341
0.842149,17.3147,0.226236,52.6608,167.894,19.7036
0.843154,17.3471,0.250526,52.6409,168.03,19.6714
0.843657,17.3797,0.276645,52.6311,168.097,19.6544
0.844663,17.4118,0.303556,52.6113,168.227,19.6197
0.845266,17.4499,0.335685,52.5995,168.303,19.5979
0.845869,17.4871,0.369122,52.5876,168.378,19.5756
0.847075,17.5239,0.403483,52.564,168.522,19.5298
0.847679,17.5647,0.44023,52.5522,168.593,19.5058
0.848282,17.6038,0.477379,52.5405,168.662,19.4813
0.848885,17.6425,0.515333,52.5287,168.728,19.4563
0.849488,17.6828,0.553987,52.517,168.793,19.4307
0.850092,17.7231,0.593672,52.5053,168.856,19.4047
0.850996,17.7639,0.634494,52.4877,168.947,19.365
0.8516,17.8058,0.675582,52.476,169.007,19.3377
0.852203,17.8467,0.717405,52.4644,169.065,19.31
0.852806,17.8886,0.759688,52.4527,169.121,19.2819
0.854012,17.9302,0.801736,52.4295,169.228,19.2249
0.854616,17.9732,0.844374,52.4179,169.281,19.1955
0.855822,18.015,0.886974,52.3947,169.38,19.1361
0.856546,18.0672,0.937955,52.3809,169.438,19.0994
0.857994,18.1168,0.989458,52.3532,169.546,19.0253
0.858718,18.1678,1.04043,52.3394,169.599,18.9871
0.860165,18.2189,1.09187,52.3119,169.696,18.9102
0.861613,18.2695,1.14346,52.2846,169.786,18.8315
0.862337,18.3223,1.19541,52.2709,169.831,18.7911
0.863785,18.3731,1.2478,52.2437,169.911,18.7101
0.865232,18.4254,1.29992,52.2166,169.984,18.6279
0.865956,18.478,1.35239,52.2032,170.02,18.5859
0.867404,18.5299,1.40544,52.1762,170.083,18.502
0.869141,18.592,1.46846,52.1441,170.147,18.4004
0.87001,18.6547,1.53166,52.1281,170.178,18.3487
0.871747,18.7159,1.59492,52.0962,170.227,18.2457
0.873484,18.7791,1.65809,52.0645,170.266,18.1421
0.874353,18.8407,1.72205,52.0488,170.284,18.0896
0.87609,18.9029,1.78528,52.0174,170.307,17.9856
0.877828,18.9664,1.84924,51.9861,170.314,17.8836
0.878696,19.0289,1.91384,51.9706,170.32,17.8339
0.880433,19.093,1.97837,51.9396,170.32,17.7371
0.882171,19.1569,2.04337,51.9088,170.31,17.6437
0.883474,19.2209,2.10864,51.8858,170.297,17.5756
0.885211,19.2848,2.174,51.8553,170.269,17.4877
0.886079,19.3488,2.23906,51.8401,170.253,17.4448
0.887817,19.4129,2.30477,51.8098,170.211,17.3613
0.889902,19.4907,2.38275,51.7736,170.148,17.2649
0.891465,19.5661,2.4615,51.7466,170.096,17.1951
0.89355,19.6431,2.53945,51.7107,170.014,17.1055
0.894592,19.7201,2.61813,51.6929,169.971,17.062
0.896677,19.7962,2.69663,51.6573,169.873,16.9778
0.898762,19.8729,2.77476,51.6219,169.765,16.897
0.899804,19.9509,2.85382,51.6043,169.709,16.8579
0.901889,20.0284,2.93343,51.5692,169.586,16.782
0.902931,20.1066,3.01261,51.5517,169.522,16.7452
0.904495,20.1851,3.09228,51.5255,169.421,16.6915
0.905745,20.2776,3.18691,51.5046,169.337,16.6497
0.907622,20.3703,3.2808,51.4734,169.203,16.5889
0.908872,20.4626,3.37525,51.4526,169.111,16.5497
0.910749,20.5547,3.46954,51.4216,168.966,16.4926
0.912625,20.6479,3.56387,51.3906,168.816,16.4376
0.914501,20.7408,3.65893,51.3598,168.659,16.3846
0.917003,20.8345,3.75392,51.3188,168.441,16.317
0.918879,20.9277,3.84935,51.2882,168.273,16.2685
0.920755,21.0221,3.94467,51.2577,168.101,16.2218
0.923257,21.1164,4.04005,51.2171,167.862,16.1622
0.925133,21.2097,4.1354,51.1868,167.681,16.1193
0.927635,21.3038,4.23069,51.1464,167.432,16.0647
0.928886,21.3982,4.32632,51.1264,167.306,16.0384
0.931387,21.4925,4.42214,51.0862,167.048,15.9877
0.934389,21.6052,4.53564,51.0382,166.73,15.9301
0.936641,21.7168,4.6499,51.0024,166.489,15.8892
0.938892,21.827,4.76339,50.9666,166.239,15.85
0.941894,21.9398,4.8774,50.919,165.91,15.8005
0.944146,22.0514,4.99205,50.8834,165.659,15.7652
0.947148,22.1628,5.10621,50.8361,165.317,15.7206
0.949399,22.2765,5.22007,50.8007,165.058,15.6889
0.951651,22.3875,5.33498,50.7654,164.798,15.6585
0.954653,22.5001,5.44877,50.7184,164.448,15.6201
0.956904,22.6131,5.56329,50.6832,164.184,15.5928
0.959156,22.7256,5.67859,50.6481,163.92,15.5667
0.962158,22.838,5.79301,50.6014,163.564,15.5337
0.963659,22.9512,5.90727,50.5781,163.387,15.5179
0.96591,23.0625,6.02163,50.5431,163.12,15.4951
0.968612,23.1976,6.15651,50.5013,162.799,15.469
0.970413,23.3303,6.29259,50.4734,162.585,15.4524
0.973115,23.462,6.42675,50.4316,162.264,15.4286
0.975817,23.5945,6.56103,50.39,161.943,15.4061
0.978519,23.7263,6.69578,50.3483,161.622,15.3847
0.981221,23.8568,6.82972,50.3068,161.302,15.3645
0.984823,23.9915,6.96416,50.2514,160.876,15.3391
0.987525,24.1231,7.09997,50.21,160.559,15.3213
0.991127,24.257,7.23456,50.1548,160.137,15.2989
0.993829,24.3898,7.36954,50.1135,159.823,15.2832
0.996531,24.5212,7.50395,50.0722,159.511,15.2683
1.00013,24.6532,7.63768,50.0172,159.098,15.2496
1.00284,24.7874,7.77279,49.976,158.787,15.2365
1.00644,24.9182,7.90727,49.9211,158.386,15.2201
1.00914,25.051,8.04089,49.8799,158.086,15.2085
1.01184,25.1828,8.17507,49.8389,157.789,15.1975
1.01544,25.3158,8.3099,49.7841,157.398,15.1838
1.01814,25.4476,8.44412,49.7431,157.108,15.1741
1.02175,25.5804,8.57715,49.6884,156.726,15.162
1.02445,25.7109,8.71157,49.6475,156.444,15.1535
1.02715,25.8439,8.84487,49.6065,156.165,15.1454
1.02985,25.9753,8.97811,49.5656,155.89,15.1378
1.03255,26.1065,9.11093,49.5247,155.617,15.1305
1.03481,26.2376,9.24346,49.4906,155.394,15.1248
1.03751,26.3689,9.37601,49.4498,155.129,15.1182
1.04021,26.525,9.53331,49.4089,154.868,15.112
1.04345,26.6791,9.68988,49.3599,154.559,15.1049
1.04778,26.8329,9.84625,49.2946,154.16,15.0962
1.05102,26.9883,10.005,49.2457,153.865,15.0902
1.05534,27.1427,10.163,49.1804,153.486,15.0827
1.05858,27.2984,10.3216,49.1315,153.212,15.0775
1.0629,27.4547,10.4813,49.0664,152.862,15.0711
1.06615,27.6108,10.6411,49.0175,152.604,15.0666
1.07047,27.7681,10.798,48.9524,152.265,15.0611
1.07371,27.9232,10.9528,48.9035,152.027,15.0573
1.07803,28.0738,11.1035,48.8385,151.714,15.0525
1.08128,28.2202,11.2484,48.7897,151.483,15.0492
1.08452,28.3637,11.3873,48.7409,151.259,15.0461
1.08776,28.5023,11.522,48.6921,151.04,15.0432
1.091,28.6426,11.6537,48.6433,150.827,15.0405
1.09425,28.7811,11.7838,48.5945,150.622,15.038
1.09641,28.9182,11.9139,48.562,150.491,15.0364
1.09911,29.0535,12.0446,48.5214,150.331,15.0345
1.10127,29.1906,12.175,48.4889,150.209,15.033
1.10397,29.3261,12.3078,48.4483,150.062,15.0313
1.10721,29.4625,12.4407,48.3996,149.891,15.0293
1.10992,29.5967,12.573,48.359,149.754,15.0278
1.11316,29.7316,12.7037,48.3102,149.595,15.026
1.1164,29.8641,12.8359,48.2615,149.444,15.0244
1.11964,30.0003,12.9686,48.2128,149.299,15.0228
1.12288,30.1358,13.1009,48.1641,149.161,15.0214
1.12667,30.2693,13.2347,48.1073,149.006,15.0198
1.12991,30.4029,13.3666,48.0586,148.882,15.0186
1.13315,30.5364,13.498,48.0099,148.765,15.0174
1.13693,30.6694,13.6308,47.9531,148.634,15.0162
1.14018,30.8022,13.7626,47.9044,148.534,15.0151
1.14342,30.9338,13.8926,47.8557,148.438,15.0142
1.1472,31.0665,14.0234,47.7989,148.332,15.0132
1.15044,31.1972,14.1539,47.7503,148.249,15.0123
1.15368,31.3275,14.2838,47.7016,148.173,15.0116
1.15693,31.4593,14.4136,47.6529,148.105,15.0108
1.16071,31.5903,14.5445,47.5961,148.035,15.01
1.16341,31.7208,14.6748,47.5556,147.992,15.0095
1.16611,31.8513,14.8039,47.515,147.954,15.009
1.16827,31.9813,14.9337,47.4826,147.93,15.0086
1.17152,32.1105,15.0631,47.4339,147.9,15.0081
1.17368,32.2411,15.1925,47.4015,147.885,15.0077
1.17692,32.3712,15.3221,47.3528,147.869,15.0073
1.1807,32.5009,15.4514,47.2961,147.857,15.0067
1.18394,32.6301,15.5796,47.2474,147.854,15.0063
1.18773,32.7604,15.7083,47.1907,147.856,15.0058
1.19097,32.889,15.8368,47.142,147.864,15.0055
1.19421,33.017,15.9641,47.0934,147.878,15.0051
1.19853,33.1466,16.091,47.0285,147.903,15.0047
1.20178,33.275,16.219,46.9798,147.924,15.0044
1.20502,33.4028,16.3456,46.9312,147.956,15.0041
1.20826,33.5311,16.4711,46.8825,147.991,15.0039
1.21258,33.6578,16.5978,46.8177,148.043,15.0035
1.21583,33.7858,16.7238,46.769,148.087,15.0033
1.21907,33.9129,16.8487,46.7204,148.136,15.0031
1.22231,34.0396,16.9749,46.6718,148.19,15.0029
1.22609,34.1654,17.1003,46.615,148.258,15.0027
1.22934,34.2915,17.2246,46.5664,148.322,15.0025
1.2315,34.4183,17.3496,46.5339,148.368,15.0024
1.2342,34.5423,17.4748,46.4934,148.43,15.0023
1.2369,34.6674,17.5986,46.4529,148.496,15.0022
1.2396,34.7941,17.7237,46.4123,148.566,15.0021
1.24285,34.9194,17.8496,46.3637,148.654,15.0019
1.24609,35.044,17.9735,46.3151,148.747,15.0018
1.24933,35.1704,18.0971,46.2664,148.843,15.0017
1.25311,35.2947,18.2219,46.2097,148.96,15.0016
1.25635,35.4198,18.3453,46.161,149.064,15.0015
1.26014,35.5459,18.4683,46.1043,149.189,15.0014
1.26338,35.6701,18.5927,46.0557,149.3,15.0013
1.2677,35.7938,18.7151,45.9908,149.447,15.0012
1.27094,35.9201,18.8375,45.9422,149.566,15.0011
1.27418,36.0433,18.9613,45.8935,149.687,15.001
1.27743,36.1663,19.0829,45.8449,149.809,15.001
1.28175,36.2908,19.2043,45.7801,149.975,15.0009
1.28499,36.4142,19.3275,45.7314,150.103,15.0008
1.28823,36.5365,19.4493,45.6828,150.233,15.0008
1.29148,36.6611,19.5705,45.6342,150.367,15.0007
1.29472,36.7838,19.6938,45.5855,150.503,15.0007
1.29796,36.9066,19.8159,45.5369,150.642,15.0006
1.30012,37.0305,19.9371,45.5045,150.736,15.0006
1.30282,37.1526,20.0597,45.4639,150.856,15.0006
1.30553,37.2746,20.1816,45.4234,150.978,15.0005
1.30877,37.3991,20.3026,45.3748,151.126,15.0005
1.31201,37.5219,20.4259,45.3261,151.276,15.0005
1.31525,37.6442,20.5476,45.2775,151.427,15.0004
1.31904,37.7687,20.6686,45.2208,151.606,15.0004
1.32228,37.8915,20.7916,45.1721,151.76,15.0004
1.32606,38.0133,20.9128,45.1154,151.943,15.0004
1.3293,38.1381,21.0338,45.0668,152.1,15.0003
1.33362,38.2601,21.1565,45.0019,152.312,15.0003
1.33687,38.3828,21.2779,44.9533,152.468,15.0003
1.34011,38.5076,21.3987,44.9046,152.632,15.0003
1.34389,38.6285,21.5208,44.8479,152.821,15.0002
1.34713,38.7499,21.6404,44.7993,152.983,15.0002
1.35092,38.8745,21.7611,44.7425,153.173,15.0002
1.35416,38.9954,21.8831,44.6939,153.338,15.0002
1.35794,39.117,22.0032,44.6372,153.53,15.0002
1.36118,39.2419,22.1249,44.5885,153.696,15.0002
1.36443,39.3624,22.2467,44.5399,153.863,15.0002
1.36659,39.4854,22.3668,44.5075,153.974,15.0002
1.36929,39.6081,22.4882,44.4669,154.113,15.0001
1.37199,39.729,22.6099,44.4264,154.253,15.0001
1.37523,39.8538,22.731,44.3778,154.421,15.0001
1.37847,39.9752,22.8536,44.3292,154.589,15.0001
1.38172,40.0967,22.9742,44.2805,154.757,15.0001
1.38496,40.2226,23.0965,44.2319,154.925,15.0001
1.38874,40.3427,23.2183,44.1752,155.121,15.0001
1.39198,40.4672,23.339,44.1265,155.289,15.0001
1.39631,40.5909,23.4617,44.0617,155.513,15.0001
1.39955,40.7133,23.5834,44.013,155.681,15.0001
1.40279,40.8393,23.7056,43.9644,155.844,15.0001
1.40657,40.9596,23.828,43.9077,156.042,15.0001
1.40982,41.0827,23.9485,43.859,156.209,15.0001
1.41414,41.2081,24.0711,43.7942,156.43,15.0001
1.41738,41.3289,24.1926,43.7456,156.596,15
1.42062,41.4547,24.3129,43.6969,156.761,15
1.4244,41.5753,24.4355,43.6402,156.953,15
1.42765,41.6969,24.5554,43.5916,157.117,15
1.43089,41.824,24.6784,43.5429,157.28,15
1.43305,41.9426,24.8004,43.5105,157.389,15
1.43521,42.0677,24.9203,43.4781,157.496,15
1.43845,42.1887,25.0431,43.4295,157.657,15
1.44116,42.3103,25.1641,43.3889,157.79,15
1.4444,42.437,25.2868,43.3403,157.949,15
1.44764,42.5572,25.4096,43.2917,158.107,15
1.45142,42.6842,25.5316,43.2349,158.29,15
1.45467,42.8063,25.655,43.1863,158.446,15
1.45845,42.9288,25.776,43.1296,158.627,15
1.46169,43.0554,25.899,43.0809,158.781,15
1.46601,43.1757,26.0205,43.0161,158.985,15
1.46925,43.3036,26.1432,42.9674,159.133,15
1.4725,43.4246,26.2661,42.9188,159.286,15
1.47628,43.549,26.3877,42.8621,159.462,15
1.47952,43.6744,26.5112,42.8134,159.61,15
1.4833,43.7953,26.6327,42.7567,159.781,15
1.48655,43.9234,26.7556,42.7081,159.927,15
1.49033,44.0431,26.8785,42.6513,160.096,15
1.49357,44.1682,26.9997,42.6027,160.24,15
1.49681,44.2932,27.1237,42.5541,160.382,15
1.49952,44.4147,27.2459,42.5135,160.499,15
1.50168,44.5422,27.3692,42.4811,160.592,15
1.50438,44.6622,27.4925,42.4406,160.707,15
1.50762,44.7884,27.615,42.392,160.843,15
1.51086,44.913,27.7393,42.3433,160.978,15
1.5141,45.0357,27.8621,42.2947,161.111,15
1.51735,45.1637,27.9861,42.2461,161.243,15
1.52113,45.2861,28.1103,42.1893,161.395,15
1.52437,45.4132,28.2337,42.1407,161.524,15
1.52815,45.5371,28.358,42.084,161.672,15
1.5314,45.6619,28.4816,42.0353,161.798,15
1.53518,45.7889,28.6062,41.9786,161.939,15
1.53842,45.9126,28.7305,41.93,162.065,15
1.54274,46.0406,28.8545,41.8651,162.228,15
1.54599,46.1651,28.9799,41.8165,162.348,15
1.54923,46.2908,29.103,41.7678,162.467,15
1.55301,46.4166,29.2277,41.7111,162.604,15
1.55625,46.5407,29.3514,41.6625,162.72,15
1.55949,46.6693,29.4766,41.6138,162.835,15
1.56274,46.7921,29.6017,41.5652,162.948,15
1.56544,46.9186,29.7248,41.5247,163.041,15
1.56814,47.0441,29.8502,41.4842,163.133,15
1.5703,47.1678,29.9736,41.4517,163.206,15
1.57354,47.2954,30.0979,41.4031,163.313,15
1.57679,47.4185,30.2235,41.3545,163.419,15
1.58003,47.5467,30.3476,41.3058,163.524,15
1.58327,47.6726,30.4738,41.2572,163.627,15
1.58705,47.7974,30.5982,41.2005,163.746,15
1.5903,47.9269,30.7242,41.1518,163.847,15
1.59408,48.0505,30.8497,41.0951,163.963,15
1.59732,48.1802,30.9751,41.0465,164.061,15
1.60164,48.3056,31.1013,40.9816,164.186,15
1.60489,48.4316,31.2262,40.933,164.285,15
1.60813,48.5602,31.3515,40.8844,164.38,15
1.61191,48.6842,31.4769,40.8276,164.489,15
1.61515,48.8137,31.6027,40.779,164.581,15
1.61893,48.9385,31.7282,40.7223,164.688,15
1.62218,49.0652,31.8531,40.6736,164.777,15
1.62542,49.1935,31.9799,40.625,164.866,15
1.62866,49.3193,32.1065,40.5764,164.952,15
1.6319,49.4491,32.234,40.5277,165.038,15
1.63407,49.5751,32.3616,40.4953,165.094,15
1.63677,49.7029,32.4877,40.4548,165.163,15
1.64001,49.8306,32.6153,40.4061,165.245,15
1.64271,49.958,32.7419,40.3656,165.312,15
1.64595,50.0869,32.8689,40.317,165.392,15
1.64973,50.2138,32.9965,40.2602,165.483,15
1.65298,50.345,33.1242,40.2116,165.56,15
1.6573,50.4721,33.2523,40.1468,165.662,15
1.66054,50.6014,33.3794,40.0981,165.738,15
1.66378,50.7315,33.508,40.0495,165.812,15
1.66757,50.8585,33.6356,39.9928,165.894,15
1.67081,50.9905,33.764,39.9441,165.969,15
1.67513,51.1169,33.8921,39.8793,166.068,15
1.67837,51.2467,34.0188,39.8307,166.139,15
1.68162,51.3758,34.1469,39.782,166.21,15
1.6854,51.5027,34.2736,39.7253,166.292,15
1.68864,51.6343,34.4016,39.6767,166.362,15
1.69242,51.7597,34.5291,39.6199,166.442,15
1.69567,51.8901,34.6559,39.5713,166.511,15
1.69837,52.0187,34.7847,39.5308,166.567,15
1.70053,52.1456,34.9115,39.4983,166.612,15
1.70323,52.2753,35.0387,39.4578,166.668,15
1.70647,52.4009,35.1664,39.4092,166.734,15
1.70917,52.5315,35.2931,39.3687,166.789,15
1.71242,52.6589,35.4212,39.32,166.854,15
1.7162,52.7866,35.548,39.2633,166.93,15
1.71944,52.9185,35.6767,39.2147,166.994,15
1.72322,53.0443,35.8043,39.1579,167.069,15
1.72647,53.1761,35.9319,39.1093,167.133,15
1.73025,53.3031,36.06,39.0525,167.207,15
1.73349,53.4309,36.1865,39.0039,167.27,15
1.73727,53.561,36.3141,38.9472,167.341,15
1.74052,53.6872,36.4413,38.8985,167.406,15
1.74484,53.8181,36.5684,38.8337,167.49,15
1.74808,53.9463,36.6974,38.7851,167.551,15
1.75132,54.073,36.8226,38.7364,167.613,15
1.75457,54.2029,36.9504,38.6878,167.675,15
1.75835,54.3293,37.0781,38.6311,167.747,15
1.76159,54.4614,37.2067,38.5824,167.809,15
1.76483,54.5878,37.3351,38.5338,167.871,15
1.76699,54.7165,37.4617,38.5014,167.912,15
1.7697,54.8445,37.5888,38.4609,167.964,15
1.7724,54.9709,37.7158,38.4203,168.015,15
1.77564,55.1011,37.8431,38.3717,168.076,15
1.77888,55.2281,37.9713,38.3231,168.137,15
1.78212,55.3575,38.0981,38.2744,168.199,15
1.78537,55.4863,38.2261,38.2258,168.26,15
1.78915,55.6133,38.353,38.1691,168.331,15
1.79239,55.7445,38.4813,38.1204,168.392,15
1.79617,55.871,38.6088,38.0637,168.464,15
1.79941,56.0014,38.7363,38.0151,168.525,15
1.80374,56.1296,38.8643,37.9502,168.603,15
1.80698,56.2578,38.9918,37.9016,168.668,15
1.81022,56.3881,39.1195,37.8529,168.73,15
1.81346,56.5145,39.2468,37.8043,168.791,15
1.81779,56.6436,39.3732,37.7395,168.873,15
1.82103,56.7721,39.5014,37.6908,168.935,15
1.82427,56.8995,39.6282,37.6422,168.997,15
1.82751,57.0297,39.7567,37.5936,169.06,15
1.83076,57.1564,39.8844,37.5449,169.123,15
1.83292,57.287,40.0123,37.5125,169.165,15
1.83562,57.4131,40.1394,37.472,169.218,15
1.83832,57.5402,40.2655,37.4315,169.27,15
1.84156,57.6694,40.3929,37.3828,169.334,15
1.84481,57.7965,40.5202,37.3342,169.397,15
1.84805,57.9266,40.6476,37.2856,169.461,15
1.85129,58.0533,40.7749,37.2369,169.525,15
1.85507,58.1815,40.9013,37.1802,169.6,15
1.85831,58.3113,41.0294,37.1316,169.664,15
1.8621,58.4378,41.1561,37.0748,169.74,15
1.86534,58.5689,41.2842,37.0262,169.805,15
1.86912,58.6959,41.4123,36.9695,169.877,15
1.87236,58.8246,41.5394,36.9208,169.947,15
1.87669,58.9542,41.668,36.856,170.035,15
1.87993,59.0833,41.7968,36.8074,170.101,15
1.88317,59.2141,41.9252,36.7587,170.167,15
1.88695,59.3405,42.053,36.702,170.245,15
1.8902,59.4707,42.1808,36.6533,170.313,15
1.89344,59.5998,42.3096,36.6047,170.381,15
1.89668,59.7278,42.4374,36.5561,170.449,15
1.89938,59.8584,42.5656,36.5156,170.506,15
1.90208,59.9848,42.6933,36.475,170.563,15
1.90425,60.1132,42.8192,36.4426,170.609,15
1.90749,60.2403,42.9461,36.394,170.678,15
1.91073,60.3681,43.0729,36.3453,170.748,15
1.91397,60.4983,43.2006,36.2967,170.817,15
1.91721,60.6249,43.3281,36.2481,170.887,15
1.92154,60.7544,43.4547,36.1832,170.981,15
1.92478,60.8842,43.5839,36.1346,171.051,15
1.92802,61.0112,43.7103,36.086,171.122,15
1.93126,61.141,43.8378,36.0373,171.193,15
1.93559,61.2672,43.9649,35.9725,171.284,15
1.93883,61.3976,44.0921,35.9239,171.36,15
1.94207,61.5254,44.2198,35.8752,171.432,15
1.94585,61.653,44.347,35.8185,171.517,15
1.9491,61.7838,44.4755,35.7699,171.59,15
1.95288,61.9098,44.6027,35.7131,171.675,15
1.95612,62.04,44.7297,35.6645,171.749,15
1.9599,62.1679,44.8578,35.6078,171.835,15
1.96314,62.2959,44.9851,35.5591,171.91,15
1.9653,62.4259,45.1128,35.5267,171.96,15
1.96801,62.5505,45.239,35.4862,172.022,15
1.97071,62.6795,45.365,35.4456,172.085,15
1.97341,62.8064,45.4921,35.4051,172.148,15
1.97665,62.9328,45.6178,35.3565,172.223,15
1.97989,63.0629,45.7454,35.3079,172.299,15
1.98314,63.1889,45.8724,35.2592,172.376,15
1.98692,63.3185,45.9987,35.2025,172.465,15
1.99016,63.4466,46.1269,35.1539,172.541,15
1.99394,63.5732,46.2527,35.0971,172.631,15
1.99719,63.704,46.3807,35.0485,172.709,15
2.00151,63.8296,46.5077,34.9836,172.807,15
2.00475,63.9601,46.6346,34.935,172.889,15
2.00799,64.0872,46.7619,34.8864,172.968,15
2.01124,64.2143,46.8884,34.8377,173.046,15
2.01556,64.344,47.0157,34.7729,173.151,15
2.0188,64.4708,47.1434,34.7243,173.23,15
2.02204,64.5998,47.2691,34.6756,173.309,15
2.02529,64.7273,47.3969,34.627,173.389,15
2.02853,64.8541,47.523,34.5784,173.469,15
2.03177,64.9842,47.6507,34.5297,173.549,15
2.03393,65.11,47.778,34.4973,173.602,15
2.03663,65.237,47.9024,34.4568,173.67,15
2.03934,65.3641,48.0294,34.4163,173.737,15
2.04258,65.4901,48.1549,34.3676,173.818,15
2.04582,65.6197,48.2819,34.319,173.899,15
2.04906,65.7451,48.4085,34.2704,173.98,15
2.0523,65.8732,48.5336,34.2217,174.061,15
2.05609,66.0006,48.6602,34.165,174.156,15
2.05933,66.1271,48.7859,34.1164,174.238,15
2.06311,66.2567,48.9125,34.0596,174.333,15
2.06635,66.3824,49.0395,34.011,174.416,15
2.07014,66.5093,49.1639,33.9543,174.508,15
2.07338,66.638,49.2912,33.9056,174.594,15
2.07716,66.7635,49.4167,33.8489,174.69,15
2.0804,66.8944,49.5448,33.8003,174.773,15
2.08418,67.0195,49.672,33.7435,174.87,15
2.08743,67.1477,49.7978,33.6949,174.953,15
2.09121,67.2764,49.9257,33.6381,175.05,15
2.09445,67.4041,50.0533,33.5895,175.134,15
2.09715,67.534,50.1804,33.549,175.204,15
2.09985,67.6589,50.3071,33.5085,175.274,15
2.10202,67.7859,50.4319,33.476,175.331,15
2.10526,67.9131,50.5582,33.4274,175.415,15
2.10796,68.0395,50.6847,33.3869,175.485,15
2.1112,68.1692,50.8113,33.3382,175.569,15
2.11444,68.2949,50.9385,33.2896,175.654,15
2.11769,68.422,51.0634,33.241,175.738,15
2.12201,68.5508,51.1903,33.1761,175.851,15
2.12525,68.678,51.3174,33.1275,175.935,15
2.12849,68.8074,51.4436,33.0789,176.02,15
2.13174,68.9331,51.5705,33.0302,176.105,15
2.13606,69.0598,51.6953,32.9654,176.214,15
2.1393,69.1901,51.8232,32.9168,176.303,15
2.14254,69.315,51.949,32.8681,176.389,15
2.14579,69.4451,52.0759,32.8195,176.474,15
2.15011,69.5715,52.2036,32.7547,176.587,15
2.15335,69.6997,52.3302,32.706,176.673,15
2.15659,69.8292,52.458,32.6574,176.758,15
2.15984,69.9554,52.5855,32.6088,176.844,15
2.16308,70.0852,52.7119,32.5601,176.93,15
2.16578,70.2123,52.8399,32.5196,177.002,15
2.16794,70.3387,52.9652,32.4872,177.06,15
2.17064,70.4663,53.091,32.4467,177.131,15
2.17388,70.5915,53.2173,32.398,177.217,15
2.17713,70.7211,53.3436,32.3494,177.303,15
2.18037,70.8484,53.4711,32.3008,177.389,15
2.18361,70.9753,53.5969,32.2521,177.475,15
2.18685,71.1048,53.724,32.2035,177.561,15
2.19063,71.2301,53.8505,32.1468,177.661,15
2.19388,71.3599,53.9769,32.0981,177.748,15
2.19766,71.487,54.104,32.0414,177.848,15
2.2009,71.6142,54.23,31.9928,177.93,15
2.20468,71.7436,54.3566,31.936,178.034,15
2.20793,71.8698,54.484,31.8874,178.121,15
2.21171,71.998,54.6097,31.8306,178.222,15
2.21495,72.1268,54.7378,31.782,178.308,15
2.21873,72.2528,54.8636,31.7253,178.409,15
2.22198,72.3836,54.9913,31.6766,178.495,15
2.22576,72.5089,55.1182,31.6199,178.596,15
2.229,72.6379,55.2446,31.5713,178.683,15
2.2317,72.7661,55.3722,31.5307,178.755,15
2.23386,72.8913,55.4976,31.4983,178.813,15
2.23657,73.019,55.6227,31.4578,178.886,15
2.23927,73.1443,55.7492,31.4173,178.958,15
2.24251,73.2714,55.8744,31.3686,179.044,15
2.24575,73.4001,56.0016,31.32,179.131,15
2.24899,73.5262,56.1278,31.2714,179.218,15
2.25224,73.6562,56.2547,31.2227,179.304,15
2.25656,73.7822,56.3817,31.1579,179.419,15
2.2598,73.9105,56.5079,31.1093,179.506,15
2.26304,74.039,56.6346,31.0606,179.592,15
2.26629,74.1645,56.7606,31.012,179.679,15
2.27007,74.2937,56.8867,30.9553,179.776,15
2.27331,74.4204,57.0139,30.9066,179.867,15
2.27709,74.547,57.139,30.8499,179.968,15
2.28033,74.677,57.2669,30.8013,180.054,15
2.28412,74.8025,57.3933,30.7445,180.155,15
2.28736,74.9323,57.5198,30.6959,180.242,15
