time (sec),totalWeight (g),partWeight (g),screwPosition (mm),injectionPressure (MPa),injectionSpeed (mm/sec)
0.766376,14.9604,0.0956296,54.1731,133.949,20
0.767314,15.0061,0.0956296,54.1543,134.182,20
0.769192,15.053,0.0956296,54.1168,134.645,20
0.770318,15.0963,0.0956296,54.0943,134.92,20
0.771444,15.1369,0.0956296,54.0717,135.193,20
0.772946,15.1778,0.0956296,54.0417,135.554,20
0.774147,15.214,0.0956296,54.0177,135.841,20
0.774748,15.2488,0.0956296,54.0057,135.983,20
0.775949,15.2838,0.0956296,53.9816,136.26,20
0.77715,15.3193,0.0956296,53.9576,136.539,20
0.777751,15.355,0.0956296,53.9456,136.678,20
0.778952,15.3906,0.0956296,53.9216,136.952,20
0.780154,15.4269,0.0956296,53.8975,137.223,20
0.781355,15.4635,0.0956296,53.8735,137.492,20
0.781956,15.4994,0.0956296,53.8615,137.625,20
0.783157,15.5359,0.0956296,53.8375,137.887,20
0.784359,15.573,0.0956296,53.8135,138.145,20
0.78556,15.6102,0.0956296,53.7894,138.401,20
0.786161,15.6476,0.0956296,53.7774,138.528,20
0.787362,15.6846,0.0956296,53.7534,138.777,20
0.788563,15.7218,0.0956296,53.7294,139.024,20
0.789164,15.7592,0.0956296,53.7173,139.146,20
0.790365,15.7973,0.0956296,53.6933,139.387,20
0.791566,15.8359,0.0956296,53.6693,139.624,20
0.792768,15.8741,0.0956296,53.6453,139.858,20
0.793369,15.9125,0.0956296,53.6333,139.974,20
0.79457,15.951,0.0956296,53.6092,140.203,20
0.79517,15.99,0.0956296,53.5972,140.316,20
0.796372,16.0291,0.0956296,53.5732,140.538,20
0.796973,16.0687,0.0956296,53.5612,140.647,20
0.797573,16.108,0.0956296,53.5492,140.755,20
0.798774,16.1475,0.0956296,53.5251,140.968,20
0.799375,16.1876,0.0956296,53.5131,141.072,20
0.799976,16.2276,0.0956296,53.5011,141.176,20
0.800577,16.2673,0.0956296,53.4891,141.279,20
0.801177,16.3076,0.0956296,53.4771,141.38,20
0.801778,16.3482,0.0956296,53.4651,141.479,20
0.802979,16.3882,0.0956296,53.441,141.675,20
0.80358,16.4286,0.0956296,53.429,141.772,20
0.804181,16.4692,0.0956296,53.417,141.867,20
0.805382,16.5097,0.0956296,53.393,142.056,20
0.805983,16.5503,0.0956296,53.381,142.15,20
0.807184,16.5904,0.0956296,53.3569,142.334,20
0.807785,16.6313,0.0956296,53.3449,142.426,20
0.808986,16.6716,0.0956296,53.3209,142.605,20
0.810187,16.7121,0.0956305,53.2969,142.783,20
0.810788,16.7522,0.0956465,53.2849,142.87,20
0.811989,16.7919,0.0957133,53.2608,143.043,20
0.81259,16.8322,0.0959369,53.2488,143.129,20
0.813791,16.8715,0.09655,53.2248,143.298,20
0.814392,16.9104,0.0981813,53.2128,143.381,20
0.815593,16.9497,0.102294,53.1888,143.547,20
0.816554,16.9841,0.108849,53.1695,143.679,20
0.817515,17.015,0.11767,53.1503,143.809,20
0.817996,17.0471,0.128406,53.1407,143.873,20
0.818957,17.0783,0.141178,53.1215,144,20
0.819438,17.1093,0.155772,53.1119,144.063,20
0.820399,17.1411,0.172638,53.0927,144.187,20
0.82136,17.1725,0.191578,53.0734,144.31,20
0.82184,17.2035,0.212373,53.0638,144.37,20
0.822801,17.2352,0.235308,53.0446,144.49,20
0.823762,17.2677,0.260044,53.0254,144.608,20
0.824243,17.2995,0.286187,53.0158,144.666,20
0.825204,17.3309,0.313036,52.9965,144.781,20.0192
0.826357,17.3688,0.344964,52.9735,144.919,20.0422
0.826934,17.4059,0.378685,52.9619,144.988,20.0537
0.828087,17.4423,0.412957,52.9388,145.127,20.0766
0.828779,17.4885,0.455404,52.9249,145.209,20.0903
0.830163,17.5323,0.498777,52.8971,145.373,20.1177
0.830855,17.5793,0.543247,52.8832,145.455,20.1339
0.832239,17.6258,0.589138,52.8553,145.619,20.1699
0.833623,17.6724,0.635717,52.8274,145.785,20.2133
0.834315,17.7201,0.682549,52.8134,145.868,20.2387
0.835699,17.7664,0.73029,52.7854,146.034,20.293
0.837083,17.8146,0.778306,52.7573,146.203,20.3544
0.837775,17.8632,0.827129,52.7432,146.288,20.3886
0.839159,17.9113,0.876218,52.715,146.46,20.4603
0.840543,17.9605,0.925309,52.6867,146.635,20.5388
0.841235,18.0099,0.975308,52.6725,146.723,20.5813
0.842619,18.0585,1.02506,52.644,146.903,20.6695
0.843657,18.1089,1.0749,52.6225,147.039,20.7404
0.845041,18.1575,1.12542,52.5938,147.227,20.8394
0.845733,18.2087,1.17584,52.5794,147.32,20.892
0.846771,18.2585,1.227,52.5577,147.464,20.9729
0.847601,18.3185,1.2875,52.5403,147.58,21.0402
0.848846,18.3783,1.34805,52.5141,147.758,21.1439
0.849677,18.4374,1.40875,52.4965,147.879,21.216
0.850507,18.4969,1.46942,52.4789,148,21.2899
0.851753,18.5573,1.53048,52.4524,148.188,21.4031
0.852583,18.6178,1.5919,52.4346,148.315,21.4813
0.853829,18.6787,1.65308,52.4079,148.51,21.6007
0.855074,18.7389,1.71498,52.381,148.709,21.7236
0.85632,18.7998,1.77652,52.3539,148.913,21.8498
0.857565,18.8624,1.83879,52.3267,149.123,21.979
0.859226,18.9236,1.90165,52.2902,149.412,22.1547
0.860471,18.9871,1.9643,52.2626,149.633,22.2902
0.862132,19.0491,2.02766,52.2256,149.939,22.4736
0.863378,19.1125,2.09087,52.1976,150.173,22.6143
0.865039,19.1755,2.15452,52.16,150.498,22.8039
0.866284,19.239,2.21825,52.1316,150.745,22.9487
0.867945,19.3022,2.28235,52.0935,151.088,23.1429
0.86919,19.3661,2.34622,52.0647,151.348,23.2906
0.870436,19.4306,2.4109,52.0357,151.615,23.4392
0.872429,19.5062,2.48791,51.989,152.058,23.6764
0.873923,19.5836,2.56416,51.9536,152.4,23.856
0.875418,19.6591,2.64174,51.9179,152.751,24.0359
0.877411,19.7358,2.71853,51.87,153.227,24.269
0.878906,19.8138,2.79632,51.8338,153.594,24.4378
0.880898,19.8914,2.87455,51.7851,154.101,24.6551
0.882393,19.9689,2.95278,51.7482,154.485,24.8126
0.883888,20.0479,3.03085,51.7111,154.874,24.9654
0.885881,20.1267,3.11015,51.6614,155.409,25.1621
0.887375,20.206,3.18932,51.6238,155.813,25.3046
0.88887,20.2855,3.26868,51.5859,156.221,25.4429
0.890365,20.3652,3.34865,51.5479,156.634,25.5772
0.89161,20.4459,3.42883,51.516,156.979,25.686
0.892607,20.5256,3.5093,51.4905,157.256,25.7711
0.893802,20.622,3.60523,51.4596,157.59,25.8711
0.895596,20.7178,3.70179,51.4132,158.098,26.0166
0.89739,20.8147,3.79885,51.3666,158.612,26.157
0.899183,20.9112,3.89594,51.3197,159.131,26.2924
0.900977,21.0098,3.99292,51.2725,159.654,26.4231
0.90277,21.1058,4.09112,51.2251,160.18,26.5491
0.905162,21.2051,4.18901,51.1616,160.892,26.7103
0.906955,21.3054,4.28822,51.1137,161.427,26.8263
0.909048,21.4053,4.38799,51.0576,162.057,26.9564
0.910842,21.5046,4.48735,51.0092,162.598,27.0636
0.913233,21.6067,4.58795,50.9445,163.323,27.2008
0.915027,21.7077,4.68974,50.8957,163.867,27.2994
0.917119,21.8102,4.79091,50.8386,164.505,27.4102
0.918913,21.9133,4.89338,50.7894,165.049,27.5014
0.921304,22.016,4.99663,50.7237,165.779,27.6181
0.923098,22.1204,5.10017,50.6741,166.324,27.7021
0.924891,22.2252,5.20396,50.6244,166.866,27.7831
0.926685,22.3298,5.30922,50.5746,167.405,27.8612
0.928478,22.4356,5.41461,50.5246,167.94,27.9366
0.929674,22.5434,5.5214,50.4912,168.294,27.9853
0.931169,22.6494,5.62888,50.4494,168.731,28.0447
0.932962,22.7785,5.75644,50.3991,169.253,28.1136
0.935115,22.9062,5.88528,50.3386,169.875,28.1931
0.937267,23.034,6.01472,50.2779,170.492,28.2692
0.939419,23.1647,6.14436,50.2171,171.105,28.3422
0.94193,23.2946,6.27571,50.1459,171.814,28.4234
0.944441,23.4262,6.40675,50.0745,172.517,28.5006
0.946594,23.5591,6.53902,50.0132,173.113,28.5638
0.949105,23.6927,6.67273,49.9415,173.798,28.6342
0.951616,23.8272,6.80743,49.8696,174.477,28.7011
0.953768,23.9635,6.94255,49.8078,175.05,28.7558
0.956279,24.098,7.07885,49.7356,175.709,28.8168
0.95879,24.2362,7.21495,49.6632,176.358,28.8747
0.960943,24.3733,7.35328,49.6011,176.904,28.9222
0.963095,24.5125,7.49242,49.5388,177.438,28.9676
0.96453,24.6527,7.63265,49.4973,177.781,28.9968
0.966323,24.7949,7.77574,49.4453,178.201,29.0321
0.968117,24.9364,7.91901,49.3932,178.609,29.0663
0.970269,25.0821,8.06359,49.3306,179.086,29.1056
0.97278,25.226,8.20957,49.2575,179.628,29.1494
0.974932,25.3733,8.35647,49.1948,180.079,29.1853
0.977444,25.5217,8.50466,49.1215,180.591,29.2252
0.979955,25.6699,8.65473,49.0481,181.089,29.2631
0.982107,25.8203,8.80424,48.9851,181.501,29.2942
0.984618,25.9706,8.95524,48.9116,181.976,29.3288
0.987129,26.1213,9.1065,48.8379,182.433,29.3617
0.98964,26.2741,9.25895,48.7642,182.873,29.3929
0.991792,26.4278,9.41348,48.701,183.236,29.4185
0.994303,26.5813,9.56866,48.6271,183.643,29.447
0.996456,26.7389,9.72442,48.5637,183.976,29.4703
0.998249,26.8943,9.88328,48.5108,184.238,29.489
1.00004,27.0534,10.0427,48.458,184.486,29.507
1.00184,27.2132,10.2042,48.405,184.719,29.5243
1.00399,27.3752,10.3683,48.3415,184.983,29.5444
1.0065,27.5388,10.5328,48.2673,185.272,29.5667
1.00865,27.705,10.6988,48.2037,185.503,29.585
1.01152,27.8708,10.8653,48.1188,185.792,29.6081
1.01367,28.0382,11.0297,48.055,185.993,29.6246
1.01619,28.2009,11.1912,47.9806,186.205,29.643
1.01834,28.3609,11.3476,47.9168,186.379,29.6581
1.02049,28.5171,11.4992,47.853,186.536,29.6725
1.02264,28.6726,11.6466,47.7891,186.665,29.6863
1.02479,28.8296,11.7961,47.7253,186.779,29.6995
1.02695,28.9874,11.9442,47.6613,186.882,29.7122
1.02874,29.142,12.093,47.608,186.954,29.7223
1.03053,29.2996,12.2439,47.5547,187.014,29.7321
1.03215,29.4568,12.3966,47.5067,187.06,29.7406
1.03358,29.6144,12.5503,47.4641,187.093,29.7479
1.03538,29.7711,12.7039,47.4107,187.125,29.7568
1.03717,29.9283,12.8579,47.3573,187.146,29.7654
1.03932,30.087,13.0136,47.2933,187.163,29.7753
1.04148,30.2455,13.1694,47.2292,187.169,29.7847
1.04363,30.4037,13.3258,47.1651,187.166,29.7938
1.04578,30.5612,13.4827,47.101,187.151,29.8025
1.04793,30.7203,13.6385,47.0368,187.128,29.8108
1.05008,30.88,13.7961,46.9726,187.089,29.8188
1.05224,31.0391,13.9546,46.9085,187.049,29.8264
1.05439,31.2002,14.1131,46.8443,186.996,29.8337
1.05618,31.3594,14.2729,46.7908,186.942,29.8396
1.05833,31.5196,14.4318,46.7265,186.868,29.8464
1.06049,31.6819,14.5924,46.6623,186.783,29.8528
1.06264,31.8423,14.7534,46.598,186.69,29.859
1.06443,32.0057,14.9141,46.5445,186.603,29.864
1.06587,32.1676,15.0763,46.5016,186.527,29.8679
1.0673,32.3302,15.2384,46.4588,186.445,29.8716
1.0691,32.4949,15.4014,46.4052,186.334,29.8761
1.07125,32.6579,15.5662,46.3409,186.192,29.8813
1.0734,32.8242,15.7303,46.2766,186.041,29.8863
1.07555,32.9893,15.895,46.2123,185.882,29.8911
1.07728,33.1322,16.0339,46.1608,185.748,29.8948
1.079,33.2682,16.1699,46.1093,185.608,29.8984
1.08072,33.4048,16.3072,46.0578,185.463,29.9018
1.08244,33.5424,16.4441,46.0064,185.311,29.9051
1.08416,33.6831,16.583,45.9549,185.149,29.9083
1.08588,33.8217,16.7222,45.9034,184.991,29.9114
1.08761,33.9609,16.8608,45.8519,184.825,29.9144
1.08933,34.1018,17.0001,45.8004,184.653,29.9173
1.09105,34.2409,17.1403,45.7488,184.476,29.9201
1.09306,34.3818,17.2799,45.6887,184.265,29.9233
1.09478,34.5224,17.4205,45.6372,184.081,29.9259
1.0965,34.6621,17.5603,45.5857,183.893,29.9284
1.09794,34.8034,17.7003,45.5427,183.733,29.9304
1.09908,34.9445,17.842,45.5084,183.603,29.932
1.10052,35.0855,17.9826,45.4654,183.436,29.9339
1.10196,35.2287,18.1244,45.4225,183.268,29.9358
1.10339,35.3694,18.2666,45.3795,183.096,29.9376
1.10511,35.5105,18.4073,45.328,182.888,29.9397
1.10683,35.6547,18.5498,45.2764,182.677,29.9418
1.10855,35.7956,18.6922,45.2249,182.463,29.9437
1.11028,35.9395,18.8338,45.1733,182.248,29.9456
1.11229,36.0824,18.9772,45.1132,181.994,29.9478
1.11401,36.2248,19.12,45.0616,181.776,29.9495
1.11573,36.3691,19.2621,45.01,181.556,29.9512
1.11745,36.5093,19.405,44.9585,181.331,29.9529
1.11917,36.6519,19.5467,44.9069,181.112,29.9545
1.12118,36.7977,19.6913,44.8467,180.853,29.9563
1.1229,36.9386,19.8342,44.7951,180.63,29.9578
1.12463,37.0839,19.976,44.7435,180.406,29.9592
1.12635,37.2249,20.1197,44.692,180.182,29.9606
1.12807,37.3677,20.2614,44.6404,179.958,29.9619
1.12979,37.5139,20.4059,44.5888,179.735,29.9632
1.13151,37.654,20.5491,44.5372,179.512,29.9644
1.13266,37.801,20.6925,44.5028,179.363,29.9652
1.1341,37.9429,20.8375,44.4598,179.178,29.9662
1.13524,38.0865,20.9803,44.4254,179.031,29.967
1.13697,38.2325,21.1251,44.3738,178.81,29.9681
1.13869,38.3731,21.2689,44.3222,178.591,29.9692
1.14041,38.5197,21.4117,44.2706,178.373,29.9702
1.14242,38.6618,21.5566,44.2104,178.12,29.9714
1.14414,38.8051,21.699,44.1588,177.906,29.9724
1.14586,38.9518,21.8441,44.1072,177.693,29.9733
1.14758,39.0922,21.9881,44.0556,177.483,29.9742
1.14959,39.2404,22.1315,43.9954,177.236,29.9752
1.15131,39.3806,22.2762,43.9437,177.032,29.9761
1.15304,39.5245,22.4176,43.8921,176.831,29.9769
1.15505,39.6703,22.5632,43.8319,176.596,29.9778
1.15677,39.8115,22.7063,43.7803,176.398,29.9785
1.15849,39.9593,22.8497,43.7287,176.203,29.9793
1.16021,40.0975,22.9936,43.6771,176.011,29.98
1.16222,40.2444,23.1355,43.6168,175.791,29.9807
1.16365,40.3855,23.2801,43.5738,175.637,29.9813
1.16509,40.5272,23.4212,43.5308,175.485,29.9818
1.16652,40.6733,23.5652,43.4878,175.336,29.9823
1.16767,40.8118,23.7076,43.4534,175.22,29.9827
1.16939,40.9592,23.85,43.4017,175.049,29.9833
1.17112,41.0979,23.9942,43.3501,174.881,29.9839
1.17284,41.2435,24.135,43.2985,174.717,29.9844
1.17456,41.3854,24.2792,43.2469,174.557,29.985
1.17628,41.5257,24.4199,43.1952,174.401,29.9855
1.17829,41.6728,24.5637,43.135,174.223,29.986
1.18001,41.8106,24.7061,43.0834,174.075,29.9865
1.18173,41.9595,24.8488,43.0317,173.932,29.987
1.18374,42.0964,24.9925,42.9715,173.764,29.9875
1.18546,42.2421,25.1321,42.9199,173.632,29.9879
1.18719,42.3806,25.2747,42.8682,173.501,29.9883
1.1892,42.523,25.4137,42.808,173.35,29.9888
1.19092,42.6647,25.5555,42.7563,173.225,29.9891
1.19264,42.8019,25.694,42.7047,173.105,29.9895
1.19465,42.9475,25.8361,42.6445,172.97,29.9899
1.19637,43.0846,25.9774,42.5928,172.86,29.9903
1.1978,43.231,26.1194,42.5498,172.771,29.9905
1.19924,43.3673,26.2603,42.5068,172.687,29.9908
1.20039,43.5114,26.3998,42.4723,172.622,29.991
1.20211,43.6477,26.5404,42.4207,172.53,29.9913
1.20354,43.7921,26.6801,42.3777,172.457,29.9916
1.20527,43.9297,26.8216,42.326,172.372,29.9918
1.20699,44.0713,26.9597,42.2744,172.293,29.9921
1.209,44.2117,27.1015,42.2141,172.205,29.9924
1.21072,44.3502,27.2398,42.1625,172.133,29.9927
1.21244,44.4937,27.3812,42.1108,172.066,29.9929
1.21474,44.6298,27.5203,42.042,171.984,29.9932
1.21646,44.7764,27.6619,41.9903,171.921,29.9935
1.21818,44.9104,27.8015,41.9387,171.869,29.9937
1.2199,45.0549,27.9392,41.887,171.82,29.9939
1.22191,45.1886,28.0781,41.8268,171.763,29.9941
1.22363,45.3316,28.2145,41.7752,171.718,29.9943
1.22535,45.4675,28.3536,41.7235,171.678,29.9945
1.22736,45.606,28.4895,41.6633,171.637,29.9948
1.22908,45.7468,28.6301,41.6116,171.607,29.9949
1.23081,45.8829,28.7682,41.56,171.582,29.9951
1.23224,46.0267,28.9091,41.5169,171.565,29.9952
1.23339,46.1616,29.0485,41.4825,171.554,29.9953
1.23511,46.3054,29.188,41.4308,171.541,29.9955
1.23655,46.4406,29.3278,41.3878,171.534,29.9956
1.23827,46.5827,29.4653,41.3362,171.528,29.9958
1.23999,46.7182,29.6037,41.2845,171.525,29.9959
1.242,46.8594,29.7405,41.2242,171.527,29.9961
1.24372,46.9969,29.8796,41.1726,171.532,29.9962
1.24573,47.1363,30.0167,41.1123,171.542,29.9964
1.24745,47.2754,30.1562,41.0607,171.554,29.9965
1.24946,47.4135,30.2935,41.0004,171.571,29.9966
1.25118,47.5536,30.4324,40.9488,171.586,29.9967
1.25319,47.6898,30.5693,40.8885,171.612,29.9969
1.25491,47.8311,30.7076,40.8369,171.634,29.997
1.25721,47.9653,30.8439,40.768,171.666,29.9971
1.25893,48.1063,30.9799,40.7164,171.692,29.9972
1.26065,48.2392,31.1157,40.6647,171.722,29.9973
1.26237,48.3791,31.2506,40.6131,171.754,29.9974
1.26409,48.5136,31.3878,40.5614,171.789,29.9975
1.26553,48.6516,31.5229,40.5184,171.821,29.9975
1.26668,48.7892,31.6606,40.4839,171.847,29.9976
1.26811,48.9231,31.7954,40.4409,171.882,29.9977
1.26983,49.0632,31.9322,40.3892,171.926,29.9977
1.27156,49.1961,32.0686,40.3376,171.973,29.9978
1.27328,49.3377,32.2048,40.2859,172.021,29.9979
1.27529,49.4706,32.3416,40.2257,172.08,29.998
1.27701,49.6107,32.4768,40.174,172.133,29.998
1.27902,49.7455,32.6138,40.1138,172.197,29.9981
1.28074,49.8833,32.749,40.0621,172.254,29.9982
1.28275,50.0211,32.8861,40.0018,172.322,29.9982
1.28447,50.1563,33.0224,39.9502,172.379,29.9983
1.28648,50.2962,33.1584,39.8899,172.454,29.9984
1.2882,50.4296,33.2944,39.8383,172.516,29.9984
1.29021,50.5691,33.4289,39.778,172.59,29.9985
1.29193,50.7025,33.5645,39.7264,172.655,29.9985
1.29394,50.8392,33.6977,39.6661,172.732,29.9986
1.29566,50.9748,33.8335,39.6145,172.8,29.9986
1.29738,51.1108,33.9684,39.5628,172.87,29.9987
1.29882,51.2484,34.1045,39.5198,172.929,29.9987
1.30025,51.3824,34.2397,39.4767,172.989,29.9988
1.3014,51.5206,34.3751,39.4423,173.037,29.9988
1.30312,51.6533,34.51,39.3906,173.111,29.9988
1.30485,51.792,34.6454,39.339,173.186,29.9989
1.30657,51.9257,34.7806,39.2873,173.262,29.9989
1.30858,52.0628,34.9146,39.2271,173.351,29.9989
1.3103,52.1982,35.0499,39.1754,173.428,29.999
1.31231,52.3333,35.1837,39.1151,173.519,29.999
1.31403,52.4705,35.319,39.0635,173.597,29.9991
1.31604,52.6043,35.4532,39.0032,173.69,29.9991
1.31776,52.7426,35.5884,38.9516,173.766,29.9991
1.31977,52.875,35.7221,38.8913,173.863,29.9992
1.32149,53.0134,35.8564,38.8396,173.944,29.9992
1.3235,53.1459,35.9905,38.7794,174.038,29.9992
1.32522,53.2813,36.1228,38.7277,174.119,29.9992
1.32723,53.4159,36.257,38.6675,174.215,29.9993
1.32895,53.5503,36.3908,38.6158,174.298,29.9993
1.33067,53.688,36.5262,38.5642,174.381,29.9993
1.33211,53.8205,36.6607,38.5211,174.45,29.9993
1.33326,53.9586,36.7949,38.4867,174.506,29.9993
1.33469,54.0894,36.929,38.4436,174.576,29.9994
1.33641,54.2257,37.0614,38.392,174.661,29.9994
1.33814,54.3599,37.1964,38.3403,174.745,29.9994
1.33986,54.4943,37.3293,38.2887,174.829,29.9994
1.34158,54.6318,37.4644,38.237,174.914,29.9994
1.34359,54.7636,37.5982,38.1768,175.013,29.9995
1.34531,54.9028,37.7322,38.1251,175.098,29.9995
1.34732,55.0337,37.8661,38.0648,175.197,29.9995
1.34904,55.1711,37.9987,38.0132,175.282,29.9995
1.35105,55.3039,38.1327,37.9529,175.377,29.9995
1.35277,55.4377,38.2648,37.9013,175.465,29.9995
1.35478,55.5745,38.3989,37.841,175.565,29.9996
1.3565,55.7057,38.5318,37.7893,175.649,29.9996
1.35851,55.8438,38.665,37.7291,175.748,29.9996
1.36023,55.975,38.7988,37.6774,175.832,29.9996
1.36195,56.1121,38.9319,37.6258,175.917,29.9996
1.36367,56.2456,39.0671,37.5741,176.002,29.9996
1.36511,56.3793,39.1998,37.5311,176.072,29.9996
1.36654,56.5153,39.3339,37.488,176.143,29.9997
1.36798,56.6469,39.4673,37.445,176.213,29.9997
1.36942,56.7844,39.6008,37.4019,176.283,29.9997
1.37114,56.9154,39.7345,37.3503,176.367,29.9997
1.37286,57.052,39.867,37.2986,176.451,29.9997
1.37458,57.1849,40.0007,37.247,176.535,29.9997
1.37659,57.3181,40.1326,37.1867,176.632,29.9997
1.37831,57.4549,40.2664,37.135,176.715,29.9997
1.38003,57.5863,40.3992,37.0834,176.798,29.9997
1.38233,57.7238,40.5324,37.0145,176.908,29.9997
1.38405,57.8562,40.6667,36.9629,176.986,29.9997
1.38577,57.9927,40.7999,36.9112,177.072,29.9998
1.38749,58.126,40.9341,36.8596,177.154,29.9998
1.3895,58.2586,41.066,36.7993,177.249,29.9998
1.39122,58.3954,41.2,36.7476,177.33,29.9998
1.39323,58.5273,41.333,36.6874,177.424,29.9998
1.39496,58.6656,41.4678,36.6357,177.505,29.9998
1.39668,58.7977,41.6022,36.5841,177.585,29.9998
1.3984,58.934,41.7355,36.5324,177.665,29.9998
1.39955,59.0677,41.87,36.498,177.719,29.9998
1.40098,59.2003,42.0019,36.4549,177.785,29.9998
1.40242,59.3363,42.1358,36.4119,177.851,29.9998
1.40414,59.4694,42.2698,36.3602,177.93,29.9998
1.40586,59.6067,42.4041,36.3086,178.008,29.9998
1.40758,59.7393,42.538,36.2569,178.086,29.9998
1.4093,59.8761,42.6717,36.2053,178.164,29.9998
1.41131,60.0092,42.8054,36.145,178.254,29.9998
1.41304,60.1436,42.9382,36.0933,178.331,29.9998
1.41504,60.2797,43.0723,36.0331,178.421,29.9999
1.41677,60.4132,43.2059,35.9814,178.493,29.9999
1.41877,60.5498,43.3399,35.9212,178.586,29.9999
1.4205,60.6825,43.4738,35.8695,178.662,29.9999
1.42222,60.8187,43.6066,35.8178,178.737,29.9999
1.42423,60.9516,43.7404,35.7576,178.825,29.9999
1.42595,61.086,43.873,35.7059,178.9,29.9999
1.42796,61.2215,44.0074,35.6457,178.987,29.9999
1.42968,61.3559,44.1419,35.594,179.061,29.9999
1.4314,61.493,44.2769,35.5424,179.135,29.9999
1.43255,61.6261,44.4117,35.5079,179.185,29.9999
1.43398,61.7623,44.5454,35.4649,179.246,29.9999
1.43542,61.8953,44.6797,35.4218,179.307,29.9999
1.43685,62.0304,44.8129,35.3788,179.368,29.9999
1.43858,62.1655,44.9473,35.3271,179.44,29.9999
1.4403,62.2998,45.081,35.2755,179.512,29.9999
1.44259,62.4371,45.2157,35.2066,179.608,29.9999
1.44431,62.5708,45.3503,35.1549,179.679,29.9999
1.44604,62.7085,45.4845,35.1033,179.751,29.9999
1.44776,62.8414,45.6191,35.0516,179.822,29.9999
1.44977,62.9769,45.752,34.9914,179.9,29.9999
1.45149,63.1124,45.8872,34.9397,179.973,29.9999
1.4535,63.2462,46.0201,34.8794,180.056,29.9999
1.45522,63.3838,46.155,34.8278,180.126,29.9999
1.45723,63.5163,46.2892,34.7675,180.207,29.9999
1.45895,63.6548,46.4236,34.7159,180.277,29.9999
1.46067,63.7871,46.5581,34.6642,180.346,29.9999
1.46268,63.9233,46.6916,34.6039,180.427,29.9999
1.4644,64.0599,46.8283,34.5523,180.496,29.9999
1.46555,64.1944,46.9625,34.5179,180.542,29.9999
1.46699,64.3311,47.0972,34.4748,180.6,29.9999
1.46842,64.4634,47.2316,34.4318,180.657,29.9999
1.46986,64.6015,47.366,34.3887,180.714,29.9999
1.47158,64.7338,47.5006,34.3371,180.782,29.9999
1.4733,64.8704,47.6341,34.2854,180.85,29.9999
1.47531,65.0062,47.7695,34.2251,180.928,29.9999
1.47703,65.1414,47.9037,34.1735,180.996,29.9999
1.47904,65.2793,48.0388,34.1132,181.075,29.9999
1.48076,65.4121,48.1735,34.0616,181.142,29.9999
1.48277,65.5504,48.3075,34.0013,181.22,29.9999
1.48449,65.6835,48.4427,33.9496,181.284,29.9999
1.48621,65.8186,48.5749,33.898,181.354,29.9999
1.48822,65.9542,48.7098,33.8377,181.432,29.9999
1.48994,66.0879,48.843,33.7861,181.498,29.9999
1.49195,66.2259,48.9777,33.7258,181.576,29.9999
1.49367,66.3575,49.1118,33.6742,181.642,29.9999
1.4954,66.4963,49.2461,33.6225,181.708,30
1.49712,66.6289,49.3817,33.5708,181.775,30
1.49855,66.7652,49.5153,33.5278,181.83,30
1.49999,66.9007,49.6509,33.4847,181.886,30
1.50114,67.034,49.7844,33.4503,181.93,30
1.50286,67.1712,49.9186,33.3987,181.996,30
1.50458,67.3033,50.0533,33.347,182.062,30
1.5063,67.4424,50.1876,33.2953,182.129,30
1.50802,67.5751,50.3226,33.2437,182.194,30
1.51003,67.7106,50.4553,33.1834,182.271,30
1.51175,67.8474,50.591,33.1318,182.337,30
1.51348,67.9807,50.7245,33.0801,182.403,30
1.51577,68.1191,50.8593,33.0112,182.49,30
1.51749,68.252,50.9945,32.9596,182.552,30
1.51922,68.3899,51.1278,32.9079,182.622,30
1.52094,68.5225,51.2624,32.8563,182.688,30
1.52295,68.6575,51.395,32.796,182.764,30
1.52467,68.7945,51.5308,32.7444,182.83,30
1.52639,68.9272,51.6643,32.6927,182.895,30
1.5284,69.0666,51.8005,32.6324,182.972,30
1.53012,69.1997,51.9369,32.5808,183.038,30
1.53156,69.3387,52.0718,32.5377,183.093,30
1.53299,69.4715,52.2072,32.4947,183.148,30
1.53414,69.607,52.3405,32.4602,183.192,30
1.53586,69.7423,52.4749,32.4086,183.258,30
1.53758,69.876,52.6093,32.3569,183.324,30
1.5393,70.0143,52.7437,32.3053,183.39,30
1.54103,70.1467,52.8783,32.2536,183.456,30
1.54275,70.2849,53.0121,32.202,183.522,30
1.54476,70.4181,53.1468,32.1417,183.599,30
1.54648,70.5532,53.2799,32.0901,183.664,30
1.5482,70.6895,53.4142,32.0384,183.73,30
1.55021,70.8219,53.5477,31.9781,183.803,30
1.55193,70.9611,53.6827,31.9265,183.873,30
1.55394,71.0929,53.8171,31.8662,183.951,30
1.55566,71.2308,53.9511,31.8146,184.017,30
1.55767,71.3643,54.0859,31.7543,184.093,30
1.55939,71.4986,54.2191,31.7026,184.16,30
1.56111,71.6364,54.3545,31.651,184.226,30
1.56284,71.7695,54.4897,31.5993,184.293,30
1.56456,71.9088,54.6252,31.5477,184.359,30
1.56599,72.0417,54.7613,31.5046,184.415,30
1.56714,72.1789,54.8949,31.4702,184.46,30
1.56858,72.3121,55.0297,31.4271,184.516,30
1.5703,72.4466,55.1631,31.3755,184.583,30
1.57202,72.5846,55.2988,31.3238,184.65,30
1.57374,72.7175,55.4332,31.2722,184.716,30
