time (sec),totalWeight (g),partWeight (g),screwPosition (mm),injectionPressure (MPa),injectionSpeed (mm/sec)
0.576396,8.2925,0.0956296,57.9698,84.4937,19.9997
0.576823,8.30675,0.0956296,57.9613,84.5472,19.9997
0.57725,8.32154,0.0956296,57.9527,84.6007,19.9997
0.577463,8.33563,0.0956296,57.9485,84.6277,19.9997
0.57789,8.34996,0.0956296,57.9399,84.6816,19.9997
0.578317,8.36462,0.0956296,57.9314,84.7352,19.9997
0.578744,8.37871,0.0956296,57.9229,84.7886,19.9997
0.579171,8.39351,0.0956296,57.9143,84.8419,19.9997
0.579384,8.40773,0.0956296,57.9101,84.8685,19.9997
0.579811,8.42198,0.0956296,57.9015,84.9217,19.9997
0.580238,8.43667,0.0956296,57.893,84.9751,19.9997
0.580665,8.45056,0.0956296,57.8845,85.0284,19.9997
0.581092,8.46514,0.0956296,57.8759,85.0817,19.9997
0.581305,8.47958,0.0956296,57.8717,85.1083,19.9997
0.581732,8.49371,0.0956296,57.8631,85.1616,19.9997
0.582159,8.50844,0.0956296,57.8546,85.2148,19.9997
0.582585,8.52249,0.0956296,57.846,85.268,19.9997
0.583012,8.53694,0.0956296,57.8375,85.3211,19.9997
0.583226,8.55169,0.0956296,57.8332,85.3477,19.9997
0.583652,8.56569,0.0956296,57.8247,85.4008,19.9997
0.584079,8.58033,0.0956296,57.8162,85.4538,19.9997
0.584506,8.59475,0.0956296,57.8076,85.5068,19.9997
0.584933,8.60898,0.0956296,57.7991,85.5598,19.9997
0.585146,8.62377,0.0956296,57.7948,85.5863,19.9997
0.585573,8.63784,0.0956296,57.7863,85.6392,19.9997
0.586043,8.65361,0.0956296,57.7769,85.6973,19.9997
0.586512,8.6696,0.0956296,57.7675,85.7554,19.9997
0.586747,8.68501,0.0956296,57.7628,85.7844,19.9997
0.587216,8.70115,0.0956296,57.7534,85.8424,19.9997
0.587686,8.71656,0.0956296,57.744,85.9004,19.9997
0.588156,8.73238,0.0956296,57.7346,85.9583,19.9997
0.588625,8.74844,0.0956296,57.7252,86.0162,19.9997
0.58886,8.76391,0.0956296,57.7206,86.0451,19.9997
0.589329,8.77988,0.0956296,57.7112,86.103,19.9997
0.589799,8.79562,0.0956296,57.7018,86.1609,19.9997
0.590268,8.81131,0.0956296,57.6924,86.2187,19.9997
0.590503,8.8274,0.0956296,57.6877,86.2476,19.9997
0.590973,8.84252,0.0956296,57.6783,86.3054,19.9997
0.591442,8.85861,0.0956296,57.6689,86.3632,19.9997
0.591912,8.87442,0.0956296,57.6595,86.421,19.9997
0.592146,8.8899,0.0956296,57.6548,86.4499,19.9997
0.592616,8.90586,0.0956296,57.6454,86.5076,19.9997
0.593085,8.92121,0.0956296,57.636,86.5653,19.9997
0.59332,8.93706,0.0956296,57.6313,86.5942,19.9997
0.59379,8.95252,0.0956296,57.622,86.6518,19.9997
0.594259,8.96797,0.0956296,57.6126,86.7095,19.9998
0.594494,8.98406,0.0956296,57.6079,86.7383,19.9998
0.594963,8.99927,0.0956296,57.5985,86.796,19.9998
0.595198,9.01513,0.0956296,57.5938,86.8248,19.9998
0.595668,9.03082,0.0956296,57.5844,86.8824,19.9998
0.595902,9.04624,0.0956296,57.5797,86.9112,19.9998
0.596372,9.06231,0.0956296,57.5703,86.9689,19.9998
0.596607,9.07792,0.0956296,57.5656,86.9977,19.9998
0.596842,9.09342,0.0956296,57.5609,87.0265,19.9998
0.597311,9.10916,0.0956296,57.5515,87.0842,19.9998
0.597546,9.12456,0.0956296,57.5468,87.113,19.9998
0.597781,9.14051,0.0956296,57.5421,87.1418,19.9998
0.59825,9.15601,0.0956296,57.5328,87.1994,19.9998
0.598485,9.17161,0.0956296,57.5281,87.2282,19.9998
0.598719,9.18742,0.0956296,57.5234,87.257,19.9998
0.598954,9.20256,0.0956296,57.5187,87.2858,19.9998
0.599189,9.21838,0.0956296,57.514,87.3146,19.9998
0.599424,9.23401,0.0956296,57.5093,87.3433,19.9998
0.599893,9.24924,0.0956296,57.4999,87.4008,19.9998
0.600128,9.26544,0.0956296,57.4952,87.4296,19.9998
0.600363,9.28063,0.0956296,57.4905,87.4583,19.9998
0.600598,9.29634,0.0956296,57.4858,87.4871,19.9998
0.600832,9.31195,0.0956296,57.4811,87.5158,19.9998
0.601067,9.32726,0.0956296,57.4764,87.5445,19.9998
0.601302,9.34356,0.0956296,57.4717,87.5733,19.9998
0.601771,9.3589,0.0956296,57.4623,87.6308,19.9998
0.602006,9.37496,0.0956296,57.4576,87.6596,19.9998
0.602241,9.39052,0.0956296,57.4529,87.6884,19.9998
0.60271,9.40592,0.0956296,57.4435,87.7461,19.9998
0.602945,9.42237,0.0956296,57.4389,87.775,19.9998
0.60318,9.43769,0.0956296,57.4342,87.804,19.9998
0.603649,9.45365,0.0956296,57.4248,87.8619,19.9998
0.603884,9.46939,0.0956296,57.4201,87.891,19.9998
0.604119,9.48501,0.0956296,57.4154,87.9202,19.9998
0.604588,9.50127,0.0956296,57.406,87.9785,19.9998
0.605058,9.51684,0.0956296,57.3966,88.037,19.9998
0.605293,9.53316,0.0956296,57.3919,88.0664,19.9998
0.605762,9.5487,0.0956296,57.3825,88.1251,19.9998
0.605997,9.56468,0.0956296,57.3778,88.1545,19.9998
0.606466,9.58083,0.0956296,57.3684,88.2135,19.9998
0.606936,9.59654,0.0956296,57.359,88.2725,19.9998
0.607171,9.61284,0.0956296,57.3543,88.3022,19.9998
0.60764,9.62817,0.0956296,57.3449,88.3614,19.9998
0.60811,9.64442,0.0956296,57.3356,88.4208,19.9998
0.608344,9.66022,0.0956296,57.3309,88.4505,19.9998
0.608814,9.67592,0.0956296,57.3215,88.51,19.9998
0.609284,9.69213,0.0956296,57.3121,88.5695,19.9998
0.609753,9.7077,0.0956296,57.3027,88.6291,19.9998
0.609988,9.72394,0.0956296,57.298,88.659,19.9998
0.610457,9.73915,0.0956296,57.2886,88.7187,19.9998
0.610927,9.75527,0.0956296,57.2792,88.7784,19.9998
0.611396,9.77103,0.0956296,57.2698,88.8381,19.9998
0.611631,9.78682,0.0956296,57.2651,88.868,19.9998
0.612101,9.80273,0.0956296,57.2557,88.9277,19.9998
0.61257,9.8183,0.0956296,57.2464,88.9875,19.9998
0.61304,9.83452,0.0956296,57.237,89.0473,19.9998
0.613509,9.84985,0.0956296,57.2276,89.107,19.9998
0.613744,9.86612,0.0956296,57.2229,89.1369,19.9998
0.614213,9.88134,0.0956296,57.2135,89.1967,19.9998
0.614683,9.89744,0.0956296,57.2041,89.2564,19.9998
0.615152,9.91303,0.0956296,57.1947,89.3163,19.9998
0.615387,9.92896,0.0956296,57.19,89.3462,19.9998
0.615857,9.94469,0.0956296,57.1806,89.406,19.9998
0.616326,9.96043,0.0956296,57.1712,89.4659,19.9998
0.616796,9.97648,0.0956296,57.1618,89.5256,19.9998
0.617031,9.99205,0.0956296,57.1571,89.5556,19.9998
0.6175,10.0079,0.0956296,57.1478,89.6153,19.9998
0.61797,10.0232,0.0956296,57.1384,89.6751,19.9998
0.618439,10.0393,0.0956296,57.129,89.7349,19.9998
0.618674,10.0546,0.0956296,57.1243,89.7648,19.9998
0.619143,10.0707,0.0956296,57.1149,89.8246,19.9998
0.619613,10.0858,0.0956296,57.1055,89.8843,19.9998
0.620082,10.1021,0.0956296,57.0961,89.944,19.9998
0.620317,10.1172,0.0956296,57.0914,89.9738,19.9998
0.620787,10.1333,0.0956296,57.082,90.0336,19.9998
0.621256,10.1484,0.0956296,57.0726,90.0933,19.9998
0.621726,10.1646,0.0956296,57.0632,90.153,19.9998
0.62196,10.1798,0.0956296,57.0585,90.1829,19.9999
0.62243,10.1958,0.0956296,57.0492,90.2426,19.9999
0.622899,10.211,0.0956296,57.0398,90.3023,19.9999
0.623369,10.2272,0.0956296,57.0304,90.362,19.9999
0.623604,10.2426,0.0956296,57.0257,90.3919,19.9999
0.624073,10.2584,0.0956296,57.0163,90.4515,19.9999
0.624543,10.274,0.0956296,57.0069,90.5111,19.9999
0.625012,10.2897,0.0956296,56.9975,90.5702,19.9999
0.625247,10.3059,0.0956296,56.9928,90.5988,19.9999
0.625717,10.3212,0.0956296,56.9834,90.6582,19.9999
0.626186,10.3375,0.0956296,56.974,90.7177,19.9999
0.626656,10.353,0.0956296,56.9646,90.7773,19.9999
0.627125,10.3689,0.0956296,56.9553,90.8369,19.9999
0.62736,10.3848,0.0956296,56.9506,90.8666,19.9999
0.627829,10.4,0.0956296,56.9412,90.9266,19.9999
0.628299,10.416,0.0956296,56.9318,90.9864,19.9999
0.628768,10.4317,0.0956296,56.9224,91.0458,19.9999
0.629003,10.4473,0.0956296,56.9177,91.0755,19.9999
0.629473,10.4631,0.0956296,56.9083,91.1347,19.9999
0.629942,10.4787,0.0956296,56.8989,91.194,19.9999
0.630412,10.4942,0.0956296,56.8895,91.2533,19.9999
0.630646,10.5101,0.0956296,56.8848,91.2829,19.9999
0.631116,10.5255,0.0956296,56.8754,91.3421,19.9999
0.631585,10.541,0.0956296,56.8661,91.4014,19.9999
0.632055,10.5568,0.0956296,56.8567,91.4605,19.9999
0.63229,10.5727,0.0956296,56.852,91.4901,19.9999
0.632759,10.5881,0.0956296,56.8426,91.5491,19.9999
0.633229,10.6038,0.0956296,56.8332,91.6081,19.9999
0.633698,10.6192,0.0956296,56.8238,91.6671,19.9999
0.633933,10.6346,0.0956296,56.8191,91.6965,19.9999
0.634402,10.6496,0.0956296,56.8097,91.7554,19.9999
0.634872,10.6656,0.0956296,56.8003,91.8141,19.9999
0.635342,10.681,0.0956296,56.7909,91.8729,19.9999
0.635576,10.6971,0.0956296,56.7862,91.9022,19.9999
0.636046,10.713,0.0956296,56.7768,91.9609,19.9999
0.636515,10.7284,0.0956296,56.7675,92.0194,19.9999
0.636985,10.7447,0.0956296,56.7581,92.0779,19.9999
0.637454,10.7603,0.0956296,56.7487,92.1363,19.9999
0.637689,10.7762,0.0956296,56.744,92.1655,19.9999
0.638159,10.7919,0.0956296,56.7346,92.2238,19.9999
0.638628,10.8078,0.0956296,56.7252,92.282,19.9999
0.639098,10.8242,0.0956296,56.7158,92.3402,19.9999
0.639567,10.8403,0.0956296,56.7064,92.3984,19.9999
0.639802,10.8569,0.0956296,56.7017,92.4274,19.9999
0.640271,10.8728,0.0956296,56.6923,92.4854,19.9999
0.640741,10.8893,0.0956296,56.6829,92.5433,19.9999
0.64121,10.9053,0.0956296,56.6736,92.6012,19.9999
0.64168,10.9217,0.0956296,56.6642,92.659,19.9999
0.642149,10.9382,0.0956296,56.6548,92.7168,19.9999
0.642619,10.9547,0.0956296,56.6454,92.7744,19.9999
0.642854,10.9715,0.0956296,56.6407,92.8032,19.9999
0.643323,10.9878,0.0956296,56.6313,92.8607,19.9999
0.643793,11.0044,0.0956296,56.6219,92.9181,19.9999
0.644262,11.021,0.0956296,56.6125,92.9752,19.9999
0.644497,11.0375,0.0956296,56.6078,93.0038,19.9999
0.644966,11.0543,0.0956296,56.5984,93.0608,19.9999
0.645436,11.0708,0.0956296,56.589,93.1177,19.9999
0.645671,11.0879,0.0956296,56.5843,93.1462,19.9999
0.64614,11.1043,0.0956296,56.575,93.2028,19.9999
0.646375,11.1212,0.0956296,56.5703,93.2311,19.9999
0.646845,11.1381,0.0956296,56.5609,93.2876,19.9999
0.647126,11.158,0.0956296,56.5552,93.3214,19.9999
0.64769,11.1782,0.0956296,56.544,93.3889,19.9999
0.647971,11.1975,0.0956296,56.5383,93.4226,19.9999
0.648253,11.2172,0.0956296,56.5327,93.4563,19.9999
0.648591,11.2402,0.0956296,56.5259,93.4966,19.9999
0.649267,11.2638,0.0956296,56.5124,93.5772,19.9999
0.649605,11.2875,0.0956296,56.5057,93.6175,19.9999
0.649943,11.3114,0.0956296,56.4989,93.6577,19.9999
0.650281,11.3355,0.0956296,56.4921,93.6979,19.9999
0.650619,11.3595,0.0956296,56.4854,93.738,19.9999
0.651295,11.3836,0.0956296,56.4719,93.8179,19.9999
0.651634,11.4085,0.0956296,56.4651,93.8578,19.9999
0.651972,11.4337,0.0956296,56.4583,93.8976,19.9999
0.652648,11.4584,0.0956296,56.4448,93.9768,19.9999
0.652986,11.4835,0.0956296,56.438,94.0164,19.9999
0.653662,11.5082,0.0956296,56.4245,94.0952,19.9999
0.654,11.5333,0.0956296,56.4178,94.1345,19.9999
0.654676,11.5578,0.0956296,56.4042,94.2127,19.9999
0.655352,11.5826,0.0956296,56.3907,94.2906,19.9999
0.65569,11.6068,0.0956296,56.384,94.3295,19.9999
0.656366,11.6297,0.0956296,56.3704,94.407,19.9999
0.656704,11.651,0.0956296,56.3637,94.4457,19.9999
0.657042,11.6714,0.0956296,56.3569,94.4842,19.9999
0.657448,11.694,0.0956296,56.3488,94.5303,19.9999
0.658259,11.7165,0.0956296,56.3326,94.6222,19.9999
0.658665,11.7393,0.0956296,56.3245,94.6681,19.9999
0.659071,11.7618,0.0956296,56.3163,94.7137,19.9999
0.659476,11.7839,0.0956296,56.3082,94.7591,19.9999
0.659882,11.8052,0.0956296,56.3001,94.8044,19.9999
0.660288,11.8253,0.0956296,56.292,94.8494,19.9999
0.660937,11.8428,0.0956296,56.279,94.9208,19.9999
0.661352,11.8576,0.0956296,56.2707,94.9664,19.9999
0.661767,11.8717,0.0956296,56.2624,95.0117,19.9999
0.6621,11.884,0.0956296,56.2558,95.0479,19.9999
0.662432,11.8945,0.0956296,56.2491,95.0837,19.9999
0.662449,11.9061,0.0956296,56.2488,95.0855,19.9999
0.662781,11.9164,0.0956296,56.2421,95.1211,19.9999
0.66318,11.9302,0.0956296,56.2342,95.1639,19.9999
0.663579,11.9426,0.0956296,56.2262,95.2068,19.9999
0.663977,11.9562,0.0956296,56.2182,95.2498,19.9999
0.664177,11.9691,0.0956296,56.2142,95.2715,19.9999
0.664576,11.9817,0.0956296,56.2063,95.3153,19.9999
0.664974,11.9951,0.0956296,56.1983,95.3595,19.9999
0.665174,12.008,0.0956296,56.1943,95.3819,19.9999
0.665572,12.021,0.0956296,56.1863,95.4274,19.9999
0.665971,12.0344,0.0956296,56.1783,95.4748,19.9999
0.66637,12.0476,0.0956296,56.1704,95.5236,19.9999
0.66639,12.0603,0.0956296,56.17,95.5261,19.9999
0.666789,12.0716,0.0956296,56.162,95.5758,19.9999
0.667171,12.0861,0.0956296,56.1543,95.6238,19.9999
0.667554,12.0978,0.0956296,56.1467,95.672,19.9999
0.667937,12.1103,0.0956296,56.139,95.7203,19.9999
0.66832,12.1236,0.0956296,56.1314,95.7687,19.9999
0.668335,12.1335,0.0956296,56.1311,95.7707,19.9999
0.668642,12.1438,0.0956296,56.1249,95.8096,19.9999
0.669009,12.1561,0.0956296,56.1176,95.856,19.9999
0.669377,12.168,0.0956296,56.1102,95.9023,19.9999
0.669744,12.1799,0.0956296,56.1029,95.9485,19.9999
0.670112,12.1915,0.0956296,56.0955,95.9948,19.9999
0.67013,12.204,0.0956296,56.0952,95.9971,19.9999
0.670497,12.215,0.0956296,56.0878,96.0435,19.9999
0.67085,12.2265,0.0956296,56.0808,96.0885,19.9999
0.671203,12.2386,0.0956296,56.0737,96.1335,19.9999
0.671556,12.2495,0.0956296,56.0666,96.1787,19.9999
0.671909,12.2613,0.0956296,56.0596,96.2242,19.9999
0.671926,12.2732,0.0956296,56.0592,96.2265,19.9999
0.672279,12.2842,0.0956296,56.0522,96.2725,19.9999
0.672618,12.2965,0.0956296,56.0454,96.3168,19.9999
0.672957,12.3069,0.0956296,56.0386,96.3612,19.9999
0.673295,12.3181,0.0956296,56.0319,96.4057,19.9999
0.673634,12.3292,0.0956296,56.0251,96.4503,19.9999
0.673651,12.3403,0.0956296,56.0247,96.4525,19.9999
0.67399,12.3502,0.0956296,56.018,96.4974,19.9999
0.674315,12.3607,0.0956296,56.0115,96.5403,19.9999
0.67464,12.3715,0.0956296,56.005,96.5834,19.9999
0.674965,12.3817,0.0956296,55.9985,96.6266,19.9999
0.674981,12.3926,0.0956296,55.9981,96.6289,19.9999
0.675307,12.402,0.0956296,55.9916,96.6701,19.9999
0.675619,12.4126,0.0956296,55.9854,96.7116,19.9999
0.675931,12.4227,0.0956296,55.9791,96.7533,19.9999
0.676243,12.4329,0.0956296,55.9729,96.7951,19.9999
0.676555,12.4431,0.0956296,55.9667,96.8371,19.9999
0.676867,12.4536,0.0956296,55.9604,96.8793,19.9999
0.676883,12.4639,0.0956296,55.9601,96.8814,19.9999
0.677195,12.4731,0.0956296,55.9539,96.9237,19.9999
0.677495,12.4839,0.0956296,55.9479,96.965,19.9999
0.677734,12.4922,0.0956296,55.9431,96.9981,19.9999
0.677974,12.5002,0.0956296,55.9383,97.0314,19.9999
0.678214,12.5085,0.0956296,55.9335,97.0646,19.9999
0.678226,12.5165,0.0956296,55.9332,97.0663,19.9999
0.678466,12.5239,0.0956296,55.9284,97.0999,19.9999
0.678753,12.5336,0.0956296,55.9227,97.1407,19.9999
0.678983,12.5422,0.0956296,55.9181,97.1734,19.9999
0.679214,12.5497,0.0956296,55.9135,97.2064,19.9999
0.679444,12.5575,0.0956296,55.9089,97.2394,19.9999
0.679674,12.5647,0.0956296,55.9043,97.2727,19.9999
0.679685,12.5722,0.0956296,55.9041,97.2744,19.9999
0.679915,12.5791,0.0956296,55.8995,97.3079,19.9999
0.680136,12.5874,0.0956296,55.895,97.3403,19.9999
0.680357,12.5941,0.0956296,55.8906,97.3729,19.9999
0.680578,12.6006,0.0956296,55.8862,97.4055,19.9999
0.680799,12.6073,0.0956296,55.8818,97.4383,19.9999
0.68081,12.6145,0.0956296,55.8816,97.4399,19.9999
0.681031,12.6206,0.0956296,55.8771,97.473,19.9999
0.681243,12.628,0.0956296,55.8729,97.5048,19.9999
0.681455,12.6343,0.0956296,55.8687,97.5367,19.9999
0.681668,12.6411,0.0956296,55.8644,97.5687,19.9999
0.68188,12.6479,0.0956296,55.8602,97.6008,19.9999
0.682092,12.6546,0.0956296,55.8559,97.633,19.9999
0.682304,12.6615,0.0956296,55.8517,97.6653,19.9999
0.682314,12.6681,0.0956296,55.8515,97.667,19.9999
0.682527,12.6738,0.0956296,55.8472,97.6997,19.9999
0.682781,12.6816,0.0956296,55.8421,97.7391,19.9999
0.683035,12.6891,0.0956296,55.8371,97.7786,19.9999
0.68329,12.6972,0.0956296,55.832,97.8183,19.9999
0.683545,12.7046,0.0956296,55.8269,97.8582,19.9999
0.683557,12.7127,0.0956296,55.8266,97.8602,19.9999
0.683812,12.7191,0.0956296,55.8215,97.9004,19.9999
0.684007,12.725,0.0956296,55.8176,97.9315,19.9999
0.684203,12.7315,0.0956296,55.8137,97.9627,19.9999
0.684398,12.7376,0.0956296,55.8098,97.9939,19.9999
0.684408,12.7432,0.0956296,55.8096,97.9955,19.9999
0.684604,12.7487,0.0956296,55.8057,98.0271,19.9999
0.684838,12.7561,0.0956296,55.801,98.0651,19.9999
0.685073,12.7628,0.0956296,55.7963,98.1033,19.9999
0.685307,12.7704,0.0956296,55.7916,98.1416,19.9999
0.685542,12.7773,0.0956296,55.7869,98.1796,19.9999
0.685553,12.784,0.0956296,55.7867,98.1815,19.9999
0.685788,12.7901,0.0956296,55.782,98.2202,19.9999
0.686013,12.7971,0.0956296,55.7775,98.2574,19.9999
0.686238,12.8033,0.0956296,55.773,98.2949,19.9999
0.686463,12.8109,0.0956296,55.7685,98.3327,19.9999
0.686475,12.817,0.0956296,55.7683,98.3347,19.9999
0.6867,12.8227,0.0956296,55.7638,98.3731,19.9999
0.68697,12.8313,0.0956296,55.7584,98.4193,19.9999
0.687186,12.8373,0.0956296,55.754,98.4561,19.9999
0.687402,12.8435,0.0956296,55.7497,98.4933,19.9999
0.687413,12.8505,0.0956296,55.7495,98.4952,19.9999
0.68763,12.8554,0.0956296,55.7452,98.533,19.9999
0.687889,12.8627,0.0956296,55.74,98.5786,19.9999
0.688148,12.8707,0.0956296,55.7348,98.6244,19.9999
0.688159,12.8769,0.0956296,55.7346,98.6263,19.9999
0.688366,12.8814,0.0956296,55.7304,98.6633,19.9999
0.688565,12.8887,0.0956296,55.7265,98.6993,19.9999
0.688765,12.8936,0.0956296,55.7225,98.7352,19.9999
0.688964,12.8992,0.0956296,55.7185,98.7714,19.9999
0.688974,12.9056,0.0956296,55.7183,98.7733,19.9999
0.689173,12.9099,0.0956296,55.7143,98.8097,19.9999
0.689412,12.9162,0.0956296,55.7095,98.8537,19.9999
0.689651,12.9237,0.0956296,55.7047,98.898,19.9999
0.689661,12.9294,0.0956296,55.7045,98.8998,19.9999
0.689852,12.9333,0.0956296,55.7007,98.9357,19.9999
0.690036,12.9402,0.0956296,55.697,98.9705,19.9999
0.690219,12.9445,0.0956296,55.6934,99.0053,19.9999
0.690403,12.9495,0.0956296,55.6897,99.0404,19.9999
0.690412,12.9555,0.0956296,55.6895,99.0422,19.9999
0.690596,12.9594,0.0956296,55.6858,99.0776,19.9999
0.690816,12.9651,0.0956296,55.6814,99.1203,19.9999
0.691036,12.972,0.0956296,55.677,99.163,19.9999
0.691045,12.9769,0.0956296,55.6769,99.1648,19.9999
0.691221,12.9808,0.0956296,55.6733,99.1996,19.9999
0.691391,12.9869,0.0956296,55.67,99.2331,20
0.69156,12.9909,0.0956296,55.6666,99.2667,20
0.691568,12.9953,0.0956296,55.6664,99.2684,20
0.691737,12.999,0.0956296,55.663,99.3023,20
0.6919,13.004,0.0956296,55.6598,99.335,20
0.692062,13.0081,0.0956296,55.6565,99.3678,20
0.692225,13.0133,0.0956296,55.6533,99.4009,20
0.692233,13.0177,0.0956296,55.6531,99.4025,20
0.692395,13.0212,0.0956296,55.6499,99.436,20
0.69259,13.027,0.0956296,55.646,99.4764,20
0.692746,13.0314,0.0956296,55.6428,99.5084,20
0.692754,13.0356,0.0956296,55.6427,99.5101,20
0.69291,13.0387,0.0956296,55.6396,99.5426,20
0.69306,13.043,0.0956296,55.6366,99.5739,20
0.693209,13.047,0.0956296,55.6336,99.6055,20
0.693217,13.0515,0.0956296,55.6334,99.6071,20
0.693367,13.0544,0.0956296,55.6304,99.6388,20
0.693516,13.0593,0.0956296,55.6274,99.6708,20
0.693636,13.0633,0.0956296,55.625,99.6966,20
0.693642,13.0664,0.0956296,55.6249,99.6979,20
0.693762,13.0688,0.0956296,55.6225,99.7239,20
0.693905,13.0726,0.0956296,55.6197,99.755,20
0.693913,13.0767,0.0956296,55.6195,99.7566,20
0.694056,13.0794,0.0956296,55.6166,99.788,20
0.694167,13.0828,0.0956296,55.6144,99.8123,20
0.694172,13.086,0.0956296,55.6143,99.8136,20
0.694283,13.0881,0.0956296,55.6121,99.8381,20
0.694389,13.0912,0.0956296,55.61,99.8617,20
0.694394,13.0942,0.0956296,55.6099,99.8629,20
0.6945,13.0962,0.0956296,55.6078,99.8868,20
0.694627,13.0997,0.0956296,55.6052,99.9155,20
0.694754,13.1032,0.0956296,55.6027,99.9442,20
0.694759,13.1061,0.0956296,55.6026,99.9454,20
0.694861,13.108,0.0956296,55.6005,99.9686,20
0.694866,13.1112,0.0956296,55.6004,99.9697,20
0.694964,13.1128,0.0956296,55.5985,99.9921,20
0.694968,13.1156,0.0956296,55.5984,99.993,20
0.694971,13.1168,0.0956296,55.5983,99.9939,20
0.69505,13.1179,0.0956296,55.5968,100.012,20
0.695052,13.1197,0.0956296,55.5967,100.013,20
0.695102,13.1205,0.0956296,55.5957,100.024,20
0.695104,13.1215,0.0956296,55.5957,100.025,20
0.695105,13.1217,0.0956296,55.5957,100.025,20
0.695107,13.1219,0.0956296,55.5956,100.025,20
0.695153,13.1225,0.0956296,55.5947,100.036,20
0.695208,13.124,0.0956296,55.5936,100.049,20
0.695264,13.1255,0.0956296,55.5925,100.062,20
0.695267,13.1269,0.0956296,55.5924,100.063,20
0.695322,13.1277,0.0956296,55.5913,100.076,20
0.695388,13.1295,0.0956296,55.59,100.092,20
0.695455,13.1314,0.0956296,55.5887,100.108,20
0.695521,13.1334,0.0956296,55.5873,100.124,20
0.695524,13.1353,0.0956296,55.5873,100.124,20
0.695591,13.1363,0.0956296,55.586,100.14,20
0.69567,13.1383,0.0956296,55.5844,100.159,20
0.695766,13.1407,0.0956296,55.5824,100.182,20
0.69588,13.1437,0.0956296,55.5802,100.21,20
0.695886,13.1469,0.0956296,55.58,100.211,20
0.696001,13.1488,0.0956296,55.5777,100.239,20
0.696138,13.1524,0.0956296,55.575,100.272,20
0.696303,13.1567,0.0956296,55.5717,100.312,20
0.696502,13.1619,0.0956296,55.5677,100.361,20
0.696512,13.1673,0.0956296,55.5675,100.363,20
0.69671,13.1706,0.0956296,55.5636,100.412,20
0.696947,13.1766,0.0956296,55.5588,100.471,20
0.696959,13.1831,0.0956296,55.5586,100.474,20
0.697245,13.1879,0.0956296,55.5529,100.544,20
0.697416,13.1966,0.0956296,55.5494,100.586,20
0.697758,13.204,0.0956296,55.5426,100.672,20
0.697964,13.2144,0.0956296,55.5385,100.723,20
0.698169,13.2233,0.0956296,55.5344,100.775,20
0.698416,13.2337,0.0956296,55.5295,100.837,20
0.698662,13.2445,0.0956296,55.5245,100.899,20
0.698958,13.2573,0.0956296,55.5186,100.975,20
0.699254,13.2705,0.0956296,55.5127,101.052,20
0.699609,13.2862,0.0956296,55.5056,101.144,20
0.699964,13.3024,0.0956296,55.4985,101.237,20
0.700319,13.3189,0.0956296,55.4914,101.331,20
0.700674,13.3355,0.0956296,55.4843,101.427,20
0.701029,13.3525,0.0956296,55.4772,101.525,20
0.701383,13.3695,0.0956296,55.4701,101.623,20
0.702093,13.3869,0.0956296,55.4559,101.821,20
0.702448,13.4056,0.0956296,55.4488,101.922,20
0.702803,13.4232,0.0956296,55.4417,102.024,20
0.703513,13.4412,0.0956296,55.4275,102.228,20
0.703868,13.4597,0.0956296,55.4204,102.334,20
0.704578,13.4772,0.0956296,55.4062,102.548,20
0.704933,13.4944,0.0956296,55.3991,102.656,20
0.705643,13.5112,0.0956296,55.3849,102.873,20
0.705998,13.5287,0.0956296,55.3778,102.982,20
0.706708,13.5457,0.0956296,55.3636,103.2,20
0.707418,13.5621,0.0956296,55.3494,103.419,20
0.707773,13.5782,0.0956296,55.3423,103.529,20
0.708483,13.5949,0.0956296,55.3281,103.747,20
0.709193,13.6114,0.0956296,55.3139,103.964,20
0.709903,13.628,0.0956296,55.2997,104.181,20
0.710613,13.6445,0.0956296,55.2855,104.397,20
0.711322,13.6616,0.0956296,55.2713,104.612,20
0.711677,13.679,0.0956296,55.2642,104.72,20
0.712387,13.6971,0.0956296,55.25,104.932,20
0.713239,13.7183,0.0956296,55.233,105.186,20
0.714091,13.7397,0.0956296,55.2159,105.439,20
0.714943,13.7614,0.0956296,55.1989,105.69,20
0.715795,13.7832,0.0956296,55.1819,105.94,20
0.716647,13.8051,0.0956296,55.1648,106.187,20
0.717499,13.8275,0.0956296,55.1478,106.432,20
0.718351,13.8504,0.0956296,55.1307,106.674,20
0.719203,13.8738,0.0956296,55.1137,106.914,20
0.720055,13.8976,0.0956296,55.0967,107.152,20
0.720907,13.9214,0.0956296,55.0796,107.389,20
0.721759,13.9452,0.0956296,55.0626,107.623,20
0.72261,13.9699,0.0956296,55.0456,107.855,20
0.723122,13.9989,0.0956296,55.0353,107.993,20
0.724144,14.0281,0.0956296,55.0149,108.267,20
0.725371,14.0632,0.0956296,54.9903,108.59,20
0.726597,14.0983,0.0956296,54.9658,108.912,20
0.727824,14.1338,0.0956296,54.9413,109.233,20
0.729051,14.1698,0.0956296,54.9167,109.549,20
0.730278,14.2059,0.0956296,54.8922,109.863,20
0.731505,14.2419,0.0956296,54.8677,110.175,20
0.732731,14.2785,0.0956296,54.8431,110.484,20
0.733958,14.3148,0.0956296,54.8186,110.792,20
0.735185,14.3507,0.0956296,54.7941,111.097,20
0.736412,14.3864,0.0956296,54.7695,111.401,20
