time (sec),totalWeight (g),partWeight (g),screwPosition (mm),injectionPressure (MPa),injectionSpeed (mm/sec)
0.552532,8.5954,0.0956296,58.442,61.1645,19.9995
0.552761,8.61098,0.0956296,58.4374,61.1867,19.9995
0.55322,8.62596,0.0956296,58.4282,61.2313,19.9995
0.553449,8.64198,0.0956296,58.4236,61.2536,19.9995
0.553908,8.65721,0.0956296,58.4144,61.2983,19.9995
0.554137,8.67266,0.0956296,58.4099,61.3207,19.9995
0.554595,8.68831,0.0956296,58.4007,61.3657,19.9995
0.554825,8.70344,0.0956296,58.3961,61.3882,19.9995
0.555283,8.7191,0.0956296,58.3869,61.4333,19.9995
0.555512,8.7343,0.0956296,58.3824,61.456,19.9995
0.555971,8.74949,0.0956296,58.3732,61.5013,19.9995
0.55643,8.76527,0.0956296,58.364,61.5467,19.9995
0.556659,8.78039,0.0956296,58.3594,61.5694,19.9995
0.557117,8.7959,0.0956296,58.3503,61.615,19.9995
0.557576,8.81117,0.0956296,58.3411,61.6606,19.9995
0.557805,8.82641,0.0956296,58.3365,61.6834,19.9995
0.558264,8.84215,0.0956296,58.3273,61.7291,19.9995
0.558722,8.85733,0.0956296,58.3182,61.7749,19.9995
0.559181,8.87285,0.0956296,58.309,61.8206,19.9995
0.55941,8.88825,0.0956296,58.3044,61.8435,19.9995
0.559868,8.90322,0.0956296,58.2952,61.8893,19.9995
0.560327,8.91921,0.0956296,58.2861,61.9351,19.9995
0.560785,8.93447,0.0956296,58.2769,61.981,19.9995
0.561244,8.94985,0.0956296,58.2677,62.0268,19.9995
0.561473,8.96539,0.0956296,58.2631,62.0497,19.9995
0.561932,8.98029,0.0956296,58.254,62.0956,19.9995
0.56239,8.99606,0.0956296,58.2448,62.1415,19.9995
0.562849,9.01155,0.0956296,58.2356,62.1874,19.9996
0.563307,9.02679,0.0956296,58.2265,62.2332,19.9996
0.563537,9.04249,0.0956296,58.2219,62.2562,19.9996
0.563995,9.0574,0.0956296,58.2127,62.3021,19.9996
0.564454,9.07302,0.0956296,58.2035,62.3479,19.9996
0.564912,9.08844,0.0956296,58.1944,62.3938,19.9996
0.565371,9.10353,0.0956296,58.1852,62.4397,19.9996
0.5656,9.11926,0.0956296,58.1806,62.4627,19.9996
0.566059,9.13428,0.0956296,58.1714,62.5086,19.9996
0.566517,9.14969,0.0956296,58.1623,62.5544,19.9996
0.566975,9.16507,0.0956296,58.1531,62.6003,19.9996
0.567205,9.18012,0.0956296,58.1485,62.6232,19.9996
0.567663,9.19578,0.0956296,58.1393,62.6691,19.9996
0.568122,9.21104,0.0956296,58.1302,62.7149,19.9996
0.56858,9.22635,0.0956296,58.121,62.7608,19.9996
0.569039,9.2419,0.0956296,58.1118,62.8066,19.9996
0.569268,9.25694,0.0956296,58.1072,62.8295,19.9996
0.569727,9.2726,0.0956296,58.0981,62.8753,19.9996
0.570185,9.28796,0.0956296,58.0889,62.9211,19.9996
0.570644,9.30327,0.0956296,58.0797,62.9669,19.9996
0.571102,9.31884,0.0956296,58.0706,63.0127,19.9996
0.571332,9.33388,0.0956296,58.066,63.0357,19.9996
0.57179,9.34961,0.0956296,58.0568,63.0814,19.9996
0.572249,9.36501,0.0956296,58.0476,63.1272,19.9996
0.572707,9.38034,0.0956296,58.0385,63.173,19.9996
0.573166,9.39594,0.0956296,58.0293,63.2187,19.9996
0.573395,9.41097,0.0956296,58.0247,63.2416,19.9996
0.573853,9.42679,0.0956296,58.0155,63.2873,19.9996
0.574312,9.44219,0.0956296,58.0064,63.333,19.9996
0.57477,9.45763,0.0956296,57.9972,63.3784,19.9996
0.575229,9.47321,0.0956296,57.988,63.4235,19.9996
0.575458,9.48839,0.0956296,57.9834,63.4463,19.9996
0.575917,9.50442,0.0956296,57.9743,63.4919,19.9997
0.576375,9.51963,0.0956296,57.9651,63.5374,19.9997
0.576834,9.53548,0.0956296,57.9559,63.583,19.9997
0.577292,9.55073,0.0956296,57.9468,63.6287,19.9997
0.577522,9.56624,0.0956296,57.9422,63.6515,19.9997
0.57798,9.5819,0.0956296,57.933,63.6969,19.9997
0.578439,9.59716,0.0956296,57.9238,63.7423,19.9997
0.578897,9.61326,0.0956296,57.9147,63.7876,19.9997
0.579356,9.62848,0.0956296,57.9055,63.8329,19.9997
0.579585,9.64438,0.0956296,57.9009,63.8555,19.9997
0.580043,9.65953,0.0956296,57.8917,63.9008,19.9997
0.580502,9.67507,0.0956296,57.8826,63.946,19.9997
0.580961,9.69085,0.0956296,57.8734,63.9912,19.9997
0.581419,9.70613,0.0956296,57.8642,64.0364,19.9997
0.581648,9.72225,0.0956296,57.8596,64.059,19.9997
0.582107,9.73727,0.0956296,57.8505,64.1041,19.9997
0.582565,9.75319,0.0956296,57.8413,64.1492,19.9997
0.583024,9.76823,0.0956296,57.8321,64.1942,19.9997
0.583482,9.78393,0.0956296,57.823,64.2394,19.9997
0.583712,9.79932,0.0956296,57.8184,64.2619,19.9997
0.58417,9.81466,0.0956296,57.8092,64.307,19.9997
0.584629,9.83039,0.0956296,57.8,64.352,19.9997
0.585087,9.84569,0.0956296,57.7909,64.3971,19.9997
0.585546,9.86166,0.0956296,57.7817,64.4422,19.9997
0.585775,9.87692,0.0956296,57.7771,64.4647,19.9997
0.586233,9.89287,0.0956296,57.7679,64.5098,19.9997
0.586692,9.90793,0.0956296,57.7588,64.5548,19.9997
0.587151,9.92395,0.0956296,57.7496,64.5998,19.9997
0.587609,9.93902,0.0956296,57.7404,64.6448,19.9997
0.587838,9.95504,0.0956296,57.7358,64.6673,19.9997
0.588297,9.96986,0.0956296,57.7267,64.7124,19.9997
0.588755,9.9859,0.0956296,57.7175,64.7573,19.9997
0.589214,10.0008,0.0956296,57.7083,64.8023,19.9997
0.589443,10.0169,0.0956296,57.7038,64.8248,19.9997
0.589902,10.0317,0.0956296,57.6946,64.8697,19.9997
0.59036,10.0478,0.0956296,57.6854,64.9146,19.9997
0.590819,10.0628,0.0956296,57.6762,64.9594,19.9997
0.591048,10.0788,0.0956296,57.6717,64.9818,19.9997
0.591506,10.0936,0.0956296,57.6625,65.0266,19.9997
0.591965,10.1096,0.0956296,57.6533,65.0714,19.9997
0.592423,10.1247,0.0956296,57.6441,65.1161,19.9997
0.592653,10.1406,0.0956296,57.6396,65.1385,19.9997
0.593111,10.1562,0.0956296,57.6304,65.1833,19.9997
0.59357,10.1717,0.0956296,57.6212,65.228,19.9997
0.593799,10.1875,0.0956296,57.6166,65.2503,19.9998
0.594258,10.2026,0.0956296,57.6075,65.2951,19.9998
0.594716,10.2188,0.0956296,57.5983,65.3398,19.9998
0.594945,10.2342,0.0956296,57.5937,65.3621,19.9998
0.595404,10.2497,0.0956296,57.5845,65.4069,19.9998
0.595633,10.2654,0.0956296,57.58,65.4292,19.9998
0.595862,10.2805,0.0956296,57.5754,65.4516,19.9998
0.596321,10.2961,0.0956296,57.5662,65.4963,19.9998
0.59655,10.3117,0.0956296,57.5616,65.5186,19.9998
0.597009,10.327,0.0956296,57.5524,65.5633,19.9998
0.597238,10.3428,0.0956296,57.5479,65.5857,19.9998
0.597467,10.3581,0.0956296,57.5433,65.608,19.9998
0.597696,10.3732,0.0956296,57.5387,65.6304,19.9998
0.598155,10.3887,0.0956296,57.5295,65.675,19.9998
0.598384,10.4044,0.0956296,57.5249,65.6973,19.9998
0.598614,10.4195,0.0956296,57.5203,65.7197,19.9998
0.598843,10.4349,0.0956296,57.5158,65.742,19.9998
0.599072,10.4504,0.0956296,57.5112,65.7643,19.9998
0.599531,10.4657,0.0956296,57.502,65.8089,19.9998
0.59976,10.4811,0.0956296,57.4974,65.8313,19.9998
0.599989,10.4962,0.0956296,57.4928,65.8536,19.9998
0.600218,10.511,0.0956296,57.4882,65.876,19.9998
0.600448,10.5258,0.0956296,57.4837,65.8983,19.9998
0.600677,10.5413,0.0956296,57.4791,65.9207,19.9998
0.601135,10.5562,0.0956296,57.4699,65.9656,19.9998
0.601365,10.5723,0.0956296,57.4653,65.988,19.9998
0.601594,10.5877,0.0956296,57.4607,66.0104,19.9998
0.601823,10.6029,0.0956296,57.4562,66.0329,19.9998
0.602282,10.6187,0.0956296,57.447,66.0778,19.9998
0.602511,10.6339,0.0956296,57.4424,66.1003,19.9998
0.60297,10.6497,0.0956296,57.4332,66.1454,19.9998
0.603199,10.665,0.0956296,57.4286,66.168,19.9998
0.603428,10.6805,0.0956296,57.4241,66.1906,19.9998
0.603887,10.6963,0.0956296,57.4149,66.2358,19.9998
0.604345,10.7123,0.0956296,57.4057,66.2812,19.9998
0.604574,10.7285,0.0956296,57.4011,66.3039,19.9998
0.605033,10.7442,0.0956296,57.392,66.3495,19.9998
0.605262,10.7604,0.0956296,57.3874,66.3723,19.9998
0.605721,10.7758,0.0956296,57.3782,66.418,19.9998
0.606179,10.7918,0.0956296,57.369,66.4638,19.9998
0.606408,10.8078,0.0956296,57.3644,66.4867,19.9998
0.606867,10.8239,0.0956296,57.3553,66.5326,19.9998
0.607325,10.8402,0.0956296,57.3461,66.5785,19.9998
0.607784,10.8562,0.0956296,57.3369,66.6244,19.9998
0.608243,10.8725,0.0956296,57.3278,66.6703,19.9998
0.608701,10.8885,0.0956296,57.3186,66.7162,19.9998
0.60916,10.9049,0.0956296,57.3094,66.762,19.9998
0.609618,10.9208,0.0956296,57.3003,66.8078,19.9998
0.610077,10.9372,0.0956296,57.2911,66.8535,19.9998
0.610306,10.9534,0.0956296,57.2865,66.8763,19.9998
0.610764,10.9699,0.0956296,57.2773,66.9218,19.9998
0.611223,10.9859,0.0956296,57.2682,66.9674,19.9998
0.611682,11.0025,0.0956296,57.259,67.0129,19.9998
0.61214,11.0189,0.0956296,57.2498,67.0584,19.9998
0.612598,11.0357,0.0956296,57.2406,67.1039,19.9998
0.613057,11.0522,0.0956296,57.2315,67.1493,19.9998
0.613516,11.0684,0.0956296,57.2223,67.1947,19.9998
0.613974,11.0845,0.0956296,57.2131,67.24,19.9998
0.614433,11.1007,0.0956296,57.204,67.2853,19.9998
0.614891,11.1172,0.0956296,57.1948,67.3303,19.9998
0.61535,11.1341,0.0956296,57.1856,67.3752,19.9998
0.615808,11.1509,0.0956296,57.1765,67.4199,19.9998
0.616267,11.1679,0.0956296,57.1673,67.4644,19.9998
0.616725,11.1851,0.0956296,57.1581,67.5088,19.9998
0.617184,11.2021,0.0956296,57.1489,67.5529,19.9998
0.617642,11.2191,0.0956296,57.1398,67.5968,19.9998
0.618192,11.2394,0.0956296,57.1288,67.6492,19.9998
0.618743,11.2599,0.0956296,57.1178,67.7012,19.9998
0.619293,11.2808,0.0956296,57.1068,67.753,19.9998
0.619843,11.3017,0.0956296,57.0958,67.8045,19.9998
0.620393,11.3227,0.0956296,57.0848,67.8557,19.9998
0.620944,11.3436,0.0956296,57.0737,67.9066,19.9998
0.621494,11.3645,0.0956296,57.0627,67.9572,19.9998
0.622044,11.3855,0.0956296,57.0517,68.0076,19.9999
0.622594,11.4064,0.0956296,57.0407,68.0578,19.9999
0.623145,11.4271,0.0956296,57.0297,68.1078,19.9999
0.623695,11.4479,0.0956296,57.0187,68.1574,19.9999
0.624245,11.4686,0.0956296,57.0077,68.2068,19.9999
0.62452,11.4891,0.0956296,57.0022,68.2313,19.9999
0.62507,11.5076,0.0956296,56.9912,68.2795,19.9999
0.6254,11.5284,0.0956296,56.9846,68.3086,19.9999
0.626061,11.5478,0.0956296,56.9714,68.3667,19.9999
0.626457,11.5696,0.0956296,56.9635,68.4013,19.9999
0.626853,11.592,0.0956296,56.9556,68.4359,19.9999
0.627249,11.6138,0.0956296,56.9476,68.4704,19.9999
0.628042,11.6361,0.0956296,56.9318,68.5388,19.9999
0.628438,11.6586,0.0956296,56.9239,68.5727,19.9999
0.628834,11.6797,0.0956296,56.9159,68.6064,19.9999
0.62923,11.7009,0.0956296,56.908,68.6398,19.9999
0.629864,11.7184,0.0956296,56.8953,68.6932,19.9999
0.63027,11.7339,0.0956296,56.8872,68.7272,19.9999
0.630675,11.7472,0.0956296,56.8791,68.7612,19.9999
0.631,11.7588,0.0956296,56.8726,68.7883,19.9999
0.631324,11.77,0.0956296,56.8661,68.8155,19.9999
0.631341,11.7811,0.0956296,56.8658,68.8168,19.9999
0.631665,11.7914,0.0956296,56.8593,68.844,19.9999
0.632055,11.804,0.0956296,56.8515,68.8769,19.9999
0.632366,11.8148,0.0956296,56.8453,68.9034,19.9999
0.632678,11.8255,0.0956296,56.8391,68.9302,19.9999
0.632989,11.8363,0.0956296,56.8328,68.9575,19.9999
0.633301,11.8464,0.0956296,56.8266,68.9863,19.9999
0.633316,11.8572,0.0956296,56.8263,68.9878,19.9999
0.633628,11.8672,0.0956296,56.8201,69.0175,19.9999
0.634002,11.8799,0.0956296,56.8126,69.0547,19.9999
0.634376,11.8918,0.0956296,56.8051,69.0921,19.9999
0.634749,11.9041,0.0956296,56.7976,69.1297,19.9999
0.635123,11.9166,0.0956296,56.7902,69.1675,19.9999
0.635497,11.9288,0.0956296,56.7827,69.2054,19.9999
0.635684,11.9415,0.0956296,56.7789,69.2243,19.9999
0.636058,11.9535,0.0956296,56.7715,69.2621,19.9999
0.636432,11.9655,0.0956296,56.764,69.2997,19.9999
0.636806,11.9776,0.0956296,56.7565,69.3372,19.9999
0.636824,11.9893,0.0956296,56.7561,69.339,19.9999
0.637198,12.0016,0.0956296,56.7487,69.3762,19.9999
0.637557,12.0149,0.0956296,56.7415,69.4119,19.9999
0.637916,12.0259,0.0956296,56.7343,69.4476,19.9999
0.638275,12.0383,0.0956296,56.7271,69.4833,19.9999
0.638634,12.0492,0.0956296,56.7199,69.5192,19.9999
0.638993,12.0617,0.0956296,56.7128,69.555,19.9999
0.639011,12.0735,0.0956296,56.7124,69.5569,19.9999
0.63937,12.0848,0.0956296,56.7052,69.593,19.9999
0.6398,12.0986,0.0956296,56.6966,69.6364,19.9999
0.640145,12.1096,0.0956296,56.6897,69.6713,19.9999
0.64049,12.1212,0.0956296,56.6828,69.7063,19.9999
0.640834,12.1322,0.0956296,56.6759,69.7414,19.9999
0.640851,12.1435,0.0956296,56.6756,69.7432,19.9999
0.641196,12.1541,0.0956296,56.6687,69.7787,19.9999
0.641527,12.1649,0.0956296,56.6621,69.8132,19.9999
0.641858,12.1762,0.0956296,56.6555,69.8477,19.9999
0.642188,12.1869,0.0956296,56.6489,69.8823,19.9999
0.642519,12.1982,0.0956296,56.6422,69.9171,19.9999
0.642536,12.2095,0.0956296,56.6419,69.9189,19.9999
0.642866,12.2198,0.0956296,56.6353,69.9542,19.9999
0.643197,12.2305,0.0956296,56.6287,69.9897,19.9999
0.643528,12.2416,0.0956296,56.6221,70.0252,19.9999
0.643859,12.2525,0.0956296,56.6155,70.061,19.9999
0.643875,12.2635,0.0956296,56.6151,70.0628,19.9999
0.644206,12.2739,0.0956296,56.6085,70.0989,19.9999
0.644524,12.2849,0.0956296,56.6022,70.1338,19.9999
0.644841,12.2957,0.0956296,56.5958,70.169,19.9999
0.644857,12.3062,0.0956296,56.5955,70.1708,19.9999
0.645175,12.3161,0.0956296,56.5891,70.2062,19.9999
0.645428,12.3255,0.0956296,56.5841,70.2347,19.9999
0.645683,12.3341,0.0956296,56.579,70.2634,19.9999
0.645695,12.3427,0.0956296,56.5787,70.2649,19.9999
0.645949,12.3505,0.0956296,56.5736,70.2938,19.9999
0.646193,12.3592,0.0956296,56.5688,70.3216,19.9999
0.646205,12.3674,0.0956296,56.5685,70.3231,19.9999
0.646449,12.3746,0.0956296,56.5636,70.3511,19.9999
0.646742,12.3845,0.0956296,56.5578,70.3848,19.9999
0.646754,12.3931,0.0956296,56.5576,70.3862,19.9999
0.646988,12.3998,0.0956296,56.5529,70.4133,19.9999
0.646999,12.4081,0.0956296,56.5526,70.4146,19.9999
0.647224,12.4142,0.0956296,56.5481,70.4409,19.9999
0.647448,12.4216,0.0956296,56.5437,70.4673,19.9999
0.64746,12.4293,0.0956296,56.5434,70.4686,19.9999
0.647684,12.4364,0.0956296,56.5389,70.4953,19.9999
0.647954,12.4446,0.0956296,56.5335,70.5274,19.9999
0.647968,12.4524,0.0956296,56.5333,70.529,19.9999
0.648237,12.4595,0.0956296,56.5279,70.5614,19.9999
0.648248,12.4672,0.0956296,56.5277,70.5627,19.9999
0.648464,12.4729,0.0956296,56.5233,70.5888,19.9999
0.648475,12.4799,0.0956296,56.5231,70.5902,19.9999
0.64869,12.4857,0.0956296,56.5188,70.6165,19.9999
0.648701,12.4931,0.0956296,56.5186,70.6178,19.9999
0.648908,12.4984,0.0956296,56.5145,70.6433,19.9999
0.64892,12.5063,0.0956296,56.5142,70.6449,19.9999
0.649169,12.5127,0.0956296,56.5092,70.6757,19.9999
0.649181,12.5202,0.0956296,56.509,70.6772,19.9999
0.649419,12.5269,0.0956296,56.5042,70.707,19.9999
0.649431,12.534,0.0956296,56.504,70.7085,19.9999
0.64966,12.5403,0.0956296,56.4994,70.7373,19.9999
0.649671,12.5481,0.0956296,56.4992,70.7387,19.9999
0.649891,12.5536,0.0956296,56.4948,70.7665,19.9999
0.649904,12.562,0.0956296,56.4945,70.7682,19.9999
0.650168,12.5679,0.0956296,56.4893,70.8019,19.9999
0.650181,12.5763,0.0956296,56.489,70.8036,19.9999
0.650445,12.5824,0.0956296,56.4837,70.8375,19.9999
0.650458,12.5904,0.0956296,56.4835,70.8391,19.9999
0.650711,12.5968,0.0956296,56.4784,70.872,19.9999
0.650721,12.6034,0.0956296,56.4782,70.8733,19.9999
0.650924,12.6084,0.0956296,56.4741,70.8999,19.9999
0.650936,12.6164,0.0956296,56.4739,70.9015,19.9999
0.651179,12.622,0.0956296,56.469,70.9338,19.9999
0.651191,12.6296,0.0956296,56.4688,70.9355,19.9999
0.651435,12.6355,0.0956296,56.4639,70.968,19.9999
0.651446,12.6423,0.0956296,56.4637,70.9696,19.9999
0.65168,12.6486,0.0956296,56.459,71.0014,19.9999
0.651691,12.6567,0.0956296,56.4588,71.0029,19.9999
0.651915,12.6614,0.0956296,56.4543,71.0338,19.9999
0.652184,12.6704,0.0956296,56.4489,71.0708,19.9999
0.652195,12.6771,0.0956296,56.4487,71.0724,19.9999
0.652206,12.6821,0.0956296,56.4485,71.0739,19.9999
0.652464,12.6885,0.0956296,56.4433,71.1104,19.9999
0.652474,12.695,0.0956296,56.4432,71.1119,19.9999
0.652672,12.6996,0.0956296,56.4392,71.1403,19.9999
0.65291,12.7073,0.0956296,56.4344,71.1747,19.9999
0.652922,12.7137,0.0956296,56.4342,71.1764,19.9999
0.65316,12.7194,0.0956296,56.4294,71.2114,19.9999
0.653171,12.728,0.0956296,56.4292,71.2132,19.9999
0.6534,12.7322,0.0956296,56.4246,71.2473,19.9999
0.653674,12.7401,0.0956296,56.4191,71.2885,19.9999
0.653685,12.7478,0.0956296,56.4189,71.2902,19.9999
0.653904,12.7521,0.0956296,56.4145,71.3238,19.9999
0.653917,12.7605,0.0956296,56.4143,71.3258,19.9999
0.65418,12.7657,0.0956296,56.409,71.3667,19.9999
0.654444,12.774,0.0956296,56.4038,71.4079,19.9999
0.654454,12.7812,0.0956296,56.4035,71.4096,19.9999
0.654665,12.7853,0.0956296,56.3993,71.4431,19.9999
0.654917,12.7932,0.0956296,56.3943,71.4833,19.9999
0.654927,12.799,0.0956296,56.3941,71.4849,19.9999
0.655129,12.8033,0.0956296,56.39,71.5178,19.9999
0.655139,12.8104,0.0956296,56.3898,71.5194,19.9999
0.655333,12.8138,0.0956296,56.386,71.5514,19.9999
0.655566,12.8202,0.0956296,56.3813,71.5901,19.9999
0.655575,12.8266,0.0956296,56.3811,71.5917,19.9999
0.655762,12.8301,0.0956296,56.3774,71.6231,19.9999
0.655985,12.837,0.0956296,56.3729,71.6608,19.9999
0.655994,12.842,0.0956296,56.3727,71.6624,19.9999
0.656173,12.8458,0.0956296,56.3692,71.6932,19.9999
0.656344,12.8519,0.0956296,56.3657,71.7229,19.9999
0.656353,12.8558,0.0956296,56.3656,71.7244,19.9999
0.656525,12.8593,0.0956296,56.3621,71.7544,19.9999
0.65669,12.8651,0.0956296,56.3588,71.7833,19.9999
0.656854,12.869,0.0956296,56.3555,71.8125,19.9999
0.656863,12.8742,0.0956296,56.3554,71.814,19.9999
0.657027,12.8774,0.0956296,56.3521,71.8436,19.9999
0.657192,12.882,0.0956296,56.3488,71.8735,19.9999
0.657357,12.8869,0.0956296,56.3455,71.9033,19.9999
0.657364,12.8908,0.0956296,56.3454,71.9045,19.9999
0.657495,12.8936,0.0956296,56.3427,71.9288,19.9999
0.657622,12.8978,0.0956296,56.3402,71.9522,19.9999
0.657749,12.901,0.0956296,56.3377,71.9756,19.9999
0.657875,12.9045,0.0956296,56.3351,71.9993,19.9999
0.658002,12.9081,0.0956296,56.3326,72.0231,19.9999
0.658008,12.9116,0.0956296,56.3325,72.0243,19.9999
0.658135,12.9142,0.0956296,56.3299,72.0483,19.9999
0.658256,12.9177,0.0956296,56.3275,72.0712,19.9999
0.658378,12.921,0.0956296,56.3251,72.0945,19.9999
0.658499,12.9246,0.0956296,56.3226,72.1179,19.9999
0.658505,12.9279,0.0956296,56.3225,72.1191,19.9999
0.658627,12.9303,0.0956296,56.3201,72.1426,19.9999
0.658743,12.9337,0.0956296,56.3178,72.1655,19.9999
0.65886,12.9369,0.0956296,56.3154,72.1885,19.9999
0.658976,12.9399,0.0956296,56.3131,72.2116,19.9999
0.659093,12.943,0.0956296,56.3108,72.2348,19.9999
0.659098,12.9462,0.0956296,56.3107,72.2358,19.9999
0.659191,12.9479,0.0956296,56.3088,72.2544,19.9999
0.659281,12.9506,0.0956296,56.307,72.2725,19.9999
0.659284,12.9523,0.0956296,56.307,72.2731,19.9999
0.659341,12.9534,0.0956296,56.3058,72.2847,19.9999
0.659343,12.9548,0.0956296,56.3058,72.2852,19.9999
0.659387,12.9556,0.0956296,56.3049,72.2942,19.9999
0.659421,12.9568,0.0956296,56.3042,72.3011,19.9999
0.659455,12.9576,0.0956296,56.3035,72.3081,19.9999
0.659456,12.9582,0.0956296,56.3035,72.3085,19.9999
0.659483,12.9584,0.0956296,56.303,72.314,19.9999
0.659516,12.9592,0.0956296,56.3023,72.3208,19.9999
0.659555,12.9602,0.0956296,56.3015,72.329,19.9999
0.659601,12.9614,0.0956296,56.3006,72.3388,19.9999
0.659648,12.9626,0.0956296,56.2997,72.3486,19.9999
0.659695,12.9638,0.0956296,56.2987,72.3585,19.9999
0.659742,12.965,0.0956296,56.2978,72.3683,19.9999
0.659798,12.9664,0.0956296,56.2967,72.3802,19.9999
0.659854,12.9681,0.0956296,56.2955,72.392,19.9999
0.65991,12.9697,0.0956296,56.2944,72.4039,19.9999
0.659966,12.9713,0.0956296,56.2933,72.4158,19.9999
0.660033,12.9729,0.0956296,56.292,72.4302,19.9999
0.660114,12.9749,0.0956296,56.2903,72.4475,19.9999
0.660211,12.9774,0.0956296,56.2884,72.4683,19.9999
0.660308,12.98,0.0956296,56.2865,72.4891,19.9999
0.660405,12.9826,0.0956296,56.2845,72.5102,19.9999
0.660521,12.9856,0.0956296,56.2822,72.5356,19.9999
0.660637,12.9886,0.0956296,56.2799,72.561,19.9999
0.660777,12.9921,0.0956296,56.2771,72.5916,19.9999
0.660945,12.9964,0.0956296,56.2737,72.6283,19.9999
0.661112,13.0008,0.0956296,56.2704,72.6653,19.9999
0.66128,13.0052,0.0956296,56.267,72.7024,19.9999
0.661481,13.0102,0.0956296,56.263,72.7472,19.9999
0.661722,13.0162,0.0956296,56.2582,72.801,19.9999
0.661963,13.0223,0.0956296,56.2534,72.855,19.9999
0.662204,13.0285,0.0956296,56.2485,72.9093,19.9999
0.662494,13.0354,0.0956296,56.2428,72.9745,19.9999
0.662783,13.0427,0.0956296,56.237,73.0401,19.9999
0.663073,13.0499,0.0956296,56.2312,73.1061,19.9999
0.66342,13.0582,0.0956296,56.2242,73.1859,19.9999
0.663767,13.0669,0.0956296,56.2173,73.2663,19.9999
0.664114,13.0755,0.0956296,56.2103,73.3475,19.9999
0.664531,13.0852,0.0956296,56.202,73.4459,19.9999
0.664948,13.0955,0.0956296,56.1937,73.5453,19.9999
0.665365,13.1057,0.0956296,56.1853,73.6449,19.9999
0.665782,13.116,0.0956296,56.177,73.7454,19.9999
0.666198,13.1263,0.0956296,56.1687,73.8468,19.9999
0.666615,13.1367,0.0956296,56.1603,73.9488,19.9999
0.667032,13.1472,0.0956296,56.152,74.0516,19.9999
0.667449,13.1576,0.0956296,56.1436,74.1551,19.9999
0.667866,13.1682,0.0956296,56.1353,74.2599,19.9999
0.668366,13.1805,0.0956296,56.1253,74.3863,19.9999
0.668866,13.193,0.0956296,56.1153,74.5133,19.9999
0.669366,13.2055,0.0956296,56.1053,74.6409,19.9999
0.669866,13.2182,0.0956296,56.0953,74.7688,19.9999
0.670366,13.231,0.0956296,56.0853,74.8971,19.9999
0.670867,13.2437,0.0956296,56.0753,75.0257,19.9999
0.671367,13.256,0.0956296,56.0653,75.1546,19.9999
0.671867,13.2676,0.0956296,56.0553,75.2841,19.9999
0.672367,13.2788,0.0956296,56.0453,75.4138,19.9999
0.672867,13.2902,0.0956296,56.0353,75.5434,19.9999
0.673367,13.3013,0.0956296,56.0253,75.673,19.9999
0.673868,13.3127,0.0956296,56.0153,75.8024,19.9999
0.674368,13.3243,0.0956296,56.0053,75.9314,19.9999
0.674868,13.3357,0.0956296,55.9953,76.0596,19.9999
0.675368,13.3469,0.0956296,55.9853,76.1875,19.9999
0.675868,13.3583,0.0956296,55.9753,76.3152,19.9999
0.676368,13.3699,0.0956296,55.9653,76.4421,19.9999
0.676868,13.3811,0.0956296,55.9553,76.5684,19.9999
0.677369,13.3922,0.0956296,55.9453,76.6941,19.9999
0.677869,13.4034,0.0956296,55.9353,76.8188,19.9999
0.678369,13.4148,0.0956296,55.9252,76.9422,19.9999
0.678869,13.4267,0.0956296,55.9152,77.0644,19.9999
0.679369,13.4387,0.0956296,55.9052,77.1857,19.9999
0.679869,13.4508,0.0956296,55.8952,77.3062,19.9999
0.680369,13.4628,0.0956296,55.8852,77.4255,19.9999
0.68087,13.4752,0.0956296,55.8752,77.5437,19.9999
0.68137,13.488,0.0956296,55.8652,77.6609,19.9999
0.68187,13.5011,0.0956296,55.8552,77.777,19.9999
0.68237,13.5144,0.0956296,55.8452,77.8922,19.9999
0.68287,13.5277,0.0956296,55.8352,78.0067,19.9999
0.68337,13.5411,0.0956296,55.8252,78.1202,19.9999
0.683971,13.557,0.0956296,55.8132,78.2556,19.9999
0.684571,13.5731,0.0956296,55.8012,78.3902,19.9999
0.685171,13.5894,0.0956296,55.7892,78.5239,19.9999
0.685771,13.6057,0.0956296,55.7772,78.6567,19.9999
0.686371,13.6225,0.0956296,55.7652,78.7887,19.9999
0.686971,13.6394,0.0956296,55.7532,78.92,19.9999
0.687572,13.6568,0.0956296,55.7412,79.0506,19.9999
0.688172,13.674,0.0956296,55.7292,79.1805,19.9999
0.688892,13.6942,0.0956296,55.7148,79.3356,19.9999
0.689612,13.7148,0.0956296,55.7004,79.49,19.9999
0.690332,13.7356,0.0956296,55.686,79.6437,19.9999
0.691053,13.7568,0.0956296,55.6716,79.7966,19.9999
0.691773,13.7784,0.0956296,55.6572,79.9489,20
0.692493,13.8001,0.0956296,55.6428,80.1005,20
0.693213,13.8221,0.0956296,55.6284,80.2513,20
0.693934,13.8443,0.0956296,55.614,80.4014,20
0.694798,13.8706,0.0956296,55.5967,80.5807,20
0.695662,13.8975,0.0956296,55.5794,80.759,20
0.696094,13.9243,0.0956296,55.5707,80.8478,20
0.696958,13.9505,0.0956296,55.5535,81.0244,20
0.697477,13.9823,0.0956296,55.5431,81.1299,20
0.697996,14.014,0.0956296,55.5327,81.2348,20
0.698929,14.051,0.0956296,55.514,81.4225,20
