time (sec),totalWeight (g),partWeight (g),screwPosition (mm),injectionPressure (MPa),injectionSpeed (mm/sec)
0.745442,14.1254,0.0956296,54.5893,128.233,20
0.746162,14.1659,0.0956296,54.5749,128.436,20
0.747603,14.2066,0.0956296,54.5461,128.839,20
0.748323,14.2493,0.0956296,54.5317,129.039,20
0.749043,14.2904,0.0956296,54.5173,129.234,20
0.750123,14.3325,0.0956296,54.4957,129.525,20
0.750987,14.3827,0.0956296,54.4784,129.756,20
0.751851,14.4315,0.0956296,54.4611,129.985,20
0.752715,14.48,0.0956296,54.4439,130.213,20
0.754011,14.5276,0.0956296,54.4179,130.552,20
0.754875,14.5756,0.0956296,54.4006,130.777,20
0.756172,14.6225,0.0956296,54.3747,131.112,20
0.757468,14.6698,0.0956296,54.3488,131.446,20
0.758764,14.7169,0.0956296,54.3229,131.778,20
0.76006,14.7634,0.0956296,54.297,132.109,20
0.761788,14.8108,0.0956296,54.2624,132.548,20
0.762653,14.8574,0.0956296,54.2451,132.766,20
0.763949,14.9028,0.0956296,54.2192,133.092,20
0.765245,14.9471,0.0956296,54.1933,133.416,20
0.766541,14.9891,0.0956296,54.1673,133.737,20
0.767405,15.0329,0.0956296,54.1501,133.949,20
0.769134,15.0783,0.0956296,54.1155,134.37,20
0.770516,15.1194,0.0956296,54.0878,134.704,20
0.771207,15.1574,0.0956296,54.074,134.87,20
0.77259,15.1955,0.0956296,54.0464,135.198,20
0.773973,15.2347,0.0956296,54.0187,135.525,20
0.774664,15.2741,0.0956296,54.0049,135.685,20
0.776047,15.3135,0.0956296,53.9772,136.001,20
0.777429,15.3537,0.0956296,53.9496,136.318,20
0.77812,15.3939,0.0956296,53.9357,136.475,20
0.779503,15.4345,0.0956296,53.9081,136.786,20
0.780886,15.4756,0.0956296,53.8804,137.093,20
0.781577,15.5169,0.0956296,53.8666,137.244,20
0.78296,15.5584,0.0956296,53.839,137.544,20
0.784342,15.6001,0.0956296,53.8113,137.84,20
0.785725,15.6417,0.0956296,53.7837,138.132,20
0.786416,15.6837,0.0956296,53.7698,138.276,20
0.787799,15.7258,0.0956296,53.7422,138.56,20
0.789181,15.768,0.0956296,53.7145,138.839,20
0.789872,15.8107,0.0956296,53.7007,138.977,20
0.791255,15.8535,0.0956296,53.6731,139.249,20
0.792638,15.897,0.0956296,53.6454,139.516,20
0.793329,15.9409,0.0956296,53.6316,139.647,20
0.794711,15.9842,0.0956296,53.6039,139.906,20
0.795403,16.0287,0.0956296,53.5901,140.034,20
0.796785,16.0731,0.0956296,53.5624,140.286,20
0.797477,16.118,0.0956296,53.5486,140.41,20
0.798168,16.1622,0.0956296,53.5348,140.533,20
0.799205,16.2067,0.0956296,53.5141,140.715,20
0.799896,16.2515,0.0956296,53.5002,140.834,20
0.800587,16.297,0.0956296,53.4864,140.952,20
0.801279,16.3421,0.0956296,53.4726,141.068,20
0.80197,16.3868,0.0956296,53.4588,141.183,20
0.803007,16.4315,0.0956296,53.438,141.354,20
0.803698,16.477,0.0956296,53.4242,141.466,20
0.805081,16.5222,0.0956296,53.3965,141.688,20
0.805772,16.5676,0.0956296,53.3827,141.798,20
0.807155,16.6125,0.0956296,53.3551,142.013,20
0.807846,16.6582,0.0956296,53.3412,142.119,20
0.809229,16.7031,0.0956302,53.3136,142.328,20
0.810335,16.7425,0.0956382,53.2915,142.493,20
0.810888,16.7801,0.0956711,53.2804,142.575,20
0.811994,16.8169,0.0957763,53.2583,142.737,20
0.812547,16.8536,0.0960928,53.2472,142.817,20
0.813653,16.8907,0.096955,53.2251,142.975,20
0.814759,16.9277,0.0990058,53.203,143.131,20
0.815312,16.9631,0.104402,53.1919,143.208,20
0.816418,16.9994,0.112965,53.1698,143.361,20
0.816971,17.035,0.124219,53.1587,143.435,20
0.818077,17.0704,0.138113,53.1366,143.583,20
0.819184,17.1054,0.15431,53.1145,143.729,20
0.819736,17.1418,0.173001,53.1034,143.802,20
0.820843,17.1764,0.194393,53.0813,143.945,20
0.821396,17.2114,0.218251,53.0702,144.015,20
0.822502,17.2477,0.245151,53.0481,144.154,20
0.823608,17.2842,0.27417,53.026,144.291,20
0.824161,17.3203,0.304434,53.0149,144.358,20
0.825267,17.3564,0.335087,52.9928,144.487,19.9779
0.826373,17.3921,0.366954,52.9707,144.616,19.9558
0.826926,17.4275,0.399496,52.9597,144.68,19.9448
0.828032,17.4637,0.433517,52.9376,144.806,19.9229
0.828696,17.5078,0.474736,52.9244,144.88,19.9097
0.830023,17.5498,0.516377,52.898,145.024,19.8834
0.830687,17.5956,0.55999,52.8848,145.095,19.8681
0.832014,17.6399,0.605004,52.8584,145.232,19.8339
0.833341,17.6858,0.650537,52.8321,145.366,19.793
0.834005,17.7324,0.696765,52.819,145.431,19.7692
0.835332,17.7777,0.743137,52.7927,145.558,19.7182
0.836659,17.8245,0.789744,52.7665,145.679,19.6608
0.837323,17.8708,0.836849,52.7535,145.738,19.6288
0.83865,17.9172,0.884098,52.7274,145.851,19.5617
0.839978,17.9652,0.931795,52.7015,145.958,19.4884
0.840641,18.0126,0.980259,52.6885,146.011,19.4487
0.841969,18.0597,1.02834,52.6627,146.108,19.3664
0.843296,18.1083,1.07668,52.637,146.199,19.2782
0.84396,18.1555,1.12557,52.6242,146.243,19.2312
0.845287,18.2046,1.17421,52.5987,146.323,19.1347
0.846481,18.2621,1.23293,52.5758,146.39,19.0429
0.847278,18.3193,1.29109,52.5607,146.431,18.9789
0.848472,18.3767,1.34937,52.538,146.488,18.8802
0.849667,18.4336,1.4079,52.5155,146.537,18.7777
0.850463,18.4913,1.46667,52.5005,146.567,18.7066
0.85126,18.5495,1.52574,52.4856,146.594,18.634
0.852454,18.6074,1.58505,52.4633,146.627,18.5229
0.85341,18.678,1.6556,52.4456,146.649,18.4312
0.854843,18.7455,1.72632,52.4192,146.671,18.291
0.856277,18.8161,1.7966,52.393,146.683,18.1464
0.85771,18.8851,1.86783,52.367,146.685,17.9977
0.859622,18.9548,1.93895,52.3326,146.667,17.7952
0.861055,19.0251,2.01049,52.3071,146.644,17.6382
0.862966,19.0956,2.08244,52.2734,146.592,17.4258
0.863922,19.1667,2.15437,52.2567,146.564,17.3164
0.865833,19.2371,2.2264,52.2236,146.483,17.0973
0.867745,19.3081,2.2985,52.1909,146.383,16.8747
0.8687,19.3794,2.37032,52.1748,146.333,16.7612
0.870612,19.4502,2.4432,52.1428,146.203,16.5348
0.872905,19.5358,2.52885,52.1049,146.019,16.2621
0.874625,19.6196,2.61493,52.0769,145.868,16.0555
0.876919,19.7032,2.70054,52.0401,145.637,15.7839
0.878066,19.7876,2.78599,52.022,145.52,15.6528
0.880359,19.8715,2.87206,51.9861,145.249,15.3993
0.882653,19.9554,2.95827,51.9507,144.958,15.1571
0.883799,20.0404,3.04422,51.9334,144.813,15.0402
0.886093,20.1251,3.13138,51.8989,144.491,14.8142
0.888387,20.2107,3.21788,51.8649,144.147,14.5983
0.890107,20.2945,3.30477,51.8398,143.88,14.4427
0.8924,20.3799,3.39131,51.8066,143.504,14.2435
0.893547,20.4649,3.47836,51.7903,143.316,14.1473
0.895841,20.5497,3.56549,51.7579,142.917,13.9613
0.898134,20.6351,3.65271,51.7258,142.502,13.7836
0.899854,20.7203,3.73998,51.7021,142.185,13.6557
0.902148,20.8048,3.82734,51.6708,141.747,13.4917
0.903295,20.8897,3.91439,51.6553,141.528,13.4125
0.905588,20.9762,4.00169,51.6246,141.073,13.2595
0.908341,21.0767,4.10587,51.5881,140.509,13.0849
0.909717,21.1778,4.20874,51.5701,140.229,13.0011
0.911781,21.2785,4.31264,51.5432,139.798,12.8797
0.913845,21.3789,4.41642,51.5167,139.36,12.7632
0.915221,21.4798,4.51968,51.4991,139.067,12.6882
0.917286,21.581,4.62326,51.4729,138.622,12.5795
0.91935,21.6807,4.72696,51.4469,138.172,12.4751
0.921414,21.7825,4.82974,51.4212,137.718,12.375
0.923478,21.8828,4.93353,51.3956,137.26,12.2789
0.92623,21.9837,5.03667,51.3618,136.642,12.1568
0.927607,22.0837,5.13943,51.3451,136.335,12.0983
0.930359,22.1851,5.24247,51.3118,135.711,11.9859
0.933662,22.3027,5.364,51.2722,134.954,11.8589
0.936139,22.421,5.48399,51.2429,134.385,11.769
0.939441,22.5363,5.60459,51.204,133.621,11.6559
0.941918,22.6531,5.72423,51.1751,133.05,11.5759
0.945221,22.7699,5.84389,51.1369,132.285,11.4751
0.946872,22.8863,5.96347,51.1179,131.908,11.4272
0.951267,23.002,6.08206,51.0677,130.907,11.307
0.952918,23.1182,6.2017,51.049,130.534,11.2646
0.956221,23.2332,6.32086,51.0118,129.787,11.1837
0.960184,23.3716,6.46082,50.9675,128.891,11.0935
0.963156,23.5052,6.59978,50.9345,128.229,11.0303
0.96712,23.6392,6.73763,50.8908,127.348,10.9518
0.969101,23.7721,6.874,50.8691,126.915,10.9148
0.974201,23.9054,7.01074,50.8135,125.822,10.826
0.976183,24.0375,7.14762,50.792,125.406,10.7939
0.980146,24.1702,7.28323,50.7492,124.58,10.7334
0.98411,24.3019,7.41855,50.7067,123.76,10.6775
0.987082,24.4324,7.55242,50.6749,123.158,10.6384
0.991045,24.5631,7.6854,50.6328,122.365,10.5897
0.993027,24.6919,7.81821,50.6118,121.978,10.5668
0.99699,24.8214,7.94945,50.5699,121.213,10.5236
1.00056,24.9741,8.10474,50.5324,120.536,10.4875
1.00353,25.124,8.25843,50.5012,119.986,10.4594
1.0071,25.2727,8.41083,50.4639,119.339,10.4277
1.01066,25.4213,8.56232,50.4267,118.705,10.3983
1.01423,25.5666,8.71268,50.3896,118.085,10.3708
1.0178,25.7142,8.86145,50.3526,117.48,10.3453
1.02255,25.8582,9.01032,50.3034,116.692,10.314
1.02612,26.0034,9.15758,50.2666,116.119,10.2923
1.03088,26.1476,9.30466,50.2177,115.373,10.2658
1.03444,26.291,9.45106,50.1811,114.829,10.2475
1.0392,26.4325,9.59616,50.1323,114.122,10.225
1.04277,26.5753,9.73979,50.0959,113.609,10.2095
1.04752,26.7151,9.88403,50.0473,112.943,10.1905
1.05228,26.8555,10.0266,49.9988,112.297,10.1732
1.05585,26.9955,10.1684,49.9626,111.829,10.1613
1.0606,27.1336,10.3099,49.9142,111.227,10.1466
1.06631,27.2984,10.4761,49.8563,110.525,10.1308
1.07059,27.46,10.641,49.813,110.017,10.1201
1.0763,27.6207,10.8042,49.7552,109.366,10.1071
1.08058,27.7797,10.9637,49.7119,108.9,10.0983
1.08628,27.9346,11.118,49.6543,108.306,10.0877
1.09056,28.0832,11.268,49.6111,107.883,10.0805
1.09484,28.2286,11.411,49.568,107.482,10.0739
1.0977,28.3693,11.5479,49.5392,107.23,10.0698
1.10198,28.5081,11.6805,49.4961,106.875,10.0641
1.1054,28.6702,11.8354,49.4617,106.612,10.0598
1.10968,28.8291,11.986,49.4186,106.307,10.0549
1.11482,28.9842,12.1377,49.367,105.963,10.0495
1.11995,29.1399,12.2882,49.3153,105.643,10.0447
1.12509,29.2942,12.4385,49.2637,105.346,10.0403
1.13023,29.4459,12.5887,49.2122,105.071,10.0364
1.13536,29.5972,12.7365,49.1606,104.819,10.0328
1.14136,29.7471,12.8845,49.1005,104.553,10.0291
1.14649,29.8971,13.0316,49.049,104.348,10.0263
1.15249,30.0446,13.1768,48.9889,104.134,10.0233
1.15762,30.1913,13.3219,48.9374,103.977,10.021
1.16276,30.336,13.4658,48.886,103.842,10.019
1.16961,30.4802,13.6078,48.8173,103.686,10.0165
1.17474,30.6238,13.7488,48.7659,103.596,10.0149
1.17988,30.7645,13.8897,48.7144,103.527,10.0135
1.18502,30.9045,14.0286,48.663,103.48,10.0122
1.19101,31.0442,14.1662,48.603,103.448,10.0108
1.19615,31.1825,14.3036,48.5516,103.438,10.0097
1.19957,31.3199,14.4394,48.5173,103.443,10.0091
1.20385,31.4558,14.5733,48.4745,103.465,10.0083
1.20813,31.5905,14.7075,48.4316,103.5,10.0077
1.21327,31.7244,14.84,48.3802,103.556,10.0069
1.2184,31.8589,14.9714,48.3288,103.626,10.0062
1.22354,31.9914,15.1024,48.2774,103.712,10.0056
1.23039,32.123,15.2332,48.2089,103.843,10.0049
1.23552,32.2556,15.3629,48.1575,103.955,10.0044
1.24152,32.3862,15.4913,48.0976,104.103,10.0039
1.24665,32.5159,15.62,48.0462,104.243,10.0035
1.2535,32.6448,15.7469,47.9777,104.448,10.0031
1.25864,32.7751,15.874,47.9263,104.614,10.0028
1.26463,32.9027,16.0007,47.8664,104.819,10.0025
1.26977,33.0305,16.1263,47.815,105.006,10.0022
1.27662,33.157,16.2506,47.7465,105.269,10.0019
1.28175,33.2845,16.3758,47.6951,105.474,10.0017
1.28774,33.41,16.4997,47.6352,105.725,10.0015
1.29288,33.5349,16.6225,47.5838,105.95,10.0014
1.29802,33.66,16.745,47.5324,106.182,10.0013
1.30144,33.7836,16.8677,47.4982,106.343,10.0012
1.30572,33.9062,16.9892,47.4554,106.55,10.0011
1.31,34.0304,17.1107,47.4126,106.763,10.001
1.31514,34.1539,17.2334,47.3612,107.024,10.0009
1.32027,34.2779,17.3556,47.3098,107.29,10.0008
1.32712,34.4016,17.4764,47.2413,107.653,10.0007
1.33226,34.5272,17.5993,47.19,107.93,10.0006
1.33911,34.6497,17.7203,47.1215,108.307,10.0005
1.34424,34.7733,17.8405,47.0701,108.596,10.0005
1.35024,34.8949,17.96,47.0102,108.939,10.0004
1.35623,35.0177,18.0803,46.9503,109.284,10.0004
1.36222,35.139,18.1997,46.8903,109.636,10.0003
1.36736,35.2614,18.3182,46.839,109.94,10.0003
1.37421,35.3826,18.4384,46.7705,110.348,10.0003
1.37934,35.5048,18.5578,46.7191,110.656,10.0002
1.38619,35.6255,18.6756,46.6506,111.069,10.0002
1.39133,35.748,18.7953,46.5993,111.38,10.0002
1.39646,35.8682,18.9143,46.5479,111.694,10.0002
1.40074,35.9894,19.0325,46.5051,111.955,10.0002
1.40417,36.1101,19.1515,46.4709,112.164,10.0001
1.40845,36.2295,19.2702,46.4281,112.424,10.0001
1.41358,36.3489,19.3879,46.3767,112.734,10.0001
1.41872,36.471,19.5061,46.3253,113.043,10.0001
1.42471,36.5921,19.626,46.2654,113.402,10.0001
1.42985,36.7141,19.745,46.214,113.709,10.0001
1.4367,36.8363,19.863,46.1455,114.119,10.0001
1.44184,36.9595,19.9844,46.0942,114.426,10.0001
1.44868,37.0805,20.1037,46.0257,114.837,10.0001
1.45382,37.2045,20.2229,45.9743,115.143,10
1.45981,37.3255,20.3436,45.9144,115.503,10
1.46581,37.4478,20.4638,45.8545,115.859,10
1.4718,37.5714,20.583,45.7946,116.213,10
1.47693,37.6939,20.7051,45.7432,116.515,10
1.48378,37.8158,20.8256,45.6747,116.914,10
1.48892,37.9402,20.9457,45.6233,117.21,10
1.49406,38.0623,21.0673,45.572,117.504,10
1.49919,38.1846,21.1883,45.5206,117.795,10
1.50262,38.3092,21.3087,45.4864,117.986,10
1.5069,38.4303,21.4301,45.4436,118.222,10
1.51203,38.5765,21.573,45.3922,118.498,10
1.5182,38.7228,21.7157,45.3306,118.826,10
1.52539,38.8658,21.8608,45.2587,119.202,10
1.53258,39.0154,22.0037,45.1867,119.577,10
1.53874,39.1615,22.1487,45.1251,119.899,10
1.54593,39.306,22.2918,45.0532,120.275,10
1.55312,39.4561,22.4358,44.9813,120.647,10
1.55929,39.5991,22.5821,44.9197,120.966,10
1.56648,39.7491,22.7246,44.8477,121.334,10
1.57367,39.8925,22.8707,44.7758,121.695,10
1.57983,40.0426,23.0154,44.7142,122.001,10
1.58703,40.1903,23.1621,44.6423,122.352,10
1.59319,40.337,23.308,44.5807,122.647,10
1.59833,40.4891,23.4551,44.5293,122.89,9.99999
1.60346,40.6315,23.6009,44.4779,123.127,9.99999
1.6086,40.7848,23.7464,44.4266,123.359,9.99999
1.61476,40.9271,23.8929,44.3649,123.627,9.99999
1.62092,41.0815,24.038,44.3033,123.888,9.99999
1.62709,41.2246,24.1842,44.2417,124.145,9.99999
1.63325,41.3792,24.3291,44.18,124.398,9.99999
1.64044,41.5232,24.4761,44.1081,124.69,9.99999
1.64763,41.6793,24.6224,44.0362,124.979,9.99999
1.6538,41.8235,24.771,43.9746,125.223,9.99999
1.66099,41.9775,24.9164,43.9026,125.508,9.99999
1.66715,42.1225,25.0655,43.841,125.747,9.99999
1.67434,42.2772,25.2125,43.7691,126.02,9.99999
1.68051,42.4242,25.364,43.7075,126.249,9.99999
1.6877,42.5785,25.5117,43.6356,126.509,9.99999
1.69386,42.7271,25.6633,43.5739,126.729,9.99999
1.699,42.8798,25.8104,43.5226,126.908,9.99999
1.70362,43.0272,25.959,43.4763,127.064,9.99999
1.70876,43.1793,26.1068,43.425,127.23,9.99999
1.71492,43.3298,26.2578,43.3633,127.42,9.99999
1.72108,43.484,26.4074,43.3017,127.603,9.99999
1.72725,43.6345,26.5578,43.2401,127.78,9.99999
1.73341,43.7888,26.7068,43.1784,127.955,9.99999
1.7406,43.939,26.8577,43.1065,128.155,9.99999
1.74677,44.0954,27.0083,43.0449,128.323,9.99999
1.75396,44.2458,27.1613,42.973,128.516,9.99999
1.76115,44.403,27.3122,42.9011,128.709,9.99999
1.76731,44.5535,27.4658,42.8394,128.871,9.99999
1.7745,44.7111,27.6173,42.7675,129.057,9.99999
1.78067,44.8613,27.7714,42.7059,129.214,9.99999
1.78683,45.0175,27.9212,42.6442,129.368,9.99999
1.79299,45.1678,28.0743,42.5826,129.517,9.99999
1.79916,45.3241,28.2248,42.521,129.661,9.99999
1.80327,45.4745,28.3774,42.4799,129.754,9.99999
1.8084,45.6279,28.5261,42.4285,129.866,9.99999
1.81354,45.7792,28.6782,42.3771,129.973,9.99999
1.8197,45.9333,28.8284,42.3155,130.095,9.99999
1.82689,46.0864,28.9809,42.2436,130.231,9.99999
1.83306,46.2419,29.1321,42.182,130.345,9.99999
1.83922,46.3943,29.2838,42.1203,130.459,9.99999
1.84641,46.5477,29.4342,42.0484,130.592,9.99999
1.85258,46.7028,29.5883,41.9868,130.703,9.99999
1.85874,46.8576,29.7409,41.9251,130.817,9.99999
1.86593,47.0112,29.8953,41.8532,130.945,9.99999
1.87209,47.1692,30.0501,41.7916,131.051,9.99999
1.87929,47.3229,30.2061,41.7197,131.173,9.99999
1.88545,47.4816,30.3608,41.658,131.276,9.99999
1.89161,47.6343,30.5158,41.5964,131.378,9.99999
1.89778,47.7928,30.6695,41.5348,131.476,9.99999
1.90189,47.9451,30.8242,41.4937,131.54,9.99999
1.90702,48.1017,30.9756,41.4423,131.617,9.99999
1.91216,48.2541,31.1306,41.391,131.689,9.99999
1.91832,48.412,31.2829,41.3293,131.768,9.99999
1.92449,48.566,31.4392,41.2677,131.842,9.99999
1.93168,48.7277,31.5948,41.1958,131.926,9.99999
1.93784,48.8829,31.7531,41.1341,131.999,9.99999
1.94503,49.0447,31.9089,41.0622,132.087,9.99999
1.9512,49.1995,32.0673,41.0006,132.164,9.99999
1.95839,49.3605,32.2222,40.9287,132.255,9.99999
1.96455,49.5153,32.3806,40.867,132.333,9.99999
1.97174,49.6759,32.5357,40.7951,132.425,9.99999
1.97791,49.8295,32.6923,40.7335,132.504,9.99999
1.98407,49.9888,32.8459,40.6719,132.582,9.99999
1.99126,50.1422,33.0016,40.5999,132.672,9.99999
1.9964,50.3014,33.1558,40.5486,132.736,9.99999
2.00153,50.4538,33.3107,40.4972,132.798,9.99999
2.00564,50.6102,33.4625,40.4561,132.847,9.99999
2.01078,50.7643,33.6183,40.4048,132.902,9.99999
2.01694,50.9225,33.7732,40.3431,132.963,9.99999
2.0231,51.0784,33.9301,40.2815,133.02,9.99999
2.0303,51.2372,34.0849,40.2096,133.088,9.99999
2.03646,51.395,34.243,40.1479,133.149,9.99999
2.04365,51.5542,34.3989,40.076,133.225,9.99999
2.04981,51.7119,34.5575,40.0144,133.292,9.99999
2.057,51.8699,34.7122,39.9425,133.373,9.99999
2.06317,52.0273,34.87,39.8809,133.445,9.99999
2.06933,52.1843,35.0248,39.8192,133.518,9.99999
2.07652,52.3402,35.1805,39.7473,133.603,9.99999
2.08269,52.4982,35.3361,39.6857,133.676,9.99999
2.08885,52.654,35.4917,39.624,133.749,9.99999
2.09502,52.8102,35.6457,39.5624,133.823,9.99999
2.10015,52.9655,35.8001,39.511,133.884,9.99999
2.10426,53.1184,35.9516,39.4699,133.931,9.99999
2.1094,53.2741,36.1063,39.4186,133.988,9.99999
2.11556,53.4283,36.26,39.3569,134.051,9.99999
2.12172,53.5862,36.4162,39.2953,134.112,9.99999
2.12789,53.7426,36.5709,39.2337,134.174,9.99999
2.13508,53.9014,36.728,39.1618,134.249,9.99999
2.14124,54.0588,36.884,39.1001,134.316,9.99999
2.14843,54.2169,37.0408,39.0282,134.4,9.99999
2.1546,54.3746,37.1976,38.9666,134.473,9.99999
2.16076,54.5322,37.3539,38.9049,134.553,9.99999
2.16795,54.6882,37.5094,38.833,134.645,9.99999
2.17411,54.8471,37.6671,38.7714,134.724,9.99999
2.18131,55.0031,37.8224,38.6995,134.818,9.99999
2.18747,55.1613,37.9789,38.6378,134.9,9.99999
2.19363,55.3155,38.1326,38.5762,134.983,9.99999
2.19877,55.4724,38.2873,38.5248,135.053,9.99999
2.20288,55.6245,38.439,38.4838,135.108,9.99999
2.20801,55.7797,38.5917,38.4324,135.175,9.99999
2.21418,55.9331,38.7453,38.3708,135.25,9.99999
2.22034,56.0915,38.9007,38.3091,135.322,9.99999
2.22651,56.2459,39.0551,38.2475,135.395,9.99999
2.23267,56.4045,39.2109,38.1858,135.47,9.99999
2.23986,56.5592,39.3655,38.1139,135.562,9.99999
2.24603,56.7197,39.5233,38.0523,135.643,9.99999
2.25219,56.8742,39.6781,37.9907,135.725,9.99999
2.25938,57.0316,39.8329,37.9187,135.829,9.99999
2.26554,57.1865,39.9875,37.8571,135.918,9.99999
2.27273,57.3437,40.1423,37.7852,136.024,9.99999
2.2789,57.4983,40.2969,37.7236,136.116,9.99999
2.28506,57.6551,40.451,37.6619,136.21,9.99999
2.29122,57.8077,40.604,37.6003,136.305,9.99999
2.29739,57.9647,40.7576,37.5387,136.4,9.99999
2.3015,58.1167,40.9105,37.4976,136.462,9.99999
2.30663,58.2714,41.0624,37.4462,136.54,9.99999
2.31177,58.4239,41.216,37.3948,136.614,9.99999
2.31793,58.5815,41.3701,37.3332,136.7,9.99999
2.3241,58.7355,41.5252,37.2716,136.784,9.99999
2.33026,58.8948,41.6808,37.2099,136.868,9.99999
2.33745,59.0491,41.8367,37.138,136.969,9.99999
2.34362,59.2095,41.9925,37.0764,137.06,9.99999
2.35081,59.364,42.1482,37.0045,137.172,9.99999
2.35697,59.5236,42.3042,36.9428,137.27,9.99999
2.36416,59.6775,42.4598,36.8709,137.389,9.99999
2.37033,59.8373,42.6157,36.8093,137.492,9.99999
2.37649,59.9918,42.7717,36.7476,137.597,9.99999
2.38368,60.1477,42.9242,36.6757,137.719,9.99999
2.38984,60.3033,43.0799,36.6141,137.824,9.99999
2.39601,60.4588,43.2325,36.5525,137.93,9.99999
2.40012,60.6132,43.3866,36.5114,138.001,9.99999
2.40525,60.7651,43.5367,36.46,138.088,9.99999
2.41039,60.9209,43.6916,36.4086,138.172,9.99999
2.41655,61.0742,43.8444,36.347,138.269,9.99999
2.42272,61.2322,44,36.2854,138.363,9.99999
2.42888,61.3868,44.1539,36.2237,138.457,9.99999
2.43504,61.5453,44.3096,36.1621,138.554,9.99999
2.44223,61.7001,44.464,36.0902,138.671,9.99999
2.4484,61.86,44.6212,36.0286,138.773,9.99999
2.45559,62.0151,44.7765,35.9566,138.895,9.99999
2.46175,62.1739,44.9326,35.895,139.006,9.99999
2.46894,62.3278,45.0867,35.8231,139.135,9.99999
2.47511,62.4868,45.2432,35.7615,139.248,9.99999
2.48127,62.6403,45.3973,35.6998,139.362,9.99999
2.48846,62.7983,45.5522,35.6279,139.494,9.99999
2.49463,62.9531,45.7074,35.5663,139.608,9.99999
2.49976,63.1105,45.8615,35.5149,139.703,9.99999
2.50387,63.2628,46.0147,35.4738,139.778,9.99999
2.50901,63.4187,46.1677,35.4225,139.87,9.99999
2.51414,63.5721,46.3222,35.3711,139.958,9.99999
2.52031,63.7295,46.4758,35.3095,140.058,9.99999
2.5275,63.8835,46.6303,35.2375,140.172,9.99999
2.53366,64.0433,46.7854,35.1759,140.272,9.99999
2.53983,64.1972,46.9398,35.1143,140.377,9.99999
2.54702,64.3552,47.0939,35.0424,140.503,9.99999
2.55318,64.5108,47.2503,34.9807,140.612,9.99999
2.56037,64.6675,47.4035,34.9088,140.746,9.99999
2.56654,64.8227,47.5593,34.8472,140.861,9.99999
2.5727,64.9779,47.7115,34.7855,140.977,9.99999
2.57989,65.1319,47.8651,34.7136,141.114,9.99999
2.58605,65.2871,48.0181,34.652,141.23,9.99999
2.59222,65.4422,48.172,34.5904,141.348,9.99999
2.59735,65.5954,48.3247,34.539,141.445,9.99999
2.60249,65.7507,48.4778,34.4876,141.541,9.99999
2.6066,65.903,48.6307,34.4465,141.616,9.99999
2.61276,66.059,48.7845,34.3849,141.721,9.99999
2.61893,66.2142,48.9402,34.3233,141.823,9.99999
2.62509,66.3729,49.0954,34.2616,141.925,9.99999
2.63125,66.5275,49.2503,34.2,142.028,9.99999
2.63845,66.6869,49.4061,34.1281,142.153,9.99999
2.64461,66.8429,49.5624,34.0665,142.261,9.99999
2.6518,67.0008,49.7172,33.9945,142.392,9.99999
2.65796,67.1567,49.8735,33.9329,142.508,9.99999
2.66515,67.3148,50.0289,33.861,142.646,9.99999
2.67132,67.4703,50.1851,33.7994,142.764,9.99999
2.67748,67.628,50.3398,33.7377,142.884,9.99999
2.68467,67.7816,50.4939,33.6658,143.023,9.99999
2.69084,67.9396,50.6478,33.6042,143.142,9.99999
2.69597,68.0926,50.8012,33.5528,143.241,9.99999
2.70111,68.2469,50.9524,33.5014,143.339,9.99999
2.70522,68.4006,51.1069,33.4604,143.414,9.99999
2.71138,68.5553,51.259,33.3987,143.522,9.99999
2.71755,68.7112,51.4147,33.3371,143.625,9.99999
2.72371,68.8683,51.5689,33.2754,143.728,9.99999
2.72987,69.0251,51.7251,33.2138,143.834,9.99999
2.73604,69.1813,51.8793,33.1522,143.941,9.99999
2.74323,69.339,52.0351,33.0803,144.068,9.99999
2.74939,69.4956,52.1902,33.0186,144.18,9.99999
2.75658,69.6536,52.3462,32.9467,144.314,9.99999
2.76275,69.8091,52.5018,32.8851,144.432,9.99999
2.76891,69.968,52.6579,32.8234,144.551,9.99999
2.7761,70.1216,52.8133,32.7515,144.689,9.99999
2.78226,70.2822,52.9698,32.6899,144.808,9.99999
2.78843,70.4345,53.1238,32.6283,144.928,9.99999
2.79459,70.5933,53.2783,32.5666,145.047,9.99999
2.79973,70.7457,53.4319,32.5153,145.145,9.99999
2.80384,70.9034,53.5852,32.4742,145.222,9.99999
2.80897,71.0538,53.7381,32.4228,145.315,9.99999
2.81514,71.2124,53.8922,32.3612,145.42,9.99999
2.8213,71.3665,54.0477,32.2995,145.522,9.99999
2.82747,71.5275,54.2044,32.2379,145.624,9.99999
2.83466,71.6831,54.3617,32.166,145.746,9.99999
2.84082,71.844,54.518,32.1043,145.854,9.99999
2.84801,71.9989,54.6744,32.0324,145.985,9.99999
2.85417,72.1599,54.8314,31.9708,146.099,9.99999
2.86137,72.3143,54.9875,31.8989,146.237,9.99999
2.86753,72.4737,55.1424,31.8373,146.356,9.99999
2.87369,72.6273,55.2971,31.7756,146.476,9.99999
2.88088,72.7836,55.4496,31.7037,146.615,9.99999
2.88705,72.9395,55.6047,31.6421,146.734,9.99999
2.89321,73.0934,55.7565,31.5804,146.854,9.99999
2.89835,73.2498,55.9114,31.5291,146.953,9.99999
2.90246,73.4018,56.0625,31.488,147.031,9.99999
