time (sec),totalWeight (g),partWeight (g),screwPosition (mm),injectionPressure (MPa),injectionSpeed (mm/sec)
0.622446,8.57601,0.0956296,57.0518,122.569,19.9999
0.622892,8.5909,0.0956296,57.0429,122.632,19.9999
0.623338,8.60656,0.0956296,57.034,122.696,19.9999
0.623561,8.62162,0.0956296,57.0295,122.728,19.9999
0.624006,8.63661,0.0956296,57.0206,122.791,19.9999
0.624452,8.65228,0.0956296,57.0117,122.855,19.9999
0.624898,8.66727,0.0956296,57.0028,122.918,19.9999
0.625121,8.68269,0.0956296,56.9983,122.95,19.9999
0.625567,8.69761,0.0956296,56.9894,123.007,19.9999
0.626013,8.71257,0.0956296,56.9805,123.07,19.9999
0.626459,8.72822,0.0956296,56.9716,123.134,19.9999
0.626682,8.7432,0.0956296,56.9671,123.166,19.9999
0.627128,8.7581,0.0956296,56.9582,123.229,19.9999
0.627573,8.77338,0.0956296,56.9493,123.293,19.9999
0.627796,8.78817,0.0956296,56.9448,123.325,19.9999
0.628242,8.8033,0.0956296,56.9359,123.39,19.9999
0.628688,8.81858,0.0956296,56.927,123.454,19.9999
0.629134,8.83338,0.0956296,56.9181,123.518,19.9999
0.629357,8.8489,0.0956296,56.9136,123.55,19.9999
0.629803,8.86357,0.0956296,56.9047,123.613,19.9999
0.630248,8.87874,0.0956296,56.8958,123.676,19.9999
0.630471,8.89424,0.0956296,56.8913,123.708,19.9999
0.630917,8.90892,0.0956296,56.8824,123.77,19.9999
0.631363,8.92429,0.0956296,56.8735,123.834,19.9999
0.631809,8.93959,0.0956296,56.8646,123.897,19.9999
0.632032,8.9545,0.0956296,56.8601,123.929,19.9999
0.632478,8.96978,0.0956296,56.8512,123.992,19.9999
0.632924,8.98472,0.0956296,56.8423,124.056,19.9999
0.63337,8.99991,0.0956296,56.8334,124.119,19.9999
0.633592,9.01541,0.0956296,56.8289,124.151,19.9999
0.634038,9.03004,0.0956296,56.82,124.214,19.9999
0.634484,9.04531,0.0956296,56.8111,124.278,19.9999
0.634707,9.06065,0.0956296,56.8066,124.31,19.9999
0.635153,9.07541,0.0956296,56.7977,124.373,19.9999
0.635599,9.09091,0.0956296,56.7888,124.436,19.9999
0.636045,9.10592,0.0956296,56.7799,124.5,19.9999
0.636268,9.12108,0.0956296,56.7754,124.532,19.9999
0.636714,9.13633,0.0956296,56.7665,124.595,19.9999
0.637159,9.15111,0.0956296,56.7576,124.658,19.9999
0.637382,9.1665,0.0956296,56.7531,124.69,19.9999
0.637828,9.18167,0.0956296,56.7442,124.753,19.9999
0.638274,9.19651,0.0956296,56.7353,124.817,19.9999
0.63872,9.21201,0.0956296,56.7264,124.88,19.9999
0.638943,9.22701,0.0956296,56.7219,124.912,19.9999
0.639389,9.24215,0.0956296,56.713,124.975,19.9999
0.639835,9.2579,0.0956296,56.7041,125.038,19.9999
0.64028,9.27264,0.0956296,56.6951,125.101,19.9999
0.640503,9.28801,0.0956296,56.6907,125.133,19.9999
0.640949,9.30316,0.0956296,56.6818,125.196,19.9999
0.641395,9.31803,0.0956296,56.6729,125.258,19.9999
0.641618,9.33347,0.0956296,56.6684,125.29,19.9999
0.642064,9.34842,0.0956296,56.6595,125.353,19.9999
0.64251,9.36365,0.0956296,56.6506,125.416,19.9999
0.642733,9.37939,0.0956296,56.6461,125.447,19.9999
0.643178,9.39404,0.0956296,56.6372,125.51,19.9999
0.643624,9.40951,0.0956296,56.6283,125.573,19.9999
0.643847,9.42491,0.0956296,56.6238,125.604,19.9999
0.644293,9.4398,0.0956296,56.6149,125.667,19.9999
0.644516,9.45543,0.0956296,56.6104,125.698,19.9999
0.644962,9.47035,0.0956296,56.6015,125.761,19.9999
0.645185,9.48595,0.0956296,56.5971,125.792,19.9999
0.645631,9.50129,0.0956296,56.5881,125.855,19.9999
0.645854,9.51619,0.0956296,56.5837,125.886,19.9999
0.646299,9.53168,0.0956296,56.5748,125.949,19.9999
0.646522,9.54675,0.0956296,56.5703,125.98,19.9999
0.646745,9.56172,0.0956296,56.5659,126.011,19.9999
0.647191,9.57691,0.0956296,56.5569,126.074,19.9999
0.647414,9.5919,0.0956296,56.5525,126.105,19.9999
0.647637,9.60734,0.0956296,56.548,126.136,19.9999
0.648083,9.62243,0.0956296,56.5391,126.198,19.9999
0.648306,9.63753,0.0956296,56.5346,126.229,19.9999
0.648529,9.65315,0.0956296,56.5302,126.261,19.9999
0.648752,9.66787,0.0956296,56.5257,126.292,19.9999
0.648975,9.68331,0.0956296,56.5213,126.323,19.9999
0.64942,9.69851,0.0956296,56.5123,126.385,19.9999
0.649643,9.71388,0.0956296,56.5079,126.416,19.9999
0.649866,9.72963,0.0956296,56.5034,126.447,19.9999
0.650089,9.74455,0.0956296,56.499,126.478,19.9999
0.650312,9.76036,0.0956296,56.4945,126.509,19.9999
0.650535,9.77531,0.0956296,56.4901,126.54,19.9999
0.650758,9.79066,0.0956296,56.4856,126.571,19.9999
0.650981,9.80614,0.0956296,56.4811,126.602,19.9999
0.651427,9.82111,0.0956296,56.4722,126.664,19.9999
0.65165,9.83703,0.0956296,56.4678,126.695,19.9999
0.651873,9.85186,0.0956296,56.4633,126.726,19.9999
0.652096,9.86713,0.0956296,56.4588,126.757,19.9999
0.652319,9.88254,0.0956296,56.4544,126.788,19.9999
0.652764,9.89751,0.0956296,56.4455,126.85,19.9999
0.652987,9.91379,0.0956296,56.441,126.881,19.9999
0.65321,9.92877,0.0956296,56.4366,126.912,19.9999
0.653656,9.94439,0.0956296,56.4276,126.975,19.9999
0.653879,9.95974,0.0956296,56.4232,127.006,19.9999
0.654325,9.97506,0.0956296,56.4143,127.068,19.9999
0.654548,9.99083,0.0956296,56.4098,127.099,19.9999
0.654771,10.0062,0.0956296,56.4053,127.13,19.9999
0.655217,10.0219,0.0956296,56.3964,127.193,19.9999
0.65544,10.037,0.0956296,56.392,127.224,19.9999
0.655886,10.0528,0.0956296,56.383,127.287,19.9999
0.656331,10.068,0.0956296,56.3741,127.35,19.9999
0.656554,10.084,0.0956296,56.3697,127.381,19.9999
0.657,10.0992,0.0956296,56.3608,127.444,19.9999
0.657223,10.115,0.0956296,56.3563,127.475,19.9999
0.657669,10.1304,0.0956296,56.3474,127.539,19.9999
0.658115,10.1459,0.0956296,56.3385,127.602,19.9999
0.658338,10.1616,0.0956296,56.334,127.634,19.9999
0.658783,10.1765,0.0956296,56.3251,127.697,19.9999
0.659229,10.1923,0.0956296,56.3162,127.761,19.9999
0.659675,10.2075,0.0956296,56.3073,127.825,19.9999
0.659898,10.2233,0.0956296,56.3028,127.857,19.9999
0.660344,10.2381,0.0956296,56.2939,127.922,19.9999
0.66079,10.2539,0.0956296,56.285,127.986,19.9999
0.661013,10.2689,0.0956296,56.2805,128.018,19.9999
0.661459,10.2848,0.0956296,56.2716,128.083,19.9999
0.661905,10.2998,0.0956296,56.2627,128.148,19.9999
0.66235,10.3158,0.0956296,56.2538,128.213,19.9999
0.662573,10.3309,0.0956296,56.2493,128.246,19.9999
0.663019,10.3466,0.0956296,56.2404,128.311,19.9999
0.663465,10.3617,0.0956296,56.2315,128.376,19.9999
0.663911,10.3776,0.0956296,56.2225,128.442,19.9999
0.664134,10.3929,0.0956296,56.2181,128.474,19.9999
0.66458,10.4083,0.0956296,56.2092,128.54,19.9999
0.665026,10.4237,0.0956296,56.2002,128.605,19.9999
0.665471,10.4391,0.0956296,56.1913,128.671,19.9999
0.665694,10.4546,0.0956296,56.1869,128.703,19.9999
0.66614,10.4695,0.0956296,56.178,128.769,19.9999
0.666586,10.4851,0.0956296,56.169,128.834,19.9999
0.666809,10.5002,0.0956296,56.1646,128.867,19.9999
0.667255,10.5155,0.0956296,56.1557,128.933,19.9999
0.667701,10.531,0.0956296,56.1467,128.998,19.9999
0.668147,10.5461,0.0956296,56.1378,129.064,19.9999
0.668369,10.5616,0.0956296,56.1334,129.096,19.9999
0.668815,10.5766,0.0956296,56.1245,129.162,19.9999
0.669261,10.5918,0.0956296,56.1155,129.227,19.9999
0.669484,10.6073,0.0956296,56.1111,129.26,19.9999
0.66993,10.6223,0.0956296,56.1022,129.325,19.9999
0.670376,10.6375,0.0956296,56.0932,129.39,19.9999
0.670822,10.6529,0.0956296,56.0843,129.456,19.9999
0.671045,10.6679,0.0956296,56.0799,129.488,19.9999
0.671491,10.6829,0.0956296,56.0709,129.553,19.9999
0.671936,10.6984,0.0956296,56.062,129.618,19.9999
0.672159,10.7135,0.0956296,56.0576,129.651,19.9999
0.672605,10.7285,0.0956296,56.0487,129.716,19.9999
0.673051,10.7435,0.0956296,56.0397,129.781,19.9999
0.673497,10.7582,0.0956296,56.0308,129.846,19.9999
0.67372,10.7729,0.0956296,56.0264,129.878,19.9999
0.674166,10.7879,0.0956296,56.0174,129.943,19.9999
0.674612,10.8027,0.0956296,56.0085,130.008,19.9999
0.674834,10.8184,0.0956296,56.0041,130.04,19.9999
0.67528,10.833,0.0956296,55.9952,130.1,19.9999
0.675726,10.8488,0.0956296,55.9862,130.164,19.9999
0.676172,10.8639,0.0956296,55.9773,130.228,19.9999
0.676395,10.8792,0.0956296,55.9729,130.261,19.9999
0.676841,10.8947,0.0956296,55.9639,130.325,19.9999
0.677287,10.9096,0.0956296,55.955,130.39,19.9999
0.677733,10.925,0.0956296,55.9461,130.456,19.9999
0.678178,10.9406,0.0956296,55.9372,130.521,19.9999
0.678401,10.9566,0.0956296,55.9327,130.554,19.9999
0.678847,10.9723,0.0956296,55.9238,130.619,19.9999
0.679293,10.9881,0.0956296,55.9149,130.683,19.9999
0.679739,11.0038,0.0956296,55.906,130.747,19.9999
0.680185,11.0196,0.0956296,55.8971,130.811,19.9999
0.680408,11.0351,0.0956296,55.8926,130.843,19.9999
0.680854,11.0507,0.0956296,55.8837,130.907,19.9999
0.6813,11.0666,0.0956296,55.8748,130.971,19.9999
0.681745,11.0825,0.0956296,55.8659,131.035,19.9999
0.682191,11.0986,0.0956296,55.8569,131.099,19.9999
0.682637,11.1145,0.0956296,55.848,131.163,19.9999
0.68286,11.1305,0.0956296,55.8436,131.196,19.9999
0.683306,11.1462,0.0956296,55.8346,131.26,19.9999
0.683752,11.1621,0.0956296,55.8257,131.323,19.9999
0.684198,11.1778,0.0956296,55.8168,131.387,19.9999
0.684643,11.1941,0.0956296,55.8079,131.451,19.9999
0.685089,11.2101,0.0956296,55.799,131.515,19.9999
0.685535,11.2265,0.0956296,55.7901,131.578,19.9999
0.685981,11.2424,0.0956296,55.7811,131.642,19.9999
0.686204,11.2586,0.0956296,55.7767,131.673,19.9999
0.68665,11.2751,0.0956296,55.7678,131.736,19.9999
0.687185,11.2941,0.0956296,55.7571,131.811,19.9999
0.68772,11.3136,0.0956296,55.7464,131.887,19.9999
0.688255,11.3322,0.0956296,55.7357,131.962,19.9999
0.688522,11.3513,0.0956296,55.7303,131.999,19.9999
0.689058,11.3703,0.0956296,55.7196,132.074,19.9999
0.689699,11.3932,0.0956296,55.7068,132.163,19.9999
0.690341,11.4157,0.0956296,55.6939,132.253,19.9999
0.690663,11.4391,0.0956296,55.6875,132.297,19.9999
0.691305,11.4619,0.0956296,55.6747,132.387,19.9999
0.691947,11.4855,0.0956296,55.6618,132.476,20
0.692589,11.5089,0.0956296,55.649,132.564,20
0.693231,11.5325,0.0956296,55.6361,132.653,20
0.693873,11.5563,0.0956296,55.6233,132.742,20
0.694194,11.5803,0.0956296,55.6169,132.786,20
0.694836,11.6047,0.0956296,55.604,132.873,20
0.695478,11.6285,0.0956296,55.5912,132.961,20
0.695799,11.6526,0.0956296,55.5848,133.004,20
0.696441,11.6763,0.0956296,55.5719,133.091,20
0.696762,11.7,0.0956296,55.5655,133.134,20
0.697083,11.7236,0.0956296,55.5591,133.176,20
0.697725,11.7469,0.0956296,55.5463,133.261,20
0.698046,11.7688,0.0956296,55.5398,133.303,20
0.698367,11.7894,0.0956296,55.5334,133.345,20
0.698752,11.8127,0.0956296,55.5257,133.396,20
0.699138,11.8345,0.0956296,55.518,133.445,20
0.699523,11.8561,0.0956296,55.5103,133.495,20
0.699715,11.8779,0.0956296,55.5065,133.52,20
0.7001,11.8993,0.0956296,55.4988,133.569,20
0.700293,11.921,0.0956296,55.4949,133.594,20
0.700678,11.9407,0.0956296,55.4872,133.642,20
0.700871,11.9616,0.0956296,55.4833,133.666,20
0.701256,11.9795,0.0956296,55.4756,133.714,20
0.701564,11.9981,0.0956296,55.4695,133.752,20
0.701873,12.0155,0.0956296,55.4633,133.79,20
0.702119,12.0309,0.0956296,55.4584,133.82,20
0.702366,12.046,0.0956296,55.4534,133.851,20
0.702563,12.0584,0.0956296,55.4495,133.874,20
0.70276,12.0713,0.0956296,55.4456,133.898,20
0.703155,12.0835,0.0956296,55.4377,133.945,20
0.703174,12.0971,0.0956296,55.4373,133.948,20
0.703569,12.1086,0.0956296,55.4294,133.995,20
0.703758,12.1225,0.0956296,55.4256,134.017,20
0.703947,12.1342,0.0956296,55.4218,134.04,20
0.704326,12.1457,0.0956296,55.4142,134.084,20
0.704345,12.1587,0.0956296,55.4139,134.086,20
0.704724,12.1697,0.0956296,55.4063,134.131,20
0.705087,12.182,0.0956296,55.399,134.173,20
0.705105,12.1949,0.0956296,55.3987,134.175,20
0.705469,12.2049,0.0956296,55.3914,134.217,20
0.705687,12.2195,0.0956296,55.387,134.243,20
0.706123,12.2337,0.0956296,55.3783,134.294,20
0.706298,12.2455,0.0956296,55.3748,134.315,20
0.706647,12.2571,0.0956296,55.3678,134.356,20
0.706821,12.2692,0.0956296,55.3643,134.377,20
0.70717,12.2801,0.0956296,55.3574,134.42,20
0.707188,12.2918,0.0956296,55.357,134.422,20
0.707537,12.3015,0.0956296,55.35,134.466,20
0.707956,12.3156,0.0956296,55.3416,134.519,20
0.708375,12.3303,0.0956296,55.3333,134.574,20
0.708391,12.3411,0.0956296,55.3329,134.576,20
0.708726,12.352,0.0956296,55.3262,134.623,20
0.709048,12.3646,0.0956296,55.3198,134.668,20
0.709369,12.3746,0.0956296,55.3134,134.713,20
0.709691,12.3866,0.0956296,55.3069,134.759,20
0.709707,12.3969,0.0956296,55.3066,134.761,20
0.710029,12.4076,0.0956296,55.3002,134.809,20
0.710415,12.421,0.0956296,55.2925,134.866,20
0.710724,12.4312,0.0956296,55.2863,134.912,20
0.711032,12.4419,0.0956296,55.2801,134.959,20
0.711341,12.4524,0.0956296,55.2739,135.005,20
0.711357,12.4628,0.0956296,55.2736,135.008,20
0.711665,12.4724,0.0956296,55.2675,135.054,20
0.711962,12.4829,0.0956296,55.2615,135.099,20
0.712258,12.4927,0.0956296,55.2556,135.145,20
0.712555,12.5031,0.0956296,55.2497,135.19,20
0.712569,12.5127,0.0956296,55.2494,135.192,20
0.712866,12.5224,0.0956296,55.2434,135.238,20
0.713222,12.5338,0.0956296,55.2363,135.292,20
0.713577,12.546,0.0956296,55.2292,135.347,20
0.713862,12.5567,0.0956296,55.2235,135.391,20
0.713876,12.566,0.0956296,55.2232,135.393,20
0.714161,12.5745,0.0956296,55.2175,135.437,20
0.714434,12.5838,0.0956296,55.2121,135.48,20
0.714707,12.5932,0.0956296,55.2066,135.523,20
0.71498,12.6025,0.0956296,55.2012,135.566,20
0.715253,12.6119,0.0956296,55.1957,135.609,20
0.715267,12.6212,0.0956296,55.1954,135.612,20
0.71554,12.6296,0.0956296,55.19,135.655,20
0.715802,12.639,0.0956296,55.1847,135.698,20
0.716065,12.6478,0.0956296,55.1795,135.74,20
0.716327,12.6562,0.0956296,55.1742,135.782,20
0.716589,12.6653,0.0956296,55.169,135.825,20
0.716602,12.6738,0.0956296,55.1687,135.827,20
0.716865,12.6817,0.0956296,55.1635,135.87,20
0.717116,12.6906,0.0956296,55.1584,135.911,20
0.717368,12.6991,0.0956296,55.1534,135.952,20
0.71762,12.7071,0.0956296,55.1484,135.994,20
0.717632,12.7156,0.0956296,55.1481,135.996,20
0.717884,12.7225,0.0956296,55.1431,136.037,20
0.718086,12.7303,0.0956296,55.139,136.071,20
0.718287,12.7374,0.0956296,55.135,136.104,20
0.718489,12.7439,0.0956296,55.131,136.138,20
0.718499,12.75,0.0956296,55.1308,136.14,20
0.7187,12.7554,0.0956296,55.1268,136.174,20
0.718893,12.762,0.0956296,55.1229,136.206,20
0.719087,12.7687,0.0956296,55.119,136.239,20
0.71928,12.7749,0.0956296,55.1152,136.271,20
0.71929,12.7812,0.0956296,55.115,136.273,20
0.719483,12.7867,0.0956296,55.1111,136.306,20
0.719669,12.7928,0.0956296,55.1074,136.337,20
0.719854,12.799,0.0956296,55.1037,136.369,20
0.72004,12.8051,0.0956296,55.1,136.401,20
0.720226,12.811,0.0956296,55.0962,136.433,20
0.720235,12.8172,0.0956296,55.0961,136.434,20
0.72042,12.8221,0.0956296,55.0924,136.466,20
0.720643,12.8292,0.0956296,55.0879,136.505,20
0.720866,12.8366,0.0956296,55.0834,136.543,20
0.721089,12.8433,0.0956296,55.079,136.582,20
0.721312,12.8505,0.0956296,55.0745,136.621,20
0.721323,12.8578,0.0956296,55.0743,136.623,20
0.721545,12.8635,0.0956296,55.0699,136.662,20
0.721813,12.8723,0.0956296,55.0645,136.709,20
0.722027,12.879,0.0956296,55.0602,136.747,20
0.72224,12.8855,0.0956296,55.056,136.785,20
0.722251,12.8929,0.0956296,55.0557,136.787,20
0.722465,12.898,0.0956296,55.0515,136.825,20
0.722722,12.906,0.0956296,55.0463,136.872,20
0.722978,12.9143,0.0956296,55.0412,136.918,20
0.722988,12.9209,0.0956296,55.041,136.92,20
0.723194,12.9258,0.0956296,55.0369,136.958,20
0.72344,12.9336,0.0956296,55.032,137.002,20
0.723637,12.9401,0.0956296,55.028,137.039,20
0.723834,12.9462,0.0956296,55.0241,137.075,20
0.723844,12.9527,0.0956296,55.0239,137.077,20
0.724041,12.9573,0.0956296,55.0199,137.113,20
0.724277,12.964,0.0956296,55.0152,137.157,20
0.724514,12.972,0.0956296,55.0105,137.202,20
0.724751,12.9785,0.0956296,55.0058,137.247,20
0.724762,12.9854,0.0956296,55.0055,137.249,20
0.724999,12.9911,0.0956296,55.0008,137.294,20
0.725226,12.9977,0.0956296,54.9962,137.334,20
0.725237,13.0043,0.0956296,54.996,137.336,20
0.725464,13.0096,0.0956296,54.9915,137.379,20
0.725682,13.0162,0.0956296,54.9871,137.422,20
0.7259,13.0224,0.0956296,54.9828,137.465,20
0.725911,13.0297,0.0956296,54.9825,137.467,20
0.726129,13.0345,0.0956296,54.9782,137.51,20
0.726338,13.0406,0.0956296,54.974,137.552,20
0.726547,13.0477,0.0956296,54.9698,137.595,20
0.726558,13.0537,0.0956296,54.9696,137.597,20
0.726767,13.0581,0.0956296,54.9654,137.639,20
0.727018,13.0664,0.0956296,54.9604,137.691,20
0.727219,13.0728,0.0956296,54.9564,137.733,20
0.727229,13.0781,0.0956296,54.9562,137.735,20
0.72743,13.0826,0.0956296,54.9522,137.777,20
0.727623,13.0896,0.0956296,54.9483,137.819,20
0.727816,13.0944,0.0956296,54.9445,137.86,20
0.728008,13.1009,0.0956296,54.9406,137.902,20
0.728018,13.1068,0.0956296,54.9404,137.904,20
0.728211,13.1111,0.0956296,54.9365,137.946,20
0.728442,13.1188,0.0956296,54.9319,137.997,20
0.728627,13.1248,0.0956296,54.9282,138.038,20
0.728813,13.1297,0.0956296,54.9245,138.079,20
0.728822,13.1359,0.0956296,54.9243,138.081,20
0.729007,13.1399,0.0956296,54.9206,138.122,20
0.729185,13.1453,0.0956296,54.9171,138.161,20
0.729362,13.151,0.0956296,54.9135,138.201,20
0.72954,13.1562,0.0956296,54.91,138.241,20
0.729549,13.1612,0.0956296,54.9098,138.243,20
0.729726,13.165,0.0956296,54.9062,138.284,20
0.729897,13.1709,0.0956296,54.9028,138.323,20
0.730068,13.1754,0.0956296,54.8994,138.363,20
0.730238,13.181,0.0956296,54.896,138.403,20
0.730247,13.1858,0.0956296,54.8958,138.405,20
0.730417,13.1893,0.0956296,54.8924,138.445,20
0.730622,13.1956,0.0956296,54.8883,138.493,20
0.730786,13.2004,0.0956296,54.885,138.532,20
0.730794,13.205,0.0956296,54.8849,138.534,20
0.730958,13.2082,0.0956296,54.8816,138.573,20
0.731115,13.2129,0.0956296,54.8785,138.611,20
0.731123,13.2173,0.0956296,54.8783,138.613,20
0.73128,13.2202,0.0956296,54.8752,138.651,20
0.731431,13.2248,0.0956296,54.8721,138.687,20
0.731582,13.2294,0.0956296,54.8691,138.724,20
0.731733,13.2337,0.0956296,54.8661,138.761,20
0.731741,13.238,0.0956296,54.866,138.763,20
0.731892,13.2408,0.0956296,54.8629,138.8,20
0.732036,13.2451,0.0956296,54.86,138.837,20
0.732181,13.2493,0.0956296,54.8571,138.873,20
0.732189,13.2535,0.0956296,54.857,138.875,20
0.732333,13.2564,0.0956296,54.8541,138.911,20
0.732478,13.2608,0.0956296,54.8512,138.948,20
0.732594,13.2645,0.0956296,54.8489,138.978,20
0.7326,13.268,0.0956296,54.8488,138.979,20
0.732716,13.2701,0.0956296,54.8464,139.009,20
0.732827,13.2737,0.0956296,54.8442,139.037,20
0.732939,13.2768,0.0956296,54.842,139.066,20
0.73305,13.2798,0.0956296,54.8398,139.095,20
0.733055,13.2833,0.0956296,54.8397,139.096,20
0.733167,13.2855,0.0956296,54.8374,139.125,20
0.733256,13.2885,0.0956296,54.8356,139.149,20
0.733259,13.2909,0.0956296,54.8356,139.15,20
0.73333,13.2921,0.0956296,54.8342,139.169,20
0.733333,13.2941,0.0956296,54.8341,139.169,20
0.73339,13.295,0.0956296,54.833,139.185,20
0.733436,13.2967,0.0956296,54.832,139.197,20
0.733438,13.2977,0.0956296,54.832,139.197,20
0.733474,13.2979,0.0956296,54.8313,139.207,20
0.733511,13.2988,0.0956296,54.8305,139.217,20
0.733554,13.3,0.0956296,54.8297,139.229,20
0.733607,13.3015,0.0956296,54.8286,139.244,20
0.733659,13.303,0.0956296,54.8276,139.258,20
0.733712,13.3044,0.0956296,54.8265,139.272,20
0.733764,13.3058,0.0956296,54.8255,139.287,20
0.733817,13.3073,0.0956296,54.8244,139.301,20
0.73388,13.3091,0.0956296,54.8232,139.318,20
0.733956,13.3112,0.0956296,54.8217,139.339,20
0.734031,13.3135,0.0956296,54.8201,139.36,20
0.734107,13.3156,0.0956296,54.8186,139.381,20
0.734182,13.3178,0.0956296,54.8171,139.402,20
0.734273,13.3201,0.0956296,54.8153,139.427,20
0.734382,13.323,0.0956296,54.8131,139.458,20
0.734491,13.3261,0.0956296,54.8109,139.488,20
0.7346,13.3292,0.0956296,54.8088,139.519,20
0.73473,13.3327,0.0956296,54.8062,139.556,20
0.734861,13.3364,0.0956296,54.8035,139.593,20
0.735018,13.3406,0.0956296,54.8004,139.637,20
0.735206,13.3456,0.0956296,54.7966,139.691,20
0.735394,13.3508,0.0956296,54.7929,139.745,20
0.735582,13.3561,0.0956296,54.7891,139.799,20
0.735808,13.3619,0.0956296,54.7846,139.864,20
0.736079,13.3689,0.0956296,54.7792,139.942,20
0.73635,13.3763,0.0956296,54.7738,140.02,20
0.736621,13.3837,0.0956296,54.7683,140.098,20
0.736892,13.391,0.0956296,54.7629,140.177,20
0.737217,13.3993,0.0956296,54.7564,140.272,20
0.737542,13.4083,0.0956296,54.7499,140.368,20
0.737932,13.4182,0.0956296,54.7421,140.486,20
0.738322,13.4287,0.0956296,54.7343,140.604,20
0.738712,13.4389,0.0956296,54.7265,140.723,20
0.739181,13.4508,0.0956296,54.7171,140.867,20
0.739649,13.4631,0.0956296,54.7078,141.012,20
0.740117,13.4754,0.0956296,54.6984,141.159,20
0.740585,13.4877,0.0956296,54.6891,141.307,20
0.741053,13.5,0.0956296,54.6797,141.46,20
0.741522,13.5121,0.0956296,54.6703,141.613,20
0.74199,13.5243,0.0956296,54.661,141.771,20
0.742458,13.5363,0.0956296,54.6516,141.929,20
0.742926,13.5486,0.0956296,54.6422,142.089,20
0.743394,13.5609,0.0956296,54.6329,142.251,20
0.743956,13.5754,0.0956296,54.6216,142.446,20
0.744518,13.5902,0.0956296,54.6104,142.644,20
0.74508,13.6051,0.0956296,54.5992,142.845,20
0.745361,13.62,0.0956296,54.5936,142.946,20
0.745922,13.6354,0.0956296,54.5823,143.151,20
0.74626,13.6531,0.0956296,54.5756,143.275,20
0.746597,13.6708,0.0956296,54.5688,143.398,20
0.747271,13.6871,0.0956296,54.5553,143.648,20
0.747608,13.7036,0.0956296,54.5486,143.773,20
0.747945,13.7209,0.0956296,54.5419,143.899,20
0.748282,13.7382,0.0956296,54.5351,144.025,20
0.748956,13.7553,0.0956296,54.5216,144.276,20
0.749293,13.7709,0.0956296,54.5149,144.402,20
0.74963,13.788,0.0956296,54.5082,144.527,20
0.749967,13.8054,0.0956296,54.5014,144.652,20
0.750372,13.8258,0.0956296,54.4933,144.801,20
0.750776,13.8461,0.0956296,54.4852,144.95,20
0.751181,13.8667,0.0956296,54.4771,145.098,20
0.751585,13.8879,0.0956296,54.4691,145.246,20
0.75199,13.9094,0.0956296,54.461,145.392,20
0.752799,13.9315,0.0956296,54.4448,145.683,20
0.753284,13.9563,0.0956296,54.4351,145.858,20
0.75377,13.9822,0.0956296,54.4254,146.031,20
0.754741,14.0082,0.0956296,54.406,146.375,20
0.755226,14.0331,0.0956296,54.3962,146.547,20
0.756197,14.06,0.0956296,54.3768,146.888,20
0.757168,14.0854,0.0956296,54.3574,147.226,20
0.757653,14.1113,0.0956296,54.3477,147.394,20
0.758624,14.1392,0.0956296,54.3283,147.725,20
0.759789,14.1715,0.0956296,54.305,148.12,20
0.760954,14.2037,0.0956296,54.2817,148.508,20
0.762119,14.2364,0.0956296,54.2584,148.89,20
0.763284,14.2698,0.0956296,54.2351,149.268,20
0.763866,14.3037,0.0956296,54.2234,149.456,20
0.765031,14.3377,0.0956296,54.2001,149.825,20
0.766429,14.3782,0.0956296,54.1722,150.263,20
0.767827,14.4185,0.0956296,54.1442,150.696,20
0.769225,14.4595,0.0956296,54.1163,151.125,20
0.769924,14.5003,0.0956296,54.1023,151.338,20
0.771322,14.5401,0.0956296,54.0743,151.759,20
0.773,14.5874,0.0956296,54.0408,152.262,20
0.774258,14.6338,0.0956296,54.0156,152.636,20
0.775516,14.6795,0.0956296,53.9904,153,20
0.777193,14.725,0.0956296,53.9569,153.489,20
0.778032,14.7708,0.0956296,53.9401,153.732,20
0.77971,14.816,0.0956296,53.9066,154.215,20
0.780549,14.8614,0.0956296,53.8898,154.455,20
0.782226,14.9055,0.0956296,53.8562,154.93,20
0.783065,14.9507,0.0956296,53.8395,155.166,20
0.784742,14.9934,0.0956296,53.8059,155.635,20
0.785581,15.0368,0.0956296,53.7891,155.868,20
0.786839,15.077,0.0956296,53.764,156.212,20
0.788098,15.1195,0.0956296,53.7388,156.555,20
0.789356,15.1636,0.0956296,53.7136,156.895,20
0.790614,15.2078,0.0956296,53.6885,157.23,20
0.791872,15.2528,0.0956296,53.6633,157.563,20
0.79313,15.2982,0.0956296,53.6382,157.893,20
0.794388,15.3443,0.0956296,53.613,158.221,20
0.795646,15.3909,0.0956296,53.5878,158.547,20
0.796485,15.4378,0.0956296,53.5711,158.762,20
0.797743,15.4847,0.0956296,53.5459,159.084,20
0.798582,15.5321,0.0956296,53.5291,159.297,20
0.799421,15.5796,0.0956296,53.5123,159.508,20
0.80026,15.6273,0.0956296,53.4956,159.717,20
0.801099,15.675,0.0956296,53.4788,159.925,20
0.801937,15.7223,0.0956296,53.462,160.131,20
0.803195,15.7697,0.0956296,53.4369,160.437,20
0.804034,15.8179,0.0956296,53.4201,160.64,20
0.805292,15.8658,0.0956296,53.3949,160.941,20
0.806131,15.9145,0.0956296,53.3781,161.14,20
0.807809,15.9634,0.0956296,53.3446,161.535,20
0.80848,16.0078,0.0956296,53.3312,161.691,20
