time (sec),totalWeight (g),partWeight (g),screwPosition (mm),injectionPressure (MPa),injectionSpeed (mm/sec)
0.563985,8.53426,0.0956296,58.2149,71.1636,19.9996
0.564429,8.54889,0.0956296,58.206,71.2137,19.9996
0.564874,8.56394,0.0956296,58.1971,71.2637,19.9996
0.565319,8.57922,0.0956296,58.1882,71.3138,19.9996
0.565764,8.59396,0.0956296,58.1793,71.3638,19.9996
0.565986,8.60924,0.0956296,58.1749,71.3888,19.9996
0.566431,8.624,0.0956296,58.166,71.4387,19.9996
0.566876,8.63905,0.0956296,58.1571,71.4885,19.9996
0.567321,8.65446,0.0956296,58.1482,71.5384,19.9996
0.567766,8.6692,0.0956296,58.1393,71.5883,19.9996
0.567988,8.68432,0.0956296,58.1349,71.6132,19.9996
0.568433,8.69934,0.0956296,58.126,71.6629,19.9996
0.568878,8.71416,0.0956296,58.1171,71.7127,19.9996
0.569323,8.72968,0.0956296,58.1082,71.7624,19.9996
0.569768,8.74453,0.0956296,58.0993,71.8122,19.9996
0.56999,8.75943,0.0956296,58.0948,71.837,19.9996
0.570435,8.77452,0.0956296,58.0859,71.8868,19.9996
0.57088,8.78917,0.0956296,58.077,71.9365,19.9996
0.571325,8.80423,0.0956296,58.0681,71.9863,19.9996
0.571769,8.81912,0.0956296,58.0592,72.036,19.9996
0.571992,8.83385,0.0956296,58.0548,72.0609,19.9996
0.572437,8.84914,0.0956296,58.0459,72.1106,19.9996
0.572882,8.86395,0.0956296,58.037,72.1604,19.9996
0.573326,8.87881,0.0956296,58.0281,72.2101,19.9996
0.573771,8.89387,0.0956296,58.0192,72.2598,19.9996
0.573994,8.90845,0.0956296,58.0147,72.2847,19.9996
0.574439,8.92372,0.0956296,58.0058,72.3344,19.9996
0.574883,8.93893,0.0956296,57.9969,72.3835,19.9996
0.575328,8.95361,0.0956296,57.9881,72.4326,19.9996
0.575773,8.96911,0.0956296,57.9792,72.4823,19.9996
0.576218,8.98395,0.0956296,57.9703,72.5319,19.9997
0.57644,8.99891,0.0956296,57.9658,72.5568,19.9997
0.576885,9.01398,0.0956296,57.9569,72.6064,19.9997
0.57733,9.02868,0.0956296,57.948,72.6563,19.9997
0.577775,9.04396,0.0956296,57.9391,72.7061,19.9997
0.57822,9.05885,0.0956296,57.9302,72.7557,19.9997
0.578442,9.07369,0.0956296,57.9258,72.7804,19.9997
0.578887,9.08913,0.0956296,57.9169,72.8298,19.9997
0.579332,9.10397,0.0956296,57.908,72.8792,19.9997
0.579777,9.11905,0.0956296,57.8991,72.9286,19.9997
0.580222,9.13424,0.0956296,57.8902,72.9779,19.9997
0.580444,9.14898,0.0956296,57.8857,73.0026,19.9997
0.580889,9.1643,0.0956296,57.8768,73.0518,19.9997
0.581334,9.17944,0.0956296,57.8679,73.101,19.9997
0.581779,9.19433,0.0956296,57.859,73.1502,19.9997
0.582223,9.20973,0.0956296,57.8502,73.1994,19.9997
0.582446,9.22452,0.0956296,57.8457,73.224,19.9997
0.582891,9.23967,0.0956296,57.8368,73.273,19.9997
0.583336,9.25473,0.0956296,57.8279,73.322,19.9997
0.583781,9.26956,0.0956296,57.819,73.3711,19.9997
0.584225,9.28516,0.0956296,57.8101,73.4201,19.9997
0.584448,9.3001,0.0956296,57.8057,73.4446,19.9997
0.584893,9.31516,0.0956296,57.7968,73.4934,19.9997
0.585338,9.33055,0.0956296,57.7879,73.5424,19.9997
0.585782,9.34544,0.0956296,57.779,73.5913,19.9997
0.586227,9.36089,0.0956296,57.7701,73.6402,19.9997
0.586672,9.37572,0.0956296,57.7612,73.689,19.9997
0.586894,9.39083,0.0956296,57.7567,73.7135,19.9997
0.587339,9.4063,0.0956296,57.7478,73.7623,19.9997
0.587784,9.42118,0.0956296,57.7389,73.8111,19.9997
0.588229,9.43665,0.0956296,57.73,73.8598,19.9997
0.588451,9.45161,0.0956296,57.7256,73.8842,19.9997
0.588896,9.46667,0.0956296,57.7167,73.9329,19.9997
0.589341,9.48227,0.0956296,57.7078,73.9816,19.9997
0.589786,9.49714,0.0956296,57.6989,74.0302,19.9997
0.590231,9.51258,0.0956296,57.69,74.0788,19.9997
0.590453,9.5275,0.0956296,57.6856,74.1031,19.9997
0.590898,9.54259,0.0956296,57.6767,74.1516,19.9997
0.591343,9.55821,0.0956296,57.6678,74.2001,19.9997
0.591788,9.57308,0.0956296,57.6589,74.2486,19.9997
0.592233,9.58853,0.0956296,57.65,74.2971,19.9997
0.592455,9.6034,0.0956296,57.6455,74.3213,19.9997
0.5929,9.61843,0.0956296,57.6366,74.3698,19.9997
0.593345,9.63391,0.0956296,57.6277,74.4182,19.9997
0.593567,9.64882,0.0956296,57.6233,74.4424,19.9997
0.594012,9.66437,0.0956296,57.6144,74.4906,19.9998
0.594457,9.67909,0.0956296,57.6055,74.539,19.9998
0.594679,9.69442,0.0956296,57.601,74.5632,19.9998
0.595124,9.70966,0.0956296,57.5921,74.6115,19.9998
0.595347,9.72477,0.0956296,57.5877,74.6357,19.9998
0.595792,9.74041,0.0956296,57.5788,74.6839,19.9998
0.596014,9.75539,0.0956296,57.5743,74.7081,19.9998
0.596459,9.77111,0.0956296,57.5654,74.7563,19.9998
0.596681,9.78601,0.0956296,57.561,74.7804,19.9998
0.596904,9.80148,0.0956296,57.5566,74.8046,19.9998
0.597349,9.81658,0.0956296,57.5477,74.8528,19.9998
0.597571,9.832,0.0956296,57.5432,74.8769,19.9998
0.597793,9.84732,0.0956296,57.5388,74.9009,19.9998
0.598238,9.86213,0.0956296,57.5299,74.9491,19.9998
0.598461,9.87775,0.0956296,57.5254,74.9732,19.9998
0.598683,9.89244,0.0956296,57.521,74.9973,19.9998
0.598906,9.90799,0.0956296,57.5165,75.0214,19.9998
0.59935,9.92282,0.0956296,57.5076,75.0695,19.9998
0.599573,9.93863,0.0956296,57.5032,75.0936,19.9998
0.599795,9.95356,0.0956296,57.4987,75.1176,19.9998
0.600018,9.969,0.0956296,57.4943,75.1417,19.9998
0.60024,9.98402,0.0956296,57.4898,75.1658,19.9998
0.600462,9.99929,0.0956296,57.4854,75.1899,19.9998
0.600685,10.0143,0.0956296,57.4809,75.214,19.9998
0.60113,10.0291,0.0956296,57.472,75.2622,19.9998
0.601352,10.0445,0.0956296,57.4676,75.2863,19.9998
0.601575,10.0593,0.0956296,57.4631,75.3104,19.9998
0.601797,10.0744,0.0956296,57.4587,75.3346,19.9998
0.602242,10.089,0.0956296,57.4498,75.3829,19.9998
0.602464,10.1045,0.0956296,57.4453,75.4072,19.9998
0.602687,10.1191,0.0956296,57.4409,75.4314,19.9998
0.603132,10.1344,0.0956296,57.432,75.4799,19.9998
0.603354,10.1491,0.0956296,57.4275,75.5042,19.9998
0.603576,10.1644,0.0956296,57.4231,75.5285,19.9998
0.604021,10.179,0.0956296,57.4142,75.5773,19.9998
0.604244,10.1944,0.0956296,57.4098,75.6018,19.9998
0.604689,10.2091,0.0956296,57.4009,75.6508,19.9998
0.604911,10.2244,0.0956296,57.3964,75.6753,19.9998
0.605356,10.2393,0.0956296,57.3875,75.7246,19.9998
0.605801,10.2544,0.0956296,57.3786,75.7739,19.9998
0.606023,10.2696,0.0956296,57.3742,75.7987,19.9998
0.606468,10.2843,0.0956296,57.3653,75.8484,19.9998
0.606691,10.2996,0.0956296,57.3608,75.8733,19.9998
0.607135,10.3143,0.0956296,57.3519,75.9232,19.9998
0.60758,10.3298,0.0956296,57.343,75.9733,19.9998
0.608025,10.3449,0.0956296,57.3341,76.0234,19.9998
0.608247,10.3599,0.0956296,57.3297,76.0486,19.9998
0.608692,10.375,0.0956296,57.3208,76.0989,19.9998
0.609137,10.3899,0.0956296,57.3119,76.1493,19.9998
0.609582,10.4049,0.0956296,57.303,76.1997,19.9998
0.609804,10.42,0.0956296,57.2985,76.225,19.9998
0.610249,10.4345,0.0956296,57.2896,76.2755,19.9998
0.610694,10.4495,0.0956296,57.2807,76.3262,19.9998
0.611139,10.4647,0.0956296,57.2718,76.3769,19.9998
0.611361,10.4794,0.0956296,57.2674,76.4022,19.9998
0.611806,10.4944,0.0956296,57.2585,76.4529,19.9998
0.612251,10.5096,0.0956296,57.2496,76.5037,19.9998
0.612696,10.5246,0.0956296,57.2407,76.5544,19.9998
0.613141,10.5396,0.0956296,57.2318,76.6051,19.9998
0.613363,10.5541,0.0956296,57.2274,76.6305,19.9998
0.613808,10.5687,0.0956296,57.2185,76.6812,19.9998
0.614253,10.5831,0.0956296,57.2096,76.7318,19.9998
0.614698,10.5981,0.0956296,57.2007,76.7824,19.9998
0.61492,10.6127,0.0956296,57.1962,76.8077,19.9998
0.615365,10.6281,0.0956296,57.1873,76.8582,19.9998
0.61581,10.6429,0.0956296,57.1784,76.9087,19.9998
0.616255,10.658,0.0956296,57.1695,76.9591,19.9998
0.6167,10.6734,0.0956296,57.1606,77.0093,19.9998
0.616922,10.6881,0.0956296,57.1562,77.0344,19.9998
0.617367,10.7035,0.0956296,57.1473,77.0846,19.9998
0.617812,10.7181,0.0956296,57.1384,77.1347,19.9998
0.618257,10.7332,0.0956296,57.1295,77.1848,19.9998
0.618702,10.7484,0.0956296,57.1206,77.2349,19.9998
0.619146,10.764,0.0956296,57.1117,77.2849,19.9998
0.619591,10.7794,0.0956296,57.1028,77.3349,19.9998
0.619814,10.7949,0.0956296,57.0984,77.3599,19.9998
0.620259,10.8101,0.0956296,57.0895,77.4098,19.9998
0.620703,10.8257,0.0956296,57.0806,77.4597,19.9998
0.621148,10.8409,0.0956296,57.0717,77.5096,19.9998
0.621593,10.8564,0.0956296,57.0628,77.5595,19.9998
0.622038,10.872,0.0956296,57.0539,77.6094,19.9999
0.622483,10.8876,0.0956296,57.045,77.6594,19.9999
0.622928,10.9033,0.0956296,57.0361,77.7092,19.9999
0.62315,10.9189,0.0956296,57.0316,77.7341,19.9999
0.623595,10.9346,0.0956296,57.0227,77.7839,19.9999
0.62404,10.9501,0.0956296,57.0138,77.8335,19.9999
0.624485,10.966,0.0956296,57.0049,77.8829,19.9999
0.624929,10.9814,0.0956296,56.996,77.9316,19.9999
0.625374,10.9974,0.0956296,56.9871,77.9805,19.9999
0.625819,11.0132,0.0956296,56.9782,78.0297,19.9999
0.626264,11.0295,0.0956296,56.9693,78.0788,19.9999
0.626709,11.0451,0.0956296,56.9605,78.1278,19.9999
0.627154,11.0612,0.0956296,56.9516,78.1768,19.9999
0.627599,11.0773,0.0956296,56.9427,78.226,19.9999
0.628043,11.0933,0.0956296,56.9338,78.275,19.9999
0.628488,11.1096,0.0956296,56.9249,78.3237,19.9999
0.628933,11.1252,0.0956296,56.916,78.3723,19.9999
0.629378,11.141,0.0956296,56.9071,78.4208,19.9999
0.629823,11.1566,0.0956296,56.8982,78.4693,19.9999
0.630045,11.1727,0.0956296,56.8937,78.4935,19.9999
0.63049,11.1888,0.0956296,56.8848,78.5418,19.9999
0.631024,11.2075,0.0956296,56.8742,78.5996,19.9999
0.631558,11.2267,0.0956296,56.8635,78.6571,19.9999
0.632092,11.2463,0.0956296,56.8528,78.7145,19.9999
0.632626,11.2656,0.0956296,56.8421,78.7717,19.9999
0.633159,11.2852,0.0956296,56.8314,78.8285,19.9999
0.633693,11.3047,0.0956296,56.8208,78.885,19.9999
0.634227,11.3244,0.0956296,56.8101,78.9412,19.9999
0.634761,11.3445,0.0956296,56.7994,78.9972,19.9999
0.635295,11.3646,0.0956296,56.7887,79.0527,19.9999
0.635828,11.3849,0.0956296,56.7781,79.1079,19.9999
0.636362,11.4054,0.0956296,56.7674,79.1627,19.9999
0.636896,11.4255,0.0956296,56.7567,79.2172,19.9999
0.63743,11.446,0.0956296,56.746,79.2714,19.9999
0.637964,11.466,0.0956296,56.7354,79.3252,19.9999
0.638497,11.4862,0.0956296,56.7247,79.3788,19.9999
0.639031,11.5063,0.0956296,56.714,79.4319,19.9999
0.639298,11.5261,0.0956296,56.7087,79.4584,19.9999
0.639832,11.546,0.0956296,56.698,79.5112,19.9999
0.640473,11.568,0.0956296,56.6852,79.5738,19.9999
0.640793,11.5883,0.0956296,56.6788,79.605,19.9999
0.641434,11.6077,0.0956296,56.666,79.6672,19.9999
0.641818,11.6293,0.0956296,56.6583,79.7044,19.9999
0.642202,11.6509,0.0956296,56.6506,79.7413,19.9999
0.642587,11.6726,0.0956296,56.6429,79.7781,19.9999
0.642971,11.694,0.0956296,56.6352,79.8145,19.9999
0.64374,11.7162,0.0956296,56.6198,79.887,19.9999
0.644124,11.7382,0.0956296,56.6122,79.9231,19.9999
0.644508,11.7586,0.0956296,56.6045,79.9589,19.9999
0.644816,11.7755,0.0956296,56.5983,79.9874,19.9999
0.645308,11.7912,0.0956296,56.5885,80.0327,19.9999
0.645505,11.806,0.0956296,56.5845,80.0507,19.9999
0.645898,11.8177,0.0956296,56.5767,80.0868,19.9999
0.646095,11.8311,0.0956296,56.5727,80.1047,19.9999
0.646292,11.843,0.0956296,56.5688,80.1226,19.9999
0.646685,11.8557,0.0956296,56.5609,80.1584,19.9999
0.646882,11.8684,0.0956296,56.557,80.1764,19.9999
0.647079,11.881,0.0956296,56.5531,80.1943,19.9999
0.647276,11.8937,0.0956296,56.5491,80.2124,19.9999
0.647669,11.906,0.0956296,56.5412,80.2487,19.9999
0.647866,11.9197,0.0956296,56.5373,80.2671,19.9999
0.648063,11.9322,0.0956296,56.5334,80.2858,19.9999
0.64826,11.9453,0.0956296,56.5294,80.3047,19.9999
0.648457,11.9577,0.0956296,56.5255,80.3238,19.9999
0.648653,11.9698,0.0956296,56.5216,80.3433,19.9999
0.649047,11.9823,0.0956296,56.5137,80.3828,19.9999
0.649244,11.9949,0.0956296,56.5098,80.4031,19.9999
0.64944,12.0079,0.0956296,56.5058,80.4237,19.9999
0.649637,12.0205,0.0956296,56.5019,80.4446,19.9999
0.649834,12.0326,0.0956296,56.498,80.4662,19.9999
0.650031,12.045,0.0956296,56.494,80.488,19.9999
0.650228,12.057,0.0956296,56.4901,80.5099,19.9999
0.650424,12.07,0.0956296,56.4861,80.5319,19.9999
0.650621,12.0824,0.0956296,56.4822,80.5538,19.9999
0.650818,12.0952,0.0956296,56.4783,80.5758,19.9999
0.651015,12.1081,0.0956296,56.4743,80.5978,19.9999
0.651408,12.1203,0.0956296,56.4665,80.6417,19.9999
0.651428,12.1332,0.0956296,56.4661,80.6439,19.9999
0.651822,12.1441,0.0956296,56.4582,80.6877,19.9999
0.652011,12.1584,0.0956296,56.4544,80.7088,19.9999
0.652199,12.1697,0.0956296,56.4506,80.7299,19.9999
0.652388,12.1814,0.0956296,56.4469,80.7511,19.9999
0.652766,12.1939,0.0956296,56.4393,80.7933,19.9999
0.652781,12.2039,0.0956296,56.439,80.795,19.9999
0.653084,12.2137,0.0956296,56.433,80.8293,19.9999
0.653446,12.2257,0.0956296,56.4257,80.8705,19.9999
0.653464,12.2379,0.0956296,56.4253,80.8726,19.9999
0.653827,12.2485,0.0956296,56.4181,80.9143,19.9999
0.654175,12.2598,0.0956296,56.4111,80.955,19.9999
0.654193,12.2717,0.0956296,56.4108,80.957,19.9999
0.654541,12.2813,0.0956296,56.4038,80.998,19.9999
0.654875,12.2942,0.0956296,56.3971,81.0376,19.9999
0.654892,12.3047,0.0956296,56.3968,81.0396,19.9999
0.655226,12.3154,0.0956296,56.3901,81.0798,19.9999
0.655547,12.3266,0.0956296,56.3837,81.1185,19.9999
0.655868,12.3373,0.0956296,56.3773,81.1578,19.9999
0.655884,12.3475,0.0956296,56.3769,81.1598,19.9999
0.656205,12.3573,0.0956296,56.3705,81.1994,19.9999
0.656513,12.3685,0.0956296,56.3644,81.2377,19.9999
0.656821,12.3785,0.0956296,56.3582,81.276,19.9999
0.656837,12.3883,0.0956296,56.3579,81.278,19.9999
0.657145,12.3973,0.0956296,56.3517,81.3168,19.9999
0.65744,12.408,0.0956296,56.3458,81.3543,19.9999
0.657677,12.4158,0.0956296,56.3411,81.3845,19.9999
0.657914,12.424,0.0956296,56.3364,81.4149,19.9999
0.65815,12.4322,0.0956296,56.3316,81.4455,19.9999
0.658162,12.44,0.0956296,56.3314,81.4471,19.9999
0.658399,12.4474,0.0956296,56.3267,81.4779,19.9999
0.658683,12.4567,0.0956296,56.321,81.5152,19.9999
0.658966,12.466,0.0956296,56.3153,81.5526,19.9999
0.65925,12.4751,0.0956296,56.3096,81.5903,19.9999
0.659478,12.4834,0.0956296,56.3051,81.6206,19.9999
0.659489,12.4904,0.0956296,56.3049,81.6221,19.9999
0.659716,12.4973,0.0956296,56.3003,81.6527,19.9999
0.659934,12.5057,0.0956296,56.296,81.6822,19.9999
0.660152,12.5127,0.0956296,56.2916,81.7118,19.9999
0.66037,12.5193,0.0956296,56.2872,81.7415,19.9999
0.660588,12.5259,0.0956296,56.2829,81.7713,19.9999
0.660806,12.533,0.0956296,56.2785,81.8014,19.9999
0.660817,12.5399,0.0956296,56.2783,81.8029,19.9999
0.661035,12.5458,0.0956296,56.2739,81.8333,19.9999
0.661245,12.5534,0.0956296,56.2697,81.8625,19.9999
0.661454,12.5596,0.0956296,56.2656,81.892,19.9999
0.661663,12.5664,0.0956296,56.2614,81.9215,19.9999
0.661873,12.5728,0.0956296,56.2572,81.9511,19.9999
0.662082,12.5795,0.0956296,56.253,81.9809,19.9999
0.662291,12.5859,0.0956296,56.2488,82.0107,19.9999
0.662302,12.5923,0.0956296,56.2486,82.0123,19.9999
0.662511,12.5984,0.0956296,56.2444,82.0424,19.9999
0.662762,12.6059,0.0956296,56.2394,82.0787,19.9999
0.663014,12.6139,0.0956296,56.2344,82.1152,19.9999
0.663265,12.6218,0.0956296,56.2293,82.1517,19.9999
0.663466,12.6278,0.0956296,56.2253,82.1812,19.9999
0.663476,12.6341,0.0956296,56.2251,82.1827,19.9999
0.663677,12.6394,0.0956296,56.2211,82.2124,19.9999
0.663918,12.6466,0.0956296,56.2163,82.2481,19.9999
0.664159,12.6547,0.0956296,56.2115,82.2839,19.9999
0.6644,12.6613,0.0956296,56.2066,82.3201,19.9999
0.664641,12.6689,0.0956296,56.2018,82.3565,19.9999
0.664882,12.6764,0.0956296,56.197,82.3929,19.9999
0.664894,12.6834,0.0956296,56.1967,82.3948,19.9999
0.665136,12.6899,0.0956296,56.1919,82.4315,19.9999
0.665367,12.6969,0.0956296,56.1873,82.4671,19.9999
0.665599,12.7035,0.0956296,56.1827,82.5028,19.9999
0.66583,12.7111,0.0956296,56.178,82.5386,19.9999
0.665842,12.7173,0.0956296,56.1778,82.5404,19.9999
0.666073,12.7234,0.0956296,56.1732,82.5768,19.9999
0.666295,12.7316,0.0956296,56.1687,82.6119,19.9999
0.666518,12.737,0.0956296,56.1643,82.647,19.9999
0.66674,12.7435,0.0956296,56.1598,82.6824,19.9999
0.666962,12.7504,0.0956296,56.1554,82.7177,19.9999
0.666973,12.7564,0.0956296,56.1552,82.7195,19.9999
0.667195,12.7619,0.0956296,56.1507,82.7554,19.9999
0.667409,12.7697,0.0956296,56.1465,82.7902,19.9999
0.667622,12.7749,0.0956296,56.1422,82.8251,19.9999
0.667836,12.7814,0.0956296,56.1379,82.8602,19.9999
0.668049,12.7878,0.0956296,56.1337,82.8954,19.9999
0.66806,12.7936,0.0956296,56.1334,82.8972,19.9999
0.668273,12.7988,0.0956296,56.1292,82.9326,19.9999
0.668478,12.8062,0.0956296,56.1251,82.967,19.9999
0.668683,12.8111,0.0956296,56.121,83.0015,19.9999
0.668887,12.8172,0.0956296,56.1169,83.0362,19.9999
0.668898,12.8234,0.0956296,56.1167,83.038,19.9999
0.669102,12.8281,0.0956296,56.1126,83.073,19.9999
0.669348,12.8361,0.0956296,56.1077,83.1153,19.9999
0.669545,12.8421,0.0956296,56.1037,83.1495,19.9999
0.669742,12.8472,0.0956296,56.0998,83.1839,19.9999
0.669938,12.8536,0.0956296,56.0959,83.2182,19.9999
0.670135,12.8589,0.0956296,56.0919,83.2532,19.9999
0.670145,12.8643,0.0956296,56.0917,83.255,19.9999
0.670341,12.8689,0.0956296,56.0878,83.2902,19.9999
0.67053,12.8746,0.0956296,56.084,83.3242,19.9999
0.670719,12.8795,0.0956296,56.0803,83.3584,19.9999
0.670907,12.8855,0.0956296,56.0765,83.3925,19.9999
0.670917,12.8905,0.0956296,56.0763,83.3943,19.9999
0.671106,12.8947,0.0956296,56.0725,83.429,19.9999
0.671287,12.9012,0.0956296,56.0689,83.4625,19.9999
0.671468,12.9054,0.0956296,56.0653,83.4964,19.9999
0.671649,12.9103,0.0956296,56.0616,83.5304,19.9999
0.67183,12.9158,0.0956296,56.058,83.5645,19.9999
0.67184,12.9205,0.0956296,56.0578,83.5662,19.9999
0.672021,12.9243,0.0956296,56.0542,83.6006,19.9999
0.672195,12.9303,0.0956296,56.0507,83.6337,19.9999
0.672369,12.9344,0.0956296,56.0473,83.667,19.9999
0.672543,12.9399,0.0956296,56.0438,83.7003,19.9999
0.67255,12.9443,0.0956296,56.0436,83.7017,19.9999
0.672689,12.947,0.0956296,56.0409,83.7287,19.9999
0.672856,12.952,0.0956296,56.0375,83.7611,19.9999
0.672989,12.956,0.0956296,56.0348,83.7869,19.9999
0.673123,12.9594,0.0956296,56.0322,83.8131,19.9999
0.673257,12.9635,0.0956296,56.0295,83.8393,19.9999
0.673263,12.9671,0.0956296,56.0294,83.8407,19.9999
0.673397,12.97,0.0956296,56.0267,83.8672,19.9999
0.673557,12.9746,0.0956296,56.0235,83.8992,19.9999
0.673685,12.9782,0.0956296,56.0209,83.9246,19.9999
0.673814,12.9817,0.0956296,56.0184,83.9504,19.9999
0.673942,12.9855,0.0956296,56.0158,83.9763,19.9999
0.673948,12.989,0.0956296,56.0157,83.9776,19.9999
0.674077,12.9916,0.0956296,56.0131,84.0036,19.9999
0.6742,12.9952,0.0956296,56.0106,84.0288,19.9999
0.674323,12.9986,0.0956296,56.0082,84.054,19.9999
0.674446,13.0022,0.0956296,56.0057,84.0793,19.9999
0.674569,13.0056,0.0956296,56.0032,84.1047,19.9999
0.674692,13.0093,0.0956296,56.0008,84.1303,19.9999
0.674697,13.0123,0.0956296,56.0007,84.1314,19.9999
0.674796,13.0143,0.0956296,55.9987,84.152,19.9999
0.674914,13.0172,0.0956296,55.9964,84.1762,19.9999
0.675032,13.0204,0.0956296,55.994,84.2008,19.9999
0.675127,13.0237,0.0956296,55.9921,84.2208,19.9999
0.675131,13.0261,0.0956296,55.992,84.2218,19.9999
0.675226,13.0278,0.0956296,55.9901,84.2419,19.9999
0.675229,13.0299,0.0956296,55.9901,84.2426,19.9999
0.67529,13.0309,0.0956296,55.9888,84.2555,19.9999
0.675336,13.0325,0.0956296,55.9879,84.2656,19.9999
0.675338,13.0338,0.0956296,55.9879,84.2661,19.9999
0.675385,13.0345,0.0956296,55.9869,84.2762,19.9999
0.675387,13.0356,0.0956296,55.9869,84.2766,19.9999
0.675424,13.0358,0.0956296,55.9862,84.2847,19.9999
0.675461,13.0367,0.0956296,55.9854,84.2929,19.9999
0.675506,13.0379,0.0956296,55.9845,84.3027,19.9999
0.675559,13.0394,0.0956296,55.9834,84.3146,19.9999
0.675613,13.0407,0.0956296,55.9824,84.3265,19.9999
0.675666,13.0421,0.0956296,55.9813,84.3384,19.9999
0.67572,13.0435,0.0956296,55.9802,84.3503,19.9999
0.675773,13.0451,0.0956296,55.9792,84.3622,19.9999
0.675838,13.0468,0.0956296,55.9779,84.3765,19.9999
0.675902,13.0487,0.0956296,55.9766,84.3909,19.9999
0.675966,13.0505,0.0956296,55.9753,84.4053,19.9999
0.67603,13.0522,0.0956296,55.974,84.4198,19.9999
0.676108,13.0541,0.0956296,55.9725,84.4371,19.9999
0.6762,13.0565,0.0956296,55.9706,84.458,19.9999
0.676311,13.0593,0.0956296,55.9684,84.4832,19.9999
0.676422,13.0624,0.0956296,55.9662,84.5084,19.9999
0.676533,13.0655,0.0956296,55.964,84.5337,19.9999
0.676666,13.0689,0.0956296,55.9613,84.5639,19.9999
0.676826,13.073,0.0956296,55.9581,84.6006,19.9999
0.677018,13.0778,0.0956296,55.9543,84.6451,19.9999
0.67721,13.0829,0.0956296,55.9504,84.6899,19.9999
0.677402,13.088,0.0956296,55.9466,84.735,19.9999
0.677594,13.0931,0.0956296,55.9428,84.7804,19.9999
0.677824,13.0989,0.0956296,55.9382,84.8349,19.9999
0.6781,13.1057,0.0956296,55.9326,84.9004,19.9999
0.678376,13.113,0.0956296,55.9271,84.966,19.9999
0.678653,13.1201,0.0956296,55.9216,85.0317,19.9999
0.678984,13.1283,0.0956296,55.9149,85.1111,19.9999
0.679316,13.1368,0.0956296,55.9083,85.1903,19.9999
0.679714,13.1467,0.0956296,55.9004,85.2866,19.9999
0.680112,13.1569,0.0956296,55.8924,85.3837,19.9999
0.680509,13.167,0.0956296,55.8844,85.4826,19.9999
0.680987,13.1789,0.0956296,55.8749,85.6019,19.9999
0.681464,13.1909,0.0956296,55.8654,85.7226,19.9999
0.681942,13.2031,0.0956296,55.8558,85.8454,19.9999
0.682419,13.2153,0.0956296,55.8463,85.9681,19.9999
0.682896,13.2275,0.0956296,55.8367,86.0941,19.9999
0.683374,13.2397,0.0956296,55.8272,86.2215,19.9999
0.683851,13.252,0.0956296,55.8176,86.3495,19.9999
0.684329,13.2644,0.0956296,55.8081,86.4783,19.9999
0.684806,13.2768,0.0956296,55.7985,86.6079,19.9999
0.685379,13.2914,0.0956296,55.7871,86.7641,19.9999
0.685952,13.3062,0.0956296,55.7756,86.9209,19.9999
0.686525,13.321,0.0956296,55.7641,87.0782,19.9999
0.687098,13.3358,0.0956296,55.7527,87.2358,19.9999
0.687671,13.3508,0.0956296,55.7412,87.3936,19.9999
0.688243,13.3657,0.0956296,55.7298,87.5515,19.9999
0.688816,13.3801,0.0956296,55.7183,87.7101,19.9999
0.689389,13.3939,0.0956296,55.7069,87.8684,19.9999
0.689962,13.4072,0.0956296,55.6954,88.0268,19.9999
0.690535,13.4213,0.0956296,55.6839,88.1849,19.9999
0.691108,13.4353,0.0956296,55.6725,88.3428,19.9999
0.691681,13.4494,0.0956296,55.661,88.5004,20
0.692254,13.4633,0.0956296,55.6496,88.657,20
0.692827,13.4769,0.0956296,55.6381,88.8131,20
0.693399,13.4906,0.0956296,55.6266,88.9687,20
0.693972,13.5045,0.0956296,55.6152,89.1237,20
0.694545,13.5186,0.0956296,55.6037,89.2778,20
0.695118,13.5328,0.0956296,55.5923,89.4306,20
0.695691,13.5472,0.0956296,55.5808,89.5823,20
0.696264,13.5612,0.0956296,55.5694,89.7331,20
0.69655,13.5757,0.0956296,55.5636,89.808,20
0.697123,13.5913,0.0956296,55.5522,89.9564,20
0.697467,13.6095,0.0956296,55.5453,90.0444,20
0.697811,13.628,0.0956296,55.5384,90.1314,20
0.698223,13.6499,0.0956296,55.5302,90.2347,20
0.698718,13.6764,0.0956296,55.5203,90.3579,20
0.699213,13.7028,0.0956296,55.5104,90.4801,20
0.699708,13.7295,0.0956296,55.5005,90.6014,20
0.700698,13.7567,0.0956296,55.4807,90.8422,20
0.701193,13.7843,0.0956296,55.4708,90.9614,20
0.701688,13.8121,0.0956296,55.4609,91.0798,20
0.702282,13.8449,0.0956296,55.449,91.2208,20
0.70347,13.8781,0.0956296,55.4252,91.5013,20
0.704064,13.9123,0.0956296,55.4134,91.6408,20
0.705252,13.9462,0.0956296,55.3896,91.9177,20
0.705846,13.9807,0.0956296,55.3777,92.0554,20
0.707034,14.0151,0.0956296,55.354,92.3289,20
0.708459,14.057,0.0956296,55.3255,92.6553,20
0.709885,14.0989,0.0956296,55.2969,92.9798,20
0.71131,14.141,0.0956296,55.2684,93.3024,20
0.712736,14.1828,0.0956296,55.2399,93.6232,20
0.714161,14.225,0.0956296,55.2114,93.942,20
0.715231,14.2664,0.0956296,55.19,94.1797,20
0.716656,14.307,0.0956296,55.1615,94.4945,20
