time (sec),totalWeight (g),partWeight (g),screwPosition (mm),injectionPressure (MPa),injectionSpeed (mm/sec)
0.716574,13.8217,0.0956296,55.1663,106.009,20
0.717377,13.8439,0.0956296,55.1503,106.236,20
0.71834,13.8699,0.0956296,55.131,106.506,20
0.719304,13.8963,0.0956296,55.1117,106.773,20
0.720267,13.9226,0.0956296,55.0925,107.039,20
0.721231,13.9495,0.0956296,55.0732,107.302,20
0.722195,13.977,0.0956296,55.0539,107.562,20
0.723158,14.0045,0.0956296,55.0346,107.821,20
0.724122,14.0323,0.0956296,55.0154,108.077,20
0.725085,14.0605,0.0956296,54.9961,108.329,20
0.726049,14.089,0.0956296,54.9768,108.58,20
0.727012,14.1175,0.0956296,54.9576,108.829,20
0.728169,14.1517,0.0956296,54.9344,109.127,20
0.729325,14.1862,0.0956296,54.9113,109.421,20
0.730481,14.2208,0.0956296,54.8882,109.714,20
0.731637,14.2552,0.0956296,54.8651,110.004,20
0.732794,14.2901,0.0956296,54.8419,110.292,20
0.73395,14.3244,0.0956296,54.8188,110.579,20
0.734528,14.3584,0.0956296,54.8072,110.721,20
0.735684,14.3916,0.0956296,54.7841,111.002,20
0.737072,14.4305,0.0956296,54.7564,111.337,20
0.737766,14.4696,0.0956296,54.7425,111.504,20
0.739153,14.5077,0.0956296,54.7147,111.836,20
0.740402,14.5536,0.0956296,54.6898,112.132,20
0.741651,14.5988,0.0956296,54.6648,112.426,20
0.743316,14.6444,0.0956296,54.6315,112.816,20
0.744148,14.6896,0.0956296,54.6148,113.009,20
0.745397,14.7341,0.0956296,54.5899,113.297,20
0.74623,14.779,0.0956296,54.5732,113.488,20
0.747062,14.8214,0.0956296,54.5566,113.677,20
0.747895,14.8623,0.0956296,54.5399,113.864,20
0.748727,14.9025,0.0956296,54.5233,114.05,20
0.74956,14.9448,0.0956296,54.5066,114.233,20
0.750392,14.9891,0.0956296,54.49,114.415,20
0.751225,15.0332,0.0956296,54.4733,114.595,20
0.752057,15.0778,0.0956296,54.4567,114.773,20
0.75289,15.1228,0.0956296,54.44,114.949,20
0.754139,15.1681,0.0956296,54.415,115.212,20
0.754971,15.2143,0.0956296,54.3984,115.385,20
0.756636,15.261,0.0956296,54.3651,115.728,20
0.757302,15.3034,0.0956296,54.3518,115.864,20
0.758634,15.3429,0.0956296,54.3251,116.133,20
0.759966,15.3824,0.0956296,54.2985,116.4,20
0.761298,15.4223,0.0956296,54.2718,116.663,20
0.761964,15.4629,0.0956296,54.2585,116.793,20
0.763296,15.5032,0.0956296,54.2319,117.051,20
0.764628,15.5439,0.0956296,54.2052,117.306,20
0.76596,15.5848,0.0956296,54.1786,117.557,20
0.766626,15.6257,0.0956296,54.1653,117.681,20
0.767958,15.6662,0.0956296,54.1386,117.926,20
0.76929,15.7075,0.0956296,54.112,118.168,20
0.769956,15.7494,0.0956296,54.0987,118.288,20
0.771288,15.7911,0.0956296,54.072,118.524,20
0.77262,15.833,0.0956296,54.0454,118.757,20
0.773952,15.8753,0.0956296,54.0188,118.988,20
0.774618,15.9178,0.0956296,54.0054,119.101,20
0.77595,15.9604,0.0956296,53.9788,119.323,20
0.777282,16.0032,0.0956296,53.9522,119.543,20
0.778614,16.0463,0.0956296,53.9255,119.762,20
0.77928,16.09,0.0956296,53.9122,119.869,20
0.780612,16.1332,0.0956296,53.8856,120.08,20
0.781944,16.1768,0.0956296,53.8589,120.288,20
0.783276,16.2208,0.0956296,53.8323,120.494,20
0.783943,16.2649,0.0956296,53.819,120.595,20
0.785275,16.309,0.0956296,53.7923,120.794,20
0.786606,16.353,0.0956296,53.7657,120.99,20
0.787273,16.3969,0.0956296,53.7524,121.087,20
0.788605,16.4407,0.0956296,53.7257,121.277,20
0.789937,16.4851,0.0956296,53.6991,121.464,20
0.790603,16.5294,0.0956296,53.6858,121.557,20
0.791935,16.5729,0.0956296,53.6591,121.741,20
0.793267,16.6167,0.095633,53.6325,121.922,20
0.793933,16.6601,0.0956589,53.6192,122.011,20
0.794599,16.7025,0.0957634,53.6058,122.1,20
0.795931,16.7454,0.0961163,53.5792,122.274,20
0.796463,16.783,0.0967867,53.5685,122.343,20
0.796996,16.8176,0.0984706,53.5579,122.411,20
0.798062,16.8526,0.102794,53.5366,122.546,20
0.798595,16.8884,0.110372,53.5259,122.612,20
0.799128,16.9219,0.120417,53.5153,122.677,20
0.79966,16.9564,0.132879,53.5046,122.742,20
0.800193,16.99,0.147594,53.4939,122.805,20
0.800726,17.0241,0.164553,53.4833,122.868,20
0.801259,17.0581,0.184282,53.4726,122.929,20
0.801792,17.0914,0.206079,53.462,122.99,20
0.802857,17.1257,0.230377,53.4407,123.11,20
0.80339,17.1609,0.256873,53.43,123.17,20
0.803923,17.1957,0.285257,53.4194,123.228,20
0.804988,17.2301,0.31429,53.398,123.344,20
0.805521,17.2653,0.344097,53.3874,123.401,20
0.806587,17.2995,0.375615,53.3661,123.513,20
0.807226,17.3405,0.413903,53.3533,123.58,20
0.808505,17.3833,0.454046,53.3277,123.712,20
0.809144,17.4255,0.495243,53.3149,123.778,20
0.810423,17.468,0.536871,53.2893,123.908,20
0.811063,17.512,0.57972,53.2766,123.972,20
0.812341,17.5549,0.623215,53.251,124.1,20
0.81362,17.6001,0.66707,53.2254,124.227,20
0.814259,17.6443,0.71188,53.2126,124.29,20
0.815538,17.6894,0.757047,53.187,124.415,20
0.816817,17.7342,0.802182,53.1615,124.539,20
0.818096,17.7795,0.847834,53.1359,124.663,20
0.818735,17.8251,0.89382,53.1231,124.724,20
0.820014,17.8709,0.940091,53.0975,124.845,20
0.821548,17.9253,0.995362,53.0668,124.99,20
0.822315,17.9805,1.05032,53.0515,125.063,20
0.82385,18.0338,1.10581,53.0208,125.206,20
0.825384,18.0893,1.16119,52.9901,125.347,20.0153
0.826919,18.1439,1.21712,52.9594,125.49,20.0306
0.827686,18.1985,1.27278,52.944,125.561,20.0382
0.829221,18.254,1.3284,52.9133,125.703,20.0534
0.830755,18.3087,1.3847,52.8825,125.844,20.0697
0.831906,18.3649,1.44086,52.8594,125.949,20.0853
0.83344,18.4201,1.49722,52.8286,126.09,20.1096
0.834591,18.4756,1.55359,52.8055,126.195,20.1311
0.836126,18.5316,1.61016,52.7746,126.335,20.1631
0.836893,18.5886,1.66787,52.7591,126.404,20.1813
0.838427,18.6446,1.72546,52.7281,126.544,20.2197
0.840269,18.7134,1.79398,52.6909,126.712,20.2708
0.84165,18.7801,1.86311,52.6629,126.839,20.3135
0.843491,18.848,1.93206,52.6255,127.009,20.3745
0.844872,18.9161,2.00157,52.5974,127.138,20.4244
0.846253,18.9843,2.07107,52.5692,127.267,20.4773
0.847174,19.0537,2.14088,52.5503,127.353,20.5144
0.848555,19.1219,2.21109,52.522,127.482,20.5719
0.84966,19.2052,2.29435,52.4992,127.586,20.62
0.851317,19.287,2.37756,52.4651,127.745,20.6943
0.852422,19.3685,2.46146,52.4422,127.851,20.7462
0.854079,19.4517,2.54476,52.4078,128.014,20.826
0.855737,19.5336,2.62881,52.3733,128.179,20.9089
0.857394,19.6174,2.71257,52.3387,128.347,20.9944
0.859604,19.7008,2.7969,52.2923,128.579,21.1115
0.861261,19.7851,2.88127,52.2573,128.756,21.2026
0.86347,19.8689,2.96605,52.2104,129,21.3261
0.865128,19.9538,3.05108,52.1751,129.186,21.4213
0.866785,20.0384,3.13642,52.1396,129.375,21.5179
0.868994,20.1242,3.22218,52.092,129.637,21.6476
0.870652,20.2089,3.30814,52.0562,129.837,21.7465
0.872862,20.2955,3.39388,52.0081,130.112,21.8783
0.874519,20.3807,3.48032,51.9719,130.319,21.9782
0.876728,20.4666,3.56672,51.9233,130.606,22.1088
0.878386,20.5536,3.65314,51.8866,130.824,22.2031
0.880595,20.64,3.74034,51.8376,131.122,22.324
0.882253,20.727,3.82776,51.8006,131.347,22.4113
0.884462,20.8144,3.91519,51.7511,131.652,22.5232
0.886119,20.903,4.00353,51.7137,131.883,22.604
0.888329,20.9899,4.09208,51.6638,132.195,22.7076
0.889986,21.0789,4.18033,51.6262,132.43,22.7823
0.891644,21.1672,4.2695,51.5884,132.665,22.8546
0.893301,21.2565,4.359,51.5505,132.901,22.9246
0.894682,21.3458,4.44878,51.5189,133.096,22.9811
0.895787,21.4361,4.53925,51.4935,133.25,23.0253
0.897444,21.5433,4.64746,51.4553,133.482,23.0897
0.899433,21.6511,4.75609,51.4094,133.761,23.1642
0.901421,21.759,4.86535,51.3633,134.041,23.2358
0.90341,21.8673,4.97485,51.3171,134.32,23.3046
0.905399,21.9761,5.08402,51.2708,134.6,23.3707
0.90805,22.0853,5.19402,51.2088,134.975,23.4549
0.910039,22.1955,5.30438,51.1622,135.255,23.5151
0.912691,22.3059,5.41514,51.0998,135.63,23.5918
0.914679,22.4168,5.52598,51.0529,135.909,23.6468
0.917331,22.5278,5.63732,50.9902,136.28,23.7167
0.91932,22.64,5.74904,50.943,136.558,23.7667
0.921971,22.7517,5.86147,50.88,136.926,23.8304
0.92396,22.865,5.97419,50.8326,137.2,23.876
0.92628,22.9774,6.08747,50.7772,137.517,23.927
0.928269,23.0918,6.20105,50.7296,137.784,23.9689
0.93092,23.2057,6.31582,50.6661,138.138,24.0221
0.932909,23.3213,6.43093,50.6183,138.398,24.0603
0.934898,23.436,6.54693,50.5705,138.655,24.0969
0.936886,23.5527,6.66301,50.5225,138.906,24.1321
0.938212,23.6684,6.77996,50.4905,139.069,24.1549
0.93987,23.7854,6.8978,50.4505,139.268,24.1824
0.942256,23.9265,7.03878,50.3928,139.55,24.2205
0.944642,24.0664,7.18031,50.335,139.826,24.2569
0.947029,24.2062,7.32208,50.2771,140.096,24.2915
0.950211,24.3486,7.46399,50.1998,140.451,24.3352
0.952597,24.4891,7.60697,50.1417,140.71,24.3662
0.955381,24.6324,7.74978,50.0739,141.006,24.4005
0.958166,24.7745,7.89359,50.006,141.294,24.433
0.960552,24.9186,8.03806,49.9477,141.533,24.4594
0.963734,25.0636,8.18332,49.8698,141.846,24.4928
0.96612,25.2097,8.3295,49.8114,142.074,24.5164
0.968904,25.355,8.47571,49.7431,142.331,24.5426
0.971689,25.5026,8.62286,49.6748,142.579,24.5674
0.974075,25.6496,8.77165,49.6162,142.783,24.5876
0.976462,25.7984,8.92061,49.5575,142.979,24.6068
0.97845,25.9477,9.07064,49.5086,143.135,24.6221
0.980439,26.0975,9.22219,49.4596,143.282,24.6369
0.982825,26.2491,9.3745,49.4008,143.451,24.6538
0.985212,26.4014,9.52801,49.342,143.612,24.6699
0.987598,26.554,9.68256,49.2831,143.765,24.6853
0.99078,26.708,9.83739,49.2045,143.958,24.7047
0.993167,26.8629,9.99339,49.1456,144.095,24.7185
0.996349,27.0187,10.1511,49.0669,144.267,24.7358
0.998735,27.1757,10.3097,49.0079,144.387,24.7482
1.00192,27.3343,10.4692,48.9292,144.536,24.7637
1.0043,27.4932,10.6295,48.8701,144.639,24.7747
1.00749,27.6532,10.7904,48.7912,144.766,24.7886
1.00987,27.8155,10.951,48.7321,144.853,24.7985
1.01266,27.9754,11.1099,48.663,144.944,24.8094
1.01504,28.1319,11.2653,48.6038,145.015,24.8183
1.01743,28.2861,11.4158,48.5446,145.079,24.8267
1.01902,28.4357,11.5621,48.5051,145.118,24.8322
1.02101,28.5838,11.7031,48.4557,145.16,24.8387
1.02292,28.7605,11.8691,48.4083,145.195,24.8447
1.02578,28.9325,12.0331,48.3371,145.238,24.8534
1.02817,29.1064,12.1985,48.2778,145.264,24.8602
1.03103,29.2786,12.368,48.2066,145.29,24.868
1.0339,29.4522,12.5355,48.1354,145.309,24.8754
1.03676,29.6258,12.7052,48.0642,145.319,24.8823
1.03962,29.798,12.8772,47.9929,145.322,24.8888
1.04249,29.9728,13.0467,47.9217,145.321,24.895
1.04535,30.1467,13.2195,47.8504,145.311,24.9009
1.04821,30.3213,13.3933,47.7791,145.294,24.9064
1.05108,30.4983,13.5687,47.7077,145.27,24.9116
1.05394,30.6736,13.7433,47.6364,145.24,24.9165
1.05633,30.8507,13.9168,47.5769,145.21,24.9204
1.05871,31.0249,14.0906,47.5175,145.176,24.9241
1.06062,31.2002,14.2628,47.4699,145.145,24.927
1.06301,31.3754,14.4374,47.4104,145.102,24.9304
1.0654,31.5501,14.6113,47.3509,145.055,24.9336
1.06826,31.7264,14.7849,47.2795,144.992,24.9373
1.07112,31.9017,14.9609,47.2081,144.926,24.9408
1.07342,32.0573,15.1095,47.1509,144.87,24.9435
1.07571,32.1998,15.2539,47.0938,144.811,24.946
1.078,32.3449,15.3985,47.0366,144.748,24.9484
1.08029,32.4923,15.5442,46.9795,144.681,24.9507
1.08258,32.6401,15.6913,46.9223,144.615,24.9529
1.08487,32.7864,15.837,46.8652,144.545,24.955
1.08754,32.9352,15.9852,46.7985,144.461,24.9574
1.08983,33.0828,16.133,46.7413,144.385,24.9593
1.09212,33.2318,16.2806,46.6841,144.308,24.9611
1.09441,33.3806,16.429,46.6269,144.229,24.9628
1.09671,33.5286,16.5773,46.5697,144.149,24.9645
1.09862,33.6782,16.725,46.5221,144.08,24.9658
1.10014,33.8265,16.8738,46.4839,144.024,24.9669
1.10205,33.9753,17.0228,46.4363,143.953,24.9681
1.10396,34.1262,17.1717,46.3886,143.881,24.9693
1.10625,34.2744,17.321,46.3314,143.793,24.9707
1.10854,34.4246,17.4698,46.2742,143.705,24.972
1.11083,34.5753,17.6201,46.217,143.615,24.9732
1.11312,34.7248,17.7696,46.1598,143.526,24.9744
1.1158,34.8759,17.9189,46.093,143.421,24.9758
1.11809,35.0251,18.069,46.0358,143.33,24.9769
1.12038,35.1759,18.219,45.9786,143.238,24.9779
1.12267,35.329,18.372,45.9213,143.149,24.9789
1.12534,35.4801,18.5243,45.8546,143.045,24.98
1.12763,35.6334,18.6755,45.7974,142.955,24.9809
1.12993,35.7839,18.8275,45.7401,142.865,24.9817
1.1326,35.9358,18.9779,45.6734,142.762,24.9827
1.13489,36.089,19.13,45.6161,142.674,24.9835
1.13718,36.2393,19.2816,45.5589,142.587,24.9842
1.13871,36.3934,19.4331,45.5207,142.53,24.9847
1.14062,36.5439,19.586,45.473,142.459,24.9852
1.14253,36.6968,19.7375,45.4253,142.389,24.9858
1.14482,36.8502,19.8907,45.3681,142.306,24.9864
1.14711,37.0018,20.0432,45.3108,142.225,24.987
1.1494,37.1565,20.1949,45.2536,142.145,24.9876
1.15169,37.306,20.3472,45.1963,142.067,24.9882
1.15398,37.4605,20.4982,45.1391,141.99,24.9887
1.15665,37.6131,20.6518,45.0723,141.903,24.9893
1.15894,37.7657,20.804,45.0151,141.83,24.9898
1.16124,37.9205,20.9567,44.9578,141.757,24.9902
1.16391,38.07,21.1087,44.891,141.678,24.9907
1.1662,38.2257,21.2601,44.8338,141.61,24.9911
1.16887,38.3749,21.4121,44.767,141.533,24.9916
1.17116,38.5278,21.5621,44.7097,141.47,24.992
1.17345,38.6797,21.7137,44.6525,141.408,24.9923
1.17575,38.8303,21.8646,44.5952,141.35,24.9927
1.17804,38.9856,22.0178,44.5379,141.295,24.993
1.17956,39.1343,22.1708,44.4998,141.259,24.9932
1.18147,39.2903,22.3221,44.4521,141.217,24.9935
1.18338,39.4388,22.4749,44.4043,141.176,24.9937
1.18567,39.5929,22.6248,44.3471,141.13,24.994
1.18796,39.7454,22.7786,44.2898,141.087,24.9943
1.19064,39.8984,22.9315,44.223,141.04,24.9946
1.19293,40.0547,23.0864,44.1657,141.002,24.9948
1.1956,40.2043,23.2394,44.0989,140.962,24.9951
1.19789,40.3616,23.3918,44.0417,140.93,24.9953
1.20056,40.5103,23.546,43.9749,140.893,24.9955
1.20285,40.668,23.6965,43.9176,140.868,24.9957
1.20553,40.8165,23.8494,43.8508,140.838,24.996
1.20782,40.9718,23.999,43.7935,140.814,24.9961
1.21049,41.1226,24.1512,43.7267,140.789,24.9963
1.21278,41.2731,24.3004,43.6695,140.771,24.9965
1.21546,41.4279,24.4537,43.6026,140.753,24.9967
1.21737,41.5757,24.6052,43.5549,140.742,24.9968
1.21927,41.7323,24.7559,43.5072,140.733,24.9969
1.22118,41.877,24.9075,43.4595,140.726,24.997
1.22309,42.0362,25.058,43.4118,140.722,24.9971
1.22538,42.1804,25.2108,43.3545,140.719,24.9973
1.22767,42.3389,25.3598,43.2972,140.718,24.9974
1.22996,42.4844,25.5126,43.2399,140.72,24.9975
1.23264,42.6421,25.6618,43.1731,140.724,24.9976
1.23493,42.7896,25.8152,43.1159,140.731,24.9977
1.2376,42.9445,25.9645,43.0491,140.741,24.9979
1.24027,43.0945,26.1173,42.9822,140.75,24.998
1.24257,43.2475,26.2666,42.925,140.765,24.9981
1.24524,43.3987,26.4181,42.8582,140.782,24.9982
1.24753,43.5493,26.5678,42.8009,140.798,24.9982
1.2502,43.7021,26.7191,42.7341,140.819,24.9983
1.25249,43.8509,26.8687,42.6768,140.839,24.9984
1.25517,44.0046,27.0198,42.61,140.864,24.9985
1.25707,44.152,27.1693,42.5623,140.884,24.9985
1.25898,44.3054,27.3198,42.5145,140.906,24.9986
1.26089,44.4529,27.47,42.4668,140.929,24.9987
1.2628,44.6066,27.6206,42.4191,140.953,24.9987
1.26509,44.7533,27.7697,42.3618,140.984,24.9988
1.26738,44.9069,27.9196,42.3045,141.016,24.9988
1.26968,45.054,28.0687,42.2473,141.05,24.9989
1.27235,45.2079,28.2185,42.1804,141.091,24.9989
1.27464,45.3553,28.3683,42.1232,141.128,24.999
1.27731,45.5099,28.5186,42.0564,141.173,24.999
1.2796,45.6557,28.6675,41.9991,141.212,24.9991
1.28228,45.8105,28.8167,41.9323,141.26,24.9991
1.28495,45.9553,28.9657,41.8654,141.309,24.9992
1.28724,46.1105,29.1144,41.8082,141.352,24.9992
1.28991,46.2535,29.2626,41.7414,141.403,24.9992
1.2922,46.4088,29.4099,41.6841,141.449,24.9993
1.29449,46.5517,29.5589,41.6268,141.495,24.9993
1.29678,46.7073,29.7064,41.5695,141.543,24.9993
1.29869,46.85,29.8555,41.5218,141.583,24.9994
1.3006,47.0048,30.0025,41.4741,141.625,24.9994
1.30251,47.1477,30.1515,41.4264,141.667,24.9994
1.3048,47.3004,30.2971,41.3691,141.718,24.9994
1.3071,47.4446,30.4458,41.3118,141.77,24.9995
1.30939,47.5967,30.592,41.2545,141.822,24.9995
1.31168,47.7414,30.7398,41.1973,141.876,24.9995
1.31435,47.8915,30.8853,41.1304,141.939,24.9995
1.31664,48.0382,31.0329,41.0732,141.994,24.9995
1.31931,48.1866,31.1786,41.0063,142.059,24.9996
1.3216,48.3349,31.3263,40.9491,142.114,24.9996
1.32428,48.4815,31.4721,40.8823,142.181,24.9996
1.32657,48.6308,31.6197,40.825,142.238,24.9996
1.32924,48.7768,31.7656,40.7582,142.306,24.9996
1.33153,48.9262,31.9129,40.7009,142.364,24.9997
1.33382,49.0713,32.0589,40.6436,142.423,24.9997
1.33611,49.222,32.2075,40.5863,142.483,24.9997
1.33841,49.367,32.3544,40.5291,142.543,24.9997
1.33993,49.5176,32.5019,40.4909,142.583,24.9997
1.34184,49.6621,32.648,40.4432,142.634,24.9997
1.34413,49.8126,32.7954,40.3859,142.695,24.9997
1.34642,49.9573,32.9414,40.3286,142.757,24.9997
1.34871,50.1078,33.088,40.2713,142.818,24.9997
1.351,50.2524,33.2345,40.2141,142.88,24.9998
1.3533,50.403,33.3805,40.1568,142.943,24.9998
1.35597,50.5464,33.5268,40.09,143.016,24.9998
1.35826,50.6985,33.6733,40.0327,143.079,24.9998
1.36093,50.8409,33.8194,39.9659,143.15,24.9998
1.36322,50.9918,33.9641,39.9086,143.216,24.9998
1.3659,51.1339,34.11,39.8418,143.29,24.9998
1.36819,51.2838,34.2537,39.7845,143.353,24.9998
1.37048,51.4268,34.3998,39.7272,143.417,24.9998
1.37315,51.5763,34.5442,39.6604,143.492,24.9998
1.37544,51.7218,34.6927,39.6031,143.557,24.9998
1.37773,51.8701,34.8381,39.5459,143.621,24.9999
1.37926,52.0173,34.986,39.5077,143.665,24.9999
1.38117,52.1631,35.1308,39.46,143.719,24.9999
1.38308,52.3113,35.278,39.4122,143.773,24.9999
1.38537,52.4554,35.4231,39.355,143.837,24.9999
1.38766,52.6058,35.5699,39.2977,143.902,24.9999
1.38995,52.7487,35.7155,39.2404,143.967,24.9999
1.39262,52.9005,35.862,39.1736,144.043,24.9999
1.39492,53.0432,36.0085,39.1163,144.108,24.9999
1.39759,53.1955,36.1542,39.0495,144.184,24.9999
1.39988,53.3378,36.3006,38.9922,144.247,24.9999
1.40255,53.4895,36.4458,38.9254,144.325,24.9999
1.40484,53.6322,36.5926,38.8681,144.39,24.9999
1.40713,53.7831,36.738,38.8108,144.455,24.9999
1.40981,53.9263,36.885,38.744,144.531,24.9999
1.4121,54.0758,37.0298,38.6868,144.597,24.9999
1.41477,54.2218,37.178,38.6199,144.673,24.9999
1.41706,54.3715,37.3246,38.5627,144.738,24.9999
1.41897,54.5175,37.4717,38.5149,144.792,24.9999
1.4205,54.6639,37.6167,38.4767,144.836,24.9999
1.42241,54.8108,37.7626,38.429,144.89,24.9999
1.4247,54.9565,37.9079,38.3717,144.955,24.9999
1.42699,55.1059,38.0545,38.3145,145.02,24.9999
1.42928,55.2501,38.2003,38.2572,145.084,24.9999
1.43157,55.401,38.3472,38.1999,145.149,24.9999
1.43424,55.5447,38.4936,38.1331,145.224,24.9999
1.43654,55.6958,38.6399,38.0758,145.288,24.9999
1.43883,55.8394,38.7861,38.0186,145.353,24.9999
1.4415,55.9903,38.9323,37.9517,145.427,24.9999
1.44379,56.1341,39.0783,37.8945,145.493,24.9999
1.44646,56.284,39.2241,37.8276,145.568,24.9999
1.44875,56.4281,39.3698,37.7704,145.632,24.9999
1.45143,56.5755,39.5136,37.7035,145.707,24.9999
1.45372,56.7203,39.6591,37.6463,145.772,25
1.45601,56.8673,39.8031,37.589,145.836,25
1.45792,57.0128,39.9494,37.5413,145.89,25
1.45983,57.16,40.0949,37.4935,145.944,25
1.46135,57.3057,40.241,37.4554,145.987,25
1.46364,57.4512,40.3858,37.3981,146.051,25
1.46594,57.599,40.5324,37.3408,146.115,25
1.46823,57.7441,40.6778,37.2835,146.178,25
1.47052,57.8933,40.8245,37.2263,146.242,25
1.47281,58.0384,40.9706,37.169,146.306,25
1.47548,58.1879,41.1173,37.1022,146.38,25
1.47777,58.3331,41.2636,37.0449,146.444,25
1.48045,58.4835,41.4106,36.9781,146.516,25
1.48274,58.6283,41.5571,36.9208,146.581,25
1.48541,58.7787,41.7038,36.854,146.656,25
1.4877,58.9243,41.8514,36.7967,146.719,25
1.49037,59.0745,41.9978,36.7299,146.793,25
1.49266,59.2195,42.145,36.6726,146.857,25
1.49495,59.3692,42.2907,36.6153,146.92,25
1.49725,59.5148,42.4385,36.5581,146.984,25
1.49916,59.6646,42.5848,36.5103,147.037,25
1.50068,59.8096,42.7316,36.4721,147.079,25
1.50259,59.9571,42.8764,36.4244,147.132,25
1.50488,60.1036,43.0234,36.3671,147.195,25
1.50717,60.251,43.169,36.3099,147.258,25
1.50946,60.3995,43.3164,36.2526,147.321,25
1.51214,60.5452,43.4621,36.1858,147.394,25
1.51443,60.6957,43.6097,36.1285,147.457,25
1.5171,60.8399,43.7554,36.0617,147.53,25
1.51939,60.9916,43.9031,36.0044,147.593,25
1.52207,61.1356,44.0495,35.9376,147.667,25
1.52436,61.2877,44.1968,35.8803,147.73,25
1.52703,61.4315,44.3438,35.8135,147.804,25
1.52932,61.583,44.4902,35.7562,147.867,25
1.53161,61.7258,44.6365,35.6989,147.93,25
1.53428,61.875,44.7803,35.6321,148.004,25
1.53657,62.0204,44.9285,35.5748,148.068,25
1.53848,62.1708,45.0744,35.5271,148.12,25
1.54001,62.3154,45.2216,35.4889,148.163,25
1.54192,62.4626,45.3662,35.4412,148.215,25
1.54421,62.6094,45.5133,35.3839,148.279,25
1.5465,62.7562,45.659,35.3267,148.342,25
1.54879,62.9054,45.8065,35.2694,148.405,25
1.55108,63.0504,45.9523,35.2121,148.468,25
1.55376,63.2011,46.0994,35.1453,148.542,25
1.55605,63.3452,46.2459,35.088,148.605,25
1.55834,63.4971,46.3929,35.0307,148.668,25
1.56101,63.6398,46.539,34.9639,148.74,25
1.5633,63.792,46.6853,34.9066,148.805,25
1.56597,63.9349,46.8319,34.8398,148.88,25
1.56827,64.0866,46.9777,34.7825,148.943,25
1.57094,64.2297,47.1245,34.7157,149.017,25
1.57323,64.3795,47.2691,34.6584,149.081,25
1.57552,64.5243,47.4164,34.6012,149.145,25
1.57781,64.673,47.5617,34.5439,149.209,25
1.57934,64.8196,47.7093,34.5057,149.252,25
1.58125,64.9653,47.854,34.458,149.305,25
1.58316,65.1137,48.0012,34.4103,149.359,25
1.58545,65.2583,48.1469,34.353,149.423,25
1.58774,65.4093,48.2945,34.2957,149.487,25
1.59003,65.5532,48.4409,34.2384,149.55,25
1.5927,65.7053,48.5876,34.1716,149.625,25
1.595,65.8483,48.7341,34.1143,149.689,25
1.59729,65.9999,48.8799,34.0571,149.753,25
1.59996,66.1429,49.0265,33.9902,149.826,25
1.60225,66.2949,49.1722,33.933,149.893,25
1.60492,66.4375,49.3188,33.8662,149.969,25
1.60721,66.587,49.4633,33.8089,150.033,25
1.6095,66.7317,49.6101,33.7516,150.098,25
1.61218,66.8793,49.7543,33.6848,150.173,25
1.61447,67.0263,49.9017,33.6275,150.239,25
1.61676,67.1737,50.0478,33.5702,150.304,25
1.61867,67.3228,50.1961,33.5225,150.358,25
1.62058,67.4673,50.3419,33.4748,150.413,25
1.6221,67.6171,50.4886,33.4366,150.456,25
1.6244,67.7597,50.6342,33.3793,150.521,25
1.62669,67.9118,50.7811,33.322,150.587,25
1.62898,68.0545,50.9276,33.2648,150.652,25
1.63127,68.2068,51.0738,33.2075,150.717,25
1.63394,68.3505,51.2212,33.1407,150.794,25
1.63623,68.5028,51.3677,33.0834,150.859,25
1.63891,68.6461,51.5148,33.0166,150.936,25
1.6412,68.7965,51.6601,32.9593,151,25
1.64387,68.9415,51.8067,32.8925,151.079,25
1.64616,69.0896,51.9514,32.8352,151.145,25
1.64845,69.2351,52.097,32.7779,151.21,25
1.65112,69.3811,52.2417,32.7111,151.288,25
1.65341,69.53,52.3886,32.6538,151.354,25
1.65571,69.6736,52.5338,32.5966,151.421,25
1.658,69.8249,52.6813,32.5393,151.487,25
1.65952,69.9684,52.8282,32.5011,151.532,25
1.66143,70.1186,52.9738,32.4534,151.587,25
1.66334,70.2615,53.1207,32.4057,151.643,25
1.66563,70.4133,53.2672,32.3484,151.71,25
1.66792,70.5569,53.4146,32.2911,151.777,25
1.67022,70.7073,53.5597,32.2338,151.844,25
1.67289,70.8516,53.7064,32.167,151.922,25
1.67518,71.0016,53.8518,32.1097,151.989,25
1.67785,71.1468,53.9985,32.0429,152.067,25
1.68014,71.295,54.1439,31.9856,152.132,25
1.68243,71.4419,54.29,31.9284,152.202,25
1.68511,71.5871,54.4349,31.8615,152.281,25
1.6874,71.7366,54.5815,31.8043,152.348,25
1.68969,71.8801,54.7268,31.747,152.416,25
1.69236,72.0308,54.8731,31.6802,152.495,25
1.69465,72.1742,55.0196,31.6229,152.563,25
1.69694,72.3265,55.1673,31.5656,152.631,25
1.69885,72.4707,55.3156,31.5179,152.688,25
1.70038,72.6218,55.4621,31.4797,152.733,25
1.70229,72.7646,55.6087,31.432,152.79,25
1.70458,72.9145,55.7541,31.3747,152.858,25
1.70687,73.0594,55.9012,31.3174,152.926,25
1.70916,73.209,56.0469,31.2602,152.995,25
1.71184,73.3551,56.1936,31.1933,153.074,25
1.71413,73.5027,56.3388,31.1361,153.143,25
1.71642,73.6502,56.4851,31.0788,153.211,25
1.71909,73.7954,56.6301,31.012,153.291,25
1.72138,73.9457,56.7774,30.9547,153.358,25
