time (sec),totalWeight (g),partWeight (g),screwPosition (mm),injectionPressure (MPa),injectionSpeed (mm/sec)
0.59341,8.14673,0.0956296,57.631,101.158,19.9997
0.59363,8.16193,0.0956296,57.6266,101.187,19.9997
0.594069,8.1762,0.0956296,57.6178,101.247,19.9998
0.594289,8.19144,0.0956296,57.6134,101.276,19.9998
0.594729,8.20595,0.0956296,57.6046,101.335,19.9998
0.595168,8.221,0.0956296,57.5958,101.395,19.9998
0.595388,8.23608,0.0956296,57.5914,101.424,19.9998
0.595827,8.25063,0.0956296,57.5827,101.483,19.9998
0.596047,8.26585,0.0956296,57.5783,101.513,19.9998
0.596267,8.2801,0.0956296,57.5739,101.542,19.9998
0.596706,8.29511,0.0956296,57.5651,101.601,19.9998
0.596926,8.30995,0.0956296,57.5607,101.63,19.9998
0.597146,8.32467,0.0956296,57.5563,101.66,19.9998
0.597585,8.33975,0.0956296,57.5475,101.719,19.9998
0.597805,8.35426,0.0956296,57.5431,101.748,19.9998
0.598025,8.36943,0.0956296,57.5387,101.777,19.9998
0.598464,8.38388,0.0956296,57.5299,101.836,19.9998
0.598684,8.39881,0.0956296,57.5255,101.865,19.9998
0.598904,8.41391,0.0956296,57.5211,101.895,19.9998
0.599124,8.4283,0.0956296,57.5167,101.924,19.9998
0.599343,8.44335,0.0956296,57.5123,101.953,19.9998
0.599563,8.4578,0.0956296,57.5079,101.983,19.9998
0.600003,8.47249,0.0956296,57.4991,102.041,19.9998
0.600223,8.48787,0.0956296,57.4947,102.071,19.9998
0.600442,8.50227,0.0956296,57.4904,102.1,19.9998
0.600662,8.5173,0.0956296,57.486,102.129,19.9998
0.600882,8.53186,0.0956296,57.4816,102.158,19.9998
0.601102,8.54646,0.0956296,57.4772,102.188,19.9998
0.601541,8.56152,0.0956296,57.4684,102.246,19.9998
0.601761,8.5762,0.0956296,57.464,102.276,19.9998
0.601981,8.59087,0.0956296,57.4596,102.305,19.9998
0.6022,8.60565,0.0956296,57.4552,102.334,19.9998
0.60264,8.61996,0.0956296,57.4464,102.393,19.9998
0.60286,8.63514,0.0956296,57.442,102.423,19.9998
0.603079,8.64955,0.0956296,57.4376,102.452,19.9998
0.603299,8.66396,0.0956296,57.4332,102.482,19.9998
0.603739,8.67892,0.0956296,57.4244,102.541,19.9998
0.603958,8.69363,0.0956296,57.42,102.57,19.9998
0.604398,8.70817,0.0956296,57.4112,102.629,19.9998
0.604618,8.72317,0.0956296,57.4068,102.659,19.9998
0.605057,8.73738,0.0956296,57.3981,102.719,19.9998
0.605277,8.75267,0.0956296,57.3937,102.748,19.9998
0.605717,8.76726,0.0956296,57.3849,102.808,19.9998
0.605936,8.7819,0.0956296,57.3805,102.838,19.9998
0.606376,8.797,0.0956296,57.3717,102.898,19.9998
0.606596,8.81172,0.0956296,57.3673,102.928,19.9998
0.607035,8.82628,0.0956296,57.3585,102.988,19.9998
0.607475,8.84139,0.0956296,57.3497,103.049,19.9998
0.607694,8.85595,0.0956296,57.3453,103.079,19.9998
0.608134,8.8707,0.0956296,57.3365,103.14,19.9998
0.608573,8.88545,0.0956296,57.3277,103.201,19.9998
0.609013,8.90004,0.0956296,57.3189,103.262,19.9998
0.609233,8.9153,0.0956296,57.3145,103.292,19.9998
0.609672,8.92988,0.0956296,57.3058,103.353,19.9998
0.610112,8.94453,0.0956296,57.297,103.415,19.9998
0.610551,8.95969,0.0956296,57.2882,103.476,19.9998
0.610771,8.97425,0.0956296,57.2838,103.507,19.9998
0.611211,8.98888,0.0956296,57.275,103.569,19.9998
0.61165,9.00374,0.0956296,57.2662,103.63,19.9998
0.61209,9.01825,0.0956296,57.2574,103.692,19.9998
0.612309,9.03338,0.0956296,57.253,103.723,19.9998
0.612749,9.04792,0.0956296,57.2442,103.784,19.9998
0.613232,9.06392,0.0956296,57.2346,103.852,19.9998
0.613716,9.08047,0.0956296,57.2249,103.92,19.9998
0.613958,9.09628,0.0956296,57.2201,103.954,19.9998
0.614441,9.11248,0.0956296,57.2104,104.022,19.9998
0.614924,9.12845,0.0956296,57.2007,104.09,19.9998
0.615408,9.1444,0.0956296,57.191,104.157,19.9998
0.61565,9.16102,0.0956296,57.1862,104.191,19.9998
0.616133,9.17667,0.0956296,57.1765,104.259,19.9998
0.616617,9.19321,0.0956296,57.1669,104.326,19.9998
0.6171,9.20944,0.0956296,57.1572,104.394,19.9998
0.617342,9.2255,0.0956296,57.1524,104.428,19.9998
0.617825,9.24203,0.0956296,57.1427,104.495,19.9998
0.618309,9.25794,0.0956296,57.133,104.562,19.9998
0.618792,9.27471,0.0956296,57.1234,104.629,19.9998
0.619034,9.2907,0.0956296,57.1185,104.663,19.9998
0.619518,9.30678,0.0956296,57.1089,104.73,19.9998
0.620001,9.32344,0.0956296,57.0992,104.798,19.9998
0.620484,9.33943,0.0956296,57.0895,104.865,19.9998
0.620726,9.35613,0.0956296,57.0847,104.898,19.9998
0.62121,9.37183,0.0956296,57.075,104.965,19.9998
0.621693,9.38824,0.0956296,57.0653,105.033,19.9998
0.622177,9.40484,0.0956296,57.0557,105.1,19.9999
0.62266,9.42091,0.0956296,57.046,105.167,19.9999
0.622902,9.43786,0.0956296,57.0412,105.2,19.9999
0.623385,9.4537,0.0956296,57.0315,105.267,19.9999
0.623869,9.47027,0.0956296,57.0218,105.334,19.9999
0.624352,9.48659,0.0956296,57.0122,105.401,19.9999
0.624594,9.50281,0.0956296,57.0073,105.434,19.9999
0.625077,9.51938,0.0956296,56.9977,105.5,19.9999
0.625561,9.5354,0.0956296,56.988,105.565,19.9999
0.626044,9.55207,0.0956296,56.9783,105.631,19.9999
0.626286,9.56805,0.0956296,56.9735,105.665,19.9999
0.626769,9.58434,0.0956296,56.9638,105.731,19.9999
0.627253,9.60096,0.0956296,56.9541,105.798,19.9999
0.627737,9.6171,0.0956296,56.9445,105.865,19.9999
0.627978,9.63414,0.0956296,56.9396,105.899,19.9999
0.628462,9.65002,0.0956296,56.93,105.966,19.9999
0.628945,9.66692,0.0956296,56.9203,106.032,19.9999
0.629429,9.68294,0.0956296,56.9106,106.099,19.9999
0.629912,9.69946,0.0956296,56.901,106.165,19.9999
0.630154,9.71602,0.0956296,56.8961,106.198,19.9999
0.630637,9.73206,0.0956296,56.8865,106.265,19.9999
0.631121,9.74895,0.0956296,56.8768,106.331,19.9999
0.631604,9.76495,0.0956296,56.8671,106.397,19.9999
0.631846,9.78177,0.0956296,56.8623,106.431,19.9999
0.63233,9.79746,0.0956296,56.8526,106.497,19.9999
0.632813,9.81421,0.0956296,56.8429,106.563,19.9999
0.633296,9.83039,0.0956296,56.8333,106.63,19.9999
0.633538,9.8468,0.0956296,56.8284,106.663,19.9999
0.634022,9.86332,0.0956296,56.8188,106.729,19.9999
0.634505,9.87958,0.0956296,56.8091,106.795,19.9999
0.634989,9.8964,0.0956296,56.7994,106.861,19.9999
0.63523,9.91253,0.0956296,56.7946,106.894,19.9999
0.635714,9.92939,0.0956296,56.7849,106.96,19.9999
0.636197,9.94529,0.0956296,56.7753,107.026,19.9999
0.636681,9.96225,0.0956296,56.7656,107.092,19.9999
0.636922,9.97815,0.0956296,56.7608,107.125,19.9999
0.637406,9.99525,0.0956296,56.7511,107.191,19.9999
0.637889,10.0112,0.0956296,56.7414,107.256,19.9999
0.638373,10.0282,0.0956296,56.7317,107.322,19.9999
0.638615,10.0442,0.0956296,56.7269,107.355,19.9999
0.639098,10.061,0.0956296,56.7172,107.421,19.9999
0.639582,10.077,0.0956296,56.7076,107.487,19.9999
0.640065,10.094,0.0956296,56.6979,107.552,19.9999
0.640307,10.11,0.0956296,56.6931,107.585,19.9999
0.64079,10.1268,0.0956296,56.6834,107.651,19.9999
0.641274,10.1427,0.0956296,56.6737,107.716,19.9999
0.641757,10.1596,0.0956296,56.6641,107.782,19.9999
0.641999,10.1755,0.0956296,56.6592,107.815,19.9999
0.642482,10.1922,0.0956296,56.6496,107.88,19.9999
0.642966,10.208,0.0956296,56.6399,107.945,19.9999
0.643208,10.225,0.0956296,56.6351,107.978,19.9999
0.643691,10.2406,0.0956296,56.6254,108.043,19.9999
0.643933,10.2576,0.0956296,56.6205,108.076,19.9999
0.644416,10.2733,0.0956296,56.6109,108.141,19.9999
0.6449,10.2901,0.0956296,56.6012,108.206,19.9999
0.645141,10.3065,0.0956296,56.5964,108.239,19.9999
0.645625,10.3227,0.0956296,56.5867,108.304,19.9999
0.645867,10.3395,0.0956296,56.5819,108.337,19.9999
0.646108,10.3553,0.0956296,56.577,108.369,19.9999
0.646592,10.372,0.0956296,56.5674,108.435,19.9999
0.646834,10.3881,0.0956296,56.5625,108.467,19.9999
0.647075,10.4044,0.0956296,56.5577,108.5,19.9999
0.647559,10.4207,0.0956296,56.548,108.565,19.9999
0.647801,10.4367,0.0956296,56.5432,108.597,19.9999
0.648042,10.4531,0.0956296,56.5384,108.63,19.9999
0.648284,10.4692,0.0956296,56.5335,108.663,19.9999
0.648767,10.4852,0.0956296,56.5239,108.728,19.9999
0.649009,10.5017,0.0956296,56.519,108.76,19.9999
0.649251,10.5177,0.0956296,56.5142,108.793,19.9999
0.649493,10.5337,0.0956296,56.5094,108.826,19.9999
0.649734,10.5499,0.0956296,56.5045,108.858,19.9999
0.649976,10.5659,0.0956296,56.4997,108.891,19.9999
0.650218,10.5817,0.0956296,56.4948,108.923,19.9999
0.65046,10.5978,0.0956296,56.49,108.956,19.9999
0.650701,10.6138,0.0956296,56.4852,108.989,19.9999
0.651185,10.6295,0.0956296,56.4755,109.054,19.9999
0.651427,10.6457,0.0956296,56.4707,109.086,19.9999
0.651668,10.6617,0.0956296,56.4658,109.119,19.9999
0.65191,10.6777,0.0956296,56.461,109.151,19.9999
0.652152,10.6924,0.0956296,56.4562,109.184,19.9999
0.652635,10.7083,0.0956296,56.4465,109.249,19.9999
0.652877,10.724,0.0956296,56.4417,109.282,19.9999
0.653119,10.7398,0.0956296,56.4368,109.314,19.9999
0.653602,10.756,0.0956296,56.4272,109.38,19.9999
0.653844,10.7718,0.0956296,56.4223,109.412,19.9999
0.654086,10.7884,0.0956296,56.4175,109.445,19.9999
0.654569,10.804,0.0956296,56.4078,109.511,19.9999
0.654811,10.8202,0.0956296,56.403,109.544,19.9999
0.655294,10.8366,0.0956296,56.3933,109.609,19.9999
0.655536,10.8524,0.0956296,56.3885,109.642,19.9999
0.65602,10.8687,0.0956296,56.3788,109.709,19.9999
0.656503,10.8854,0.0956296,56.3691,109.775,19.9999
0.656745,10.9022,0.0956296,56.3643,109.808,19.9999
0.657228,10.919,0.0956296,56.3546,109.875,19.9999
0.657712,10.9355,0.0956296,56.345,109.942,19.9999
0.657954,10.9525,0.0956296,56.3401,109.975,19.9999
0.658437,10.9687,0.0956296,56.3305,110.042,19.9999
0.658921,10.9854,0.0956296,56.3208,110.11,19.9999
0.659404,11.002,0.0956296,56.3111,110.177,19.9999
0.659887,11.0189,0.0956296,56.3015,110.245,19.9999
0.660129,11.0358,0.0956296,56.2966,110.279,19.9999
0.660613,11.0526,0.0956296,56.287,110.346,19.9999
0.661096,11.0694,0.0956296,56.2773,110.414,19.9999
0.661579,11.0861,0.0956296,56.2676,110.482,19.9999
0.662063,11.1031,0.0956296,56.2579,110.55,19.9999
0.662547,11.1196,0.0956296,56.2483,110.618,19.9999
0.66303,11.1366,0.0956296,56.2386,110.686,19.9999
0.663272,11.1536,0.0956296,56.2338,110.72,19.9999
0.663755,11.1708,0.0956296,56.2241,110.787,19.9999
0.664239,11.1875,0.0956296,56.2144,110.855,19.9999
0.664722,11.2048,0.0956296,56.2048,110.922,19.9999
0.665206,11.2221,0.0956296,56.1951,110.99,19.9999
0.665689,11.2395,0.0956296,56.1854,111.057,19.9999
0.666173,11.2565,0.0956296,56.1758,111.124,19.9999
0.666656,11.2733,0.0956296,56.1661,111.191,19.9999
0.666898,11.2901,0.0956296,56.1613,111.224,19.9999
0.667381,11.3074,0.0956296,56.1516,111.291,19.9999
0.667961,11.328,0.0956296,56.14,111.371,19.9999
0.668542,11.3481,0.0956296,56.1284,111.451,19.9999
0.669122,11.369,0.0956296,56.1168,111.53,19.9999
0.669702,11.3897,0.0956296,56.1052,111.609,19.9999
0.669992,11.4106,0.0956296,56.0994,111.649,19.9999
0.670572,11.4319,0.0956296,56.0878,111.728,19.9999
0.671268,11.4567,0.0956296,56.0738,111.822,19.9999
0.671965,11.4818,0.0956296,56.0599,111.916,19.9999
0.672661,11.5073,0.0956296,56.046,112.009,19.9999
0.673357,11.533,0.0956296,56.0321,112.102,19.9999
0.674053,11.5582,0.0956296,56.0181,112.194,19.9999
0.674749,11.5839,0.0956296,56.0042,112.285,19.9999
0.675097,11.6093,0.0956296,55.9973,112.329,19.9999
0.675794,11.6349,0.0956296,55.9833,112.417,19.9999
0.67649,11.6598,0.0956296,55.9694,112.507,19.9999
0.677186,11.6848,0.0956296,55.9555,112.596,19.9999
0.677534,11.7078,0.0956296,55.9485,112.641,19.9999
0.67823,11.7293,0.0956296,55.9346,112.73,19.9999
0.678648,11.7536,0.0956296,55.9262,112.783,19.9999
0.679066,11.7765,0.0956296,55.9179,112.835,19.9999
0.679901,11.7998,0.0956296,55.9012,112.939,19.9999
0.680319,11.8229,0.0956296,55.8928,112.991,19.9999
0.680737,11.8467,0.0956296,55.8845,113.042,19.9999
0.681154,11.8695,0.0956296,55.8761,113.093,19.9999
0.681572,11.8913,0.0956296,55.8678,113.143,19.9999
0.68199,11.9119,0.0956296,55.8594,113.193,19.9999
0.682658,11.9314,0.0956296,55.846,113.273,19.9999
0.683086,11.948,0.0956296,55.8375,113.324,19.9999
0.683428,11.9603,0.0956296,55.8306,113.365,19.9999
0.68377,11.9716,0.0956296,55.8238,113.405,19.9999
0.684112,11.9828,0.0956296,55.817,113.445,19.9999
0.684455,11.9943,0.0956296,55.8101,113.484,19.9999
0.684797,12.0063,0.0956296,55.8033,113.524,19.9999
0.684814,12.0181,0.0956296,55.8029,113.526,19.9999
0.685156,12.0293,0.0956296,55.7961,113.565,19.9999
0.685567,12.0427,0.0956296,55.7879,113.612,19.9999
0.685978,12.0566,0.0956296,55.7797,113.659,19.9999
0.686388,12.0702,0.0956296,55.7714,113.706,19.9999
0.686593,12.0836,0.0956296,55.7673,113.73,19.9999
0.687004,12.0972,0.0956296,55.7591,113.778,19.9999
0.687415,12.1105,0.0956296,55.7509,113.828,19.9999
0.68762,12.1248,0.0956296,55.7468,113.853,19.9999
0.688031,12.138,0.0956296,55.7386,113.904,19.9999
0.688441,12.1515,0.0956296,55.7304,113.955,19.9999
0.688647,12.1647,0.0956296,55.7263,113.982,19.9999
0.689057,12.1769,0.0956296,55.7181,114.035,19.9999
0.689263,12.1906,0.0956296,55.714,114.062,19.9999
0.689673,12.2031,0.0956296,55.7057,114.117,19.9999
0.690002,12.2146,0.0956296,55.6992,114.162,19.9999
0.69033,12.2265,0.0956296,55.6926,114.207,19.9999
0.690347,12.2367,0.0956296,55.6923,114.209,19.9999
0.690675,12.2477,0.0956296,55.6857,114.255,19.9999
0.691069,12.2612,0.0956296,55.6778,114.311,19.9999
0.691385,12.2714,0.0956296,55.6715,114.354,20
0.6917,12.2822,0.0956296,55.6652,114.398,20
0.692016,12.2929,0.0956296,55.6589,114.442,20
0.692031,12.3032,0.0956296,55.6586,114.444,20
0.692347,12.3136,0.0956296,55.6523,114.488,20
0.692725,12.3258,0.0956296,55.6447,114.54,20
0.693103,12.3387,0.0956296,55.6371,114.592,20
0.693293,12.3512,0.0956296,55.6334,114.618,20
0.693671,12.3634,0.0956296,55.6258,114.67,20
0.69405,12.3758,0.0956296,55.6182,114.722,20
0.694065,12.3856,0.0956296,55.6179,114.724,20
0.694368,12.3957,0.0956296,55.6119,114.766,20
0.694731,12.4074,0.0956296,55.6046,114.817,20
0.694912,12.4198,0.0956296,55.601,114.843,20
0.695276,12.4313,0.0956296,55.5937,114.894,20
0.695294,12.4436,0.0956296,55.5933,114.896,20
0.695657,12.4541,0.0956296,55.5861,114.948,20
0.695936,12.4634,0.0956296,55.5805,114.988,20
0.69595,12.4737,0.0956296,55.5802,114.99,20
0.696229,12.4813,0.0956296,55.5746,115.03,20
0.696564,12.4924,0.0956296,55.5679,115.078,20
0.696581,12.5034,0.0956296,55.5676,115.081,20
0.696916,12.5135,0.0956296,55.5609,115.129,20
0.697083,12.5242,0.0956296,55.5575,115.153,20
0.69725,12.5347,0.0956296,55.5542,115.178,20
0.697585,12.5443,0.0956296,55.5475,115.227,20
0.697599,12.5537,0.0956296,55.5472,115.228,20
0.697866,12.5614,0.0956296,55.5419,115.268,20
0.697879,12.5704,0.0956296,55.5416,115.269,20
0.698137,12.5779,0.0956296,55.5365,115.307,20
0.698149,12.5869,0.0956296,55.5362,115.309,20
0.698396,12.5941,0.0956296,55.5313,115.345,20
0.698407,12.603,0.0956296,55.5311,115.347,20
0.698645,12.6098,0.0956296,55.5263,115.381,20
0.698872,12.6184,0.0956296,55.5218,115.415,20
0.698883,12.626,0.0956296,55.5215,115.417,20
0.699111,12.6327,0.0956296,55.517,115.45,20
0.699122,12.6402,0.0956296,55.5168,115.452,20
0.69934,12.6464,0.0956296,55.5124,115.484,20
0.699351,12.6542,0.0956296,55.5122,115.486,20
0.69956,12.6607,0.0956296,55.508,115.517,20
0.699573,12.6688,0.0956296,55.5078,115.519,20
0.699825,12.6755,0.0956296,55.5027,115.557,20
0.699837,12.6832,0.0956296,55.5025,115.559,20
0.700078,12.6894,0.0956296,55.4976,115.595,20
0.70009,12.6971,0.0956296,55.4974,115.597,20
0.700332,12.7033,0.0956296,55.4926,115.634,20
0.700343,12.7115,0.0956296,55.4923,115.635,20
0.700355,12.7168,0.0956296,55.4921,115.637,20
0.700633,12.7243,0.0956296,55.4865,115.68,20
0.700644,12.7315,0.0956296,55.4863,115.682,20
0.700867,12.7376,0.0956296,55.4819,115.716,20
0.700878,12.7453,0.0956296,55.4817,115.718,20
0.701091,12.7503,0.0956296,55.4774,115.751,20
0.701104,12.7586,0.0956296,55.4771,115.753,20
0.701361,12.7642,0.0956296,55.472,115.794,20
0.701373,12.7727,0.0956296,55.4717,115.796,20
0.70163,12.7788,0.0956296,55.4666,115.837,20
0.701642,12.7865,0.0956296,55.4664,115.839,20
0.701888,12.7929,0.0956296,55.4614,115.879,20
0.7019,12.8006,0.0956296,55.4612,115.881,20
0.702137,12.806,0.0956296,55.4565,115.919,20
0.702151,12.8154,0.0956296,55.4562,115.921,20
0.702434,12.8213,0.0956296,55.4505,115.968,20
0.702448,12.8303,0.0956296,55.4502,115.97,20
0.702732,12.8363,0.0956296,55.4446,116.017,20
0.702743,12.8437,0.0956296,55.4444,116.019,20
0.702961,12.8487,0.0956296,55.44,116.056,20
0.702971,12.8563,0.0956296,55.4398,116.058,20
0.70318,12.8608,0.0956296,55.4356,116.094,20
0.703193,12.8684,0.0956296,55.4354,116.096,20
0.703444,12.8741,0.0956296,55.4303,116.139,20
0.703456,12.8812,0.0956296,55.4301,116.141,20
0.703697,12.8868,0.0956296,55.4253,116.184,20
0.703928,12.8957,0.0956296,55.4207,116.224,20
0.703939,12.9016,0.0956296,55.4204,116.226,20
0.704171,12.9068,0.0956296,55.4158,116.267,20
0.704182,12.9153,0.0956296,55.4156,116.269,20
0.704404,12.9192,0.0956296,55.4111,116.309,20
0.70467,12.9267,0.0956296,55.4058,116.357,20
0.704683,12.9353,0.0956296,55.4055,116.36,20
0.70495,12.9405,0.0956296,55.4002,116.408,20
0.704963,12.9499,0.0956296,55.3999,116.411,20
0.70523,12.9556,0.0956296,55.3946,116.46,20
0.705496,12.9632,0.0956296,55.3893,116.51,20
0.705509,12.9722,0.0956296,55.389,116.513,20
0.705776,12.9775,0.0956296,55.3837,116.564,20
0.706042,12.9852,0.0956296,55.3784,116.615,20
0.706055,12.9937,0.0956296,55.3781,116.618,20
0.706322,12.9992,0.0956296,55.3728,116.67,20
0.706588,13.0082,0.0956296,55.3674,116.723,20
0.706599,13.0149,0.0956296,55.3672,116.725,20
0.706812,13.0194,0.0956296,55.363,116.769,20
0.707068,13.0273,0.0956296,55.3579,116.821,20
0.707078,13.0334,0.0956296,55.3577,116.823,20
0.707282,13.0378,0.0956296,55.3536,116.866,20
0.707479,13.045,0.0956296,55.3496,116.908,20
0.707489,13.0498,0.0956296,55.3494,116.91,20
0.707685,13.0539,0.0956296,55.3455,116.952,20
0.707921,13.0611,0.0956296,55.3408,117.003,20
0.70793,13.0666,0.0956296,55.3406,117.005,20
0.708119,13.0707,0.0956296,55.3368,117.046,20
0.7083,13.0773,0.0956296,55.3332,117.086,20
0.708481,13.0817,0.0956296,55.3296,117.126,20
0.708662,13.0866,0.0956296,55.326,117.167,20
0.708671,13.0923,0.0956296,55.3258,117.169,20
0.708852,13.0957,0.0956296,55.3222,117.21,20
0.709069,13.1013,0.0956296,55.3178,117.259,20
0.709286,13.1077,0.0956296,55.3135,117.309,20
0.709295,13.1129,0.0956296,55.3133,117.311,20
0.709469,13.1161,0.0956296,55.3098,117.351,20
0.709635,13.1218,0.0956296,55.3065,117.39,20
0.709644,13.1259,0.0956296,55.3063,117.392,20
0.709811,13.129,0.0956296,55.303,117.431,20
0.709971,13.1343,0.0956296,55.2998,117.468,20
0.710131,13.1383,0.0956296,55.2966,117.506,20
0.710291,13.1433,0.0956296,55.2934,117.544,20
0.710299,13.1476,0.0956296,55.2932,117.546,20
0.710459,13.1508,0.0956296,55.29,117.585,20
0.710613,13.156,0.0956296,55.287,117.623,20
0.710767,13.1598,0.0956296,55.2839,117.66,20
0.71092,13.164,0.0956296,55.2808,117.698,20
0.710928,13.1683,0.0956296,55.2806,117.7,20
0.711082,13.1712,0.0956296,55.2776,117.738,20
0.711236,13.1758,0.0956296,55.2745,117.776,20
0.711358,13.1794,0.0956296,55.272,117.807,20
0.711365,13.1829,0.0956296,55.2719,117.808,20
0.711488,13.185,0.0956296,55.2695,117.839,20
0.711606,13.1885,0.0956296,55.2671,117.869,20
0.711724,13.1921,0.0956296,55.2647,117.899,20
0.711842,13.1953,0.0956296,55.2624,117.93,20
0.71196,13.1986,0.0956296,55.26,117.96,20
0.711966,13.2017,0.0956296,55.2599,117.962,20
0.712084,13.2038,0.0956296,55.2575,117.993,20
0.712197,13.2075,0.0956296,55.2553,118.022,20
0.712202,13.21,0.0956296,55.2552,118.023,20
0.712292,13.2116,0.0956296,55.2534,118.047,20
0.712362,13.2139,0.0956296,55.252,118.065,20
0.712366,13.2156,0.0956296,55.2519,118.066,20
0.712435,13.2166,0.0956296,55.2505,118.085,20
0.712437,13.2182,0.0956296,55.2505,118.085,20
0.712482,13.2189,0.0956296,55.2496,118.097,20
0.712484,13.2201,0.0956296,55.2495,118.098,20
0.712527,13.2204,0.0956296,55.2487,118.109,20
0.71257,13.2214,0.0956296,55.2478,118.121,20
0.712621,13.2228,0.0956296,55.2468,118.135,20
0.712683,13.2244,0.0956296,55.2456,118.151,20
0.712744,13.226,0.0956296,55.2443,118.168,20
0.712806,13.2275,0.0956296,55.2431,118.185,20
0.712867,13.2292,0.0956296,55.2419,118.202,20
0.712929,13.2309,0.0956296,55.2406,118.219,20
0.713003,13.2329,0.0956296,55.2391,118.239,20
0.713077,13.235,0.0956296,55.2377,118.259,20
0.713151,13.2371,0.0956296,55.2362,118.28,20
0.713225,13.239,0.0956296,55.2347,118.3,20
0.713314,13.2412,0.0956296,55.2329,118.325,20
0.71342,13.2439,0.0956296,55.2308,118.354,20
0.713526,13.2467,0.0956296,55.2287,118.384,20
0.713633,13.2496,0.0956296,55.2266,118.414,20
0.713761,13.2528,0.0956296,55.224,118.45,20
0.713888,13.2563,0.0956296,55.2214,118.486,20
0.714042,13.2601,0.0956296,55.2184,118.529,20
0.714226,13.2648,0.0956296,55.2147,118.581,20
0.71441,13.2697,0.0956296,55.211,118.633,20
0.71463,13.2751,0.0956296,55.2066,118.696,20
0.714851,13.2809,0.0956296,55.2022,118.76,20
0.715116,13.2875,0.0956296,55.1969,118.836,20
0.715381,13.2944,0.0956296,55.1916,118.913,20
0.715646,13.3013,0.0956296,55.1863,118.99,20
0.715964,13.309,0.0956296,55.1799,119.083,20
0.716282,13.3173,0.0956296,55.1736,119.176,20
0.7166,13.3255,0.0956296,55.1672,119.27,20
0.716981,13.3346,0.0956296,55.1596,119.383,20
0.717363,13.3442,0.0956296,55.152,119.497,20
0.717744,13.3539,0.0956296,55.1443,119.611,20
0.718202,13.3648,0.0956296,55.1352,119.75,20
0.71866,13.3763,0.0956296,55.126,119.889,20
0.719118,13.3876,0.0956296,55.1169,120.03,20
0.719575,13.3989,0.0956296,55.1077,120.172,20
0.720033,13.4103,0.0956296,55.0985,120.316,20
0.720491,13.4218,0.0956296,55.0894,120.461,20
0.72104,13.4352,0.0956296,55.0784,120.638,20
0.72159,13.4488,0.0956296,55.0674,120.819,20
0.722139,13.4624,0.0956296,55.0564,121.005,20
0.722688,13.4756,0.0956296,55.0454,121.192,20
0.723238,13.4887,0.0956296,55.0345,121.38,20
0.723787,13.5021,0.0956296,55.0235,121.568,20
0.724336,13.5153,0.0956296,55.0125,121.758,20
0.724886,13.5288,0.0956296,55.0015,121.948,20
0.725435,13.5423,0.0956296,54.9905,122.136,20
0.725984,13.5556,0.0956296,54.9795,122.327,20
0.726534,13.5685,0.0956296,54.9685,122.52,20
0.727083,13.5805,0.0956296,54.9576,122.713,20
0.727632,13.5924,0.0956296,54.9466,122.907,20
0.728182,13.6048,0.0956296,54.9356,123.1,20
0.728731,13.617,0.0956296,54.9246,123.292,20
0.72928,13.6299,0.0956296,54.9136,123.484,20
0.72983,13.6425,0.0956296,54.9026,123.676,20
0.730379,13.6546,0.0956296,54.8916,123.866,20
0.730928,13.6666,0.0956296,54.8806,124.057,20
0.731203,13.6786,0.0956296,54.8751,124.151,20
0.731752,13.6918,0.0956296,54.8642,124.34,20
0.732412,13.7064,0.0956296,54.851,124.565,20
0.732741,13.721,0.0956296,54.8444,124.677,20
0.7334,13.7368,0.0956296,54.8312,124.899,20
0.73406,13.7519,0.0956296,54.818,125.12,20
0.734719,13.7677,0.0956296,54.8048,125.34,20
0.735378,13.7836,0.0956296,54.7917,125.558,20
0.735708,13.7998,0.0956296,54.7851,125.666,20
0.736367,13.8172,0.0956296,54.7719,125.881,20
0.737158,13.8369,0.0956296,54.7561,126.137,20
0.737949,13.8565,0.0956296,54.7402,126.391,20
0.73874,13.8765,0.0956296,54.7244,126.642,20
0.739531,13.897,0.0956296,54.7086,126.891,20
0.739927,13.9178,0.0956296,54.7007,127.015,20
0.740718,13.9392,0.0956296,54.6849,127.259,20
0.741667,13.9646,0.0956296,54.6659,127.549,20
0.742616,13.9904,0.0956296,54.6469,127.837,20
0.743565,14.0167,0.0956296,54.6279,128.121,20
0.74404,14.0435,0.0956296,54.6184,128.262,20
0.744989,14.0709,0.0956296,54.5994,128.542,20
0.745559,14.103,0.0956296,54.588,128.708,20
0.746698,14.1356,0.0956296,54.5653,129.037,20
0.747267,14.169,0.0956296,54.5539,129.2,20
0.748407,14.2022,0.0956296,54.5311,129.522,20
0.74909,14.2424,0.0956296,54.5174,129.715,20
0.749774,14.2822,0.0956296,54.5037,129.905,20
0.750457,14.3219,0.0956296,54.4901,130.094,20
0.75114,14.361,0.0956296,54.4764,130.282,20
0.752166,14.4001,0.0956296,54.4559,130.562,20
0.752986,14.446,0.0956296,54.4395,130.784,20
0.753806,14.4908,0.0956296,54.4231,131.005,20
0.755036,14.5352,0.0956296,54.3985,131.335,20
0.756266,14.5805,0.0956296,54.3739,131.662,20
0.757497,14.6252,0.0956296,54.3493,131.988,20
0.758727,14.67,0.0956296,54.3247,132.311,20
0.759957,14.7154,0.0956296,54.3001,132.633,20
0.761598,14.7599,0.0956296,54.2673,133.06,20
