time (sec),totalWeight (g),partWeight (g),screwPosition (mm),injectionPressure (MPa),injectionSpeed (mm/sec)
0.716635,13.8254,0.0956296,55.1644,105.863,20
0.71738,13.8459,0.0956296,55.1495,106.074,20
0.717827,13.8703,0.0956296,55.1405,106.199,20
0.718721,13.8953,0.0956296,55.1226,106.445,20
0.719794,13.9247,0.0956296,55.1012,106.739,20
0.720867,13.9545,0.0956296,55.0797,107.031,20
0.721939,13.9845,0.0956296,55.0583,107.32,20
0.723012,14.0152,0.0956296,55.0368,107.607,20
0.724085,14.0459,0.0956296,55.0154,107.892,20
0.725157,14.077,0.0956296,54.9939,108.172,20
0.72623,14.1082,0.0956296,54.9725,108.451,20
0.727303,14.14,0.0956296,54.951,108.729,20
0.728376,14.172,0.0956296,54.9296,109.004,20
0.729448,14.2042,0.0956296,54.9081,109.276,20
0.730521,14.2361,0.0956296,54.8866,109.546,20
0.731808,14.274,0.0956296,54.8609,109.867,20
0.732452,14.3121,0.0956296,54.848,110.027,20
0.733739,14.3489,0.0956296,54.8223,110.344,20
0.735284,14.393,0.0956296,54.7914,110.722,20
0.736829,14.436,0.0956296,54.7605,111.097,20
0.737601,14.4784,0.0956296,54.745,111.284,20
0.739146,14.52,0.0956296,54.7141,111.654,20
0.740536,14.5698,0.0956296,54.6863,111.984,20
0.741927,14.6199,0.0956296,54.6585,112.312,20
0.743317,14.669,0.0956296,54.6307,112.637,20
0.744707,14.7187,0.0956296,54.6029,112.96,20
0.745634,14.7673,0.0956296,54.5844,113.174,20
0.746561,14.8139,0.0956296,54.5659,113.386,20
0.747488,14.8585,0.0956296,54.5473,113.596,20
0.748415,14.9014,0.0956296,54.5288,113.803,20
0.749341,14.9472,0.0956296,54.5102,114.007,20
0.750268,14.9949,0.0956296,54.4917,114.208,20
0.751195,15.0428,0.0956296,54.4732,114.407,20
0.752122,15.0914,0.0956296,54.4546,114.604,20
0.753049,15.1408,0.0956296,54.4361,114.799,20
0.754439,15.1907,0.0956296,54.4083,115.089,20
0.75518,15.2357,0.0956296,54.3935,115.242,20
0.756664,15.2789,0.0956296,54.3638,115.545,20
0.75785,15.3173,0.0956296,54.3401,115.785,20
0.758443,15.353,0.0956296,54.3282,115.904,20
0.759629,15.3886,0.0956296,54.3045,116.14,20
0.760816,15.4252,0.0956296,54.2808,116.373,20
0.762002,15.4622,0.0956296,54.257,116.603,20
0.762595,15.4993,0.0956296,54.2452,116.717,20
0.763782,15.5356,0.0956296,54.2214,116.943,20
0.764968,15.572,0.0956296,54.1977,117.165,20
0.766154,15.6088,0.0956296,54.174,117.385,20
0.766748,15.6465,0.0956296,54.1621,117.494,20
0.767934,15.6837,0.0956296,54.1384,117.708,20
0.76912,15.7212,0.0956296,54.1147,117.92,20
0.770307,15.7588,0.0956296,54.0909,118.129,20
0.7709,15.7975,0.0956296,54.0791,118.232,20
0.772086,15.8357,0.0956296,54.0553,118.435,20
0.773273,15.8741,0.0956296,54.0316,118.636,20
0.774459,15.9126,0.0956296,54.0079,118.834,20
0.775645,15.9516,0.0956296,53.9842,119.027,20
0.776239,15.9909,0.0956296,53.9723,119.124,20
0.777425,16.0302,0.0956296,53.9486,119.314,20
0.778611,16.0698,0.0956296,53.9248,119.501,20
0.779798,16.1091,0.0956296,53.9011,119.686,20
0.780391,16.1488,0.0956296,53.8893,119.778,20
0.781577,16.1888,0.0956296,53.8655,119.958,20
0.782764,16.2285,0.0956296,53.8418,120.136,20
0.78395,16.2686,0.0956296,53.8181,120.312,20
0.784543,16.3091,0.0956296,53.8062,120.399,20
0.78573,16.3488,0.0956296,53.7825,120.569,20
0.786916,16.3884,0.0956296,53.7588,120.737,20
0.788102,16.4288,0.0956296,53.735,120.903,20
0.788695,16.4692,0.0956296,53.7232,120.985,20
0.789882,16.5091,0.0956296,53.6994,121.146,20
0.791068,16.5495,0.0956296,53.6757,121.304,20
0.791661,16.5896,0.0956296,53.6638,121.382,20
0.792848,16.6293,0.0956364,53.6401,121.536,20
0.793441,16.6694,0.0956701,53.6283,121.612,20
0.794627,16.7087,0.0957883,53.6045,121.761,20
0.79522,16.7483,0.0961558,53.5927,121.834,20
0.796407,16.7879,0.0972004,53.5689,121.978,20
0.797,16.8276,0.0997676,53.5571,122.05,20
0.797593,16.8653,0.106151,53.5452,122.12,20
0.798186,16.9034,0.115836,53.5333,122.189,20
0.798779,16.9419,0.12853,53.5215,122.258,20
0.799373,16.9794,0.144131,53.5096,122.325,20
0.799966,17.0167,0.162302,53.4978,122.392,20
0.800856,17.0542,0.183508,53.48,122.491,20
0.801449,17.0911,0.207476,53.4681,122.557,20
0.802042,17.1293,0.234319,53.4562,122.621,20
0.802932,17.1677,0.264047,53.4384,122.717,20
0.803525,17.2059,0.295661,53.4266,122.781,20
0.804711,17.244,0.327981,53.4028,122.905,20
0.805305,17.2824,0.361705,53.391,122.967,20
0.805898,17.32,0.396777,53.3791,123.028,20
0.807321,17.3655,0.43947,53.3506,123.173,20
0.808033,17.4125,0.484177,53.3364,123.245,20
0.809457,17.4582,0.52925,53.3079,123.388,20
0.810169,17.5069,0.576233,53.2937,123.459,20
0.811592,17.5538,0.624471,53.2652,123.599,20
0.813016,17.6035,0.672724,53.2368,123.739,20
0.813728,17.652,0.721928,53.2225,123.808,20
0.815151,17.7013,0.771496,53.194,123.946,20
0.816575,17.7511,0.821974,53.1656,124.082,20
0.817287,17.8011,0.872333,53.1513,124.15,20
0.818711,17.8509,0.922597,53.1229,124.285,20
0.820134,17.9011,0.973254,53.0944,124.419,20
0.821558,17.9519,1.02446,53.0659,124.552,20
0.82227,18.0029,1.07576,53.0517,124.618,20
0.823693,18.0527,1.1275,53.0232,124.75,20
0.825117,18.105,1.17913,52.9947,124.877,19.9858
0.826541,18.1558,1.23157,52.9663,125.004,19.9716
0.827252,18.2071,1.28341,52.9521,125.067,19.9645
0.828676,18.2589,1.33546,52.9236,125.192,19.9504
0.830384,18.3199,1.39781,52.8896,125.337,19.9335
0.831239,18.3816,1.46025,52.8725,125.409,19.9222
0.832947,18.4426,1.52292,52.8385,125.548,19.8969
0.834655,18.504,1.58546,52.8045,125.684,19.8661
0.835937,18.5663,1.64842,52.7791,125.783,19.8388
0.837645,18.6274,1.71165,52.7452,125.91,19.7985
0.838926,18.6901,1.77458,52.7198,126.002,19.7643
0.840635,18.753,1.83824,52.686,126.119,19.715
0.841916,18.8155,1.90246,52.6608,126.203,19.6742
0.843197,18.8795,1.96652,52.6356,126.283,19.6307
0.844905,18.9417,2.03107,52.602,126.383,19.5694
0.84576,19.006,2.09571,52.5853,126.431,19.5364
0.847041,19.0698,2.16058,52.5603,126.499,19.4854
0.848579,19.1462,2.23813,52.5303,126.573,19.4215
0.849603,19.2229,2.31562,52.5104,126.62,19.3766
0.851141,19.2992,2.39345,52.4806,126.684,19.3074
0.852166,19.3749,2.47141,52.4608,126.724,19.2592
0.853704,19.4524,2.54909,52.4312,126.777,19.1852
0.855549,19.5432,2.64255,52.3958,126.831,19.0935
0.857394,19.6367,2.7358,52.3606,126.876,18.9984
0.859239,19.7272,2.82905,52.3255,126.913,18.9002
0.861699,19.8199,2.92237,52.279,126.946,18.7661
0.863544,19.9119,3.01577,52.2444,126.962,18.6619
0.865389,20.0041,3.10905,52.21,126.97,18.5558
0.867849,20.097,3.20253,52.1643,126.963,18.4128
0.869694,20.1887,3.2964,52.1304,126.949,18.3034
0.872154,20.2826,3.38974,52.0853,126.914,18.1571
0.873999,20.3748,3.484,52.0518,126.88,18.0462
0.876459,20.4678,3.57805,52.0074,126.817,17.8999
0.878304,20.5617,3.67215,51.9744,126.761,17.7948
0.880149,20.6548,3.76713,51.9416,126.699,17.6936
0.882609,20.7473,3.86143,51.8981,126.602,17.5642
0.884454,20.8416,3.95605,51.8656,126.52,17.4713
0.886914,20.9347,4.05207,51.8227,126.399,17.3526
0.888759,21.0291,4.14716,51.7907,126.301,17.2674
0.891219,21.1236,4.24269,51.7482,126.159,17.1585
0.893064,21.2175,4.33872,51.7165,126.048,17.0803
0.894909,21.3124,4.43464,51.685,125.93,17.0049
0.89737,21.4075,4.53104,51.6432,125.762,16.9086
0.899215,21.5025,4.62781,51.612,125.632,16.8395
0.90106,21.5967,4.72448,51.5809,125.497,16.7728
0.902905,21.6923,4.82108,51.55,125.357,16.7086
0.90475,21.7871,4.91841,51.5191,125.212,16.6467
0.90598,21.8831,5.01544,51.4987,125.115,16.6066
0.907825,21.9786,5.11305,51.468,124.964,16.5484
0.910039,22.0936,5.22937,51.4314,124.777,16.4813
0.912253,22.2065,5.34537,51.3949,124.585,16.4172
0.914467,22.3203,5.46141,51.3585,124.389,16.3558
0.916681,22.4337,5.57741,51.3223,124.19,16.297
0.919633,22.5481,5.69316,51.2742,123.916,16.2226
0.921847,22.6608,5.80929,51.2383,123.708,16.1697
0.924799,22.7753,5.92476,51.1906,123.426,16.1026
0.927013,22.8886,6.04049,51.1549,123.212,16.0548
0.929965,23.0023,6.15598,51.1075,122.922,15.9943
0.932179,23.1156,6.27123,51.0721,122.704,15.9513
0.935131,23.2299,6.38661,51.025,122.41,15.8967
0.937345,23.3431,6.50259,50.9898,122.188,15.8578
0.940297,23.4573,6.61801,50.943,121.892,15.8087
0.942511,23.5709,6.73333,50.908,121.671,15.7736
0.945463,23.6836,6.849,50.8614,121.375,15.7292
0.947677,23.7978,6.964,50.8266,121.153,15.6977
0.95063,23.911,7.07938,50.7803,120.858,15.6576
0.952844,24.0247,7.19512,50.7456,120.638,15.6292
0.955796,24.1377,7.31046,50.6995,120.345,15.5931
0.95801,24.2518,7.42533,50.6649,120.128,15.5674
0.960962,24.3646,7.54093,50.619,119.84,15.5348
0.963619,24.4996,7.67754,50.5777,119.582,15.5072
0.966276,24.6333,7.81373,50.5365,119.327,15.4809
0.96849,24.7658,7.94962,50.5022,119.118,15.4601
0.970704,24.8991,8.08533,50.468,118.911,15.4401
0.97336,25.0329,8.22127,50.427,118.666,15.4173
0.976017,25.1657,8.35722,50.386,118.425,15.3957
0.978674,25.2986,8.49248,50.3451,118.187,15.3753
0.982217,25.4313,8.62696,50.2907,117.873,15.3496
0.985759,25.5631,8.76197,50.2363,117.564,15.3257
0.988416,25.6963,8.89634,50.1956,117.336,15.3088
0.991958,25.8281,9.03015,50.1413,117.038,15.2877
0.994615,25.9605,9.16427,50.1007,116.818,15.2728
0.998158,26.0917,9.29815,50.0466,116.531,15.2541
1.00082,26.2238,9.43136,50.0061,116.32,15.241
1.00436,26.355,9.56481,49.9521,116.043,15.2245
1.00861,26.5121,9.72321,49.8874,115.719,15.2062
1.0118,26.6661,9.88107,49.8389,115.481,15.1934
1.01605,26.8213,10.0383,49.7743,115.17,15.1777
1.01924,26.9753,10.1958,49.7259,114.944,15.1667
1.02349,27.1297,10.3526,49.6614,114.651,15.1531
1.02721,27.2843,10.5097,49.6051,114.403,15.1421
1.03039,27.4386,10.6664,49.5568,114.198,15.1333
1.03358,27.5929,10.8218,49.5086,114,15.1251
1.03624,27.7473,10.9752,49.4684,113.841,15.1186
1.03943,27.8982,11.1259,49.4202,113.658,15.1113
1.04325,28.0734,11.2987,49.3624,113.446,15.1031
1.04708,28.241,11.4643,49.3046,113.242,15.0955
1.0509,28.4052,11.6238,49.2468,113.049,15.0884
1.05473,28.5677,11.7791,49.1891,112.867,15.0819
1.05856,28.7287,11.9325,49.1314,112.696,15.0759
1.06238,28.8862,12.084,49.0737,112.533,15.0703
1.06621,29.0455,12.2357,49.0161,112.379,15.0651
1.07067,29.2023,12.3893,48.9488,112.211,15.0595
1.0745,29.3614,12.5434,48.8912,112.078,15.0552
1.07832,29.5177,12.6967,48.8336,111.951,15.0511
1.08279,29.6732,12.8497,48.7664,111.812,15.0467
1.08661,29.829,13.0014,48.7088,111.699,15.0433
1.09044,29.9816,13.1526,48.6513,111.595,15.0401
1.09426,30.1347,13.3031,48.5938,111.497,15.0371
1.09745,30.2882,13.4524,48.5458,111.423,15.0348
1.10064,30.4402,13.6029,48.4979,111.354,15.0327
1.10319,30.5912,13.7531,48.4595,111.305,15.0311
1.10702,30.7428,13.9022,48.402,111.238,15.0288
1.11084,30.8934,14.052,48.3445,111.187,15.0267
1.11467,31.0463,14.2052,48.287,111.151,15.0247
1.1185,31.2005,14.3594,48.2296,111.127,15.0229
1.12296,31.3534,14.5138,48.1625,111.111,15.0209
1.12679,31.5066,14.6672,48.105,111.111,15.0194
1.13125,31.6599,14.8206,48.038,111.117,15.0177
1.13571,31.8114,14.9721,47.971,111.127,15.0162
1.13954,31.9635,15.1217,47.9135,111.147,15.015
1.144,32.1156,15.2721,47.8465,111.174,15.0137
1.14783,32.2667,15.4215,47.7891,111.202,15.0127
1.15229,32.4172,15.5689,47.722,111.241,15.0116
1.15612,32.5658,15.7162,47.6646,111.278,15.0108
1.16058,32.7138,15.8625,47.5976,111.326,15.0098
1.16377,32.8634,16.0083,47.5498,111.365,15.0092
1.16696,33.01,16.1541,47.5019,111.408,15.0087
1.17015,33.1565,16.2994,47.4541,111.454,15.0081
1.17333,33.3034,16.4439,47.4062,111.504,15.0076
1.17716,33.4492,16.589,47.3488,111.567,15.0071
1.18098,33.5952,16.7333,47.2914,111.635,15.0065
1.18481,33.7419,16.8777,47.234,111.706,15.0061
1.18927,33.8868,17.0219,47.167,111.793,15.0055
1.1931,34.033,17.1652,47.1096,111.871,15.0051
1.19756,34.1782,17.3095,47.0426,111.966,15.0047
1.20139,34.3234,17.453,46.9852,112.049,15.0043
1.20585,34.4683,17.5957,46.9182,112.154,15.004
1.20968,34.6138,17.7411,46.8608,112.245,15.0037
1.21414,34.7587,17.8849,46.7938,112.354,15.0034
1.21797,34.9034,18.0272,46.7364,112.45,15.0031
1.22243,35.0465,18.1699,46.6695,112.565,15.0028
1.22626,35.1908,18.3117,46.6121,112.666,15.0026
1.23008,35.3355,18.4546,46.5547,112.769,15.0024
1.23327,35.4783,18.5969,46.5068,112.857,15.0023
1.23582,35.6222,18.7385,46.4686,112.928,15.0022
1.23901,35.7649,18.8813,46.4208,113.019,15.002
1.24284,35.9078,19.0235,46.3634,113.131,15.0019
1.24666,36.0526,19.1655,46.306,113.243,15.0017
1.25113,36.1949,19.3086,46.239,113.377,15.0016
1.25495,36.3393,19.4506,46.1816,113.493,15.0015
1.25942,36.4839,19.5933,46.1146,113.629,15.0014
1.26324,36.6266,19.7357,46.0573,113.748,15.0013
1.2677,36.7714,19.8768,45.9903,113.886,15.0011
1.27153,36.9135,20.0195,45.9329,114.007,15.0011
1.27599,37.057,20.1611,45.8659,114.149,15.001
1.28046,37.202,20.3034,45.799,114.291,15.0009
1.28428,37.3431,20.4454,45.7416,114.413,15.0008
1.28875,37.4866,20.5851,45.6746,114.557,15.0007
1.29257,37.6294,20.7271,45.6172,114.68,15.0007
1.2964,37.7714,20.8679,45.5599,114.804,15.0006
1.29959,37.9151,21.0084,45.512,114.908,15.0006
1.30214,38.0555,21.1506,45.4738,114.991,15.0006
1.30533,38.1974,21.2908,45.4259,115.095,15.0005
1.30915,38.3418,21.4334,45.3686,115.219,15.0005
1.31298,38.4831,21.5752,45.3112,115.344,15.0005
1.3168,38.6282,21.7157,45.2538,115.468,15.0004
1.32127,38.7683,21.8583,45.1868,115.613,15.0004
1.32509,38.9121,21.9987,45.1294,115.737,15.0004
1.32956,39.0563,22.1412,45.0625,115.881,15.0003
1.33338,39.1982,22.2834,45.0051,116.005,15.0003
1.33785,39.3435,22.424,44.9381,116.148,15.0003
1.34167,39.4837,22.5664,44.8807,116.27,15.0003
1.34614,39.628,22.7075,44.8138,116.413,15.0002
1.3506,39.7732,22.8513,44.7468,116.554,15.0002
1.35442,39.9147,22.993,44.6894,116.675,15.0002
1.35825,40.06,23.1334,44.6321,116.795,15.0002
1.36208,40.199,23.2761,44.5747,116.914,15.0002
1.36526,40.3449,23.4166,44.5268,117.013,15.0002
1.36845,40.4872,23.5599,44.479,117.111,15.0001
1.37164,40.6288,23.7008,44.4312,117.208,15.0001
1.37547,40.7755,23.8435,44.3738,117.323,15.0001
1.37929,40.9138,23.9861,44.3164,117.438,15.0001
1.38312,41.062,24.1267,44.259,117.552,15.0001
1.38694,41.2013,24.2708,44.2016,117.665,15.0001
1.39141,41.3468,24.4106,44.1347,117.795,15.0001
1.39523,41.4912,24.5547,44.0773,117.907,15.0001
1.3997,41.6315,24.6955,44.0104,118.035,15.0001
1.40352,41.7813,24.8393,43.953,118.143,15.0001
1.40799,41.9183,24.982,43.886,118.27,15.0001
1.41181,42.0691,25.1238,43.8286,118.377,15.0001
1.41628,42.2068,25.2682,43.7617,118.5,15
1.4201,42.3557,25.4087,43.7043,118.605,15
1.42456,42.4962,25.5527,43.6373,118.726,15
1.42839,42.6405,25.693,43.5799,118.829,15
1.43158,42.7867,25.8379,43.5321,118.913,15
1.43477,42.9269,25.9795,43.4843,118.996,15
1.43732,43.0756,26.1238,43.446,119.062,15
1.44114,43.2146,26.2671,43.3886,119.159,15
1.44497,43.366,26.4126,43.3313,119.256,15
1.4488,43.5058,26.5567,43.2739,119.351,15
1.45262,43.6544,26.6992,43.2165,119.445,15
1.45709,43.795,26.8434,43.1495,119.553,15
1.46155,43.9461,26.9878,43.0826,119.66,15
1.46537,44.0871,27.1325,43.0252,119.751,15
1.46984,44.2368,27.2761,42.9582,119.855,15
1.47366,44.3776,27.4205,42.9008,119.945,15
1.47813,44.5259,27.5625,42.8339,120.047,15
1.48195,44.6682,27.7081,42.7765,120.134,15
1.48578,44.8156,27.8498,42.7191,120.219,15
1.49024,44.9581,27.9942,42.6522,120.318,15
1.49407,45.1031,28.1357,42.5948,120.402,15
1.4979,45.2493,28.2813,42.5374,120.485,15
1.50045,45.3917,28.4244,42.4991,120.54,15
1.50363,45.5402,28.5698,42.4513,120.607,15
1.50682,45.6809,28.7143,42.4035,120.673,15
1.51065,45.8324,28.8602,42.3461,120.751,15
1.51447,45.9734,29.006,42.2887,120.829,15
1.51894,46.1259,29.1516,42.2218,120.918,15
1.52276,46.2676,29.2983,42.1644,120.993,15
1.52723,46.4196,29.4431,42.0974,121.08,15
1.53105,46.5618,29.5897,42.04,121.155,15
1.53552,46.7134,29.7348,41.9731,121.239,15
1.53934,46.8565,29.8817,41.9157,121.313,15
1.54381,47.0071,30.027,41.8487,121.396,15
1.54827,47.1506,30.1728,41.7818,121.479,15
1.55209,47.2999,30.3176,41.7244,121.55,15
1.55592,47.4438,30.4628,41.667,121.62,15
1.56038,47.5909,30.6064,41.6,121.701,15
1.56357,47.7361,30.752,41.5522,121.758,15
1.56676,47.8835,30.8968,41.5044,121.815,15
1.56995,48.0284,31.043,41.4566,121.871,15
1.57314,48.1752,31.1876,41.4088,121.927,15
1.57696,48.3218,31.3347,41.3514,121.993,15
1.58079,48.4694,31.4805,41.294,122.059,15
1.58461,48.6167,31.6277,41.2366,122.124,15
1.58908,48.7636,31.7734,41.1696,122.199,15
1.5929,48.9134,31.9218,41.1123,122.264,15
1.59737,49.0586,32.0675,41.0453,122.339,15
1.60119,49.2094,32.2151,40.9879,122.401,15
1.60566,49.3536,32.3608,40.921,122.477,15
1.61012,49.5059,32.5086,40.854,122.55,15
1.61395,49.65,32.6561,40.7966,122.613,15
1.61841,49.8015,32.8021,40.7297,122.687,15
1.62223,49.9446,32.949,40.6723,122.749,15
1.62606,50.0962,33.0939,40.6149,122.812,15
1.62989,50.2387,33.2409,40.5575,122.874,15
1.63307,50.3913,33.3866,40.5097,122.925,15
1.63626,50.5337,33.5338,40.4619,122.977,15
1.63881,50.6841,33.6783,40.4236,123.018,15
1.64264,50.8272,33.8252,40.3662,123.079,15
1.64647,50.9774,33.9703,40.3088,123.14,15
1.65093,51.1229,34.1175,40.2419,123.211,15
1.65475,51.2706,34.2627,40.1845,123.272,15
1.65922,51.418,34.4095,40.1175,123.343,15
1.66305,51.5646,34.5552,40.0601,123.404,15
1.66751,51.7137,34.7019,39.9932,123.474,15
1.67133,51.8587,34.8481,39.9358,123.536,15
1.6758,52.0097,34.995,39.8688,123.607,15
1.67962,52.1544,35.1428,39.8115,123.668,15
1.68409,52.3061,35.2897,39.7445,123.74,15
1.68855,52.4505,35.4373,39.6776,123.811,15
1.69238,52.6023,35.5838,39.6202,123.872,15
1.6962,52.7463,35.731,39.5628,123.934,15
1.69939,52.8978,35.8779,39.515,123.985,15
1.70194,53.0416,36.0245,39.4767,124.026,15
1.70513,53.1902,36.1693,39.4289,124.077,15
1.70896,53.3352,36.316,39.3715,124.138,15
1.71278,53.484,36.4612,39.3141,124.2,15
1.71661,53.6296,36.6077,39.2567,124.261,15
1.72107,53.7784,36.7532,39.1898,124.333,15
1.7249,53.9256,36.9004,39.1324,124.395,15
1.72936,54.0726,37.0459,39.0654,124.467,15
1.73319,54.2208,37.1928,39.008,124.529,15
1.73765,54.3668,37.3383,38.9411,124.602,15
1.74147,54.516,37.4854,38.8837,124.665,15
1.74594,54.6609,37.6308,38.8167,124.738,15
1.74976,54.8104,37.7774,38.7593,124.801,15
1.75423,54.9552,37.9233,38.6924,124.874,15
1.75805,55.1051,38.0701,38.635,124.938,15
1.76188,55.25,38.2164,38.5776,125.001,15
1.76507,55.4004,38.3639,38.5298,125.054,15
1.76826,55.5447,38.5102,38.482,125.107,15
1.77144,55.6938,38.6557,38.4341,125.16,15
1.77463,55.8381,38.8018,38.3863,125.214,15
1.77846,55.9868,38.9469,38.3289,125.278,15
1.78292,56.1318,39.0933,38.262,125.353,15
1.78675,56.2818,39.2392,38.2046,125.417,15
1.79121,56.4273,39.3862,38.1376,125.492,15
1.79504,56.576,39.5318,38.0803,125.557,15
1.7995,56.7226,39.679,38.0133,125.633,15
1.80333,56.8705,39.8247,37.9559,125.697,15
1.80779,57.0178,39.9713,37.889,125.775,15
1.81162,57.1645,40.1175,37.8316,125.841,15
1.81608,57.3134,40.2643,37.7646,125.917,15
1.81991,57.4588,40.4103,37.7072,125.983,15
1.82437,57.6085,40.5567,37.6403,126.061,15
1.82819,57.7533,40.703,37.5829,126.127,15
1.83138,57.9045,40.8502,37.5351,126.183,15
1.83457,58.0478,40.997,37.4872,126.238,15
1.83712,58.198,41.1425,37.449,126.283,15
1.84095,58.3409,41.2888,37.3916,126.35,15
1.84477,58.4913,41.434,37.3342,126.417,15
1.8486,58.6354,41.5808,37.2768,126.484,15
1.85242,58.7849,41.7255,37.2194,126.551,15
1.85689,58.9306,41.8728,37.1525,126.63,15
1.86072,59.0795,42.0185,37.0951,126.697,15
1.86518,59.2264,42.1652,37.0281,126.777,15
1.869,59.3732,42.3112,36.9707,126.844,15
1.87347,59.5227,42.4589,36.9038,126.925,15
1.87729,59.6685,42.6059,36.8464,126.994,15
1.88176,59.819,42.7529,36.7795,127.074,15
1.88558,59.9638,42.8995,36.7221,127.143,15
1.89005,60.1144,43.0454,36.6551,127.223,15
1.89387,60.2577,43.1914,36.5977,127.293,15
1.8977,60.4092,43.3375,36.5403,127.362,15
1.90025,60.5529,43.4855,36.5021,127.409,15
1.90344,60.7026,43.63,36.4543,127.467,15
1.90663,60.8463,43.7771,36.4064,127.525,15
1.91045,60.9958,43.9216,36.349,127.595,15
1.91428,61.1415,44.0693,36.2917,127.664,15
1.91874,61.2896,44.2143,36.2247,127.746,15
1.92257,61.4383,44.3626,36.1673,127.816,15
1.92703,61.5843,44.508,36.1004,127.898,15
1.93086,61.7349,44.656,36.043,127.969,15
1.93532,61.8791,44.8019,35.976,128.05,15
1.93914,62.031,44.9493,35.9186,128.122,15
1.94361,62.1747,45.0961,35.8517,128.205,15
1.94743,62.3275,45.2435,35.7943,128.276,15
1.9519,62.4707,45.3905,35.7273,128.359,15
1.95572,62.6228,45.5364,35.67,128.43,15
1.96019,62.766,45.6835,35.603,128.514,15
1.96338,62.9179,45.8295,35.5552,128.574,15
1.96656,63.0618,45.9769,35.5074,128.633,15
1.96975,63.2112,46.1219,35.4595,128.693,15
1.97294,63.3569,46.2696,35.4117,128.753,15
1.97677,63.5047,46.4148,35.3543,128.824,15
1.98059,63.6529,46.5627,35.2969,128.896,15
1.98442,63.7989,46.7084,35.2395,128.968,15
1.98888,63.9493,46.8558,35.1726,129.051,15
1.99271,64.0947,47.0028,35.1152,129.123,15
1.99717,64.2458,47.1492,35.0483,129.208,15
2.001,64.39,47.2962,34.9909,129.279,15
2.00546,64.5417,47.4421,34.9239,129.365,15
2.00929,64.6855,47.5895,34.8665,129.437,15
2.01375,64.8366,47.7348,34.7996,129.522,15
2.01758,64.9809,47.8827,34.7422,129.595,15
2.02204,65.1308,48.0272,34.6752,129.68,15
2.02587,65.2756,48.1744,34.6178,129.753,15
2.02969,65.4236,48.3184,34.5605,129.826,15
2.03288,65.571,48.4665,34.5126,129.887,15
2.03543,65.7178,48.6119,34.4744,129.936,15
2.03862,65.8646,48.7582,34.4265,129.997,15
2.04244,66.0091,48.9036,34.3692,130.07,15
2.04627,66.16,49.0506,34.3118,130.143,15
2.0501,66.3035,49.1969,34.2544,130.216,15
2.05456,66.4552,49.3432,34.1874,130.301,15
2.05838,66.5995,49.4907,34.13,130.374,15
2.06285,66.7513,49.6363,34.0631,130.46,15
2.06667,66.8946,49.7834,34.0057,130.534,15
2.07114,67.0445,49.9274,33.9387,130.62,15
2.07496,67.1899,50.0753,33.8814,130.694,15
2.07943,67.3385,50.2195,33.8144,130.78,15
2.08325,67.4853,50.3676,33.757,130.854,15
2.08772,67.6321,50.5122,33.6901,130.941,15
2.09154,67.7801,50.659,33.6327,131.015,15
2.09537,67.9235,50.8028,33.5753,131.089,15
2.09856,68.0742,50.9497,33.5275,131.151,15
2.10174,68.2171,51.096,33.4796,131.213,15
2.10493,68.3679,51.2423,33.4318,131.275,15
2.10812,68.5102,51.3882,33.384,131.337,15
2.11195,68.6615,51.5335,33.3266,131.411,15
2.11577,68.8044,51.6802,33.2692,131.485,15
2.12024,68.9543,51.8245,33.2023,131.572,15
2.12406,69.0995,51.9719,33.1449,131.646,15
2.12853,69.2478,52.1159,33.0779,131.733,15
2.13235,69.3941,52.2631,33.0205,131.808,15
2.13682,69.5404,52.407,32.9536,131.894,15
2.14064,69.6885,52.5535,32.8962,131.97,15
2.14447,69.8318,52.6976,32.8388,132.046,15
2.14893,69.9816,52.8433,32.7719,132.133,15
2.15276,70.1254,52.9898,32.7145,132.208,15
2.15722,70.276,53.1355,32.6475,132.296,15
2.16105,70.4188,53.2817,32.5901,132.372,15
2.16423,70.5712,53.4281,32.5423,132.435,15
2.16742,70.7133,53.5751,32.4945,132.498,15
2.17061,70.8631,53.7201,32.4467,132.561,15
2.1738,71.0071,53.8671,32.3988,132.624,15
2.17762,71.1556,54.0112,32.3414,132.699,15
2.18145,71.3015,54.1583,32.2841,132.775,15
2.18528,71.4486,54.3029,32.2267,132.85,15
2.18974,71.5971,54.4501,32.1597,132.938,15
2.19356,71.7427,54.5961,32.1023,133.014,15
2.19803,71.8931,54.7428,32.0354,133.103,15
2.20185,72.0375,54.8898,31.978,133.177,15
2.20632,72.1887,55.0359,31.911,133.268,15
2.21014,72.3322,55.1829,31.8537,133.344,15
2.21461,72.4839,55.3282,31.7867,133.433,15
2.21843,72.6278,55.4759,31.7293,133.509,15
2.2229,72.7771,55.62,31.6624,133.599,15
2.22672,72.9222,55.7672,31.605,133.675,15
2.23055,73.0707,55.9114,31.5476,133.752,15
2.2331,73.2168,56.059,31.5093,133.803,15
2.23629,73.3624,56.203,31.4615,133.867,15
2.23948,73.51,56.35,31.4137,133.931,15
2.2433,73.6545,56.4951,31.3563,134.007,15
2.24713,73.8055,56.6425,31.2989,134.084,15
2.25095,73.9487,56.7881,31.2415,134.16,15
2.25542,74.0992,56.9332,31.1746,134.25,15
2.25924,74.2424,57.0795,31.1172,134.326,15
2.26307,74.3934,57.2241,31.0598,134.403,15
