time (sec),totalWeight (g),partWeight (g),screwPosition (mm),injectionPressure (MPa),injectionSpeed (mm/sec)
0.56464,8.45145,0.0956296,58.204,72.3874,19.9996
0.565065,8.46618,0.0956296,58.1955,72.436,19.9996
0.56549,8.48026,0.0956296,58.187,72.4846,19.9996
0.565915,8.4948,0.0956296,58.1785,72.5332,19.9996
0.566127,8.50914,0.0956296,58.1743,72.5574,19.9996
0.566552,8.52318,0.0956296,58.1658,72.6059,19.9996
0.566977,8.53782,0.0956296,58.1573,72.6544,19.9996
0.567402,8.55182,0.0956296,58.1488,72.7028,19.9996
0.567827,8.56621,0.0956296,58.1403,72.7513,19.9996
0.568251,8.58093,0.0956296,58.1318,72.7997,19.9996
0.568464,8.59504,0.0956296,58.1276,72.8239,19.9996
0.568889,8.60945,0.0956296,58.1191,72.8722,19.9996
0.569314,8.62387,0.0956296,58.1106,72.9206,19.9996
0.569739,8.63811,0.0956296,58.1021,72.9689,19.9996
0.570164,8.65278,0.0956296,58.0936,73.0172,19.9996
0.570589,8.66696,0.0956296,58.0851,73.0656,19.9996
0.570801,8.68129,0.0956296,58.0808,73.0897,19.9996
0.571226,8.69597,0.0956296,58.0723,73.1381,19.9996
0.571693,8.71141,0.0956296,58.063,73.1912,19.9996
0.572161,8.72721,0.0956296,58.0536,73.2443,19.9996
0.572394,8.74292,0.0956296,58.0489,73.2709,19.9996
0.572862,8.75819,0.0956296,58.0396,73.3239,19.9996
0.573329,8.77446,0.0956296,58.0303,73.377,19.9996
0.573797,8.7899,0.0956296,58.0209,73.43,19.9996
0.574264,8.80568,0.0956296,58.0116,73.483,19.9996
0.574731,8.82147,0.0956296,58.0022,73.5359,19.9996
0.574965,8.83683,0.0956296,57.9975,73.5621,19.9996
0.575432,8.85288,0.0956296,57.9882,73.6142,19.9996
0.5759,8.86838,0.0956296,57.9788,73.6671,19.9996
0.576367,8.88394,0.0956296,57.9695,73.72,19.9997
0.576601,8.89981,0.0956296,57.9648,73.7464,19.9997
0.577068,8.91494,0.0956296,57.9555,73.7992,19.9997
0.577536,8.93109,0.0956296,57.9461,73.8524,19.9997
0.578003,8.94674,0.0956296,57.9368,73.9054,19.9997
0.578471,8.96236,0.0956296,57.9274,73.9581,19.9997
0.578704,8.97842,0.0956296,57.9228,73.9845,19.9997
0.579172,8.99356,0.0956296,57.9134,74.0371,19.9997
0.579639,9.00962,0.0956296,57.9041,74.0898,19.9997
0.580106,9.02505,0.0956296,57.8947,74.1426,19.9997
0.580574,9.04058,0.0956296,57.8854,74.1952,19.9997
0.580808,9.05655,0.0956296,57.8807,74.2216,19.9997
0.581275,9.07174,0.0956296,57.8713,74.2743,19.9997
0.581742,9.08768,0.0956296,57.862,74.3269,19.9997
0.58221,9.10334,0.0956296,57.8526,74.3796,19.9997
0.582677,9.11881,0.0956296,57.8433,74.4322,19.9997
0.582911,9.13491,0.0956296,57.8386,74.4585,19.9997
0.583378,9.15014,0.0956296,57.8293,74.511,19.9997
0.583846,9.1659,0.0956296,57.8199,74.5635,19.9997
0.584313,9.18151,0.0956296,57.8106,74.616,19.9997
0.58478,9.1969,0.0956296,57.8012,74.6685,19.9997
0.585014,9.21308,0.0956296,57.7966,74.6947,19.9997
0.585481,9.22834,0.0956296,57.7872,74.7471,19.9997
0.585949,9.24409,0.0956296,57.7779,74.7995,19.9997
0.586416,9.25982,0.0956296,57.7685,74.8518,19.9997
0.58665,9.2752,0.0956296,57.7638,74.878,19.9997
0.587117,9.29133,0.0956296,57.7545,74.9303,19.9997
0.587585,9.30682,0.0956296,57.7451,74.9827,19.9997
0.588052,9.32254,0.0956296,57.7358,75.0349,19.9997
0.58852,9.33824,0.0956296,57.7265,75.0872,19.9997
0.588753,9.35361,0.0956296,57.7218,75.1134,19.9997
0.589221,9.36972,0.0956296,57.7124,75.1656,19.9997
0.589688,9.38519,0.0956296,57.7031,75.2178,19.9997
0.590155,9.40102,0.0956296,57.6937,75.27,19.9997
0.590389,9.4167,0.0956296,57.6891,75.2961,19.9997
0.590856,9.43199,0.0956296,57.6797,75.3482,19.9997
0.591324,9.44823,0.0956296,57.6704,75.4003,19.9997
0.591791,9.46364,0.0956296,57.661,75.4524,19.9997
0.592025,9.4797,0.0956296,57.6563,75.4785,19.9997
0.592492,9.49513,0.0956296,57.647,75.5305,19.9997
0.59296,9.51067,0.0956296,57.6376,75.5826,19.9997
0.593427,9.52674,0.0956296,57.6283,75.6346,19.9997
0.593661,9.54209,0.0956296,57.6236,75.6606,19.9997
0.594128,9.55834,0.0956296,57.6143,75.7125,19.9998
0.594362,9.57382,0.0956296,57.6096,75.7385,19.9998
0.594829,9.58949,0.0956296,57.6003,75.7904,19.9998
0.595297,9.6054,0.0956296,57.5909,75.8423,19.9998
0.59553,9.62102,0.0956296,57.5862,75.8683,19.9998
0.595998,9.63728,0.0956296,57.5769,75.9201,19.9998
0.596232,9.65278,0.0956296,57.5722,75.9461,19.9998
0.596465,9.66883,0.0956296,57.5675,75.972,19.9998
0.596933,9.68403,0.0956296,57.5582,76.0238,19.9998
0.597166,9.7001,0.0956296,57.5535,76.0497,19.9998
0.5974,9.71572,0.0956296,57.5488,76.0756,19.9998
0.597867,9.73127,0.0956296,57.5395,76.1273,19.9998
0.598101,9.74757,0.0956296,57.5348,76.1532,19.9998
0.598335,9.76292,0.0956296,57.5301,76.1791,19.9998
0.598568,9.779,0.0956296,57.5255,76.2049,19.9998
0.599036,9.79409,0.0956296,57.5161,76.2565,19.9998
0.59927,9.8104,0.0956296,57.5115,76.2824,19.9998
0.599503,9.82561,0.0956296,57.5068,76.3082,19.9998
0.599737,9.84145,0.0956296,57.5021,76.334,19.9998
0.599971,9.85696,0.0956296,57.4974,76.3598,19.9998
0.600204,9.87261,0.0956296,57.4928,76.3857,19.9998
0.600438,9.88838,0.0956296,57.4881,76.4115,19.9998
0.600905,9.90376,0.0956296,57.4787,76.4632,19.9998
0.601139,9.92005,0.0956296,57.4741,76.4891,19.9998
0.601373,9.93533,0.0956296,57.4694,76.515,19.9998
0.601607,9.95147,0.0956296,57.4647,76.5408,19.9998
0.602074,9.96661,0.0956296,57.4554,76.5926,19.9998
0.602308,9.98295,0.0956296,57.4507,76.6186,19.9998
0.602541,9.99809,0.0956296,57.446,76.6446,19.9998
0.602775,10.0142,0.0956296,57.4413,76.6706,19.9998
0.603243,10.0292,0.0956296,57.432,76.7228,19.9998
0.603476,10.0457,0.0956296,57.4273,76.7489,19.9998
0.603944,10.0608,0.0956296,57.418,76.8013,19.9998
0.604177,10.0772,0.0956296,57.4133,76.8275,19.9998
0.604645,10.0923,0.0956296,57.404,76.88,19.9998
0.604878,10.1086,0.0956296,57.3993,76.9063,19.9998
0.605346,10.1237,0.0956296,57.3899,76.959,19.9998
0.605579,10.1399,0.0956296,57.3853,76.9854,19.9998
0.606047,10.1549,0.0956296,57.3759,77.0383,19.9998
0.606281,10.1711,0.0956296,57.3712,77.0648,19.9998
0.606748,10.1862,0.0956296,57.3619,77.118,19.9998
0.607215,10.2023,0.0956296,57.3525,77.1713,19.9998
0.607449,10.2179,0.0956296,57.3479,77.198,19.9998
0.607916,10.2334,0.0956296,57.3385,77.2514,19.9998
0.608384,10.2493,0.0956296,57.3292,77.305,19.9998
0.608617,10.2647,0.0956296,57.3245,77.3319,19.9998
0.609085,10.2808,0.0956296,57.3151,77.3857,19.9998
0.609552,10.2962,0.0956296,57.3058,77.4394,19.9998
0.61002,10.3121,0.0956296,57.2965,77.4934,19.9998
0.610253,10.3279,0.0956296,57.2918,77.5204,19.9998
0.610721,10.3432,0.0956296,57.2824,77.5744,19.9998
0.611188,10.359,0.0956296,57.2731,77.6285,19.9998
0.611656,10.3746,0.0956296,57.2637,77.6827,19.9998
0.611889,10.39,0.0956296,57.2591,77.7098,19.9998
0.612357,10.4057,0.0956296,57.2497,77.764,19.9998
0.612824,10.4212,0.0956296,57.2404,77.8182,19.9998
0.613292,10.4366,0.0956296,57.231,77.8724,19.9998
0.613525,10.4523,0.0956296,57.2263,77.8995,19.9998
0.613993,10.4677,0.0956296,57.217,77.9538,19.9998
0.61446,10.483,0.0956296,57.2076,78.008,19.9998
0.614927,10.4986,0.0956296,57.1983,78.0622,19.9998
0.615161,10.5143,0.0956296,57.1936,78.0893,19.9998
0.615628,10.5297,0.0956296,57.1843,78.1434,19.9998
0.616096,10.5453,0.0956296,57.1749,78.1975,19.9998
0.616563,10.5605,0.0956296,57.1656,78.2515,19.9998
0.617031,10.5757,0.0956296,57.1562,78.3056,19.9998
0.617264,10.5907,0.0956296,57.1516,78.3326,19.9998
0.617732,10.6064,0.0956296,57.1422,78.3866,19.9998
0.618199,10.6216,0.0956296,57.1329,78.4405,19.9998
0.618667,10.6376,0.0956296,57.1235,78.4944,19.9998
0.619134,10.6534,0.0956296,57.1142,78.5482,19.9998
0.619368,10.6688,0.0956296,57.1095,78.5751,19.9998
0.619835,10.6848,0.0956296,57.1001,78.6289,19.9998
0.620302,10.7002,0.0956296,57.0908,78.6825,19.9998
0.62077,10.7161,0.0956296,57.0815,78.7362,19.9998
0.621237,10.7316,0.0956296,57.0721,78.7898,19.9998
0.621471,10.7474,0.0956296,57.0674,78.8167,19.9998
0.621938,10.7634,0.0956296,57.0581,78.8702,19.9999
0.622406,10.7793,0.0956296,57.0487,78.9238,19.9999
0.622873,10.7956,0.0956296,57.0394,78.9773,19.9999
0.62334,10.8116,0.0956296,57.03,79.0307,19.9999
0.623808,10.8279,0.0956296,57.0207,79.0841,19.9999
0.624275,10.8436,0.0956296,57.0113,79.1374,19.9999
0.624509,10.8597,0.0956296,57.0067,79.164,19.9999
0.624976,10.8757,0.0956296,56.9973,79.217,19.9999
0.625444,10.8922,0.0956296,56.988,79.2693,19.9999
0.625911,10.9087,0.0956296,56.9786,79.3225,19.9999
0.626378,10.9249,0.0956296,56.9693,79.3756,19.9999
0.626846,10.9414,0.0956296,56.9599,79.4286,19.9999
0.627313,10.9576,0.0956296,56.9506,79.4815,19.9999
0.627781,10.9741,0.0956296,56.9412,79.5346,19.9999
0.628248,10.9903,0.0956296,56.9319,79.5874,19.9999
0.628716,11.0068,0.0956296,56.9225,79.6399,19.9999
0.628949,11.0233,0.0956296,56.9179,79.666,19.9999
0.629417,11.0399,0.0956296,56.9085,79.7183,19.9999
0.629884,11.0562,0.0956296,56.8992,79.7705,19.9999
0.630351,11.0729,0.0956296,56.8898,79.8227,19.9999
0.630819,11.0896,0.0956296,56.8805,79.8749,19.9999
0.631286,11.1066,0.0956296,56.8711,79.927,19.9999
0.631754,11.1232,0.0956296,56.8618,79.979,19.9999
0.632221,11.1395,0.0956296,56.8524,80.0309,19.9999
0.632688,11.1559,0.0956296,56.8431,80.0829,19.9999
0.633156,11.1724,0.0956296,56.8337,80.1347,19.9999
0.633623,11.1891,0.0956296,56.8244,80.1864,19.9999
0.634091,11.2059,0.0956296,56.815,80.238,19.9999
0.634558,11.2228,0.0956296,56.8057,80.2895,19.9999
0.634792,11.24,0.0956296,56.801,80.3153,19.9999
0.635259,11.2572,0.0956296,56.7917,80.3665,19.9999
0.63582,11.2775,0.0956296,56.7805,80.4276,19.9999
0.636381,11.298,0.0956296,56.7692,80.4884,19.9999
0.636942,11.3184,0.0956296,56.758,80.5489,19.9999
0.637502,11.3393,0.0956296,56.7468,80.6091,19.9999
0.638063,11.36,0.0956296,56.7356,80.6689,19.9999
0.638624,11.3811,0.0956296,56.7244,80.7283,19.9999
0.639185,11.4024,0.0956296,56.7131,80.7875,19.9999
0.639746,11.4233,0.0956296,56.7019,80.8462,19.9999
0.640307,11.4447,0.0956296,56.6907,80.9046,19.9999
0.640868,11.4655,0.0956296,56.6795,80.9627,19.9999
0.641429,11.4864,0.0956296,56.6683,81.0203,19.9999
0.64199,11.5075,0.0956296,56.6571,81.0775,19.9999
0.64255,11.5282,0.0956296,56.6458,81.1345,19.9999
0.642831,11.549,0.0956296,56.6402,81.1628,19.9999
0.643392,11.5692,0.0956296,56.629,81.219,19.9999
0.643728,11.5909,0.0956296,56.6223,81.2525,19.9999
0.644401,11.6115,0.0956296,56.6088,81.3194,19.9999
0.644805,11.6343,0.0956296,56.6007,81.3593,19.9999
0.645209,11.6567,0.0956296,56.5927,81.399,19.9999
0.645613,11.6793,0.0956296,56.5846,81.4386,19.9999
0.646017,11.7014,0.0956296,56.5765,81.4779,19.9999
0.64642,11.7243,0.0956296,56.5684,81.5169,19.9999
0.646824,11.7464,0.0956296,56.5604,81.5557,19.9999
0.647228,11.7679,0.0956296,56.5523,81.5943,19.9999
0.647551,11.7848,0.0956296,56.5458,81.625,19.9999
0.64781,11.8014,0.0956296,56.5407,81.6494,19.9999
0.648068,11.8164,0.0956296,56.5355,81.6738,19.9999
0.648327,11.8322,0.0956296,56.5303,81.698,19.9999
0.648585,11.8478,0.0956296,56.5252,81.7221,19.9999
0.648843,11.8646,0.0956296,56.52,81.7461,19.9999
0.649102,11.8804,0.0956296,56.5148,81.7702,19.9999
0.649619,11.8977,0.0956296,56.5045,81.8183,19.9999
0.649826,11.9119,0.0956296,56.5003,81.8377,19.9999
0.650032,11.9257,0.0956296,56.4962,81.8571,19.9999
0.650239,11.9388,0.0956296,56.4921,81.8767,19.9999
0.650446,11.9522,0.0956296,56.4879,81.8965,19.9999
0.650653,11.9648,0.0956296,56.4838,81.9165,19.9999
0.650859,11.9774,0.0956296,56.4797,81.9368,19.9999
0.651066,11.9904,0.0956296,56.4755,81.9576,19.9999
0.651273,12.0027,0.0956296,56.4714,81.9787,19.9999
0.65148,12.0162,0.0956296,56.4673,82.0002,19.9999
0.651893,12.0292,0.0956296,56.459,82.0439,19.9999
0.6521,12.0428,0.0956296,56.4549,82.066,19.9999
0.652307,12.0558,0.0956296,56.4507,82.0885,19.9999
0.652513,12.0678,0.0956296,56.4466,82.1117,19.9999
0.65272,12.0812,0.0956296,56.4424,82.1351,19.9999
0.653134,12.0934,0.0956296,56.4342,82.182,19.9999
0.653341,12.1073,0.0956296,56.43,82.2056,19.9999
0.653547,12.1203,0.0956296,56.4259,82.2292,19.9999
0.653754,12.133,0.0956296,56.4218,82.2529,19.9999
0.654167,12.1466,0.0956296,56.4135,82.3005,19.9999
0.654333,12.1571,0.0956296,56.4102,82.3196,19.9999
0.654664,12.168,0.0956296,56.4036,82.3581,19.9999
0.654829,12.179,0.0956296,56.4003,82.3773,19.9999
0.65516,12.1892,0.0956296,56.3937,82.4163,19.9999
0.655177,12.2,0.0956296,56.3933,82.4183,19.9999
0.655507,12.2096,0.0956296,56.3867,82.4575,19.9999
0.655904,12.2229,0.0956296,56.3788,82.5049,19.9999
0.656222,12.2346,0.0956296,56.3724,82.5429,19.9999
0.656238,12.2442,0.0956296,56.3721,82.5449,19.9999
0.656555,12.2539,0.0956296,56.3657,82.5833,19.9999
0.65686,12.2642,0.0956296,56.3596,82.6203,19.9999
0.657165,12.2741,0.0956296,56.3536,82.6577,19.9999
0.65718,12.2844,0.0956296,56.3532,82.6596,19.9999
0.657485,12.2934,0.0956296,56.3471,82.6978,19.9999
0.657851,12.3054,0.0956296,56.3398,82.7437,19.9999
0.658217,12.3169,0.0956296,56.3325,82.7897,19.9999
0.658583,12.329,0.0956296,56.3252,82.8358,19.9999
0.658597,12.3391,0.0956296,56.3249,82.8377,19.9999
0.65889,12.3482,0.0956296,56.319,82.8749,19.9999
0.659171,12.3586,0.0956296,56.3134,82.9106,19.9999
0.659452,12.3677,0.0956296,56.3078,82.9467,19.9999
0.659733,12.3767,0.0956296,56.3022,82.9828,19.9999
0.660014,12.3863,0.0956296,56.2966,83.0191,19.9999
0.660028,12.3954,0.0956296,56.2963,83.0209,19.9999
0.660309,12.404,0.0956296,56.2907,83.0573,19.9999
0.660579,12.414,0.0956296,56.2853,83.0924,19.9999
0.660849,12.4227,0.0956296,56.2799,83.1277,19.9999
0.661118,12.4314,0.0956296,56.2745,83.1633,19.9999
0.661388,12.4405,0.0956296,56.2691,83.1989,19.9999
0.661658,12.4491,0.0956296,56.2637,83.2348,19.9999
0.661671,12.458,0.0956296,56.2634,83.2366,19.9999
0.661941,12.4656,0.0956296,56.258,83.2728,19.9999
0.6622,12.4749,0.0956296,56.2529,83.3076,19.9999
0.662459,12.4831,0.0956296,56.2477,83.3426,19.9999
0.662718,12.4916,0.0956296,56.2425,83.3779,19.9999
0.662925,12.4987,0.0956296,56.2384,83.4061,19.9999
0.662935,12.5056,0.0956296,56.2381,83.4076,19.9999
0.663143,12.5123,0.0956296,56.234,83.4361,19.9999
0.663391,12.5206,0.0956296,56.229,83.4704,19.9999
0.66364,12.528,0.0956296,56.2241,83.5049,19.9999
0.663888,12.5355,0.0956296,56.2191,83.5394,19.9999
0.664137,12.5434,0.0956296,56.2141,83.5741,19.9999
0.664147,12.5499,0.0956296,56.2139,83.5755,19.9999
0.664346,12.5551,0.0956296,56.2099,83.6034,19.9999
0.664584,12.5626,0.0956296,56.2052,83.637,19.9999
0.664775,12.5687,0.0956296,56.2013,83.6641,19.9999
0.664966,12.575,0.0956296,56.1975,83.6911,19.9999
0.665157,12.5811,0.0956296,56.1937,83.7184,19.9999
0.665348,12.587,0.0956296,56.1899,83.7459,19.9999
0.665358,12.5931,0.0956296,56.1897,83.7473,19.9999
0.665549,12.5983,0.0956296,56.1859,83.7748,19.9999
0.665778,12.6056,0.0956296,56.1813,83.8081,19.9999
0.666007,12.6127,0.0956296,56.1767,83.8415,19.9999
0.666236,12.6195,0.0956296,56.1721,83.875,19.9999
0.666465,12.6266,0.0956296,56.1676,83.9086,19.9999
0.666694,12.6332,0.0956296,56.163,83.9425,19.9999
0.666705,12.6404,0.0956296,56.1627,83.9442,19.9999
0.666935,12.6463,0.0956296,56.1582,83.9783,19.9999
0.667154,12.6529,0.0956296,56.1538,84.0114,19.9999
0.667374,12.6598,0.0956296,56.1494,84.0447,19.9999
0.667594,12.6665,0.0956296,56.145,84.078,19.9999
0.667814,12.673,0.0956296,56.1406,84.1115,19.9999
0.667825,12.6803,0.0956296,56.1403,84.1132,19.9999
0.668045,12.6855,0.0956296,56.1359,84.1468,19.9999
0.668309,12.6932,0.0956296,56.1307,84.1874,19.9999
0.668573,12.7016,0.0956296,56.1254,84.2282,19.9999
0.668784,12.7076,0.0956296,56.1212,84.2612,19.9999
0.668795,12.7139,0.0956296,56.121,84.2629,19.9999
0.669006,12.7193,0.0956296,56.1167,84.2961,19.9999
0.669209,12.7253,0.0956296,56.1127,84.3283,19.9999
0.669411,12.7311,0.0956296,56.1086,84.3606,19.9999
0.669614,12.7378,0.0956296,56.1046,84.393,19.9999
0.669817,12.7434,0.0956296,56.1005,84.4257,19.9999
0.669827,12.7494,0.0956296,56.1003,84.4274,19.9999
0.67003,12.7547,0.0956296,56.0963,84.4603,19.9999
0.670273,12.7613,0.0956296,56.0914,84.5,19.9999
0.670516,12.7683,0.0956296,56.0865,84.5398,19.9999
0.670759,12.776,0.0956296,56.0817,84.5798,19.9999
0.671003,12.7825,0.0956296,56.0768,84.62,19.9999
0.671015,12.7899,0.0956296,56.0766,84.6221,19.9999
0.671258,12.7954,0.0956296,56.0717,84.6626,19.9999
0.671491,12.8022,0.0956296,56.067,84.7018,19.9999
0.671678,12.809,0.0956296,56.0633,84.7333,19.9999
0.671865,12.8143,0.0956296,56.0596,84.7652,19.9999
0.671874,12.8193,0.0956296,56.0594,84.7668,19.9999
0.672061,12.8236,0.0956296,56.0556,84.7989,19.9999
0.672285,12.8303,0.0956296,56.0511,84.8375,19.9999
0.672509,12.8363,0.0956296,56.0467,84.8762,19.9999
0.672734,12.843,0.0956296,56.0422,84.9151,19.9999
0.672743,12.8495,0.0956296,56.042,84.9167,19.9999
0.672922,12.8529,0.0956296,56.0384,84.9482,19.9999
0.673137,12.8588,0.0956296,56.0341,84.9862,19.9999
0.673352,12.8652,0.0956296,56.0298,85.024,19.9999
0.673361,12.8702,0.0956296,56.0296,85.0256,19.9999
0.673533,12.8738,0.0956296,56.0262,85.0562,19.9999
0.67374,12.8799,0.0956296,56.0221,85.0929,19.9999
0.673946,12.8852,0.0956296,56.0179,85.1299,19.9999
0.674153,12.8911,0.0956296,56.0138,85.1672,19.9999
0.674161,12.8974,0.0956296,56.0136,85.1687,19.9999
0.674326,12.9003,0.0956296,56.0103,85.1988,19.9999
0.674525,12.9055,0.0956296,56.0064,85.2352,19.9999
0.674723,12.9115,0.0956296,56.0024,85.2717,19.9999
0.674731,12.9161,0.0956296,56.0022,85.2732,19.9999
0.67489,12.9192,0.0956296,55.9991,85.3026,19.9999
0.675042,12.9247,0.0956296,55.996,85.3303,19.9999
0.675194,12.9284,0.0956296,55.993,85.3588,19.9999
0.675347,12.9324,0.0956296,55.9899,85.3877,19.9999
0.675499,12.9373,0.0956296,55.9869,85.4167,19.9999
0.675506,12.9414,0.0956296,55.9867,85.4182,19.9999
0.675659,12.9447,0.0956296,55.9837,85.4476,19.9999
0.675842,12.9502,0.0956296,55.98,85.483,19.9999
0.675988,12.9543,0.0956296,55.9771,85.5111,19.9999
0.676134,12.9582,0.0956296,55.9742,85.5396,19.9999
0.67628,12.9627,0.0956296,55.9712,85.5682,19.9999
0.676288,12.9665,0.0956296,55.9711,85.5696,19.9999
0.676434,12.9696,0.0956296,55.9682,85.5986,19.9999
0.676609,12.9745,0.0956296,55.9647,85.6335,19.9999
0.67675,12.9787,0.0956296,55.9619,85.6616,19.9999
0.67689,12.983,0.0956296,55.9591,85.6897,19.9999
0.67703,12.9867,0.0956296,55.9562,85.7181,19.9999
0.677037,12.9905,0.0956296,55.9561,85.7195,19.9999
0.677178,12.9933,0.0956296,55.9533,85.748,19.9999
0.677312,12.9971,0.0956296,55.9506,85.7754,19.9999
0.677447,13.0008,0.0956296,55.9479,85.8033,19.9999
0.677453,13.0045,0.0956296,55.9478,85.8044,19.9999
0.677561,13.0064,0.0956296,55.9456,85.8269,19.9999
0.67769,13.0101,0.0956296,55.9431,85.8538,19.9999
0.677793,13.0131,0.0956296,55.941,85.8754,19.9999
0.677897,13.0159,0.0956296,55.9389,85.8971,19.9999
0.678,13.019,0.0956296,55.9368,85.9188,19.9999
0.678104,13.0219,0.0956296,55.9348,85.9407,19.9999
0.678109,13.0247,0.0956296,55.9347,85.9418,19.9999
0.678213,13.0264,0.0956296,55.9326,85.9638,19.9999
0.678312,13.0292,0.0956296,55.9306,85.985,19.9999
0.678411,13.0321,0.0956296,55.9286,86.0063,19.9999
0.678415,13.0347,0.0956296,55.9286,86.0072,19.9999
0.678495,13.0361,0.0956296,55.927,86.0244,19.9999
0.678571,13.0387,0.0956296,55.9254,86.0409,19.9999
0.678632,13.0404,0.0956296,55.9242,86.0543,19.9999
0.678635,13.0421,0.0956296,55.9242,86.0548,19.9999
0.678683,13.0429,0.0956296,55.9232,86.0655,19.9999
0.678722,13.0443,0.0956296,55.9224,86.0741,19.9999
0.678724,13.0452,0.0956296,55.9224,86.0745,19.9999
0.678755,13.0454,0.0956296,55.9218,86.0814,19.9999
0.678786,13.0462,0.0956296,55.9211,86.0883,19.9999
0.678824,13.0471,0.0956296,55.9204,86.0967,19.9999
0.678869,13.0483,0.0956296,55.9195,86.1068,19.9999
0.678914,13.0496,0.0956296,55.9186,86.1168,19.9999
0.678959,13.0507,0.0956296,55.9177,86.1269,19.9999
0.679004,13.0519,0.0956296,55.9168,86.1371,19.9999
0.679049,13.0531,0.0956296,55.9159,86.1472,19.9999
0.679103,13.0545,0.0956296,55.9148,86.1594,19.9999
0.679168,13.0563,0.0956296,55.9135,86.174,19.9999
0.679233,13.0582,0.0956296,55.9122,86.1887,19.9999
0.679297,13.06,0.0956296,55.9109,86.2033,19.9999
0.679362,13.0617,0.0956296,55.9096,86.2181,19.9999
0.67944,13.0637,0.0956296,55.9081,86.2358,19.9999
0.679533,13.0661,0.0956296,55.9062,86.2571,19.9999
0.679627,13.0686,0.0956296,55.9043,86.2785,19.9999
0.67972,13.0711,0.0956296,55.9025,86.3,19.9999
0.679832,13.0741,0.0956296,55.9002,86.3258,19.9999
0.679944,13.0771,0.0956296,55.898,86.3514,19.9999
0.680078,13.0805,0.0956296,55.8953,86.3822,19.9999
0.68024,13.0846,0.0956296,55.8921,86.4197,19.9999
0.680401,13.089,0.0956296,55.8888,86.4575,19.9999
0.680594,13.0939,0.0956296,55.885,86.5032,19.9999
0.680788,13.0991,0.0956296,55.8811,86.5489,19.9999
0.68102,13.1049,0.0956296,55.8765,86.6042,19.9999
0.681252,13.111,0.0956296,55.8718,86.6599,19.9999
0.681485,13.117,0.0956296,55.8672,86.7157,19.9999
0.681763,13.1239,0.0956296,55.8616,86.783,19.9999
0.682042,13.1311,0.0956296,55.856,86.8505,19.9999
0.682376,13.1393,0.0956296,55.8493,86.9317,19.9999
0.682711,13.1477,0.0956296,55.8426,87.0134,19.9999
0.683045,13.1562,0.0956296,55.836,87.0957,19.9999
0.683379,13.1646,0.0956296,55.8293,87.1785,19.9999
0.683781,13.1744,0.0956296,55.8212,87.2788,19.9999
0.684182,13.1845,0.0956296,55.8132,87.3806,19.9999
0.684583,13.1945,0.0956296,55.8052,87.4823,19.9999
0.684985,13.2046,0.0956296,55.7972,87.5861,19.9999
0.685466,13.2163,0.0956296,55.7875,87.7121,19.9999
0.685948,13.2286,0.0956296,55.7779,87.838,19.9999
0.686429,13.2409,0.0956296,55.7683,87.9664,19.9999
0.686911,13.2533,0.0956296,55.7586,88.0965,19.9999
0.687392,13.2656,0.0956296,55.749,88.2278,19.9999
0.687874,13.2778,0.0956296,55.7394,88.3593,19.9999
0.688355,13.2901,0.0956296,55.7297,88.4906,19.9999
0.688837,13.3024,0.0956296,55.7201,88.6232,19.9999
0.689318,13.3147,0.0956296,55.7105,88.7563,19.9999
0.6898,13.3273,0.0956296,55.7009,88.8897,19.9999
0.690282,13.3397,0.0956296,55.6912,89.0239,19.9999
0.690763,13.3518,0.0956296,55.6816,89.1577,19.9999
0.691245,13.3635,0.0956296,55.672,89.292,19.9999
0.691726,13.3748,0.0956296,55.6623,89.4266,20
0.692208,13.3857,0.0956296,55.6527,89.5611,20
0.692689,13.3968,0.0956296,55.6431,89.6956,20
0.693171,13.4083,0.0956296,55.6334,89.8298,20
0.693652,13.4197,0.0956296,55.6238,89.9636,20
0.694134,13.4311,0.0956296,55.6142,90.0975,20
0.694615,13.4423,0.0956296,55.6045,90.231,20
0.695097,13.4534,0.0956296,55.5949,90.3642,20
0.695578,13.4642,0.0956296,55.5853,90.497,20
0.69606,13.475,0.0956296,55.5757,90.6294,20
0.696301,13.4859,0.0956296,55.5708,90.6947,20
0.696782,13.4976,0.0956296,55.5612,90.8249,20
0.697071,13.5108,0.0956296,55.5554,90.9026,20
0.69736,13.5249,0.0956296,55.5497,90.9795,20
0.697707,13.5416,0.0956296,55.5427,91.0709,20
0.698053,13.5584,0.0956296,55.5358,91.1615,20
0.6984,13.5757,0.0956296,55.5289,91.2516,20
0.698747,13.5932,0.0956296,55.5219,91.3412,20
0.69944,13.6111,0.0956296,55.508,91.5194,20
0.699787,13.6284,0.0956296,55.5011,91.6076,20
0.700134,13.6466,0.0956296,55.4942,91.6947,20
0.70055,13.668,0.0956296,55.4859,91.7983,20
0.700966,13.6897,0.0956296,55.4775,91.9011,20
0.701382,13.7115,0.0956296,55.4692,92.0031,20
0.701798,13.7335,0.0956296,55.4609,92.1044,20
0.70263,13.7562,0.0956296,55.4443,92.3059,20
0.703046,13.7791,0.0956296,55.4359,92.406,20
0.703878,13.8023,0.0956296,55.4193,92.6052,20
0.704377,13.8301,0.0956296,55.4093,92.724,20
0.705376,13.858,0.0956296,55.3893,92.9604,20
0.705875,13.8864,0.0956296,55.3794,93.078,20
0.706874,13.9148,0.0956296,55.3594,93.3122,20
0.707872,13.9444,0.0956296,55.3394,93.5455,20
