time (sec),totalWeight (g),partWeight (g),screwPosition (mm),injectionPressure (MPa),injectionSpeed (mm/sec)
0.699559,14.0287,0.0956296,55.5041,82.1734,20
0.700171,14.0638,0.0956296,55.4919,82.2983,20
0.70109,14.0987,0.0956296,55.4735,82.4846,20
0.701702,14.1332,0.0956296,55.4613,82.6081,20
0.702621,14.1674,0.0956296,55.4429,82.7921,20
0.703234,14.2019,0.0956296,55.4306,82.9142,20
0.704459,14.2358,0.0956296,55.4061,83.157,20
0.705071,14.2707,0.0956296,55.3939,83.2773,20
0.706296,14.3056,0.0956296,55.3694,83.5158,20
0.707031,14.3463,0.0956296,55.3547,83.658,20
0.708501,14.3857,0.0956296,55.3253,83.9404,20
0.709604,14.4253,0.0956296,55.3032,84.1507,20
0.711074,14.4641,0.0956296,55.2738,84.4288,20
0.711809,14.5036,0.0956296,55.2591,84.5666,20
0.713279,14.5415,0.0956296,55.2297,84.8398,20
0.714014,14.5792,0.0956296,55.215,84.9752,20
0.714749,14.6159,0.0956296,55.2003,85.1094,20
0.715852,14.6538,0.0956296,55.1783,85.309,20
0.716587,14.6904,0.0956296,55.1636,85.4394,20
0.718057,14.7297,0.0956296,55.1342,85.6948,20
0.718792,14.7708,0.0956296,55.1195,85.821,20
0.720262,14.8115,0.0956296,55.0901,86.0708,20
0.721732,14.8533,0.0956296,55.0607,86.3186,20
0.722467,14.8954,0.0956296,55.046,86.4411,20
0.723937,14.9368,0.0956296,55.0166,86.6842,20
0.725407,14.9796,0.0956296,54.9872,86.9245,20
0.726583,15.0176,0.0956296,54.9637,87.1157,20
0.727759,15.0536,0.0956296,54.9401,87.3054,20
0.728347,15.0896,0.0956296,54.9284,87.3992,20
0.729523,15.1252,0.0956296,54.9049,87.5852,20
0.730699,15.1622,0.0956296,54.8813,87.7696,20
0.731875,15.1994,0.0956296,54.8578,87.9525,20
0.733051,15.2362,0.0956296,54.8343,88.1338,20
0.733639,15.2731,0.0956296,54.8225,88.2236,20
0.734815,15.3099,0.0956296,54.799,88.4016,20
0.735991,15.3472,0.0956296,54.7755,88.5778,20
0.737167,15.3847,0.0956296,54.752,88.7521,20
0.737755,15.4223,0.0956296,54.7402,88.8381,20
0.738931,15.4594,0.0956296,54.7167,89.0081,20
0.740107,15.497,0.0956296,54.6932,89.1763,20
0.741283,15.5349,0.0956296,54.6696,89.3426,20
0.742459,15.5736,0.0956296,54.6461,89.5071,20
0.743047,15.6121,0.0956296,54.6344,89.5882,20
0.744223,15.6503,0.0956296,54.6108,89.7485,20
0.744811,15.6891,0.0956296,54.5991,89.8277,20
0.745987,15.7275,0.0956296,54.5756,89.984,20
0.746575,15.7667,0.0956296,54.5638,90.0612,20
0.747751,15.806,0.0956296,54.5403,90.2136,20
0.748339,15.8457,0.0956296,54.5285,90.2888,20
0.748927,15.8846,0.0956296,54.5168,90.3629,20
0.749515,15.9241,0.0956296,54.505,90.4363,20
0.750398,15.9638,0.0956296,54.4874,90.5448,20
0.750986,16.0035,0.0956296,54.4756,90.6162,20
0.751867,16.0435,0.0956296,54.458,90.7219,20
0.752456,16.0839,0.0956296,54.4462,90.7914,20
0.753632,16.1242,0.0956296,54.4227,90.9288,20
0.75422,16.1639,0.0956296,54.4109,90.9967,20
0.755396,16.204,0.0956296,54.3874,91.131,20
0.755984,16.2448,0.0956296,54.3756,91.1975,20
0.75716,16.2843,0.0956296,54.3521,91.3289,20
0.757748,16.3246,0.0956296,54.3404,91.3939,20
0.758924,16.365,0.0956296,54.3168,91.5227,20
0.7601,16.4052,0.0956296,54.2933,91.6504,20
0.761276,16.4454,0.0956325,54.2698,91.7768,20
0.761864,16.4851,0.0956536,54.258,91.8395,20
0.76304,16.5241,0.0957331,54.2345,91.9638,20
0.764216,16.5636,0.0959933,54.211,92.087,20
0.764804,16.6027,0.0967044,54.1992,92.148,20
0.76598,16.6408,0.0985596,54.1757,92.2689,20
0.766568,16.6796,0.103376,54.164,92.3287,20
0.767744,16.7177,0.111819,54.1404,92.4477,20
0.768685,16.7497,0.12109,54.1216,92.542,20
0.769626,16.7809,0.132242,54.1028,92.6354,20
0.770096,16.8114,0.145255,54.0934,92.6817,20
0.771037,16.8412,0.160274,54.0746,92.7732,20
0.771978,16.8719,0.177227,54.0558,92.864,20
0.772448,16.9019,0.196143,54.0464,92.909,20
0.773389,16.9316,0.216951,54.0275,92.9981,20
0.77433,16.9627,0.239612,54.0087,93.0861,20
0.7748,16.9944,0.26445,53.9993,93.1298,20
0.775741,17.0253,0.290171,53.9805,93.2156,20
0.77687,17.0621,0.321887,53.9579,93.318,20
0.777434,17.0995,0.355714,53.9466,93.3689,20
0.778563,17.136,0.391054,53.924,93.4698,20
0.779918,17.1814,0.434174,53.897,93.5895,20
0.780596,17.2265,0.478441,53.8834,93.6489,20
0.78195,17.2707,0.522963,53.8563,93.7668,20
0.783305,17.3172,0.568189,53.8292,93.8841,20
0.783983,17.3627,0.614217,53.8157,93.9423,20
0.785337,17.4102,0.660815,53.7886,94.058,20
0.786692,17.4563,0.708009,53.7615,94.1731,20
0.788047,17.5044,0.75532,53.7344,94.2875,20
0.788724,17.5513,0.802521,53.7208,94.3444,20
0.790079,17.5982,0.850293,53.6937,94.4572,20
0.791434,17.6466,0.898608,53.6666,94.5691,20
0.792111,17.6948,0.947534,53.6531,94.6246,20
0.793466,17.7425,0.996498,53.626,94.7347,20
0.794821,17.7919,1.04575,53.5989,94.8439,20
0.795498,17.8402,1.09558,53.5853,94.898,20
0.796853,17.8895,1.14509,53.5583,95.0052,20
0.797666,17.9483,1.2047,53.542,95.0689,20
0.798885,18.0061,1.26422,53.5176,95.1636,20
0.799698,18.0651,1.32357,53.5014,95.2261,20
0.800917,18.123,1.38348,53.477,95.3187,20
0.80173,18.1827,1.44341,53.4607,95.3799,20
0.80295,18.2408,1.50353,53.4363,95.4705,20
0.803762,18.3006,1.56368,53.4201,95.5303,20
0.805388,18.3601,1.62412,53.3876,95.6485,20
0.806851,18.4315,1.69638,53.3583,95.7539,20
0.808802,18.503,1.76807,53.3193,95.8927,20
0.810265,18.5736,1.8404,53.29,95.9957,20
0.812216,18.6451,1.91244,53.251,96.1316,20
0.81368,18.7163,1.98454,53.2217,96.2324,20
0.81563,18.7875,2.05651,53.1827,96.3651,20
0.817094,18.8604,2.12902,53.1534,96.4634,20
0.819044,18.9315,2.20217,53.1144,96.5927,20
0.820508,19.0047,2.27472,53.0852,96.6884,20
0.822459,19.0768,2.34816,53.0461,96.8131,20
0.823922,19.1506,2.42252,53.0169,96.9053,20
0.825873,19.2237,2.49663,52.9779,97.028,20.0389
0.827824,19.2973,2.57121,52.9388,97.1521,20.0777
0.829287,19.371,2.64588,52.9094,97.2448,20.1067
0.831237,19.4456,2.72063,52.8702,97.369,20.148
0.832701,19.5197,2.79563,52.8407,97.4628,20.1901
0.834652,19.595,2.87067,52.8013,97.5903,20.2571
0.836603,19.6697,2.94618,52.7618,97.7212,20.3384
0.838066,19.7447,3.02181,52.732,97.8213,20.4098
0.840017,19.8198,3.09707,52.6922,97.9599,20.5151
0.841772,19.9094,3.18723,52.6562,98.0891,20.6217
0.843528,19.9979,3.27681,52.62,98.2233,20.7385
0.845577,20.087,3.36611,52.5775,98.388,20.8861
0.847332,20.1754,3.45587,52.5408,98.5348,21.0237
0.848796,20.2648,3.54572,52.5101,98.6617,21.1459
0.849966,20.3544,3.63527,52.4853,98.7657,21.2484
0.851722,20.4432,3.72552,52.448,98.9294,21.407
0.853478,20.5507,3.83235,52.4104,99.1008,21.5732
0.855585,20.6565,3.93938,52.365,99.3177,21.7805
0.857692,20.763,4.04721,52.3191,99.5466,21.997
0.860501,20.8703,4.15515,52.2573,99.8763,22.2951
0.862608,20.9779,4.26338,52.2103,100.136,22.529
0.865417,21.0871,4.37198,52.147,100.508,22.8469
0.867524,21.1947,4.48135,52.0989,100.799,23.0928
0.870333,21.3052,4.59054,52.034,101.215,23.4231
0.87244,21.4145,4.70077,51.9846,101.538,23.6755
0.87525,21.5249,4.81083,51.9181,101.997,24.0111
0.877357,21.6363,4.92155,51.8675,102.351,24.2583
0.880166,21.7482,5.03362,51.7994,102.848,24.5721
0.882273,21.8606,5.146,51.7476,103.229,24.7961
0.885082,21.9749,5.25857,51.678,103.757,25.0805
0.887189,22.0877,5.37242,51.6251,104.16,25.2836
0.889296,22.2027,5.48626,51.5718,104.57,25.4782
0.891403,22.3181,5.60123,51.5182,104.986,25.6648
0.892808,22.4342,5.71703,51.4821,105.265,25.7849
0.894563,22.5493,5.83227,51.4368,105.616,25.9304
0.896671,22.6671,5.94876,51.3822,106.042,26.0984
0.898777,22.7838,6.06687,51.3272,106.471,26.2594
0.901236,22.9036,6.18489,51.2627,106.977,26.4389
0.903694,23.0231,6.3043,51.1977,107.488,26.6098
0.906152,23.1443,6.42424,51.1323,108.004,26.7725
0.90861,23.2656,6.54484,51.0665,108.522,26.9273
0.911068,23.389,6.66677,51.0003,109.041,27.0748
0.913526,23.5111,6.78957,50.9337,109.559,27.2151
0.915984,23.6365,6.91271,50.8668,110.077,27.3488
0.918794,23.7612,7.03766,50.79,110.666,27.4937
0.920901,23.8886,7.16396,50.7321,111.107,27.5971
0.92371,24.015,7.29023,50.6545,111.691,27.7284
0.925817,24.1441,7.41786,50.5961,112.127,27.8222
0.927924,24.2718,7.54595,50.5375,112.559,27.9121
0.92968,24.4021,7.67458,50.4885,112.916,27.9841
0.931084,24.5313,7.80386,50.4492,113.196,28.04
0.933191,24.6618,7.93395,50.3901,113.612,28.1209
0.93572,24.8179,8.08913,50.319,114.107,28.2135
0.938248,24.9741,8.24503,50.2477,114.597,28.3017
0.941198,25.1297,8.40107,50.1642,115.163,28.399
0.944147,25.2884,8.55842,50.0804,115.724,28.4907
0.947097,25.4459,8.71676,49.9964,116.276,28.5772
0.950047,25.6066,8.87574,49.9121,116.821,28.6587
0.952575,25.7669,9.03588,49.8396,117.279,28.7249
0.955525,25.929,9.19731,49.7549,117.797,28.798
0.958475,26.0934,9.3613,49.6699,118.305,28.8668
0.961003,26.2583,9.52654,49.5969,118.73,28.9227
0.963531,26.4246,9.69205,49.5238,119.143,28.9759
0.965428,26.591,9.85964,49.4689,119.442,29.014
0.967535,26.7597,10.0282,49.4077,119.762,29.0547
0.970063,26.93,10.1997,49.3343,120.128,29.1013
0.973013,27.1035,10.3737,49.2484,120.539,29.1528
0.975963,27.2782,10.5494,49.1624,120.934,29.2013
0.978912,27.4556,10.727,49.0763,121.316,29.2471
0.981441,27.6335,10.9052,49.0024,121.628,29.2842
0.98439,27.8151,11.0835,48.916,121.968,29.3253
0.98734,27.9934,11.261,48.8295,122.28,29.3639
0.989869,28.1711,11.436,48.7552,122.528,29.3953
0.992818,28.346,11.6064,48.6685,122.802,29.4299
0.995347,28.5163,11.7707,48.5941,123.013,29.4581
0.997243,28.6913,11.9345,48.5383,123.158,29.4782
0.998928,28.8608,12.0973,48.4886,123.276,29.4955
1.00061,29.0327,12.2598,48.4389,123.381,29.5123
1.00272,29.2058,12.4272,48.3767,123.5,29.5324
1.00525,29.3792,12.5966,48.302,123.626,29.5554
1.00778,29.5565,12.7681,48.2273,123.738,29.5774
1.01031,29.7302,12.941,48.1525,123.835,29.5982
1.01283,29.9072,13.1144,48.0777,123.918,29.618
1.01536,30.0862,13.2904,48.0028,123.988,29.6369
1.01789,30.2653,13.4674,47.9278,124.043,29.6548
1.02042,30.4454,13.6456,47.8529,124.087,29.6718
1.02295,30.6243,13.8246,47.7778,124.118,29.688
1.02548,30.8062,14.0035,47.7028,124.138,29.7034
1.02801,30.9851,14.1823,47.6277,124.145,29.718
1.03053,31.1669,14.3614,47.5525,124.142,29.7319
1.03222,31.3482,14.5422,47.5024,124.134,29.7408
1.0339,31.5285,14.7209,47.4523,124.118,29.7494
1.03601,31.7098,14.9005,47.3896,124.091,29.7597
1.03854,31.8914,15.0823,47.3144,124.05,29.7716
1.04056,32.0526,15.237,47.2542,124.008,29.7806
1.04259,32.2033,15.3895,47.1939,123.959,29.7893
1.04495,32.3578,15.5427,47.1236,123.896,29.7991
1.04697,32.5129,15.6976,47.0633,123.833,29.807
1.04899,32.6705,15.8556,47.0031,123.762,29.8147
1.05135,32.8294,16.0143,46.9327,123.675,29.8232
1.05337,32.9876,16.1729,46.8724,123.595,29.8302
1.0554,33.1469,16.3311,46.812,123.511,29.837
1.05775,33.3059,16.4897,46.7416,123.409,29.8445
1.05978,33.4646,16.6486,46.6813,123.319,29.8506
1.0618,33.6236,16.8055,46.6209,123.226,29.8566
1.06382,33.7816,16.9634,46.5605,123.13,29.8622
1.06551,33.941,17.1217,46.5102,123.049,29.8668
1.06686,34.0998,17.2798,46.4699,122.983,29.8704
1.06854,34.2573,17.4371,46.4195,122.898,29.8747
1.07056,34.417,17.5945,46.3591,122.796,29.8796
1.07259,34.5743,17.7525,46.2987,122.692,29.8844
1.07461,34.7328,17.9099,46.2382,122.588,29.889
1.07663,34.8918,18.0678,46.1778,122.483,29.8934
1.07866,35.0497,18.2257,46.1173,122.377,29.8976
1.08102,35.2089,18.3836,46.0468,122.254,29.9023
1.08304,35.3659,18.5414,45.9863,122.148,29.9062
1.08506,35.5251,18.6984,45.9258,122.044,29.9099
1.08708,35.6828,18.8579,45.8653,121.939,29.9135
1.08944,35.8422,19.0162,45.7947,121.817,29.9175
1.09147,36.0024,19.176,45.7342,121.714,29.9207
1.09349,36.1593,19.3341,45.6737,121.612,29.9239
1.09551,36.3197,19.492,45.6131,121.51,29.9269
1.09753,36.4763,19.6504,45.5526,121.41,29.9298
1.09922,36.6356,19.8074,45.5021,121.327,29.9321
1.10057,36.7944,19.967,45.4618,121.262,29.9339
1.10225,36.9536,20.1263,45.4113,121.182,29.9361
1.10428,37.1134,20.2862,45.3508,121.088,29.9387
1.1063,37.2721,20.4453,45.2902,120.995,29.9411
1.10832,37.433,20.6047,45.2297,120.905,29.9434
1.11068,37.5903,20.7638,45.159,120.801,29.946
1.1127,37.7516,20.9218,45.0984,120.715,29.9482
1.11473,37.9093,21.0821,45.0379,120.631,29.9502
1.11709,38.0715,21.242,44.9672,120.535,29.9525
1.11911,38.2297,21.4017,44.9066,120.457,29.9544
1.12147,38.3896,21.5605,44.8359,120.368,29.9565
1.12349,38.5495,21.7198,44.7753,120.293,29.9582
1.12551,38.7068,21.878,44.7147,120.221,29.9599
1.12787,38.8669,22.035,44.644,120.14,29.9617
1.1299,39.0229,22.1936,44.5834,120.073,29.9632
1.13158,39.1838,22.3506,44.5329,120.019,29.9645
1.13293,39.3384,22.5082,44.4925,119.978,29.9654
1.13462,39.4983,22.6648,44.442,119.929,29.9666
1.13664,39.655,22.8235,44.3814,119.872,29.9679
1.13866,39.8152,22.9815,44.3208,119.819,29.9692
1.14068,39.9738,23.1411,44.2601,119.768,29.9704
1.14271,40.1333,23.3002,44.1995,119.721,29.9715
1.14507,40.293,23.46,44.1288,119.668,29.9729
1.14709,40.4494,23.6178,44.0682,119.626,29.9739
1.14945,40.6101,23.7748,43.9974,119.579,29.9751
1.15147,40.7655,23.9332,43.9368,119.542,29.9761
1.15349,40.9275,24.0901,43.8762,119.507,29.9771
1.15585,41.0811,24.2484,43.8054,119.47,29.9781
1.15788,41.2438,24.4053,43.7448,119.441,29.979
1.16024,41.3966,24.563,43.6741,119.409,29.98
1.16226,41.5581,24.7178,43.6134,119.385,29.9808
1.16428,41.7123,24.8767,43.5528,119.363,29.9815
1.16563,41.8738,25.0327,43.5123,119.351,29.982
1.16732,42.028,25.1919,43.4618,119.338,29.9826
1.169,42.1891,25.3486,43.4113,119.326,29.9832
1.17103,42.3449,25.5069,43.3506,119.314,29.9838
1.17305,42.5039,25.6631,43.29,119.305,29.9845
1.17541,42.6613,25.8214,43.2192,119.297,29.9852
1.17743,42.8177,25.9778,43.1586,119.293,29.9858
1.17979,42.9774,26.1358,43.0878,119.291,29.9864
1.18181,43.1313,26.2927,43.0272,119.291,29.987
1.18417,43.2943,26.4507,42.9564,119.292,29.9876
1.1862,43.4459,26.6072,42.8957,119.297,29.9881
1.18856,43.6104,26.7646,42.825,119.304,29.9886
1.19058,43.7606,26.9213,42.7643,119.311,29.9891
1.19294,43.9242,27.0761,42.6935,119.322,29.9896
1.19496,44.0724,27.2318,42.6329,119.334,29.99
1.19698,44.2397,27.3897,42.5722,119.347,29.9904
1.19867,44.3875,27.5472,42.5217,119.361,29.9907
1.20035,44.5532,27.7028,42.4711,119.375,29.991
1.20204,44.7011,27.8607,42.4206,119.391,29.9913
1.20406,44.8678,28.0168,42.3599,119.412,29.9916
1.20608,45.016,28.1747,42.2992,119.435,29.992
1.20811,45.1847,28.3324,42.2386,119.459,29.9923
1.21047,45.3327,28.4906,42.1678,119.489,29.9926
1.21249,45.5,28.6468,42.1071,119.516,29.9929
1.21485,45.6495,28.8056,42.0364,119.549,29.9933
1.21721,45.8175,28.9633,41.9656,119.583,29.9936
1.21923,45.9667,29.1204,41.9049,119.614,29.9938
1.22159,46.1337,29.2779,41.8341,119.651,29.9941
1.22362,46.2844,29.4346,41.7735,119.683,29.9943
1.22598,46.4491,29.592,41.7027,119.722,29.9946
1.228,46.6013,29.7482,41.642,119.757,29.9948
1.23002,46.7637,29.9051,41.5814,119.793,29.995
1.23204,46.9172,30.0617,41.5207,119.83,29.9952
1.23339,47.0794,30.2208,41.4802,119.855,29.9953
1.23541,47.2341,30.3772,41.4196,119.893,29.9955
1.2371,47.394,30.5352,41.369,119.926,29.9957
1.23912,47.5499,30.6908,41.3083,119.966,29.9958
1.24148,47.7081,30.8485,41.2375,120.013,29.996
1.24384,47.8665,31.0052,41.1668,120.061,29.9962
1.24586,48.0247,31.1637,41.1061,120.103,29.9964
1.24822,48.1832,31.3195,41.0353,120.153,29.9965
1.25025,48.3393,31.4773,40.9746,120.196,29.9967
1.25261,48.4988,31.6331,40.9038,120.248,29.9968
1.25497,48.6539,31.7906,40.8331,120.299,29.997
1.25699,48.8138,31.9454,40.7724,120.344,29.9971
1.25935,48.9671,32.1016,40.7016,120.396,29.9972
1.26137,49.1265,32.2552,40.6409,120.441,29.9973
1.26339,49.2794,32.412,40.5802,120.487,29.9974
1.26508,49.4406,32.5676,40.5297,120.526,29.9975
1.26677,49.592,32.7242,40.4791,120.564,29.9976
1.26845,49.753,32.8788,40.4286,120.603,29.9977
1.27047,49.9041,33.0352,40.3679,120.65,29.9978
1.2725,50.0661,33.1903,40.3072,120.697,29.9979
1.27452,50.2167,33.3467,40.2465,120.745,29.9979
1.27688,50.3795,33.5019,40.1757,120.801,29.998
1.27924,50.5313,33.66,40.1049,120.857,29.9981
1.28126,50.6952,33.8157,40.0443,120.906,29.9982
1.28362,50.8446,33.972,39.9735,120.961,29.9983
1.28564,51.0079,34.1265,39.9128,121.011,29.9983
1.288,51.157,34.2826,39.842,121.068,29.9984
1.29003,51.3205,34.4365,39.7813,121.117,29.9985
1.29239,51.4688,34.5919,39.7105,121.175,29.9986
1.29441,51.6326,34.746,39.6499,121.224,29.9986
1.29643,51.7813,34.9024,39.5892,121.273,29.9987
1.29845,51.9452,35.0572,39.5285,121.323,29.9987
1.2998,52.0935,35.2135,39.4881,121.356,29.9987
1.30149,52.2567,35.3674,39.4375,121.397,29.9988
1.30351,52.4041,35.5229,39.3768,121.447,29.9988
1.30553,52.5685,35.6775,39.3161,121.497,29.9989
1.30756,52.7164,35.8335,39.2555,121.547,29.9989
1.30992,52.8815,35.9887,39.1847,121.605,29.999
1.31194,53.0306,36.1459,39.124,121.655,29.999
1.3143,53.1939,36.2997,39.0532,121.714,29.9991
1.31666,53.3428,36.4557,38.9824,121.772,29.9991
1.31868,53.5077,36.6108,38.9217,121.823,29.9991
1.32104,53.6559,36.7662,38.8509,121.882,29.9992
1.32306,53.8197,36.9207,38.7903,121.933,29.9992
1.32542,53.9677,37.0753,38.7195,121.992,29.9992
1.32745,54.1311,37.2302,38.6588,122.042,29.9993
1.32947,54.2796,37.3848,38.5981,122.093,29.9993
1.33149,54.4425,37.54,38.5374,122.144,29.9993
1.33301,54.592,37.696,38.4919,122.182,29.9993
1.33469,54.7542,37.8511,38.4414,122.224,29.9994
1.33638,54.9034,38.006,38.3908,122.267,29.9994
1.3384,55.0658,38.1613,38.3301,122.317,29.9994
1.34076,55.2163,38.317,38.2593,122.377,29.9994
1.34279,55.3798,38.4739,38.1986,122.428,29.9995
1.34514,55.5313,38.6302,38.1278,122.487,29.9995
1.34717,55.6945,38.7875,38.0672,122.538,29.9995
1.34953,55.8465,38.9432,37.9964,122.597,29.9995
1.35189,56.0082,39.0993,37.9256,122.658,29.9995
1.35391,56.1611,39.2549,37.8649,122.709,29.9996
1.35627,56.3215,39.4109,37.7941,122.769,29.9996
1.35829,56.4755,39.5672,37.7334,122.82,29.9996
1.36065,56.636,39.7236,37.6626,122.88,29.9996
1.36267,56.7893,39.8789,37.602,122.931,29.9996
1.3647,56.9494,40.0353,37.5413,122.983,29.9996
1.36605,57.1032,40.1911,37.5008,123.017,29.9996
1.36773,57.2618,40.3467,37.4503,123.06,29.9997
1.36975,57.4153,40.5016,37.3896,123.111,29.9997
1.37178,57.5743,40.6577,37.3289,123.163,29.9997
1.3738,57.7287,40.8129,37.2682,123.214,29.9997
1.37582,57.8878,40.9692,37.2075,123.265,29.9997
1.37818,58.0423,41.1244,37.1367,123.325,29.9997
1.38054,58.2012,41.2808,37.0659,123.386,29.9997
1.38257,58.3566,41.4363,37.0053,123.438,29.9997
1.38492,58.515,41.5926,36.9345,123.498,29.9998
1.38695,58.67,41.7476,36.8738,123.55,29.9998
1.38931,58.8274,41.9035,36.803,123.611,29.9998
1.39133,58.9838,42.0594,36.7423,123.663,29.9998
1.39369,59.1414,42.2154,36.6715,123.724,29.9998
1.39571,59.2967,42.3701,36.6108,123.776,29.9998
1.39773,59.4548,42.5275,36.5502,123.828,29.9998
1.39942,59.611,42.6834,36.4996,123.872,29.9998
1.40077,59.7674,42.8394,36.4591,123.907,29.9998
1.40279,59.9224,42.9934,36.3985,123.959,29.9998
1.40481,60.0795,43.1498,36.3378,124.011,29.9998
1.40684,60.2361,43.3048,36.2771,124.064,29.9998
1.4092,60.3924,43.4606,36.2063,124.125,29.9998
1.41122,60.5494,43.6156,36.1456,124.177,29.9998
1.41358,60.7051,43.7714,36.0748,124.239,29.9998
1.4156,60.8623,43.9262,36.0142,124.291,29.9999
1.41796,61.0177,44.0818,35.9434,124.353,29.9999
1.41998,61.1748,44.2365,35.8827,124.406,29.9999
1.42234,61.3306,44.3928,35.8119,124.468,29.9999
1.42437,61.4878,44.5477,35.7512,124.521,29.9999
1.42673,61.642,44.7025,35.6804,124.584,29.9999
1.42875,61.7986,44.8566,35.6197,124.637,29.9999
1.43077,61.955,45.0139,35.5591,124.69,29.9999
1.43246,62.1132,45.1699,35.5085,124.735,29.9999
1.43414,62.268,45.3264,35.4579,124.78,29.9999
1.43583,62.4254,45.4808,35.4074,124.824,29.9999
1.43785,62.5794,45.6362,35.3467,124.878,29.9999
1.43987,62.7372,45.7906,35.286,124.931,29.9999
1.4419,62.8916,45.9463,35.2253,124.985,29.9999
1.44426,63.0493,46.1004,35.1545,125.047,29.9999
1.44628,63.2044,46.2569,35.0938,125.101,29.9999
1.44864,63.3612,46.4101,35.023,125.164,29.9999
1.45066,63.5155,46.5657,34.9624,125.218,29.9999
1.45302,63.6721,46.7188,34.8916,125.282,29.9999
1.45504,63.8269,46.8748,34.8309,125.336,29.9999
1.4574,63.9828,47.0274,34.7601,125.4,29.9999
1.45943,64.1374,47.1831,34.6994,125.455,29.9999
1.46179,64.2937,47.336,34.6286,125.519,29.9999
1.46381,64.4484,47.492,34.5679,125.574,29.9999
1.46549,64.606,47.6467,34.5174,125.619,29.9999
1.46684,64.759,47.8024,34.4769,125.656,29.9999
1.46853,64.9157,47.9558,34.4264,125.702,29.9999
1.47055,65.0692,48.1116,34.3657,125.757,29.9999
1.47257,65.2273,48.2658,34.305,125.812,29.9999
1.47493,65.3812,48.4218,34.2342,125.876,29.9999
1.47696,65.5397,48.5758,34.1735,125.931,29.9999
1.47932,65.6937,48.7319,34.1027,125.996,29.9999
1.48134,65.8525,48.8864,34.042,126.052,29.9999
1.4837,66.0058,49.042,33.9713,126.116,29.9999
1.48572,66.1652,49.1972,33.9106,126.173,29.9999
1.48808,66.3188,49.3535,33.8398,126.238,29.9999
1.4901,66.4767,49.5073,33.7791,126.294,29.9999
1.49246,66.6306,49.663,33.7083,126.359,29.9999
1.49449,66.7883,49.8166,33.6476,126.416,29.9999
1.49651,66.9425,49.9728,33.5869,126.472,30
1.49853,67.1015,50.1282,33.5263,126.528,30
1.49988,67.2555,50.2853,33.4858,126.566,30
1.50157,67.4131,50.439,33.4352,126.613,30
1.50359,67.5666,50.5953,33.3746,126.669,30
1.50561,67.7248,50.749,33.3139,126.726,30
1.50763,67.8788,50.9048,33.2532,126.782,30
1.50999,68.0362,51.0577,33.1824,126.848,30
1.51202,68.1904,51.2133,33.1217,126.905,30
1.51404,68.3472,51.3661,33.061,126.962,30
1.5164,68.5008,51.521,32.9903,127.028,30
1.51842,68.6569,51.6738,32.9296,127.086,30
1.52078,68.8117,51.8296,32.8588,127.153,30
1.5228,68.9675,51.9826,32.7981,127.21,30
1.52516,69.122,52.138,32.7273,127.278,30
1.52719,69.2779,52.2915,32.6666,127.336,30
1.52955,69.4328,52.4468,32.5958,127.403,30
1.53123,69.5891,52.6012,32.5453,127.451,30
1.53292,69.7437,52.7566,32.4947,127.5,30
1.53427,69.8989,52.9103,32.4542,127.538,30
1.53629,70.0534,53.0655,32.3936,127.596,30
1.53831,70.2092,53.2195,32.3329,127.654,30
1.54033,70.3649,53.3751,32.2722,127.712,30
1.54269,70.5204,53.5288,32.2014,127.78,30
1.54472,70.6778,53.6855,32.1407,127.838,30
1.54708,70.8324,53.8387,32.0699,127.906,30
1.5491,70.9892,53.9945,32.0092,127.965,30
1.55112,71.143,54.1471,31.9486,128.023,30
1.55348,71.2987,54.3016,31.8778,128.092,30
1.5555,71.4525,54.4545,31.8171,128.151,30
1.55786,71.6089,54.6093,31.7463,128.22,30
1.55989,71.7627,54.7631,31.6856,128.279,30
1.56225,71.9193,54.9175,31.6148,128.348,30
1.56393,72.0716,55.0704,31.5643,128.397,30
1.56562,72.2286,55.2247,31.5137,128.447,30
1.5673,72.3796,55.3774,31.4631,128.496,30
1.56899,72.537,55.5317,31.4126,128.545,30
1.57101,72.6878,55.6845,31.3519,128.605,30
1.57303,72.8463,55.8392,31.2912,128.664,30
1.57506,72.9969,55.992,31.2305,128.723,30
1.57742,73.1551,56.1457,31.1597,128.793,30
1.57944,73.3062,56.2992,31.099,128.852,30
1.58146,73.4647,56.4529,31.0384,128.912,30
1.58382,73.6136,56.6049,30.9676,128.981,30
1.58584,73.7738,56.7592,30.9069,129.042,30
1.5882,73.9232,56.9126,30.8361,129.112,30
1.59023,74.0828,57.0664,30.7754,129.172,30
1.59259,74.232,57.2197,30.7046,129.243,30
1.59461,74.3922,57.374,30.6439,129.303,30
1.59663,74.5408,57.5264,30.5833,129.364,30
1.59832,74.7016,57.6816,30.5327,129.414,30
1.6,74.8508,57.8361,30.4821,129.464,30
1.60169,75.0101,57.9898,30.4316,129.515,30
1.60337,75.1595,58.1442,30.381,129.565,30
1.6054,75.3192,58.2973,30.3203,129.625,30
1.60776,75.4686,58.4513,30.2495,129.696,30
1.60978,75.6305,58.6058,30.1888,129.756,30
1.6118,75.7794,58.7595,30.1282,129.817,30
1.61416,75.9392,58.9122,30.0574,129.887,30
1.61618,76.089,59.0666,29.9967,129.947,30
1.61855,76.2482,59.2189,29.9259,130.019,30
1.62057,76.3979,59.3731,29.8652,130.08,30
1.62293,76.5557,59.5241,29.7944,130.152,30
