time (sec),totalWeight (g),partWeight (g),screwPosition (mm),injectionPressure (MPa),injectionSpeed (mm/sec)
0.551359,8.50351,0.0956296,58.4672,61.3418,19.9994
0.551578,8.5183,0.0956296,58.4628,61.363,19.9994
0.552017,8.5333,0.0956296,58.4541,61.4057,19.9994
0.552237,8.54791,0.0956296,58.4497,61.427,19.9994
0.552456,8.56293,0.0956296,58.4453,61.4484,19.9995
0.552895,8.57751,0.0956296,58.4365,61.4912,19.9995
0.553115,8.59237,0.0956296,58.4321,61.5127,19.9995
0.553334,8.60759,0.0956296,58.4277,61.5342,19.9995
0.553773,8.62202,0.0956296,58.4189,61.5772,19.9995
0.553993,8.63705,0.0956296,58.4146,61.5988,19.9995
0.554431,8.65186,0.0956296,58.4058,61.642,19.9995
0.554651,8.66654,0.0956296,58.4014,61.6636,19.9995
0.55509,8.6817,0.0956296,58.3926,61.707,19.9995
0.555529,8.69649,0.0956296,58.3838,61.7504,19.9995
0.555748,8.7113,0.0956296,58.3794,61.7722,19.9995
0.556187,8.7264,0.0956296,58.3707,61.8158,19.9995
0.556626,8.74104,0.0956296,58.3619,61.8594,19.9995
0.556846,8.75605,0.0956296,58.3575,61.8813,19.9995
0.557285,8.77076,0.0956296,58.3487,61.9251,19.9995
0.557724,8.78539,0.0956296,58.3399,61.9689,19.9995
0.557943,8.80074,0.0956296,58.3355,61.9909,19.9995
0.558382,8.81545,0.0956296,58.3268,62.0348,19.9995
0.558821,8.83026,0.0956296,58.318,62.0788,19.9995
0.55926,8.84544,0.0956296,58.3092,62.1229,19.9995
0.559699,8.86003,0.0956296,58.3004,62.1669,19.9995
0.560138,8.87501,0.0956296,58.2917,62.2109,19.9995
0.560357,8.88979,0.0956296,58.2873,62.233,19.9995
0.560796,8.90426,0.0956296,58.2785,62.2771,19.9995
0.561235,8.91959,0.0956296,58.2697,62.3211,19.9995
0.561674,8.93438,0.0956296,58.2609,62.3652,19.9995
0.562113,8.94912,0.0956296,58.2521,62.4093,19.9995
0.562333,8.96416,0.0956296,58.2478,62.4314,19.9995
0.562772,8.97856,0.0956296,58.239,62.4754,19.9995
0.563211,8.9935,0.0956296,58.2302,62.5195,19.9996
0.563649,9.00826,0.0956296,58.2214,62.5636,19.9996
0.563869,9.0228,0.0956296,58.217,62.5856,19.9996
0.564308,9.03793,0.0956296,58.2083,62.6297,19.9996
0.564747,9.05271,0.0956296,58.1995,62.6738,19.9996
0.565186,9.06736,0.0956296,58.1907,62.7179,19.9996
0.565625,9.08244,0.0956296,58.1819,62.7619,19.9996
0.566064,9.09699,0.0956296,58.1731,62.806,19.9996
0.566283,9.11191,0.0956296,58.1687,62.8281,19.9996
0.566722,9.12656,0.0956296,58.16,62.8721,19.9996
0.567161,9.14113,0.0956296,58.1512,62.9162,19.9996
0.5676,9.15638,0.0956296,58.1424,62.9602,19.9996
0.568039,9.17117,0.0956296,58.1336,63.0043,19.9996
0.568259,9.1859,0.0956296,58.1292,63.0263,19.9996
0.568698,9.2008,0.0956296,58.1205,63.0703,19.9996
0.569136,9.21535,0.0956296,58.1117,63.1144,19.9996
0.569575,9.2303,0.0956296,58.1029,63.1584,19.9996
0.570014,9.24505,0.0956296,58.0941,63.2024,19.9996
0.570234,9.25962,0.0956296,58.0897,63.2244,19.9996
0.570673,9.27476,0.0956296,58.081,63.2683,19.9996
0.571112,9.28947,0.0956296,58.0722,63.3123,19.9996
0.571551,9.30432,0.0956296,58.0634,63.3562,19.9996
0.57199,9.31933,0.0956296,58.0546,63.4002,19.9996
0.572209,9.33382,0.0956296,58.0502,63.4222,19.9996
0.572648,9.34885,0.0956296,58.0415,63.4661,19.9996
0.573087,9.36369,0.0956296,58.0327,63.51,19.9996
0.573526,9.37841,0.0956296,58.0239,63.5538,19.9996
0.573965,9.39361,0.0956296,58.0151,63.5977,19.9996
0.574184,9.40821,0.0956296,58.0107,63.6196,19.9996
0.574623,9.42312,0.0956296,58.0019,63.6634,19.9996
0.575062,9.43791,0.0956296,57.9932,63.7066,19.9996
0.575501,9.45263,0.0956296,57.9844,63.7503,19.9996
0.57594,9.46805,0.0956296,57.9756,63.7941,19.9997
0.57616,9.48269,0.0956296,57.9712,63.8159,19.9997
0.576599,9.49752,0.0956296,57.9624,63.8596,19.9997
0.577038,9.5123,0.0956296,57.9537,63.9033,19.9997
0.577477,9.52697,0.0956296,57.9449,63.9473,19.9997
0.577915,9.54246,0.0956296,57.9361,63.991,19.9997
0.578354,9.55714,0.0956296,57.9273,64.0346,19.9997
0.578574,9.57234,0.0956296,57.9229,64.0564,19.9997
0.579013,9.58699,0.0956296,57.9142,64.0999,19.9997
0.579452,9.60186,0.0956296,57.9054,64.1434,19.9997
0.579891,9.61731,0.0956296,57.8966,64.187,19.9997
0.58033,9.63197,0.0956296,57.8878,64.2305,19.9997
0.580549,9.64727,0.0956296,57.8834,64.2523,19.9997
0.580988,9.66173,0.0956296,57.8747,64.2958,19.9997
0.581427,9.67676,0.0956296,57.8659,64.3393,19.9997
0.581866,9.69202,0.0956296,57.8571,64.3827,19.9997
0.582305,9.70676,0.0956296,57.8483,64.4262,19.9997
0.582524,9.72203,0.0956296,57.8439,64.4479,19.9997
0.582963,9.73637,0.0956296,57.8352,64.4912,19.9997
0.583402,9.75171,0.0956296,57.8264,64.5346,19.9997
0.583841,9.76639,0.0956296,57.8176,64.5779,19.9997
0.58428,9.78137,0.0956296,57.8088,64.6212,19.9997
0.5845,9.79651,0.0956296,57.8044,64.6428,19.9997
0.584939,9.81106,0.0956296,57.7956,64.6861,19.9997
0.585378,9.82649,0.0956296,57.7869,64.7293,19.9997
0.585817,9.84118,0.0956296,57.7781,64.7726,19.9997
0.586255,9.85655,0.0956296,57.7693,64.8158,19.9997
0.586475,9.87101,0.0956296,57.7649,64.8374,19.9997
0.586914,9.88611,0.0956296,57.7561,64.8806,19.9997
0.587353,9.90085,0.0956296,57.7474,64.9238,19.9997
0.587792,9.91606,0.0956296,57.7386,64.967,19.9997
0.588231,9.93106,0.0956296,57.7298,65.0102,19.9997
0.58845,9.9461,0.0956296,57.7254,65.0318,19.9997
0.588889,9.96111,0.0956296,57.7166,65.075,19.9997
0.589328,9.97588,0.0956296,57.7079,65.1182,19.9997
0.589767,9.99102,0.0956296,57.6991,65.1613,19.9997
0.590206,10.0058,0.0956296,57.6903,65.2045,19.9997
0.590425,10.021,0.0956296,57.6859,65.2261,19.9997
0.590864,10.0355,0.0956296,57.6771,65.2692,19.9997
0.591303,10.0508,0.0956296,57.6684,65.3124,19.9997
0.591742,10.0654,0.0956296,57.6596,65.3555,19.9997
0.591962,10.0806,0.0956296,57.6552,65.377,19.9997
0.592401,10.095,0.0956296,57.6464,65.4201,19.9997
0.59284,10.1103,0.0956296,57.6376,65.4631,19.9997
0.593279,10.1249,0.0956296,57.6288,65.5062,19.9997
0.593498,10.1402,0.0956296,57.6245,65.5277,19.9997
0.593937,10.1548,0.0956296,57.6157,65.5707,19.9998
0.594157,10.1698,0.0956296,57.6113,65.5922,19.9998
0.594596,10.1846,0.0956296,57.6025,65.6352,19.9998
0.595034,10.1994,0.0956296,57.5937,65.6781,19.9998
0.595254,10.2146,0.0956296,57.5893,65.6996,19.9998
0.595693,10.2292,0.0956296,57.5806,65.7425,19.9998
0.595912,10.2448,0.0956296,57.5762,65.764,19.9998
0.596132,10.2594,0.0956296,57.5718,65.7854,19.9998
0.596571,10.2745,0.0956296,57.563,65.8283,19.9998
0.59679,10.2897,0.0956296,57.5586,65.8498,19.9998
0.597229,10.3043,0.0956296,57.5498,65.8927,19.9998
0.597449,10.3195,0.0956296,57.5454,65.9142,19.9998
0.597668,10.3343,0.0956296,57.5411,65.9356,19.9998
0.597888,10.3489,0.0956296,57.5367,65.957,19.9998
0.598327,10.3638,0.0956296,57.5279,65.9999,19.9998
0.598546,10.3786,0.0956296,57.5235,66.0214,19.9998
0.598766,10.3933,0.0956296,57.5191,66.0428,19.9998
0.598985,10.4083,0.0956296,57.5147,66.0643,19.9998
0.599205,10.4228,0.0956296,57.5103,66.0857,19.9998
0.599644,10.4376,0.0956296,57.5016,66.1286,19.9998
0.599863,10.4527,0.0956296,57.4972,66.15,19.9998
0.600083,10.4674,0.0956296,57.4928,66.1715,19.9998
0.600302,10.4822,0.0956296,57.4884,66.193,19.9998
0.600521,10.4967,0.0956296,57.484,66.2145,19.9998
0.600741,10.511,0.0956296,57.4796,66.236,19.9998
0.60118,10.5252,0.0956296,57.4708,66.2791,19.9998
0.601399,10.5402,0.0956296,57.4664,66.3007,19.9998
0.601619,10.5546,0.0956296,57.462,66.3223,19.9998
0.601838,10.5699,0.0956296,57.4577,66.3439,19.9998
0.602277,10.5845,0.0956296,57.4489,66.3872,19.9998
0.602497,10.5996,0.0956296,57.4445,66.4089,19.9998
0.602936,10.6149,0.0956296,57.4357,66.4523,19.9998
0.603155,10.6295,0.0956296,57.4313,66.474,19.9998
0.603375,10.6448,0.0956296,57.4269,66.4957,19.9998
0.603814,10.6592,0.0956296,57.4182,66.5393,19.9998
0.604033,10.6743,0.0956296,57.4138,66.5611,19.9998
0.604472,10.6894,0.0956296,57.405,66.6048,19.9998
0.604911,10.705,0.0956296,57.3962,66.6486,19.9998
0.60513,10.7204,0.0956296,57.3918,66.6705,19.9998
0.605569,10.7358,0.0956296,57.383,66.7143,19.9998
0.606008,10.7513,0.0956296,57.3743,66.7583,19.9998
0.606228,10.7667,0.0956296,57.3699,66.7803,19.9998
0.606667,10.7817,0.0956296,57.3611,66.8243,19.9998
0.607106,10.7968,0.0956296,57.3523,66.8684,19.9998
0.607545,10.8124,0.0956296,57.3435,66.9125,19.9998
0.607764,10.828,0.0956296,57.3391,66.9345,19.9998
0.608203,10.8435,0.0956296,57.3304,66.9787,19.9998
0.608642,10.859,0.0956296,57.3216,67.0228,19.9998
0.609081,10.8746,0.0956296,57.3128,67.0669,19.9998
0.60952,10.8899,0.0956296,57.304,67.111,19.9998
0.609959,10.9056,0.0956296,57.2952,67.155,19.9998
0.610398,10.9208,0.0956296,57.2865,67.199,19.9998
0.610837,10.9366,0.0956296,57.2777,67.2429,19.9998
0.611276,10.9521,0.0956296,57.2689,67.2869,19.9998
0.611715,10.968,0.0956296,57.2601,67.3308,19.9998
0.612154,10.9833,0.0956296,57.2514,67.3747,19.9998
0.612593,10.9989,0.0956296,57.2426,67.4185,19.9998
0.613032,11.0148,0.0956296,57.2338,67.4624,19.9998
0.61347,11.0306,0.0956296,57.225,67.5062,19.9998
0.613909,11.0467,0.0956296,57.2162,67.5499,19.9998
0.614348,11.0622,0.0956296,57.2075,67.5936,19.9998
0.614568,11.0777,0.0956296,57.2031,67.6154,19.9998
0.615007,11.093,0.0956296,57.1943,67.659,19.9998
0.615534,11.1114,0.0956296,57.1838,67.7112,19.9998
0.61606,11.1301,0.0956296,57.1732,67.7632,19.9998
0.616587,11.1491,0.0956296,57.1627,67.815,19.9998
0.617114,11.1684,0.0956296,57.1521,67.8664,19.9998
0.61764,11.1878,0.0956296,57.1416,67.9176,19.9998
0.618167,11.2071,0.0956296,57.1311,67.9684,19.9998
0.618694,11.2266,0.0956296,57.1205,68.019,19.9998
0.619221,11.2458,0.0956296,57.11,68.0692,19.9998
0.619748,11.2657,0.0956296,57.0995,68.1191,19.9998
0.620274,11.2857,0.0956296,57.0889,68.1688,19.9998
0.620801,11.3059,0.0956296,57.0784,68.2182,19.9998
0.621328,11.326,0.0956296,57.0679,68.2673,19.9998
0.621854,11.3462,0.0956296,57.0573,68.3162,19.9999
0.622381,11.3663,0.0956296,57.0468,68.3649,19.9999
0.622908,11.3865,0.0956296,57.0363,68.4132,19.9999
0.623435,11.4066,0.0956296,57.0257,68.4614,19.9999
0.623961,11.4264,0.0956296,57.0152,68.5092,19.9999
0.624488,11.4464,0.0956296,57.0047,68.5568,19.9999
0.625015,11.4665,0.0956296,56.9941,68.6035,19.9999
0.625542,11.4864,0.0956296,56.9836,68.6504,19.9999
0.625805,11.5047,0.0956296,56.9783,68.6738,19.9999
0.626332,11.5218,0.0956296,56.9678,68.7203,19.9999
0.626648,11.5411,0.0956296,56.9615,68.7481,19.9999
0.62728,11.5595,0.0956296,56.9488,68.8038,19.9999
0.627659,11.5811,0.0956296,56.9412,68.837,19.9999
0.628038,11.6024,0.0956296,56.9337,68.8699,19.9999
0.628418,11.6235,0.0956296,56.9261,68.9026,19.9999
0.628797,11.6447,0.0956296,56.9185,68.9351,19.9999
0.629555,11.6659,0.0956296,56.9033,68.9996,19.9999
0.629859,11.6856,0.0956296,56.8973,69.0252,19.9999
0.630466,11.7028,0.0956296,56.8851,69.0762,19.9999
0.630708,11.7187,0.0956296,56.8803,69.0966,19.9999
0.631194,11.7332,0.0956296,56.8706,69.1372,19.9999
0.631582,11.7475,0.0956296,56.8628,69.1696,19.9999
0.631971,11.76,0.0956296,56.855,69.2022,19.9999
0.63199,11.7733,0.0956296,56.8546,69.2038,19.9999
0.632378,11.7846,0.0956296,56.8469,69.2365,19.9999
0.632767,11.7981,0.0956296,56.8391,69.2693,19.9999
0.633155,11.8106,0.0956296,56.8313,69.3024,19.9999
0.633543,11.8235,0.0956296,56.8236,69.336,19.9999
0.633932,11.8358,0.0956296,56.8158,69.37,19.9999
0.633951,11.8482,0.0956296,56.8154,69.3718,19.9999
0.63434,11.8606,0.0956296,56.8076,69.4069,19.9999
0.634712,11.8731,0.0956296,56.8002,69.4413,19.9999
0.635085,11.8856,0.0956296,56.7927,69.4761,19.9999
0.635458,11.8981,0.0956296,56.7853,69.5116,19.9999
0.635831,11.9099,0.0956296,56.7778,69.5488,19.9999
0.636017,11.922,0.0956296,56.7741,69.5675,19.9999
0.63639,11.9335,0.0956296,56.7666,69.6051,19.9999
0.636763,11.9461,0.0956296,56.7592,69.6428,19.9999
0.637136,11.9585,0.0956296,56.7517,69.6806,19.9999
0.637154,11.9704,0.0956296,56.7513,69.6825,19.9999
0.637527,11.9818,0.0956296,56.7439,69.7204,19.9999
0.637885,11.9934,0.0956296,56.7367,69.7567,19.9999
0.638243,12.0051,0.0956296,56.7296,69.7931,19.9999
0.638601,12.0169,0.0956296,56.7224,69.8294,19.9999
0.638959,12.0282,0.0956296,56.7153,69.8658,19.9999
0.638977,12.0402,0.0956296,56.7149,69.8677,19.9999
0.639335,12.0503,0.0956296,56.7077,69.9041,19.9999
0.639678,12.0633,0.0956296,56.7009,69.9391,19.9999
0.640022,12.0741,0.0956296,56.694,69.9741,19.9999
0.640365,12.0846,0.0956296,56.6871,70.0092,19.9999
0.640709,12.0957,0.0956296,56.6803,70.0444,19.9999
0.640726,12.1066,0.0956296,56.6799,70.0462,19.9999
0.64107,12.1176,0.0956296,56.673,70.0815,19.9999
0.6414,12.1301,0.0956296,56.6664,70.1155,19.9999
0.641729,12.1399,0.0956296,56.6598,70.1497,19.9999
0.642059,12.151,0.0956296,56.6532,70.184,19.9999
0.642389,12.1617,0.0956296,56.6466,70.2184,19.9999
0.642406,12.1729,0.0956296,56.6463,70.2202,19.9999
0.642735,12.1828,0.0956296,56.6397,70.2548,19.9999
0.643052,12.1932,0.0956296,56.6334,70.2883,19.9999
0.643369,12.2039,0.0956296,56.6271,70.3218,19.9999
0.643685,12.2141,0.0956296,56.6207,70.3555,19.9999
0.643701,12.2247,0.0956296,56.6204,70.3572,19.9999
0.644018,12.2342,0.0956296,56.6141,70.3912,19.9999
0.644322,12.2443,0.0956296,56.608,70.4243,19.9999
0.644626,12.2545,0.0956296,56.6019,70.4576,19.9999
0.64493,12.2645,0.0956296,56.5958,70.4909,19.9999
0.644945,12.2748,0.0956296,56.5955,70.4926,19.9999
0.645249,12.284,0.0956296,56.5894,70.5263,19.9999
0.645541,12.2944,0.0956296,56.5836,70.5589,19.9999
0.645555,12.3037,0.0956296,56.5833,70.5606,19.9999
0.645847,12.3125,0.0956296,56.5775,70.5933,19.9999
0.646127,12.3224,0.0956296,56.5719,70.6249,19.9999
0.646142,12.3318,0.0956296,56.5716,70.6265,19.9999
0.646422,12.34,0.0956296,56.566,70.6584,19.9999
0.646691,12.3501,0.0956296,56.5606,70.6891,19.9999
0.646704,12.3585,0.0956296,56.5603,70.6907,19.9999
0.646973,12.3668,0.0956296,56.555,70.7216,19.9999
0.647231,12.3759,0.0956296,56.5498,70.7515,19.9999
0.647244,12.3847,0.0956296,56.5495,70.753,19.9999
0.647502,12.3922,0.0956296,56.5444,70.7831,19.9999
0.64775,12.4011,0.0956296,56.5394,70.8122,19.9999
0.647762,12.4095,0.0956296,56.5392,70.8136,19.9999
0.64801,12.4161,0.0956296,56.5342,70.8428,19.9999
0.648022,12.4249,0.0956296,56.534,70.8443,19.9999
0.64826,12.4316,0.0956296,56.5292,70.8725,19.9999
0.648272,12.4401,0.0956296,56.529,70.8739,19.9999
0.64851,12.4464,0.0956296,56.5242,70.9023,19.9999
0.648653,12.4545,0.0956296,56.5214,70.9195,19.9999
0.648796,12.4628,0.0956296,56.5185,70.9366,19.9999
0.649081,12.4709,0.0956296,56.5128,70.9711,19.9999
0.64909,12.4773,0.0956296,56.5126,70.9722,19.9999
0.649099,12.4829,0.0956296,56.5124,70.9734,19.9999
0.649319,12.4886,0.0956296,56.5081,71,19.9999
0.649329,12.4963,0.0956296,56.5078,71.0013,19.9999
0.64954,12.5014,0.0956296,56.5036,71.0271,19.9999
0.649552,12.5096,0.0956296,56.5034,71.0286,19.9999
0.649805,12.5158,0.0956296,56.4983,71.0598,19.9999
0.649815,12.5223,0.0956296,56.4981,71.061,19.9999
0.650017,12.5282,0.0956296,56.4941,71.0862,19.9999
0.650029,12.5353,0.0956296,56.4938,71.0877,19.9999
0.650272,12.5421,0.0956296,56.489,71.1182,19.9999
0.650284,12.5502,0.0956296,56.4888,71.1197,19.9999
0.650516,12.556,0.0956296,56.4841,71.1492,19.9999
0.65053,12.5649,0.0956296,56.4838,71.151,19.9999
0.65081,12.5713,0.0956296,56.4782,71.1868,19.9999
0.650824,12.58,0.0956296,56.478,71.1886,19.9999
0.651103,12.586,0.0956296,56.4724,71.2246,19.9999
0.651114,12.5933,0.0956296,56.4721,71.2261,19.9999
0.651338,12.599,0.0956296,56.4677,71.2552,19.9999
0.651348,12.6057,0.0956296,56.4675,71.2567,19.9999
0.651563,12.611,0.0956296,56.4632,71.2851,19.9999
0.651576,12.6194,0.0956296,56.4629,71.2868,19.9999
0.651833,12.6251,0.0956296,56.4578,71.3212,19.9999
0.651846,12.6331,0.0956296,56.4575,71.323,19.9999
0.652104,12.639,0.0956296,56.4524,71.3578,19.9999
0.652116,12.6467,0.0956296,56.4521,71.3595,19.9999
0.652363,12.6527,0.0956296,56.4472,71.3933,19.9999
0.652375,12.6602,0.0956296,56.4469,71.3949,19.9999
0.652612,12.6657,0.0956296,56.4422,71.4279,19.9999
0.65284,12.6743,0.0956296,56.4376,71.4598,19.9999
0.652852,12.6801,0.0956296,56.4374,71.4614,19.9999
0.653079,12.6856,0.0956296,56.4328,71.4939,19.9999
0.653353,12.6942,0.0956296,56.4274,71.533,19.9999
0.653364,12.7005,0.0956296,56.4272,71.5346,19.9999
0.653375,12.7058,0.0956296,56.4269,71.5362,19.9999
0.653637,12.7119,0.0956296,56.4217,71.5747,19.9999
0.653648,12.7185,0.0956296,56.4215,71.5762,19.9999
0.653858,12.723,0.0956296,56.4173,71.6074,19.9999
0.654059,12.7306,0.0956296,56.4132,71.6376,19.9999
0.654069,12.7354,0.0956296,56.413,71.6391,19.9999
0.654271,12.7398,0.0956296,56.409,71.6696,19.9999
0.654513,12.7473,0.0956296,56.4042,71.7062,19.9999
0.654522,12.7529,0.0956296,56.404,71.7077,19.9999
0.654716,12.7573,0.0956296,56.4001,71.7377,19.9999
0.654725,12.7643,0.0956296,56.3999,71.7392,19.9999
0.654911,12.7678,0.0956296,56.3962,71.7684,19.9999
0.655134,12.7737,0.0956296,56.3918,71.8036,19.9999
0.655145,12.7808,0.0956296,56.3915,71.8055,19.9999
0.655368,12.7853,0.0956296,56.3871,71.8413,19.9999
0.655591,12.7916,0.0956296,56.3826,71.8773,19.9999
0.655602,12.7983,0.0956296,56.3824,71.8792,19.9999
0.655825,12.8031,0.0956296,56.3779,71.9159,19.9999
0.656048,12.8104,0.0956296,56.3735,71.9526,19.9999
0.656056,12.8158,0.0956296,56.3733,71.9542,19.9999
0.656235,12.8195,0.0956296,56.3697,71.9841,19.9999
0.656449,12.826,0.0956296,56.3655,72.0202,19.9999
0.65662,12.8309,0.0956296,56.362,72.0492,19.9999
0.656628,12.8354,0.0956296,56.3619,72.0507,19.9999
0.6568,12.839,0.0956296,56.3584,72.0801,19.9999
0.656964,12.8441,0.0956296,56.3552,72.1085,19.9999
0.656972,12.8482,0.0956296,56.355,72.11,19.9999
0.657136,12.8517,0.0956296,56.3517,72.1387,19.9999
0.657294,12.8566,0.0956296,56.3485,72.1665,19.9999
0.657452,12.8606,0.0956296,56.3454,72.1944,19.9999
0.65746,12.8655,0.0956296,56.3452,72.1958,19.9999
0.657618,12.8687,0.0956296,56.3421,72.2242,19.9999
0.657807,12.8737,0.0956296,56.3383,72.2584,19.9999
0.657996,12.8793,0.0956296,56.3345,72.2926,19.9999
0.658148,12.8839,0.0956296,56.3315,72.3202,19.9999
0.658155,12.8884,0.0956296,56.3313,72.3216,19.9999
0.658307,12.8914,0.0956296,56.3283,72.3495,19.9999
0.658458,12.8955,0.0956296,56.3253,72.3775,19.9999
0.65861,12.9001,0.0956296,56.3222,72.4057,19.9999
0.658731,12.9037,0.0956296,56.3198,72.4286,19.9999
0.658737,12.907,0.0956296,56.3197,72.4298,19.9999
0.658858,12.9094,0.0956296,56.3173,72.4528,19.9999
0.658974,12.9128,0.0956296,56.3149,72.4751,19.9999
0.659091,12.9159,0.0956296,56.3126,72.4974,19.9999
0.659207,12.9193,0.0956296,56.3103,72.5198,19.9999
0.659323,12.9225,0.0956296,56.308,72.5423,19.9999
0.659329,12.9257,0.0956296,56.3078,72.5435,19.9999
0.659446,12.9278,0.0956296,56.3055,72.5661,19.9999
0.659557,12.9312,0.0956296,56.3033,72.588,19.9999
0.659669,12.9344,0.0956296,56.3011,72.61,19.9999
0.659781,12.9374,0.0956296,56.2988,72.6323,19.9999
0.659892,12.9403,0.0956296,56.2966,72.6547,19.9999
0.660004,12.9432,0.0956296,56.2944,72.6772,19.9999
0.660009,12.9461,0.0956296,56.2942,72.6783,19.9999
0.660121,12.9483,0.0956296,56.292,72.7009,19.9999
0.66021,12.9509,0.0956296,56.2902,72.7188,19.9999
0.660215,12.9532,0.0956296,56.2901,72.7197,19.9999
0.660304,12.9546,0.0956296,56.2883,72.738,19.9999
0.660307,12.9568,0.0956296,56.2883,72.7386,19.9999
0.660364,12.9578,0.0956296,56.2871,72.7504,19.9999
0.660401,12.9592,0.0956296,56.2864,72.758,19.9999
0.660402,12.96,0.0956296,56.2864,72.7584,19.9999
0.660432,12.9603,0.0956296,56.2858,72.7644,19.9999
0.660467,12.961,0.0956296,56.2851,72.7718,19.9999
0.660509,12.962,0.0956296,56.2843,72.7806,19.9999
0.660559,12.9634,0.0956296,56.2832,72.7912,19.9999
0.66061,12.9647,0.0956296,56.2822,72.8019,19.9999
0.660661,12.9659,0.0956296,56.2812,72.8126,19.9999
0.660711,12.9672,0.0956296,56.2802,72.8232,19.9999
0.660762,12.9687,0.0956296,56.2792,72.8339,19.9999
0.660822,12.9703,0.0956296,56.278,72.8468,19.9999
0.660883,12.972,0.0956296,56.2768,72.8597,19.9999
0.660944,12.9737,0.0956296,56.2756,72.8727,19.9999
0.661004,12.9753,0.0956296,56.2743,72.8856,19.9999
0.661077,12.9771,0.0956296,56.2729,72.9012,19.9999
0.661165,12.9793,0.0956296,56.2711,72.92,19.9999
0.66127,12.9819,0.0956296,56.269,72.9428,19.9999
0.661375,12.9848,0.0956296,56.2669,72.9655,19.9999
0.661479,12.9876,0.0956296,56.2648,72.9884,19.9999
0.661584,12.9904,0.0956296,56.2627,73.0113,19.9999
0.66171,12.9935,0.0956296,56.2602,73.0388,19.9999
0.661861,12.9973,0.0956296,56.2572,73.072,19.9999
0.662012,13.0014,0.0956296,56.2542,73.1053,19.9999
0.662163,13.0053,0.0956296,56.2512,73.1387,19.9999
0.662345,13.0097,0.0956296,56.2475,73.179,19.9999
0.662562,13.015,0.0956296,56.2432,73.2273,19.9999
0.662779,13.0207,0.0956296,56.2388,73.2759,19.9999
0.66304,13.027,0.0956296,56.2336,73.3344,19.9999
0.663301,13.0337,0.0956296,56.2284,73.3932,19.9999
0.663562,13.0403,0.0956296,56.2232,73.4522,19.9999
0.663876,13.0477,0.0956296,56.2169,73.5233,19.9999
0.664189,13.0555,0.0956296,56.2107,73.595,19.9999
0.664502,13.0633,0.0956296,56.2044,73.6672,19.9999
0.664878,13.0724,0.0956296,56.1969,73.7547,19.9999
0.665254,13.0816,0.0956296,56.1894,73.843,19.9999
0.665629,13.0908,0.0956296,56.1818,73.9322,19.9999
0.66608,13.1014,0.0956296,56.1728,74.0395,19.9999
0.666531,13.1124,0.0956296,56.1638,74.1478,19.9999
0.666982,13.1236,0.0956296,56.1548,74.257,19.9999
0.667433,13.1348,0.0956296,56.1458,74.3671,19.9999
0.667884,13.146,0.0956296,56.1367,74.478,19.9999
0.668335,13.1571,0.0956296,56.1277,74.5897,19.9999
0.668786,13.1684,0.0956296,56.1187,74.7029,19.9999
0.669237,13.1796,0.0956296,56.1097,74.8168,19.9999
0.669688,13.1909,0.0956296,56.1007,74.9313,19.9999
0.670139,13.2021,0.0956296,56.0916,75.0463,19.9999
0.67059,13.2135,0.0956296,56.0826,75.1617,19.9999
0.671041,13.2251,0.0956296,56.0736,75.2775,19.9999
0.671492,13.2365,0.0956296,56.0646,75.3929,19.9999
0.671943,13.248,0.0956296,56.0556,75.5092,19.9999
0.672394,13.2593,0.0956296,56.0465,75.6258,19.9999
0.672845,13.2705,0.0956296,56.0375,75.7425,19.9999
0.673296,13.2813,0.0956296,56.0285,75.8595,19.9999
0.673747,13.2916,0.0956296,56.0195,75.9767,19.9999
0.674198,13.3016,0.0956296,56.0105,76.0938,19.9999
0.674649,13.3119,0.0956296,56.0014,76.2108,19.9999
0.6751,13.3224,0.0956296,55.9924,76.3267,19.9999
0.675551,13.333,0.0956296,55.9834,76.4429,19.9999
0.676002,13.3437,0.0956296,55.9744,76.5588,19.9999
0.676453,13.3541,0.0956296,55.9654,76.6744,19.9999
0.676904,13.3642,0.0956296,55.9564,76.7894,19.9999
0.677355,13.3743,0.0956296,55.9473,76.9041,19.9999
0.677806,13.3844,0.0956296,55.9383,77.018,19.9999
0.678257,13.3946,0.0956296,55.9293,77.1312,19.9999
0.678708,13.4048,0.0956296,55.9203,77.2433,19.9999
0.679159,13.4156,0.0956296,55.9113,77.3542,19.9999
0.67961,13.4267,0.0956296,55.9022,77.4642,19.9999
0.680061,13.4374,0.0956296,55.8932,77.5734,19.9999
0.680512,13.4481,0.0956296,55.8842,77.6816,19.9999
0.681053,13.4613,0.0956296,55.8734,77.8105,19.9999
0.681594,13.4745,0.0956296,55.8625,77.9384,19.9999
0.682136,13.4882,0.0956296,55.8517,78.0652,19.9999
0.682677,13.5021,0.0956296,55.8409,78.1913,19.9999
0.683218,13.5159,0.0956296,55.8301,78.3166,19.9999
0.683759,13.5298,0.0956296,55.8193,78.4409,19.9999
0.6843,13.5439,0.0956296,55.8084,78.5643,19.9999
0.684841,13.5585,0.0956296,55.7976,78.687,19.9999
0.685383,13.5732,0.0956296,55.7868,78.8084,19.9999
0.685924,13.5879,0.0956296,55.776,78.9289,19.9999
0.686573,13.605,0.0956296,55.763,79.0729,19.9999
0.687223,13.6224,0.0956296,55.75,79.2159,19.9999
0.687872,13.6399,0.0956296,55.737,79.3582,19.9999
