time (sec),totalWeight (g),partWeight (g),screwPosition (mm),injectionPressure (MPa),injectionSpeed (mm/sec)
0.620857,8.49367,0.0956296,57.0859,122.586,19.9998
0.621299,8.50835,0.0956296,57.0771,122.648,19.9998
0.62174,8.52348,0.0956296,57.0683,122.711,19.9998
0.622182,8.53898,0.0956296,57.0594,122.773,19.9999
0.622403,8.55383,0.0956296,57.055,122.805,19.9999
0.622844,8.56908,0.0956296,57.0462,122.867,19.9999
0.623286,8.584,0.0956296,57.0374,122.93,19.9999
0.623727,8.5991,0.0956296,57.0285,122.992,19.9999
0.623948,8.61458,0.0956296,57.0241,123.024,19.9999
0.62439,8.62917,0.0956296,57.0153,123.086,19.9999
0.624831,8.64455,0.0956296,57.0065,123.149,19.9999
0.625273,8.65956,0.0956296,56.9976,123.209,19.9999
0.625493,8.67458,0.0956296,56.9932,123.237,19.9999
0.625935,8.68995,0.0956296,56.9844,123.299,19.9999
0.626377,8.70483,0.0956296,56.9756,123.361,19.9999
0.626597,8.71996,0.0956296,56.9711,123.392,19.9999
0.627039,8.73485,0.0956296,56.9623,123.455,19.9999
0.62748,8.74953,0.0956296,56.9535,123.517,19.9999
0.627922,8.76474,0.0956296,56.9446,123.58,19.9999
0.628143,8.77991,0.0956296,56.9402,123.612,19.9999
0.628584,8.79451,0.0956296,56.9314,123.676,19.9999
0.629026,8.80975,0.0956296,56.9226,123.739,19.9999
0.629246,8.8245,0.0956296,56.9182,123.77,19.9999
0.629688,8.83939,0.0956296,56.9093,123.833,19.9999
0.63013,8.85478,0.0956296,56.9005,123.895,19.9999
0.630571,8.86935,0.0956296,56.8917,123.957,19.9999
0.630792,8.88463,0.0956296,56.8872,123.988,19.9999
0.631233,8.89951,0.0956296,56.8784,124.05,19.9999
0.631675,8.91423,0.0956296,56.8696,124.113,19.9999
0.632116,8.92949,0.0956296,56.8608,124.175,19.9999
0.632337,8.94435,0.0956296,56.8563,124.206,19.9999
0.632779,8.95924,0.0956296,56.8475,124.269,19.9999
0.63322,8.97463,0.0956296,56.8387,124.331,19.9999
0.633441,8.98921,0.0956296,56.8343,124.363,19.9999
0.633883,9.00428,0.0956296,56.8254,124.425,19.9999
0.634324,9.0195,0.0956296,56.8166,124.488,19.9999
0.634766,9.03412,0.0956296,56.8078,124.55,19.9999
0.634986,9.04938,0.0956296,56.8034,124.581,19.9999
0.635428,9.06417,0.0956296,56.7945,124.644,19.9999
0.635869,9.07897,0.0956296,56.7857,124.706,19.9999
0.63609,9.0942,0.0956296,56.7813,124.738,19.9999
0.636532,9.10875,0.0956296,56.7724,124.8,19.9999
0.636973,9.12387,0.0956296,56.7636,124.862,19.9999
0.637415,9.13903,0.0956296,56.7548,124.925,19.9999
0.637636,9.15357,0.0956296,56.7504,124.956,19.9999
0.638077,9.16848,0.0956296,56.7415,125.019,19.9999
0.638519,9.18357,0.0956296,56.7327,125.081,19.9999
0.638739,9.19824,0.0956296,56.7283,125.113,19.9999
0.639181,9.2133,0.0956296,56.7195,125.175,19.9999
0.639622,9.22803,0.0956296,56.7106,125.237,19.9999
0.639843,9.24295,0.0956296,56.7062,125.269,19.9999
0.640285,9.25816,0.0956296,56.6974,125.331,19.9999
0.640726,9.27273,0.0956296,56.6886,125.393,19.9999
0.641168,9.28781,0.0956296,56.6797,125.456,19.9999
0.641388,9.3029,0.0956296,56.6753,125.487,19.9999
0.64183,9.31749,0.0956296,56.6665,125.549,19.9999
0.642272,9.33277,0.0956296,56.6577,125.611,19.9999
0.642492,9.34776,0.0956296,56.6532,125.642,19.9999
0.642934,9.36271,0.0956296,56.6444,125.704,19.9999
0.643375,9.37834,0.0956296,56.6356,125.766,19.9999
0.643596,9.39302,0.0956296,56.6312,125.797,19.9999
0.644038,9.40836,0.0956296,56.6223,125.86,19.9999
0.644479,9.42369,0.0956296,56.6135,125.921,19.9999
0.6447,9.43854,0.0956296,56.6091,125.952,19.9999
0.645141,9.45387,0.0956296,56.6003,126.014,19.9999
0.645362,9.46873,0.0956296,56.5958,126.045,19.9999
0.645804,9.48371,0.0956296,56.587,126.107,19.9999
0.646025,9.49898,0.0956296,56.5826,126.138,19.9999
0.646245,9.51356,0.0956296,56.5782,126.169,19.9999
0.646687,9.52874,0.0956296,56.5693,126.231,19.9999
0.646908,9.54397,0.0956296,56.5649,126.262,19.9999
0.647128,9.55873,0.0956296,56.5605,126.293,19.9999
0.64757,9.57398,0.0956296,56.5517,126.354,19.9999
0.647791,9.58886,0.0956296,56.5473,126.385,19.9999
0.648011,9.60398,0.0956296,56.5429,126.416,19.9999
0.648232,9.61906,0.0956296,56.5384,126.447,19.9999
0.648674,9.63361,0.0956296,56.5296,126.509,19.9999
0.648894,9.64934,0.0956296,56.5252,126.539,19.9999
0.649115,9.66407,0.0956296,56.5208,126.57,19.9999
0.649336,9.67896,0.0956296,56.5164,126.601,19.9999
0.649557,9.69427,0.0956296,56.5119,126.632,19.9999
0.649778,9.70895,0.0956296,56.5075,126.662,19.9999
0.649998,9.72465,0.0956296,56.5031,126.693,19.9999
0.65044,9.73958,0.0956296,56.4943,126.754,19.9999
0.650661,9.75509,0.0956296,56.4899,126.785,19.9999
0.650881,9.77043,0.0956296,56.4855,126.815,19.9999
0.651102,9.78529,0.0956296,56.481,126.846,19.9999
0.651323,9.8008,0.0956296,56.4766,126.876,19.9999
0.651544,9.81561,0.0956296,56.4722,126.907,19.9999
0.651985,9.83072,0.0956296,56.4634,126.968,19.9999
0.652206,9.84624,0.0956296,56.459,126.999,19.9999
0.652427,9.86104,0.0956296,56.4545,127.029,19.9999
0.652647,9.87677,0.0956296,56.4501,127.06,19.9999
0.653089,9.89154,0.0956296,56.4413,127.121,19.9999
0.65331,9.90717,0.0956296,56.4369,127.152,19.9999
0.653531,9.9222,0.0956296,56.4325,127.182,19.9999
0.653972,9.93717,0.0956296,56.4236,127.244,19.9999
0.654193,9.95298,0.0956296,56.4192,127.274,19.9999
0.654414,9.9679,0.0956296,56.4148,127.305,19.9999
0.654855,9.98352,0.0956296,56.406,127.367,19.9999
0.655076,9.99856,0.0956296,56.4016,127.398,19.9999
0.655517,10.0143,0.0956296,56.3927,127.46,19.9999
0.655738,10.0297,0.0956296,56.3883,127.491,19.9999
0.65618,10.0452,0.0956296,56.3795,127.553,19.9999
0.656621,10.0606,0.0956296,56.3707,127.615,19.9999
0.656842,10.0758,0.0956296,56.3662,127.646,19.9999
0.657284,10.0912,0.0956296,56.3574,127.708,19.9999
0.657504,10.1062,0.0956296,56.353,127.739,19.9999
0.657946,10.1218,0.0956296,56.3442,127.802,19.9999
0.658387,10.1368,0.0956296,56.3353,127.865,19.9999
0.658608,10.1525,0.0956296,56.3309,127.896,19.9999
0.65905,10.1674,0.0956296,56.3221,127.959,19.9999
0.659491,10.1829,0.0956296,56.3133,128.022,19.9999
0.659933,10.1982,0.0956296,56.3044,128.085,19.9999
0.660154,10.2137,0.0956296,56.3,128.117,19.9999
0.660595,10.2289,0.0956296,56.2912,128.181,19.9999
0.661037,10.244,0.0956296,56.2824,128.245,19.9999
0.661478,10.2594,0.0956296,56.2735,128.309,19.9999
0.661699,10.2744,0.0956296,56.2691,128.341,19.9999
0.66214,10.2897,0.0956296,56.2603,128.405,19.9999
0.662582,10.3047,0.0956296,56.2514,128.469,19.9999
0.662803,10.3201,0.0956296,56.247,128.501,19.9999
0.663244,10.3349,0.0956296,56.2382,128.566,19.9999
0.663686,10.3503,0.0956296,56.2294,128.63,19.9999
0.664127,10.3654,0.0956296,56.2205,128.695,19.9999
0.664348,10.3807,0.0956296,56.2161,128.727,19.9999
0.66479,10.3958,0.0956296,56.2073,128.792,19.9999
0.665231,10.411,0.0956296,56.1985,128.857,19.9999
0.665452,10.4264,0.0956296,56.194,128.889,19.9999
0.665893,10.4412,0.0956296,56.1852,128.954,19.9999
0.666335,10.4566,0.0956296,56.1764,129.019,19.9999
0.666776,10.4716,0.0956296,56.1676,129.084,19.9999
0.666997,10.4871,0.0956296,56.1631,129.116,19.9999
0.667439,10.5021,0.0956296,56.1543,129.181,19.9999
0.66788,10.5174,0.0956296,56.1455,129.246,19.9999
0.668101,10.5327,0.0956296,56.1411,129.279,19.9999
0.668543,10.5477,0.0956296,56.1322,129.344,19.9999
0.668984,10.563,0.0956296,56.1234,129.409,19.9999
0.669426,10.5782,0.0956296,56.1146,129.473,19.9999
0.669646,10.5932,0.0956296,56.1102,129.506,19.9999
0.670088,10.6084,0.0956296,56.1013,129.571,19.9999
0.670529,10.6234,0.0956296,56.0925,129.635,19.9999
0.670971,10.6385,0.0956296,56.0837,129.7,19.9999
0.671192,10.6538,0.0956296,56.0792,129.732,19.9999
0.671633,10.6685,0.0956296,56.0704,129.797,19.9999
0.672075,10.6835,0.0956296,56.0616,129.861,19.9999
0.672296,10.6988,0.0956296,56.0572,129.893,19.9999
0.672737,10.7137,0.0956296,56.0483,129.958,19.9999
0.673179,10.7287,0.0956296,56.0395,130.022,19.9999
0.67362,10.7436,0.0956296,56.0307,130.086,19.9999
0.673841,10.7581,0.0956296,56.0263,130.118,19.9999
0.674282,10.7726,0.0956296,56.0174,130.182,19.9999
0.674724,10.7876,0.0956296,56.0086,130.246,19.9999
0.674945,10.8023,0.0956296,56.0042,130.278,19.9999
0.675386,10.8175,0.0956296,55.9954,130.338,19.9999
0.675828,10.8323,0.0956296,55.9865,130.4,19.9999
0.676269,10.848,0.0956296,55.9777,130.464,19.9999
0.67649,10.8628,0.0956296,55.9733,130.496,19.9999
0.676932,10.878,0.0956296,55.9645,130.56,19.9999
0.677373,10.8935,0.0956296,55.9556,130.624,19.9999
0.677815,10.9083,0.0956296,55.9468,130.688,19.9999
0.678035,10.9236,0.0956296,55.9424,130.721,19.9999
0.678477,10.9388,0.0956296,55.9335,130.785,19.9999
0.678918,10.9547,0.0956296,55.9247,130.849,19.9999
0.67936,10.9702,0.0956296,55.9159,130.913,19.9999
0.679802,10.9859,0.0956296,55.9071,130.977,19.9999
0.680243,11.0014,0.0956296,55.8982,131.04,19.9999
0.680464,11.0172,0.0956296,55.8938,131.072,19.9999
0.680905,11.0324,0.0956296,55.885,131.135,19.9999
0.681347,11.048,0.0956296,55.8761,131.198,19.9999
0.681789,11.0636,0.0956296,55.8673,131.262,19.9999
0.68223,11.0795,0.0956296,55.8585,131.325,19.9999
0.682451,11.0953,0.0956296,55.8541,131.357,19.9999
0.682892,11.111,0.0956296,55.8452,131.42,19.9999
0.683334,11.1269,0.0956296,55.8364,131.484,19.9999
0.683775,11.1425,0.0956296,55.8276,131.547,19.9999
0.684217,11.1582,0.0956296,55.8187,131.611,19.9999
0.684658,11.1738,0.0956296,55.8099,131.674,19.9999
0.6851,11.1899,0.0956296,55.8011,131.737,19.9999
0.685321,11.2057,0.0956296,55.7967,131.768,19.9999
0.685762,11.2218,0.0956296,55.7878,131.831,19.9999
0.686204,11.2376,0.0956296,55.779,131.894,19.9999
0.686645,11.2537,0.0956296,55.7702,131.956,19.9999
0.687087,11.27,0.0956296,55.7613,132.019,19.9999
0.687528,11.2862,0.0956296,55.7525,132.081,19.9999
0.68797,11.3026,0.0956296,55.7437,132.143,19.9999
0.688411,11.3186,0.0956296,55.7349,132.205,19.9999
0.688853,11.3344,0.0956296,55.726,132.266,19.9999
0.689074,11.3502,0.0956296,55.7216,132.297,19.9999
0.689515,11.3664,0.0956296,55.7128,132.359,19.9999
0.690045,11.3858,0.0956296,55.7022,132.432,19.9999
0.690575,11.4048,0.0956296,55.6916,132.506,19.9999
0.69084,11.4243,0.0956296,55.6863,132.543,19.9999
0.69137,11.4439,0.0956296,55.6757,132.616,19.9999
0.692006,11.4668,0.0956296,55.663,132.704,20
0.692641,11.4902,0.0956296,55.6503,132.792,20
0.693277,11.5134,0.0956296,55.6375,132.879,20
0.693595,11.5369,0.0956296,55.6312,132.923,20
0.694231,11.5608,0.0956296,55.6185,133.01,20
0.694994,11.5891,0.0956296,55.6032,133.114,20
0.695375,11.617,0.0956296,55.5956,133.166,20
0.696138,11.6452,0.0956296,55.5803,133.268,20
0.69652,11.6729,0.0956296,55.5727,133.319,20
0.697283,11.701,0.0956296,55.5574,133.421,20
0.697664,11.7284,0.0956296,55.5498,133.472,20
0.698046,11.7549,0.0956296,55.5422,133.522,20
0.698427,11.7793,0.0956296,55.5345,133.572,20
0.698809,11.8025,0.0956296,55.5269,133.622,20
0.69919,11.8244,0.0956296,55.5193,133.672,20
0.699571,11.8461,0.0956296,55.5117,133.721,20
0.699953,11.8679,0.0956296,55.504,133.77,20
0.700334,11.8896,0.0956296,55.4964,133.819,20
0.700525,11.9115,0.0956296,55.4926,133.844,20
0.700907,11.9318,0.0956296,55.485,133.892,20
0.701097,11.9525,0.0956296,55.4811,133.916,20
0.701479,11.9718,0.0956296,55.4735,133.963,20
0.701784,11.9894,0.0956296,55.4674,134.001,20
0.702089,12.0078,0.0956296,55.4613,134.038,20
0.702334,12.0223,0.0956296,55.4564,134.068,20
0.702578,12.0378,0.0956296,55.4515,134.098,20
0.702822,12.0524,0.0956296,55.4467,134.128,20
0.703066,12.0681,0.0956296,55.4418,134.158,20
0.70331,12.0824,0.0956296,55.4369,134.188,20
0.703554,12.0981,0.0956296,55.432,134.217,20
0.704042,12.1125,0.0956296,55.4222,134.276,20
0.704238,12.1269,0.0956296,55.4183,134.299,20
0.704433,12.1395,0.0956296,55.4144,134.322,20
0.704824,12.1511,0.0956296,55.4066,134.369,20
0.705019,12.1643,0.0956296,55.4027,134.392,20
0.705214,12.1763,0.0956296,55.3988,134.415,20
0.705605,12.1887,0.0956296,55.391,134.461,20
0.7058,12.2027,0.0956296,55.3871,134.484,20
0.706191,12.2143,0.0956296,55.3793,134.53,20
0.70621,12.2277,0.0956296,55.3789,134.532,20
0.706601,12.2385,0.0956296,55.3711,134.578,20
0.706976,12.2522,0.0956296,55.3636,134.623,20
0.707164,12.2657,0.0956296,55.3598,134.645,20
0.707539,12.2766,0.0956296,55.3523,134.691,20
0.707726,12.2894,0.0956296,55.3486,134.714,20
0.708101,12.3015,0.0956296,55.3411,134.761,20
0.708476,12.3138,0.0956296,55.3336,134.808,20
0.708495,12.327,0.0956296,55.3332,134.811,20
0.70887,12.3372,0.0956296,55.3257,134.861,20
0.709245,12.3501,0.0956296,55.3182,134.912,20
0.70962,12.3631,0.0956296,55.3107,134.964,20
0.709808,12.375,0.0956296,55.3069,134.99,20
0.710182,12.3868,0.0956296,55.2994,135.043,20
0.71037,12.3985,0.0956296,55.2957,135.07,20
0.710745,12.4102,0.0956296,55.2882,135.124,20
0.71112,12.4232,0.0956296,55.2807,135.179,20
0.711135,12.4326,0.0956296,55.2804,135.181,20
0.711435,12.4424,0.0956296,55.2744,135.226,20
0.711723,12.4538,0.0956296,55.2686,135.27,20
0.712011,12.4624,0.0956296,55.2629,135.314,20
0.712026,12.4729,0.0956296,55.2626,135.317,20
0.712313,12.4812,0.0956296,55.2568,135.361,20
0.712659,12.4928,0.0956296,55.2499,135.414,20
0.713005,12.5048,0.0956296,55.243,135.468,20
0.713281,12.5138,0.0956296,55.2375,135.51,20
0.713295,12.5231,0.0956296,55.2372,135.513,20
0.713571,12.5314,0.0956296,55.2317,135.555,20
0.713903,12.5426,0.0956296,55.225,135.607,20
0.714235,12.5537,0.0956296,55.2184,135.659,20
0.7145,12.5626,0.0956296,55.2131,135.7,20
0.714514,12.5716,0.0956296,55.2128,135.702,20
0.714779,12.5794,0.0956296,55.2075,135.744,20
0.715098,12.5902,0.0956296,55.2011,135.794,20
0.715416,12.601,0.0956296,55.1948,135.844,20
0.715671,12.61,0.0956296,55.1897,135.885,20
0.715684,12.6185,0.0956296,55.1894,135.887,20
0.715939,12.6261,0.0956296,55.1843,135.927,20
0.716244,12.6361,0.0956296,55.1782,135.976,20
0.716489,12.6453,0.0956296,55.1733,136.016,20
0.716734,12.6535,0.0956296,55.1684,136.055,20
0.716746,12.6621,0.0956296,55.1682,136.057,20
0.71699,12.6696,0.0956296,55.1633,136.097,20
0.717225,12.6786,0.0956296,55.1586,136.135,20
0.71746,12.6864,0.0956296,55.1539,136.173,20
0.717695,12.6946,0.0956296,55.1492,136.212,20
0.71793,12.7025,0.0956296,55.1445,136.25,20
0.718165,12.7104,0.0956296,55.1398,136.289,20
0.718176,12.7179,0.0956296,55.1396,136.291,20
0.718411,12.7248,0.0956296,55.1349,136.33,20
0.718637,12.7333,0.0956296,55.1304,136.368,20
0.718862,12.7411,0.0956296,55.1258,136.406,20
0.719088,12.7478,0.0956296,55.1213,136.444,20
0.719099,12.7546,0.0956296,55.1211,136.446,20
0.719324,12.7602,0.0956296,55.1166,136.484,20
0.719497,12.7664,0.0956296,55.1131,136.513,20
0.719671,12.7724,0.0956296,55.1097,136.543,20
0.719844,12.778,0.0956296,55.1062,136.573,20
0.719852,12.7839,0.0956296,55.106,136.574,20
0.720025,12.7887,0.0956296,55.1026,136.604,20
0.720233,12.7955,0.0956296,55.0984,136.64,20
0.720441,12.8022,0.0956296,55.0943,136.676,20
0.720649,12.8088,0.0956296,55.0901,136.711,20
0.720857,12.8158,0.0956296,55.086,136.747,20
0.720867,12.8226,0.0956296,55.0857,136.749,20
0.721075,12.8281,0.0956296,55.0816,136.786,20
0.721324,12.8361,0.0956296,55.0766,136.829,20
0.721573,12.8436,0.0956296,55.0716,136.873,20
0.721823,12.8517,0.0956296,55.0666,136.917,20
0.722072,12.8594,0.0956296,55.0616,136.961,20
0.722082,12.8662,0.0956296,55.0614,136.963,20
0.722281,12.8714,0.0956296,55.0575,136.998,20
0.722473,12.8782,0.0956296,55.0536,137.032,20
0.722664,12.8839,0.0956296,55.0498,137.066,20
0.722674,12.8908,0.0956296,55.0496,137.068,20
0.722865,12.8958,0.0956296,55.0458,137.103,20
0.723095,12.9028,0.0956296,55.0412,137.145,20
0.723325,12.9109,0.0956296,55.0366,137.186,20
0.723555,12.9175,0.0956296,55.032,137.228,20
0.723785,12.9248,0.0956296,55.0274,137.271,20
0.723796,12.9326,0.0956296,55.0272,137.273,20
0.724026,12.938,0.0956296,55.0226,137.316,20
0.724302,12.9466,0.0956296,55.0171,137.368,20
0.724577,12.9549,0.0956296,55.0115,137.42,20
0.724588,12.962,0.0956296,55.0113,137.422,20
0.724809,12.9673,0.0956296,55.0069,137.464,20
0.725021,12.9748,0.0956296,55.0027,137.504,20
0.725232,12.9807,0.0956296,54.9984,137.545,20
0.725444,12.9881,0.0956296,54.9942,137.581,20
0.725455,12.9945,0.0956296,54.994,137.583,20
0.725667,12.9995,0.0956296,54.9898,137.623,20
0.725921,13.0082,0.0956296,54.9847,137.673,20
0.726124,13.0149,0.0956296,54.9806,137.713,20
0.726327,13.0205,0.0956296,54.9765,137.754,20
0.726337,13.0275,0.0956296,54.9763,137.756,20
0.726541,13.0324,0.0956296,54.9723,137.796,20
0.726785,13.0391,0.0956296,54.9674,137.845,20
0.727028,13.0475,0.0956296,54.9625,137.895,20
0.727224,13.0542,0.0956296,54.9586,137.934,20
0.727233,13.0593,0.0956296,54.9584,137.936,20
0.727429,13.0635,0.0956296,54.9545,137.976,20
0.727663,13.0706,0.0956296,54.9498,138.026,20
0.727897,13.0771,0.0956296,54.9451,138.075,20
0.727909,13.0853,0.0956296,54.9449,138.078,20
0.728143,13.0902,0.0956296,54.9402,138.128,20
0.728377,13.0967,0.0956296,54.9355,138.178,20
0.728611,13.1045,0.0956296,54.9309,138.228,20
0.728621,13.1103,0.0956296,54.9307,138.23,20
0.728808,13.114,0.0956296,54.9269,138.27,20
0.729033,13.1212,0.0956296,54.9224,138.318,20
0.729213,13.1268,0.0956296,54.9188,138.357,20
0.729222,13.1315,0.0956296,54.9187,138.359,20
0.729402,13.1352,0.0956296,54.9151,138.398,20
0.729574,13.1416,0.0956296,54.9116,138.436,20
0.729583,13.1458,0.0956296,54.9114,138.438,20
0.729756,13.1493,0.0956296,54.908,138.477,20
0.729963,13.1554,0.0956296,54.9038,138.523,20
0.730128,13.1608,0.0956296,54.9005,138.56,20
0.730294,13.1659,0.0956296,54.8972,138.598,20
0.730302,13.171,0.0956296,54.897,138.6,20
0.730468,13.1745,0.0956296,54.8937,138.637,20
0.730667,13.1809,0.0956296,54.8897,138.683,20
0.730826,13.1865,0.0956296,54.8866,138.72,20
0.730985,13.1906,0.0956296,54.8834,138.757,20
0.730993,13.1958,0.0956296,54.8832,138.758,20
0.731152,13.1991,0.0956296,54.88,138.796,20
0.731305,13.2037,0.0956296,54.877,138.832,20
0.731458,13.2085,0.0956296,54.8739,138.868,20
0.731611,13.2129,0.0956296,54.8709,138.905,20
0.731618,13.2172,0.0956296,54.8707,138.906,20
0.731771,13.2203,0.0956296,54.8677,138.943,20
0.731918,13.2248,0.0956296,54.8647,138.979,20
0.732064,13.2288,0.0956296,54.8618,139.014,20
0.732072,13.2335,0.0956296,54.8617,139.016,20
0.732218,13.2363,0.0956296,54.8587,139.052,20
0.732365,13.2407,0.0956296,54.8558,139.088,20
0.732512,13.245,0.0956296,54.8529,139.125,20
0.732658,13.2492,0.0956296,54.8499,139.161,20
0.732666,13.2538,0.0956296,54.8498,139.163,20
0.732812,13.2566,0.0956296,54.8468,139.2,20
0.732959,13.261,0.0956296,54.8439,139.237,20
0.733076,13.2647,0.0956296,54.8416,139.267,20
0.733082,13.2681,0.0956296,54.8414,139.268,20
0.733199,13.2702,0.0956296,54.8391,139.298,20
0.733312,13.2737,0.0956296,54.8368,139.327,20
0.733425,13.277,0.0956296,54.8346,139.356,20
0.733429,13.2798,0.0956296,54.8345,139.357,20
0.733519,13.2813,0.0956296,54.8327,139.381,20
0.733627,13.2845,0.0956296,54.8305,139.409,20
0.733714,13.2874,0.0956296,54.8288,139.432,20
0.733718,13.2897,0.0956296,54.8287,139.433,20
0.733805,13.2911,0.0956296,54.827,139.456,20
0.733808,13.2933,0.0956296,54.8269,139.457,20
0.733875,13.2943,0.0956296,54.8256,139.474,20
0.733877,13.2961,0.0956296,54.8255,139.475,20
0.733928,13.2969,0.0956296,54.8245,139.489,20
0.73393,13.2984,0.0956296,54.8245,139.489,20
0.733971,13.2988,0.0956296,54.8237,139.5,20
0.734002,13.2996,0.0956296,54.823,139.509,20
0.734034,13.3004,0.0956296,54.8224,139.518,20
0.734071,13.3014,0.0956296,54.8217,139.528,20
0.734116,13.3027,0.0956296,54.8208,139.54,20
0.734171,13.3041,0.0956296,54.8197,139.555,20
0.734225,13.3056,0.0956296,54.8186,139.57,20
0.734279,13.3071,0.0956296,54.8175,139.585,20
0.734333,13.3086,0.0956296,54.8164,139.6,20
0.734398,13.3104,0.0956296,54.8151,139.618,20
0.734476,13.3126,0.0956296,54.8136,139.64,20
0.734554,13.3149,0.0956296,54.812,139.662,20
0.734632,13.3171,0.0956296,54.8104,139.683,20
0.73471,13.3193,0.0956296,54.8089,139.705,20
0.734804,13.3217,0.0956296,54.807,139.731,20
0.734916,13.3247,0.0956296,54.8048,139.763,20
0.735028,13.3279,0.0956296,54.8025,139.794,20
0.735141,13.3312,0.0956296,54.8003,139.826,20
0.735275,13.3347,0.0956296,54.7976,139.864,20
0.735437,13.339,0.0956296,54.7943,139.91,20
0.735631,13.3441,0.0956296,54.7905,139.966,20
0.735825,13.3496,0.0956296,54.7866,140.021,20
0.736019,13.355,0.0956296,54.7827,140.077,20
0.736214,13.3604,0.0956296,54.7788,140.133,20
0.736446,13.3664,0.0956296,54.7742,140.201,20
0.736726,13.3736,0.0956296,54.7686,140.282,20
0.737005,13.3813,0.0956296,54.763,140.363,20
0.737285,13.3889,0.0956296,54.7574,140.445,20
0.737564,13.3965,0.0956296,54.7518,140.526,20
0.7379,13.4051,0.0956296,54.7451,140.625,20
0.738302,13.4153,0.0956296,54.737,140.745,20
0.738705,13.4261,0.0956296,54.729,140.865,20
0.739107,13.4369,0.0956296,54.7209,140.988,20
0.73951,13.4474,0.0956296,54.7129,141.111,20
0.739992,13.4597,0.0956296,54.7032,141.26,20
0.740475,13.4723,0.0956296,54.6936,141.411,20
0.740958,13.4849,0.0956296,54.6839,141.563,20
0.741441,13.4976,0.0956296,54.6743,141.717,20
0.741924,13.5102,0.0956296,54.6646,141.872,20
0.742407,13.5228,0.0956296,54.6549,142.032,20
0.74289,13.5351,0.0956296,54.6453,142.192,20
0.743373,13.5476,0.0956296,54.6356,142.357,20
0.743856,13.5601,0.0956296,54.626,142.527,20
0.744339,13.5723,0.0956296,54.6163,142.7,20
0.744822,13.5847,0.0956296,54.6066,142.873,20
0.745063,13.5972,0.0956296,54.6018,142.961,20
0.745546,13.61,0.0956296,54.5922,143.138,20
0.745836,13.6249,0.0956296,54.5864,143.245,20
0.746416,13.6406,0.0956296,54.5748,143.459,20
0.746763,13.6581,0.0956296,54.5678,143.588,20
0.747111,13.6758,0.0956296,54.5609,143.717,20
0.747806,13.6923,0.0956296,54.547,143.976,20
0.748154,13.7087,0.0956296,54.54,144.107,20
0.748502,13.726,0.0956296,54.533,144.237,20
0.74885,13.7431,0.0956296,54.5261,144.368,20
0.749197,13.7598,0.0956296,54.5191,144.499,20
0.749545,13.7766,0.0956296,54.5122,144.629,20
0.749893,13.7937,0.0956296,54.5052,144.759,20
0.750241,13.8109,0.0956296,54.4983,144.888,20
0.750588,13.8284,0.0956296,54.4913,145.018,20
0.751284,13.8461,0.0956296,54.4774,145.275,20
0.751631,13.8628,0.0956296,54.4705,145.403,20
0.751979,13.881,0.0956296,54.4635,145.531,20
0.752396,13.9027,0.0956296,54.4552,145.683,20
0.752814,13.9246,0.0956296,54.4468,145.835,20
0.753648,13.9469,0.0956296,54.4301,146.137,20
0.754066,13.9677,0.0956296,54.4218,146.287,20
0.754483,13.9904,0.0956296,54.4134,146.435,20
0.755484,14.0178,0.0956296,54.3934,146.789,20
0.755985,14.0436,0.0956296,54.3834,146.966,20
0.756986,14.0716,0.0956296,54.3634,147.315,20
0.757988,14.0981,0.0956296,54.3433,147.663,20
0.758989,14.1251,0.0956296,54.3233,148.007,20
0.759991,14.1528,0.0956296,54.3033,148.349,20
0.760992,14.1809,0.0956296,54.2832,148.687,20
0.761994,14.2096,0.0956296,54.2632,149.019,20
0.762494,14.2386,0.0956296,54.2532,149.183,20
0.763496,14.2689,0.0956296,54.2332,149.509,20
0.764697,14.3041,0.0956296,54.2091,149.893,20
0.765899,14.3397,0.0956296,54.1851,150.273,20
0.767101,14.3757,0.0956296,54.1611,150.649,20
0.768303,14.4114,0.0956296,54.137,151.019,20
0.769504,14.4476,0.0956296,54.113,151.386,20
0.770706,14.4837,0.0956296,54.089,151.751,20
0.771307,14.5198,0.0956296,54.077,151.931,20
0.772509,14.5544,0.0956296,54.0529,152.29,20
0.773951,14.5962,0.0956296,54.0241,152.718,20
0.774672,14.6372,0.0956296,54.0097,152.931,20
0.776114,14.6772,0.0956296,53.9808,153.347,20
0.777412,14.7244,0.0956296,53.9549,153.725,20
0.778709,14.7711,0.0956296,53.9289,154.101,20
0.780007,14.8187,0.0956296,53.9029,154.476,20
0.781305,14.8643,0.0956296,53.877,154.848,20
0.782603,14.9098,0.0956296,53.851,155.217,20
0.783901,14.9547,0.0956296,53.8251,155.583,20
0.785199,14.9985,0.0956296,53.7991,155.948,20
0.786064,15.0406,0.0956296,53.7818,156.189,20
0.787362,15.0815,0.0956296,53.7559,156.548,20
0.78866,15.1253,0.0956296,53.7299,156.904,20
0.789958,15.1704,0.0956296,53.7039,157.258,20
0.791255,15.2154,0.0956296,53.678,157.61,20
0.79264,15.2553,0.0956296,53.6503,157.983,20
0.793332,15.2944,0.0956296,53.6364,158.168,20
0.794716,15.333,0.0956296,53.6088,158.536,20
0.795409,15.3727,0.0956296,53.5949,158.719,20
0.796793,15.4113,0.0956296,53.5672,159.083,20
0.797485,15.4515,0.0956296,53.5534,159.263,20
