time (sec),totalWeight (g),partWeight (g),screwPosition (mm),injectionPressure (MPa),injectionSpeed (mm/sec)
0.752856,14.4583,0.0956296,54.4421,130.438,20
0.753673,14.5043,0.0956296,54.4257,130.656,20
0.7549,14.5487,0.0956296,54.4012,130.982,20
0.755718,14.5935,0.0956296,54.3849,131.198,20
0.757353,14.6377,0.0956296,54.3521,131.625,20
0.758171,14.6836,0.0956296,54.3358,131.838,20
0.759807,14.7286,0.0956296,54.3031,132.26,20
0.761279,14.781,0.0956296,54.2736,132.638,20
0.76226,14.8322,0.0956296,54.254,132.889,20
0.763732,14.883,0.0956296,54.2246,133.263,20
0.765204,14.9321,0.0956296,54.1951,133.633,20
0.766676,14.9794,0.0956296,54.1657,133.999,20
0.768148,15.0276,0.0956296,54.1363,134.363,20
0.76962,15.0781,0.0956296,54.1068,134.724,20
0.77119,15.1228,0.0956296,54.0754,135.106,20
0.771818,15.16,0.0956296,54.0629,135.258,20
0.773074,15.1954,0.0956296,54.0377,135.559,20
0.77433,15.2318,0.0956296,54.0126,135.857,20
0.774958,15.2677,0.0956296,54.0001,136.005,20
0.776214,15.3041,0.0956296,53.9749,136.294,20
0.77747,15.3412,0.0956296,53.9498,136.585,20
0.778726,15.3785,0.0956296,53.9247,136.873,20
0.779354,15.4162,0.0956296,53.9121,137.015,20
0.78061,15.4534,0.0956296,53.887,137.297,20
0.781866,15.4909,0.0956296,53.8619,137.575,20
0.783122,15.5292,0.0956296,53.8368,137.85,20
0.783751,15.5677,0.0956296,53.8242,137.986,20
0.785007,15.6061,0.0956296,53.7991,138.255,20
0.786263,15.6448,0.0956296,53.774,138.522,20
0.786891,15.6834,0.0956296,53.7614,138.653,20
0.788147,15.7218,0.0956296,53.7363,138.912,20
0.789403,15.7605,0.0956296,53.7112,139.167,20
0.790659,15.8001,0.0956296,53.686,139.42,20
0.791287,15.8402,0.0956296,53.6735,139.545,20
0.792543,15.88,0.0956296,53.6483,139.791,20
0.793799,15.9197,0.0956296,53.6232,140.034,20
0.794427,15.9599,0.0956296,53.6107,140.154,20
0.795683,16.0001,0.0956296,53.5855,140.39,20
0.796311,16.0408,0.0956296,53.573,140.507,20
0.796939,16.0817,0.0956296,53.5604,140.622,20
0.798195,16.1228,0.0956296,53.5353,140.849,20
0.798824,16.1638,0.0956296,53.5227,140.961,20
0.799452,16.2048,0.0956296,53.5102,141.072,20
0.80008,16.246,0.0956296,53.4976,141.182,20
0.800708,16.2879,0.0956296,53.4851,141.29,20
0.801336,16.3291,0.0956296,53.4725,141.397,20
0.802278,16.3703,0.0956296,53.4537,141.555,20
0.802906,16.4124,0.0956296,53.4411,141.659,20
0.804162,16.454,0.0956296,53.416,141.865,20
0.80479,16.4955,0.0956296,53.4034,141.967,20
0.805418,16.5369,0.0956296,53.3909,142.067,20
0.806674,16.5783,0.0956296,53.3657,142.264,20
0.807302,16.6204,0.0956296,53.3532,142.361,20
0.808558,16.6621,0.0956296,53.328,142.553,20
0.809814,16.7041,0.0956296,53.3029,142.742,20
0.810442,16.7455,0.0956424,53.2904,142.836,20
0.811698,16.7867,0.0957019,53.2652,143.021,20
0.812326,16.8284,0.0958965,53.2527,143.112,20
0.813582,16.8686,0.0964724,53.2276,143.293,20
0.814839,16.909,0.0980833,53.2024,143.471,20
0.815341,16.9451,0.101107,53.1924,143.542,20
0.816346,16.9781,0.107364,53.1723,143.681,20
0.817351,17.0109,0.116235,53.1522,143.82,20
0.817853,17.0444,0.127111,53.1421,143.888,20
0.818858,17.0767,0.140254,53.1221,144.023,20
0.81936,17.1086,0.155352,53.112,144.09,20
0.820365,17.1419,0.173014,53.0919,144.221,20
0.82137,17.1748,0.192906,53.0718,144.35,20
0.821873,17.2071,0.214746,53.0618,144.414,20
0.822878,17.2402,0.238856,53.0417,144.541,20
0.823882,17.2742,0.264834,53.0216,144.666,20
0.824385,17.3072,0.291989,53.0115,144.728,20
0.82539,17.3394,0.319436,52.9914,144.847,19.9899
0.825993,17.3786,0.352795,52.9794,144.919,19.9839
0.827198,17.4162,0.387701,52.9553,145.061,19.9719
0.827922,17.4615,0.429693,52.9408,145.147,19.9647
0.829369,17.5093,0.474746,52.9119,145.313,19.9504
0.830816,17.5544,0.519312,52.8831,145.475,19.9361
0.831539,17.6038,0.565529,52.8686,145.555,19.9269
0.832986,17.6512,0.613843,52.8398,145.711,19.9065
0.83371,17.7009,0.662827,52.8254,145.789,19.8943
0.835157,17.7499,0.712712,52.7966,145.939,19.868
0.836604,17.7997,0.762556,52.7679,146.086,19.8377
0.837327,17.8499,0.812755,52.7535,146.159,19.8207
0.838775,17.8994,0.863417,52.7248,146.3,19.7847
0.840222,17.9503,0.913999,52.6962,146.437,19.745
0.840945,18.0017,0.965757,52.6819,146.504,19.7233
0.842392,18.0514,1.01729,52.6534,146.633,19.6782
0.843839,18.1035,1.06902,52.6249,146.757,19.6297
0.844562,18.1542,1.12154,52.6107,146.818,19.6037
0.846009,18.2068,1.17373,52.5823,146.935,19.5503
0.846733,18.2587,1.22662,52.5682,146.992,19.5219
0.847818,18.3103,1.27914,52.547,147.074,19.4782
0.848542,18.3633,1.33202,52.5329,147.128,19.448
0.849627,18.4152,1.3854,52.5118,147.204,19.4016
0.850495,18.4782,1.44895,52.495,147.263,19.3631
0.851363,18.5399,1.51206,52.4781,147.32,19.3238
0.852666,18.6016,1.57525,52.453,147.4,19.2634
0.853534,18.6652,1.63904,52.4363,147.451,19.2217
0.85527,18.7271,1.703,52.4029,147.544,19.1371
0.856139,18.7895,1.76677,52.3863,147.588,19.093
0.857875,18.8537,1.83086,52.3531,147.668,19.0037
0.858743,18.9168,1.89597,52.3366,147.705,18.9574
0.860479,18.9815,1.96068,52.3037,147.77,18.8641
0.862216,19.045,2.02575,52.2709,147.826,18.7684
0.863518,19.1099,2.09106,52.2465,147.863,18.6948
0.865255,19.1744,2.15656,52.214,147.902,18.5957
0.866123,19.2391,2.22227,52.1979,147.92,18.5451
0.867859,19.304,2.28841,52.1657,147.944,18.4438
0.869943,19.3827,2.36716,52.1273,147.959,18.3212
0.871506,19.4593,2.4468,52.0986,147.963,18.2279
0.873589,19.5368,2.52545,52.0606,147.954,18.1036
0.875152,19.6151,2.60482,52.0324,147.94,18.0096
0.877236,19.6923,2.6842,51.9948,147.906,17.8867
0.878278,19.7705,2.76335,51.9762,147.886,17.8272
0.880361,19.8491,2.84337,51.939,147.836,17.7117
0.882862,19.9428,2.9385,51.8948,147.759,17.5794
0.884737,20.0363,3.03274,51.8618,147.692,17.4845
0.886612,20.1287,3.12825,51.829,147.616,17.393
0.889113,20.2231,3.22338,51.7855,147.499,17.2762
0.890988,20.316,3.31916,51.7531,147.404,17.1924
0.893489,20.4106,3.41483,51.7101,147.263,17.0854
0.895364,20.5041,3.51097,51.6781,147.152,17.0087
0.897239,20.599,3.60708,51.6462,147.033,16.9347
0.89974,20.6935,3.70336,51.6038,146.862,16.8403
0.90099,20.7887,3.80008,51.5828,146.775,16.7949
0.902865,20.8832,3.89644,51.5513,146.637,16.7288
0.904741,20.9799,3.99302,51.5199,146.494,16.6651
0.905991,21.0736,4.09064,51.4991,146.396,16.624
0.907866,21.1699,4.18736,51.4679,146.244,16.5642
0.909741,21.2662,4.28501,51.4369,146.087,16.5066
0.910992,21.3623,4.38312,51.4162,145.981,16.4694
0.913492,21.4576,4.48067,51.375,145.759,16.3977
0.915742,21.5741,4.59724,51.3381,145.553,16.3362
0.918743,21.6861,4.71399,51.2891,145.27,16.2583
0.920993,21.8016,4.82995,51.2525,145.054,16.2029
0.923244,21.9145,4.94646,51.2161,144.833,16.15
0.926244,22.0288,5.06248,51.1676,144.531,16.083
0.928495,22.1426,5.17822,51.1314,144.302,16.0353
0.931495,22.2563,5.29495,51.0833,143.991,15.975
0.933746,22.3705,5.41121,51.0474,143.755,15.9321
0.935996,22.4861,5.52783,51.0115,143.517,15.891
0.938996,22.6001,5.64465,50.9638,143.194,15.8391
0.941247,22.7153,5.76107,50.9282,142.954,15.8022
0.944247,22.8298,5.87771,50.8808,142.628,15.7555
0.946498,22.944,5.99446,50.8453,142.383,15.7222
0.949498,23.0586,6.11068,50.7981,142.054,15.6801
0.951748,23.1735,6.22698,50.7628,141.807,15.6502
0.954749,23.2876,6.34386,50.7159,141.478,15.6123
0.956999,23.4027,6.46048,50.6807,141.233,15.5853
0.96,23.517,6.5771,50.634,140.906,15.5512
0.96225,23.6322,6.69421,50.599,140.662,15.527
0.964501,23.7466,6.81101,50.564,140.419,15.5038
0.966751,23.8622,6.92742,50.5292,140.178,15.4816
0.968251,23.9762,7.04432,50.5059,140.018,15.4674
0.970502,24.0908,7.15969,50.4711,139.78,15.4468
0.973202,24.2274,7.29733,50.4294,139.496,15.4233
0.975903,24.3624,7.43573,50.3878,139.215,15.401
0.978603,24.4967,7.57303,50.3462,138.937,15.3799
0.982204,24.6323,7.71049,50.2908,138.569,15.3535
0.984904,24.7656,7.84835,50.2493,138.297,15.3349
0.988505,24.9015,7.9852,50.1941,137.937,15.3117
0.991205,25.0354,8.12265,50.1528,137.673,15.2953
0.994806,25.1704,8.25989,50.0977,137.325,15.2747
0.997506,25.305,8.39679,50.0564,137.07,15.2603
1.00111,25.4402,8.53377,50.0015,136.733,15.2422
1.00381,25.5741,8.67103,49.9603,136.485,15.2295
1.00741,25.709,8.80704,49.9055,136.163,15.2135
1.01011,25.8431,8.94291,49.8644,135.925,15.2023
1.01371,25.9771,9.07963,49.8097,135.616,15.1882
1.01731,26.1115,9.21536,49.755,135.314,15.1751
1.02001,26.245,9.35135,49.714,135.093,15.1659
1.02361,26.3791,9.4875,49.6594,134.806,15.1544
1.02685,26.5387,9.64876,49.6103,134.554,15.1447
1.03063,26.6962,9.80966,49.553,134.266,15.1342
1.03333,26.8525,9.97047,49.5122,134.068,15.1271
1.03657,27.0107,10.1303,49.4632,133.837,15.1191
1.03981,27.1669,10.2907,49.4142,133.613,15.1116
1.04305,27.3254,10.4512,49.3652,133.395,15.1046
1.04683,27.482,10.6103,49.3081,133.15,15.097
1.05115,27.6408,10.7687,49.2429,132.878,15.089
1.0544,27.7977,10.9252,49.194,132.681,15.0834
1.05872,27.9516,11.0773,49.1288,132.428,15.0765
1.06261,28.1277,11.2523,49.0702,132.207,15.0708
1.06714,28.299,11.4196,49.0018,131.959,15.0646
1.07103,28.4655,11.58,48.9432,131.753,15.0598
1.07492,28.6306,11.737,48.8846,131.559,15.0553
1.07881,28.7934,11.8916,48.8261,131.372,15.0512
1.0827,28.9541,12.0445,48.7676,131.194,15.0473
1.08659,29.1146,12.1995,48.7091,131.025,15.0438
1.09047,29.2742,12.3547,48.6506,130.864,15.0405
1.09436,29.4346,12.5093,48.5921,130.71,15.0375
1.0976,29.5922,12.6649,48.5433,130.588,15.0351
1.10084,29.7498,12.8177,48.4946,130.471,15.0329
1.10344,29.9069,12.9714,48.4556,130.383,15.0313
1.10668,30.0612,13.1254,48.4069,130.28,15.0293
1.11057,30.2171,13.2788,48.3485,130.163,15.0271
1.11445,30.3717,13.4309,48.2901,130.054,15.0251
1.11834,30.5256,13.5824,48.2316,129.952,15.0232
1.12223,30.6794,13.7333,48.1732,129.859,15.0215
1.12612,30.8313,13.8847,48.1148,129.773,15.0198
1.13001,30.9835,14.0352,48.0564,129.695,15.0184
1.13455,31.1363,14.1853,47.9883,129.61,15.0168
1.13843,31.2877,14.3362,47.9299,129.555,15.0155
1.14232,31.441,14.4881,47.8715,129.509,15.0143
1.14621,31.595,14.6417,47.8131,129.468,15.0133
1.15075,31.7467,14.7932,47.745,129.429,15.0121
1.15464,31.8993,14.9435,47.6866,129.402,15.0112
1.15853,32.0502,15.0938,47.6282,129.383,15.0104
1.16241,32.2005,15.2429,47.5698,129.371,15.0096
1.16566,32.3522,15.3914,47.5212,129.366,15.009
1.16825,32.5007,15.5396,47.4823,129.366,15.0085
1.17149,32.6488,15.6874,47.4337,129.373,15.008
1.17538,32.7986,15.8348,47.3753,129.387,15.0074
1.17927,32.9472,15.9829,47.3169,129.407,15.0068
1.18315,33.0958,16.1297,47.2586,129.434,15.0063
1.18704,33.2457,16.2777,47.2002,129.466,15.0059
1.19093,33.3933,16.4248,47.1419,129.505,15.0054
1.19482,33.5424,16.5709,47.0835,129.549,15.005
1.19936,33.6902,16.7181,47.0155,129.607,15.0046
1.20325,33.8377,16.8645,46.9571,129.66,15.0042
1.20778,33.9859,17.0096,46.889,129.735,15.0039
1.21167,34.1327,17.1572,46.8307,129.802,15.0036
1.21556,34.2798,17.3026,46.7723,129.873,15.0033
1.2201,34.428,17.4479,46.7043,129.963,15.003
1.22398,34.5729,17.5935,46.6459,130.045,15.0028
1.22787,34.7193,17.7374,46.5876,130.132,15.0026
1.23111,34.8671,17.8834,46.539,130.209,15.0024
1.23435,35.0117,18.0285,46.4904,130.289,15.0023
1.23695,35.1593,18.1728,46.4515,130.357,15.0021
1.24084,35.3037,18.3178,46.3931,130.462,15.002
1.24472,35.4492,18.462,46.3348,130.571,15.0018
1.24861,35.596,18.6052,46.2765,130.683,15.0017
1.2525,35.7395,18.7498,46.2181,130.8,15.0016
1.25639,35.8848,18.8926,46.1598,130.92,15.0015
1.26093,36.0315,19.037,46.0917,131.064,15.0013
1.26482,36.175,19.1807,46.0334,131.19,15.0012
1.26935,36.3212,19.3229,45.9653,131.338,15.0011
1.27324,36.4656,19.467,45.907,131.473,15.001
1.27778,36.6104,19.6102,45.8389,131.63,15.0009
1.28167,36.756,19.753,45.7806,131.767,15.0009
1.28556,36.8973,19.8953,45.7223,131.907,15.0008
1.29009,37.0404,20.036,45.6542,132.073,15.0007
1.29398,37.1866,20.1796,45.5959,132.218,15.0007
1.29722,37.329,20.3222,45.5473,132.341,15.0006
1.30046,37.4741,20.4634,45.4987,132.465,15.0006
1.30305,37.6154,20.6057,45.4598,132.566,15.0006
1.30694,37.758,20.7472,45.4015,132.719,15.0005
1.31018,37.9044,20.8907,45.3528,132.847,15.0005
1.31407,38.0439,21.0326,45.2945,133.003,15.0004
1.31861,38.1908,21.174,45.2265,133.187,15.0004
1.3225,38.3341,21.3183,45.1681,133.345,15.0004
1.32703,38.4772,21.4596,45.1001,133.531,15.0003
1.33092,38.6241,21.6028,45.0417,133.692,15.0003
1.33546,38.764,21.7453,44.9737,133.878,15.0003
1.33935,38.9106,21.8862,44.9154,134.042,15.0003
1.34324,39.0531,22.0298,44.857,134.204,15.0002
1.34777,39.1955,22.1706,44.789,134.394,15.0002
1.35166,39.3427,22.3133,44.7306,134.558,15.0002
1.3562,39.4812,22.4547,44.6626,134.749,15.0002
1.36009,39.6275,22.5946,44.6043,134.913,15.0002
1.36333,39.7685,22.7378,44.5557,135.05,15.0002
1.36657,39.91,22.8773,44.507,135.186,15.0001
1.36916,40.0563,23.0199,44.4682,135.296,15.0001
1.37305,40.1942,23.1611,44.4098,135.46,15.0001
1.37629,40.3437,23.3035,44.3612,135.596,15.0001
1.38018,40.4823,23.4471,44.3029,135.759,15.0001
1.38472,40.6298,23.5882,44.2348,135.949,15.0001
1.3886,40.7728,23.7323,44.1765,136.111,15.0001
1.39249,40.9137,23.8723,44.1182,136.273,15.0001
1.39703,41.062,24.016,44.0501,136.461,15.0001
1.40092,41.2026,24.1593,43.9918,136.619,15.0001
1.40546,41.3528,24.3027,43.9237,136.807,15.0001
1.40934,41.4918,24.4466,43.8654,136.966,15.0001
1.41388,41.6394,24.5874,43.7974,137.15,15.0001
1.41777,41.7806,24.7311,43.739,137.307,15
1.42166,41.9263,24.871,43.6807,137.463,15
1.4262,42.0688,25.0148,43.6126,137.644,15
1.43008,42.2136,25.1562,43.5543,137.798,15
1.43268,42.3584,25.3004,43.5154,137.899,15
1.43592,42.4998,25.4415,43.4668,138.025,15
1.43916,42.6475,25.5868,43.4182,138.15,15
1.4424,42.7876,25.7288,43.3696,138.274,15
1.44629,42.9374,25.8738,43.3113,138.421,15
1.45082,43.0766,26.0165,43.2432,138.591,15
1.45471,43.2287,26.1612,43.1849,138.735,15
1.4586,43.3668,26.3047,43.1266,138.878,15
1.46314,43.5175,26.4468,43.0585,139.042,15
1.46703,43.6567,26.5912,43.0002,139.183,15
1.47156,43.8089,26.7348,42.9321,139.343,15
1.47545,43.9497,26.8806,42.8738,139.48,15
1.47999,44.0994,27.024,42.8057,139.637,15
1.48388,44.2425,27.17,42.7474,139.771,15
1.48777,44.3894,27.3122,42.6891,139.902,15
1.4923,44.5335,27.4572,42.621,140.054,15
1.49619,44.6811,27.6012,42.5627,140.183,15
1.49943,44.8268,27.7471,42.5141,140.288,15
1.50202,44.9719,27.8907,42.4752,140.371,15
1.50526,45.1172,28.0357,42.4266,140.474,15
1.5085,45.2624,28.1794,42.378,140.575,15
1.51239,45.4095,28.3256,42.3197,140.695,15
1.51693,45.5547,28.4701,42.2516,140.833,15
1.52082,45.7048,28.6178,42.1933,140.949,15
1.52471,45.8487,28.7623,42.135,141.064,15
1.52925,45.9992,28.9091,42.0669,141.197,15
1.53313,46.143,29.0541,42.0086,141.31,15
1.53767,46.2941,29.2002,41.9405,141.438,15
1.54156,46.4363,29.3452,41.8822,141.549,15
1.5461,46.5884,29.4907,41.8141,141.675,15
1.54998,46.7304,29.6369,41.7558,141.782,15
1.55387,46.8811,29.7807,41.6975,141.887,15
1.55841,47.0225,29.9259,41.6294,142.009,15
1.5623,47.175,30.0715,41.5711,142.112,15
1.56554,47.3179,30.2186,41.5225,142.196,15
1.56813,47.4672,30.3629,41.4836,142.262,15
1.57137,47.6103,30.5089,41.435,142.344,15
1.57461,47.759,30.6536,41.3864,142.425,15
1.5785,47.9046,30.8002,41.3281,142.52,15
1.58239,48.0535,30.946,41.2697,142.613,15
1.58693,48.2014,31.0938,41.2017,142.721,15
1.59081,48.3494,31.2399,41.1433,142.813,15
1.5947,48.4974,31.3868,41.085,142.903,15
1.59924,48.6444,31.5328,41.017,143.007,15
1.60313,48.7944,31.6812,40.9586,143.094,15
1.60767,48.9405,31.8271,40.8906,143.197,15
1.61155,49.0916,31.9758,40.8323,143.284,15
1.61609,49.2368,32.1214,40.7642,143.383,15
1.61998,49.3882,32.2697,40.7059,143.468,15
1.62387,49.5332,32.4152,40.6475,143.551,15
1.62776,49.6837,32.5628,40.5892,143.633,15
1.63165,49.8301,32.7106,40.5309,143.715,15
1.63424,49.9832,32.86,40.492,143.769,15
1.63748,50.1272,33.007,40.4434,143.835,15
1.64072,50.2787,33.1542,40.3948,143.901,15
1.64461,50.4232,33.3016,40.3364,143.978,15
1.6485,50.5761,33.4488,40.2781,144.055,15
1.65303,50.7217,33.5979,40.2101,144.144,15
1.65692,50.8763,33.7462,40.1517,144.22,15
1.66081,51.0207,33.8944,40.0934,144.295,15
1.66535,51.1728,34.0402,40.0254,144.382,15
1.66924,51.3192,34.1891,39.967,144.454,15
1.67377,51.4698,34.3347,39.899,144.543,15
1.67766,51.6174,34.4837,39.8406,144.616,15
1.68155,51.7658,34.629,39.7823,144.689,15
1.68609,51.9149,34.7776,39.7143,144.773,15
1.68998,52.0626,34.924,39.6559,144.846,15
1.69386,52.2134,35.073,39.5976,144.918,15
1.69775,52.3589,35.2201,39.5393,144.989,15
1.70035,52.5116,35.3692,39.5004,145.037,15
1.70359,52.6552,35.516,39.4518,145.096,15
1.70683,52.8087,35.6645,39.4032,145.155,15
1.71072,52.9537,35.8129,39.3448,145.225,15
1.7146,53.1078,35.9618,39.2865,145.295,15
1.71849,53.253,36.11,39.2282,145.365,15
1.72303,53.4066,36.2584,39.1601,145.446,15
1.72692,53.5538,36.4083,39.1018,145.515,15
1.73145,53.7063,36.5559,39.0337,145.596,15
1.73534,53.8531,36.7048,38.9754,145.664,15
1.73923,54.0047,36.852,38.9171,145.735,15
1.74377,54.1521,37.0012,38.849,145.816,15
1.74766,54.3035,37.149,38.7907,145.885,15
1.7522,54.4513,37.2975,38.7227,145.966,15
1.75608,54.602,37.4451,38.6643,146.036,15
1.75997,54.7504,37.5935,38.606,146.106,15
1.76386,54.8994,37.741,38.5477,146.175,15
1.76645,55.0501,37.8907,38.5088,146.222,15
1.76969,55.1968,38.0374,38.4602,146.28,15
1.77293,55.3474,38.1862,38.4116,146.338,15
1.77682,55.4934,38.3332,38.3532,146.408,15
1.78071,55.645,38.4816,38.2949,146.478,15
1.7846,55.792,38.6297,38.2366,146.548,15
1.78849,55.9444,38.7784,38.1782,146.618,15
1.79303,56.0908,38.9261,38.1102,146.701,15
1.79691,56.2436,39.0749,38.0519,146.771,15
1.80145,56.3902,39.2226,37.9838,146.852,15
1.80534,56.5426,39.3713,37.9255,146.926,15
1.80923,56.6892,39.5192,37.8671,146.997,15
1.81377,56.8405,39.6672,37.7991,147.081,15
1.81765,56.988,39.8159,37.7408,147.153,15
1.82219,57.1382,39.9628,37.6727,147.238,15
1.82608,57.286,40.1113,37.6144,147.311,15
1.82997,57.4366,40.2588,37.5561,147.384,15
1.83256,57.5845,40.408,37.5172,147.433,15
1.8358,57.7327,40.5542,37.4686,147.495,15
1.83904,57.8812,40.7029,37.42,147.556,15
1.84228,58.0295,40.8496,37.3713,147.618,15
1.84617,58.1791,40.9982,37.313,147.692,15
1.85071,58.3268,41.1458,37.245,147.779,15
1.8546,58.4793,41.2955,37.1866,147.854,15
1.85848,58.6264,41.4431,37.1283,147.929,15
1.86302,58.778,41.5915,37.0603,148.018,15
1.86691,58.9252,41.7397,37.0019,148.094,15
1.87145,59.0774,41.8879,36.9339,148.183,15
1.87534,59.2245,42.0364,36.8755,148.26,15
1.87987,59.3767,42.1847,36.8075,148.35,15
1.88376,59.5232,42.3335,36.7492,148.428,15
1.88765,59.6744,42.48,36.6908,148.506,15
1.89219,59.8208,42.6282,36.6228,148.597,15
1.89608,59.9729,42.7765,36.5644,148.676,15
1.89867,60.1202,42.9256,36.5256,148.729,15
1.90191,60.2684,43.0709,36.477,148.795,15
1.90515,60.4163,43.2192,36.4283,148.862,15
1.90839,60.5637,43.3652,36.3797,148.928,15
1.91228,60.7134,43.5134,36.3214,149.008,15
1.91617,60.8606,43.6607,36.2631,149.089,15
1.9207,61.0123,43.8094,36.195,149.183,15
1.92459,61.1591,43.9573,36.1367,149.264,15
1.92848,61.3118,44.1058,36.0784,149.345,15
1.93302,61.4573,44.2534,36.0103,149.441,15
1.93691,61.6103,44.4016,35.952,149.521,15
1.94144,61.7547,44.5484,35.8839,149.62,15
1.94533,61.907,44.6954,35.8256,149.702,15
1.94922,62.0521,44.8429,35.7673,149.785,15
1.95376,62.202,44.9882,35.6992,149.883,15
1.95765,62.3484,45.1362,35.6409,149.967,15
1.96153,62.4973,45.2814,35.5826,150.051,15
1.96477,62.6457,45.4302,35.534,150.122,15
1.96801,62.7927,45.5766,35.4853,150.192,15
1.97061,62.9419,45.7248,35.4465,150.249,15
1.9745,63.0871,45.8709,35.3881,150.334,15
1.97838,63.2399,46.0203,35.3298,150.42,15
1.98227,63.3852,46.1675,35.2715,150.506,15
1.98616,63.538,46.3159,35.2131,150.591,15
1.99005,63.6836,46.4635,35.1548,150.678,15
1.99459,63.8359,46.6107,35.0868,150.778,15
1.99848,63.9814,46.759,35.0284,150.865,15
2.00237,64.1325,46.9047,34.9701,150.95,15
2.0069,64.2783,47.053,34.902,151.054,15
2.01079,64.4299,47.1998,34.8437,151.141,15
2.01533,64.5762,47.3477,34.7757,151.243,15
2.01922,64.7256,47.4939,34.7173,151.331,15
2.0231,64.8738,47.6414,34.659,151.419,15
2.02699,65.0194,47.7866,34.6007,151.507,15
2.03088,65.1703,47.9349,34.5423,151.596,15
2.03347,65.3159,48.082,34.5035,151.655,15
2.03672,65.4666,48.229,34.4549,151.729,15
2.03996,65.6107,48.3759,34.4062,151.803,15
2.04384,65.7626,48.5232,34.3479,151.892,15
2.04773,65.9077,48.6712,34.2896,151.982,15
2.05162,66.0597,48.8176,34.2313,152.071,15
2.05551,66.2044,48.9651,34.1729,152.16,15
2.06005,66.3547,49.1101,34.1049,152.265,15
2.06394,66.5014,49.2585,34.0465,152.355,15
2.06782,66.6504,49.4037,33.9882,152.443,15
2.07236,66.7983,49.5516,33.9202,152.55,15
2.07625,66.9461,49.6983,33.8618,152.641,15
2.08079,67.0968,49.8474,33.7938,152.746,15
2.08468,67.2439,49.9955,33.7354,152.837,15
2.08856,67.3956,50.1438,33.6771,152.928,15
2.0931,67.5403,50.2905,33.6091,153.034,15
2.09634,67.6946,50.4397,33.5605,153.11,15
2.09958,67.8387,50.5872,33.5119,153.186,15
2.10217,67.9908,50.7342,33.473,153.246,15
2.10542,68.1341,50.8811,33.4244,153.322,15
2.1093,68.2851,51.0269,33.366,153.413,15
2.11319,68.4308,51.175,33.3077,153.505,15
2.11708,68.5808,51.3203,33.2494,153.596,15
2.12097,68.7283,51.4684,33.191,153.687,15
2.12551,68.876,51.6141,33.123,153.794,15
2.1294,69.0264,51.7628,33.0647,153.885,15
2.13393,69.1723,51.9089,32.9966,153.991,15
2.13782,69.3249,52.0578,32.9383,154.083,15
2.14171,69.47,52.205,32.8799,154.176,15
2.14625,69.6227,52.3535,32.8119,154.283,15
2.15013,69.7684,52.5016,32.7536,154.375,15
2.15402,69.9202,52.6483,32.6952,154.467,15
2.15856,70.0645,52.7953,32.6272,154.575,15
2.16245,70.2165,52.9416,32.5689,154.667,15
2.16569,70.3617,53.0897,32.5202,154.744,15
2.16828,70.5108,53.2347,32.4814,154.806,15
2.17152,70.6561,53.3816,32.4327,154.883,15
2.17476,70.8039,53.5271,32.3841,154.96,15
2.17865,70.952,53.6746,32.3258,155.053,15
2.18254,71.0985,53.821,32.2675,155.145,15
2.18643,71.2499,53.969,32.2092,155.237,15
2.19096,71.395,54.1157,32.1411,155.345,15
2.19485,71.5482,54.2641,32.0828,155.438,15
2.19874,71.6925,54.411,32.0244,155.53,15
2.20328,71.8447,54.5579,31.9564,155.636,15
2.20717,71.9898,54.7057,31.8981,155.731,15
2.21106,72.1408,54.8513,31.8397,155.824,15
2.21559,72.2863,54.9995,31.7717,155.932,15
2.21948,72.4373,55.146,31.7133,156.025,15
2.22402,72.5836,55.2933,31.6453,156.134,15
2.22791,72.732,55.439,31.587,156.227,15
2.23115,72.8816,55.5878,31.5384,156.305,15
2.23374,73.0271,55.734,31.4995,156.367,15
2.23698,73.1768,55.8811,31.4509,156.445,15
2.24022,73.3216,56.0279,31.4023,156.522,15
2.24411,73.4727,56.1749,31.3439,156.616,15
2.248,73.6179,56.3224,31.2856,156.709,15
2.25189,73.7702,56.4695,31.2273,156.802,15
2.25578,73.9149,56.6169,31.1689,156.895,15
2.26031,74.0659,56.7625,31.1009,157.003,15
2.2642,74.2122,56.9109,31.0426,157.096,15
2.26809,74.3618,57.0561,30.9842,157.187,15
2.27263,74.5088,57.2039,30.9162,157.299,15
2.27652,74.6571,57.3498,30.8578,157.393,15
2.28041,74.8061,57.4975,30.7995,157.486,15
2.28494,74.9515,57.6434,30.7315,157.595,15
2.28883,75.1042,57.7923,30.6731,157.688,15
2.29272,75.2484,57.9384,30.6148,157.782,15
2.29661,75.4005,58.0863,30.5565,157.876,15
2.29985,75.5456,58.2344,30.5079,157.954,15
2.30244,75.697,58.381,30.469,158.017,15
2.30568,75.84,58.5272,30.4204,158.095,15
2.30957,75.9898,58.6724,30.362,158.188,15
2.31346,76.1359,58.8204,30.3037,158.282,15
2.31735,76.2854,58.9658,30.2454,158.376,15
2.32124,76.4333,59.114,30.187,158.469,15
2.32512,76.5809,59.26,30.1287,158.563,15
2.32966,76.7311,59.4085,30.0607,158.672,15
2.33355,76.8784,59.5562,30.0023,158.766,15
2.33744,77.0297,59.704,29.944,158.859,15
2.34197,77.1748,59.8509,29.876,158.97,15
2.34586,77.328,59.9994,29.8176,159.064,15
2.34975,77.4723,60.1461,29.7593,159.158,15
