time (sec),totalWeight (g),partWeight (g),screwPosition (mm),injectionPressure (MPa),injectionSpeed (mm/sec)
0.688961,13.6669,0.0956296,55.7155,79.6577,19.9999
0.689649,13.6857,0.0956296,55.7018,79.8065,19.9999
0.690336,13.7051,0.0956296,55.688,79.9547,19.9999
0.691023,13.7247,0.0956296,55.6743,80.1021,19.9999
0.69171,13.7443,0.0956296,55.6606,80.2488,20
0.692398,13.7644,0.0956296,55.6468,80.3949,20
0.693085,13.7845,0.0956296,55.6331,80.5403,20
0.693772,13.8046,0.0956296,55.6193,80.6851,20
0.694459,13.8252,0.0956296,55.6056,80.8293,20
0.695147,13.8458,0.0956296,55.5918,80.9729,20
0.69549,13.867,0.0956296,55.585,81.0443,20
0.696315,13.8914,0.0956296,55.5685,81.215,20
0.69681,13.9202,0.0956296,55.5586,81.317,20
0.697305,13.9487,0.0956296,55.5487,81.4185,20
0.698294,13.9778,0.0956296,55.5289,81.6206,20
0.698888,14.0123,0.0956296,55.517,81.7413,20
0.699482,14.0459,0.0956296,55.5051,81.8614,20
0.700076,14.0791,0.0956296,55.4932,81.9809,20
0.70067,14.1118,0.0956296,55.4814,82.0998,20
0.701263,14.1442,0.0956296,55.4695,82.2181,20
0.701857,14.177,0.0956296,55.4576,82.3359,20
0.703045,14.2093,0.0956296,55.4339,82.57,20
0.703638,14.2424,0.0956296,55.422,82.6861,20
0.704232,14.2753,0.0956296,55.4101,82.8012,20
0.705301,14.3143,0.0956296,55.3887,83.0069,20
0.70637,14.353,0.0956296,55.3674,83.2113,20
0.707795,14.3906,0.0956296,55.3389,83.4819,20
0.708508,14.4281,0.0956296,55.3246,83.6163,20
0.709933,14.4645,0.0956296,55.2961,83.8832,20
0.710645,14.5014,0.0956296,55.2819,84.0155,20
0.71207,14.5373,0.0956296,55.2534,84.2777,20
0.712925,14.5789,0.0956296,55.2363,84.4336,20
0.713781,14.619,0.0956296,55.2192,84.5881,20
0.715063,14.6614,0.0956296,55.1935,84.8179,20
0.715918,14.7023,0.0956296,55.1764,84.9677,20
0.717628,14.7447,0.0956296,55.1422,85.2638,20
0.718483,14.7904,0.0956296,55.1251,85.4097,20
0.720193,14.8357,0.0956296,55.0909,85.6969,20
0.721561,14.877,0.0956296,55.0635,85.9247,20
0.722246,14.9163,0.0956296,55.0499,86.0379,20
0.723614,14.9558,0.0956296,55.0225,86.2622,20
0.724982,14.9962,0.0956296,54.9951,86.484,20
0.72635,15.0371,0.0956296,54.9678,86.7042,20
0.727034,15.0782,0.0956296,54.9541,86.8136,20
0.728402,15.1191,0.0956296,54.9267,87.0305,20
0.72977,15.161,0.0956296,54.8994,87.2451,20
0.731138,15.2029,0.0956296,54.872,87.4578,20
0.731822,15.2449,0.0956296,54.8583,87.563,20
0.73319,15.2867,0.0956296,54.831,87.7715,20
0.734559,15.3289,0.0956296,54.8036,87.9778,20
0.735927,15.3714,0.0956296,54.7762,88.1821,20
0.736611,15.4139,0.0956296,54.7626,88.2832,20
0.737979,15.4559,0.0956296,54.7352,88.4829,20
0.739347,15.4986,0.0956296,54.7078,88.6803,20
0.740715,15.5415,0.0956296,54.6805,88.8753,20
0.741399,15.5849,0.0956296,54.6668,88.9714,20
0.742767,15.6282,0.0956296,54.6394,89.1611,20
0.744135,15.6719,0.0956296,54.6121,89.3481,20
0.744819,15.7157,0.0956296,54.5984,89.4402,20
0.746187,15.7598,0.0956296,54.571,89.6219,20
0.746871,15.8046,0.0956296,54.5573,89.7115,20
0.747555,15.849,0.0956296,54.5437,89.7999,20
0.748581,15.8933,0.0956296,54.5231,89.9306,20
0.749265,15.938,0.0956296,54.5095,90.0165,20
0.750292,15.9827,0.0956296,54.4889,90.1437,20
0.750976,16.0285,0.0956296,54.4753,90.2274,20
0.75166,16.0739,0.0956296,54.4616,90.3099,20
0.752686,16.1188,0.0956296,54.4411,90.4321,20
0.75337,16.1639,0.0956296,54.4274,90.5125,20
0.754738,16.2092,0.0956296,54.4,90.6713,20
0.755422,16.2552,0.0956296,54.3863,90.7498,20
0.75679,16.3003,0.0956296,54.359,90.9049,20
0.757474,16.3457,0.0956296,54.3453,90.9815,20
0.758842,16.3906,0.0956296,54.3179,91.1329,20
0.76021,16.4356,0.0956332,54.2906,91.2827,20
0.760758,16.4748,0.095645,54.2796,91.342,20
0.761852,16.5116,0.0956883,54.2577,91.4594,20
0.762946,16.5487,0.0958306,54.2358,91.5756,20
0.763494,16.5853,0.0962349,54.2249,91.6332,20
0.764588,16.6219,0.0973579,54.203,91.747,20
0.765683,16.6587,0.100085,54.1811,91.8595,20
0.76623,16.6943,0.106355,54.1702,91.9152,20
0.767324,16.7293,0.115382,54.1483,92.0257,20
0.768419,16.765,0.126957,54.1264,92.1348,20
0.768966,16.7992,0.141083,54.1154,92.1887,20
0.770061,16.8328,0.157474,54.0936,92.2952,20
0.770608,16.868,0.176734,54.0826,92.3478,20
0.771702,16.9018,0.198409,54.0607,92.4521,20
0.772797,16.9363,0.222481,54.0388,92.5551,20
0.773344,16.9724,0.249486,54.0279,92.6059,20
0.774439,17.0076,0.278713,54.006,92.7063,20
0.775533,17.0431,0.309086,53.9841,92.8041,20
0.776627,17.0797,0.34115,53.9622,92.9018,20
0.777175,17.1155,0.375008,53.9513,92.9503,20
0.778269,17.1514,0.409817,53.9294,93.0466,20
0.778926,17.1968,0.452856,53.9162,93.1036,20
0.780239,17.2391,0.495524,53.89,93.2167,20
0.781553,17.2843,0.539279,53.8637,93.329,20
0.782866,17.3292,0.583973,53.8374,93.4405,20
0.783523,17.3744,0.628909,53.8243,93.496,20
0.784836,17.4198,0.673987,53.798,93.606,20
0.786149,17.4646,0.719839,53.7718,93.7153,20
0.786806,17.5116,0.766086,53.7586,93.7695,20
0.788119,17.5571,0.812886,53.7324,93.8769,20
0.789433,17.604,0.860062,53.7061,93.9833,20
0.790746,17.6513,0.907595,53.6798,94.0887,20
0.79206,17.6985,0.955691,53.6536,94.1932,20
0.792716,17.7459,1.00375,53.6404,94.245,20
0.79403,17.7937,1.05202,53.6142,94.3477,20
0.795212,17.8501,1.1097,53.5905,94.4393,20
0.796394,17.9076,1.16725,53.5669,94.5299,20
0.797576,17.9632,1.22536,53.5433,94.6195,20
0.798364,18.021,1.28326,53.5275,94.6787,20
0.799546,18.0775,1.34128,53.5039,94.7664,20
0.800334,18.1351,1.39972,53.4881,94.8243,20
0.801122,18.1927,1.45819,53.4723,94.8815,20
0.80254,18.2609,1.52801,53.444,94.9835,20
0.803959,18.3302,1.5975,53.4156,95.0843,20
0.805377,18.3982,1.66743,53.3872,95.1841,20
0.806796,18.467,1.73714,53.3589,95.2827,20
0.808687,18.5364,1.80696,53.321,95.4125,20
0.810105,18.6056,1.87735,53.2927,95.5088,20
0.811997,18.6757,1.94763,53.2548,95.6357,20
0.813415,18.7448,2.01817,53.2265,95.7298,20
0.815306,18.8158,2.08863,53.1886,95.8537,20
0.816725,18.8856,2.15973,53.1603,95.9454,20
0.818616,18.9562,2.23094,53.1224,96.0658,20
0.820507,19.0272,2.30206,53.0846,96.1844,20
0.821926,19.0981,2.37394,53.0563,96.2721,20
0.823817,19.1687,2.44553,53.0184,96.3871,20
0.825235,19.2404,2.51744,52.9901,96.4705,19.9858
0.827127,19.3121,2.58983,52.9523,96.5791,19.967
0.828545,19.3843,2.66269,52.9239,96.6586,19.9529
0.830436,19.4568,2.73596,52.8862,96.7605,19.9342
0.832328,19.5292,2.80958,52.8485,96.8586,19.9096
0.833746,19.603,2.8833,52.8203,96.9295,19.8859
0.835637,19.6759,2.95781,52.7827,97.0192,19.8494
0.837529,19.7498,3.03231,52.7451,97.1042,19.8062
0.838947,19.8237,3.10671,52.717,97.1646,19.7689
0.840838,19.8976,3.18182,52.6796,97.2398,19.7147
0.84254,19.986,3.2707,52.6461,97.3028,19.6603
0.84481,20.074,3.35949,52.6015,97.3786,19.5818
0.846512,20.1614,3.44861,52.5681,97.4305,19.5168
0.848214,20.2491,3.53742,52.5349,97.477,19.4475
0.849349,20.3376,3.62574,52.5128,97.5052,19.3985
0.850767,20.4248,3.71514,52.4853,97.5361,19.3353
0.85281,20.5311,3.82093,52.4458,97.5723,19.2408
0.854172,20.6349,3.92701,52.4196,97.5925,19.1744
0.856214,20.7388,4.03243,52.3805,97.6141,19.0721
0.858938,20.8438,4.13793,52.3285,97.6279,18.9309
0.86098,20.9483,4.24431,52.2899,97.6294,18.8197
0.863703,21.0543,4.35071,52.2386,97.6154,18.6681
0.865746,21.1594,4.45783,52.2005,97.5959,18.5505
0.868469,21.2657,4.56474,52.1499,97.5537,18.3919
0.870512,21.3716,4.6717,52.1124,97.5131,18.2704
0.873236,21.4776,4.77939,52.0626,97.4428,18.1081
0.875959,21.5841,4.88681,52.0133,97.3568,17.9452
0.878001,21.6913,4.99487,51.9767,97.2834,17.8273
0.880725,21.7974,5.1029,51.9281,97.1725,17.6774
0.882767,21.9052,5.2109,51.892,97.0817,17.5702
0.885491,22.0115,5.31918,51.8441,96.948,17.4339
0.887533,22.1183,5.42739,51.8085,96.8418,17.3364
0.890257,22.2255,5.53494,51.7613,96.6888,17.2125
0.892299,22.3321,5.64337,51.7262,96.5689,17.124
0.895023,22.4383,5.75152,51.6795,96.3994,17.0113
0.897065,22.5452,5.85912,51.6448,96.2683,16.9308
0.899789,22.6523,5.96721,51.5987,96.085,16.8284
0.901831,22.758,6.07565,51.5643,95.9441,16.7552
0.903193,22.8652,6.18327,51.5415,95.849,16.7081
0.905236,22.9713,6.29112,51.5074,95.703,16.6397
0.907687,23.0992,6.41964,51.4666,95.5232,16.5612
0.909729,23.2251,6.54799,51.4327,95.3711,16.4987
0.91218,23.3512,6.6762,51.3923,95.1849,16.427
0.914631,23.4757,6.80414,51.352,94.9958,16.3587
0.917899,23.6022,6.9312,51.2986,94.7377,16.2727
0.92035,23.7268,7.05875,51.2587,94.5422,16.2118
0.923619,23.8524,7.18545,51.2057,94.2773,16.1351
0.92607,23.9771,7.31227,51.1662,94.0781,16.0808
0.929338,24.1028,7.4388,51.1136,93.8097,16.0124
0.931789,24.2277,7.56558,51.0744,93.6087,15.9639
0.935057,24.3532,7.69205,51.0222,93.3393,15.9029
0.938325,24.4773,7.81858,50.9702,93.0689,15.8458
0.940776,24.602,7.94449,50.9314,92.8683,15.8053
0.944044,24.7256,8.06982,50.8797,92.6014,15.7543
0.946495,24.8502,8.19578,50.8411,92.4033,15.7183
0.949763,24.9736,8.32096,50.7897,92.1412,15.6728
0.952214,25.0968,8.44636,50.7513,91.9512,15.6406
0.955482,25.2211,8.57215,50.7002,91.6993,15.6001
0.958914,25.3672,8.7212,50.6467,91.438,15.5602
0.961855,25.5132,8.8693,50.6009,91.2176,15.5282
0.965287,25.6574,9.01715,50.5476,90.9646,15.4932
0.967738,25.8025,9.16433,50.5097,90.7877,15.4696
0.970189,25.9463,9.31116,50.4717,90.6146,15.4471
0.97313,26.0911,9.45733,50.4263,90.4113,15.4216
0.976071,26.2346,9.60348,50.3809,90.2127,15.3975
0.979993,26.3792,9.74941,50.3206,89.9535,15.3675
0.982934,26.5223,9.89534,50.2754,89.7644,15.3465
0.986856,26.6661,10.0405,50.2152,89.5177,15.3203
0.990778,26.8092,10.1856,50.1551,89.2803,15.2961
0.993719,26.9528,10.3313,50.1101,89.1081,15.2792
0.997641,27.0955,10.4759,50.0502,88.8857,15.2581
1.00176,27.2668,10.6478,49.9874,88.6595,15.2377
1.00646,27.4338,10.8187,49.9156,88.4185,15.2164
1.00999,27.6034,10.9884,49.8619,88.2435,15.2016
1.0147,27.7686,11.1543,49.7904,88.0182,15.1835
1.01882,27.9309,11.3158,49.7279,87.8288,15.169
1.02235,28.0884,11.4711,49.6743,87.6764,15.1575
1.02647,28.2419,11.6213,49.6119,87.5074,15.145
1.02941,28.3916,11.7658,49.5674,87.3941,15.1367
1.03235,28.542,11.9076,49.5229,87.2881,15.1289
1.03529,28.6895,12.048,49.4784,87.1913,15.1215
1.03764,28.8353,12.1873,49.4428,87.1204,15.1159
1.04117,28.9811,12.3271,49.3894,87.0223,15.108
1.0447,29.128,12.4689,49.3361,86.9316,15.1007
1.04823,29.2729,12.6101,49.2828,86.8474,15.0938
1.05176,29.4181,12.7511,49.2295,86.7722,15.0874
1.05647,29.5624,12.8937,49.1585,86.6834,15.0796
1.06,29.7086,13.0364,49.1053,86.6254,15.0741
1.06353,29.8517,13.1784,49.0521,86.5742,15.0691
1.06764,29.9962,13.3201,48.99,86.5233,15.0636
1.07117,30.1412,13.4626,48.9369,86.4884,15.0593
1.07588,30.2845,13.6049,48.866,86.4504,15.0539
1.07941,30.4276,13.7467,48.8129,86.4297,15.0503
1.08353,30.5699,13.8878,48.7509,86.4129,15.0463
1.08706,30.7121,14.0283,48.6978,86.4059,15.0431
1.09117,30.8528,14.1689,48.6358,86.4049,15.0397
1.0947,30.9936,14.3086,48.5828,86.408,15.037
1.09823,31.1333,14.446,48.5297,86.416,15.0345
1.10059,31.2724,14.5834,48.4943,86.4241,15.0329
1.10353,31.4108,14.7198,48.4501,86.4386,15.031
1.10706,31.5501,14.8571,48.397,86.4592,15.0289
1.11059,31.6877,14.9936,48.344,86.4832,15.0269
1.11412,31.8246,15.129,48.291,86.5116,15.0251
1.11823,31.9627,15.2641,48.2291,86.5484,15.0231
1.12176,32.0991,15.3996,48.1761,86.5836,15.0215
1.12588,32.2355,15.5346,48.1142,86.6298,15.0198
1.12941,32.3729,15.6693,48.0612,86.6726,15.0185
1.13412,32.5086,15.8041,47.9905,86.7355,15.0168
1.13765,32.6457,15.9406,47.9375,86.7883,15.0157
1.14176,32.7827,16.0768,47.8757,86.8532,15.0144
1.14588,32.9201,16.2138,47.8139,86.9232,15.0133
1.14941,33.0581,16.3515,47.7609,86.985,15.0124
1.15412,33.1951,16.4868,47.6902,87.07,15.0113
1.15765,33.3321,16.6222,47.6372,87.1358,15.0105
1.16118,33.4674,16.7562,47.5843,87.2037,15.0098
1.16471,33.6036,16.8895,47.5313,87.2734,15.0091
1.16706,33.7387,17.0233,47.496,87.3213,15.0087
1.17,33.8724,17.156,47.4518,87.3824,15.0082
1.17353,34.0076,17.2888,47.3988,87.4574,15.0076
1.17706,34.1421,17.4224,47.3459,87.5339,15.0071
1.18059,34.2761,17.555,47.2929,87.6118,15.0066
1.18471,34.4117,17.6879,47.2311,87.7051,15.0061
1.18824,34.5464,17.8228,47.1781,87.7868,15.0057
1.19294,34.682,17.9572,47.1075,87.898,15.0052
1.19647,34.819,18.0929,47.0546,87.9824,15.0048
1.20118,34.9541,18.2283,46.984,88.0959,15.0044
1.20471,35.0917,18.364,46.931,88.1826,15.0041
1.20882,35.2281,18.4993,46.8692,88.2839,15.0038
1.21294,35.3649,18.6354,46.8074,88.386,15.0035
1.21706,35.5016,18.7705,46.7456,88.4887,15.0032
1.22059,35.6386,18.9058,46.6927,88.5771,15.003
1.2253,35.7743,19.0409,46.6221,88.6951,15.0027
1.22883,35.9114,19.1748,46.5691,88.784,15.0025
1.23177,36.0464,19.309,46.525,88.8583,15.0024
1.23471,36.181,19.4424,46.4809,88.9326,15.0022
1.23706,36.3164,19.5752,46.4456,88.9921,15.0021
1.24059,36.4498,19.7085,46.3926,89.0813,15.002
1.24412,36.5853,19.842,46.3397,89.1706,15.0019
1.24824,36.72,19.9744,46.2779,89.2747,15.0017
1.25177,36.8543,20.1081,46.225,89.3639,15.0016
1.25647,36.9885,20.2407,46.1544,89.4828,15.0014
1.26,37.1251,20.3743,46.1014,89.5718,15.0013
1.26412,37.2583,20.5077,46.0396,89.6755,15.0012
1.26765,37.3936,20.6399,45.9867,89.7636,15.0012
1.27236,37.5277,20.7734,45.9161,89.8815,15.001
1.27589,37.6633,20.9078,45.8631,89.9689,15.001
1.28,37.7991,21.0415,45.8014,90.0704,15.0009
1.28412,37.9343,21.1769,45.7396,90.1711,15.0008
1.28824,38.0699,21.3117,45.6778,90.2712,15.0008
1.29177,38.2062,21.4452,45.6249,90.3565,15.0007
1.2953,38.3395,21.5793,45.5719,90.4413,15.0007
1.29883,38.4752,21.7121,45.519,90.5255,15.0006
1.30118,38.6105,21.846,45.4837,90.5812,15.0006
1.30412,38.7437,21.9791,45.4396,90.6503,15.0005
1.30765,38.8794,22.112,45.3866,90.7326,15.0005
1.31118,39.0133,22.2461,45.3337,90.8143,15.0005
1.3153,39.1481,22.3796,45.2719,90.9089,15.0004
1.31883,39.285,22.5136,45.219,90.9895,15.0004
1.32353,39.4183,22.6483,45.1484,91.0962,15.0004
1.32706,39.5556,22.7815,45.0954,91.1757,15.0003
1.33118,39.6898,22.9157,45.0337,91.2677,15.0003
1.33471,39.8249,23.0498,44.9807,91.3455,15.0003
1.33942,39.9606,23.1824,44.9101,91.4493,15.0003
1.34295,40.0951,23.3178,44.8572,91.5257,15.0002
1.34706,40.2314,23.4524,44.7954,91.6141,15.0002
1.35059,40.3693,23.5885,44.7425,91.6891,15.0002
1.3553,40.5034,23.7236,44.6719,91.7882,15.0002
1.35883,40.6425,23.8581,44.6189,91.8619,15.0002
1.36236,40.7758,23.9936,44.566,91.9349,15.0002
1.3653,40.912,24.1275,44.5219,91.9951,15.0002
1.36824,41.0487,24.2623,44.4778,92.0548,15.0001
1.37118,41.1821,24.3971,44.4336,92.1138,15.0001
1.37471,41.3199,24.5302,44.3807,92.184,15.0001
1.37824,41.4536,24.6661,44.3278,92.2536,15.0001
1.38177,41.5895,24.7998,44.2748,92.3226,15.0001
1.38589,41.728,24.9359,44.213,92.4019,15.0001
1.39001,41.8635,25.0737,44.1513,92.4805,15.0001
1.39413,42.0042,25.2094,44.0895,92.5585,15.0001
1.39766,42.1382,25.3469,44.0366,92.6248,15.0001
1.40236,42.2768,25.4815,43.966,92.7122,15.0001
1.40589,42.4155,25.6188,43.913,92.7778,15.0001
1.41001,42.5503,25.7544,43.8513,92.8533,15.0001
1.41354,42.6907,25.889,43.7983,92.9175,15.0001
1.41824,42.821,26.0251,43.7277,93.0026,15
1.42177,42.9622,26.1581,43.6748,93.066,15
1.4253,43.0966,26.2947,43.6218,93.1289,15
1.42883,43.2324,26.4285,43.5689,93.1913,15
1.43236,43.3726,26.565,43.516,93.2532,15
1.43472,43.5033,26.7011,43.4807,93.2942,15
1.43766,43.6437,26.8333,43.4365,93.345,15
1.44119,43.7739,26.9701,43.3836,93.4055,15
1.44472,43.9143,27.103,43.3307,93.4655,15
1.44883,44.0509,27.241,43.2689,93.5352,15
1.45236,44.1863,27.3762,43.2159,93.5945,15
1.45707,44.3277,27.5127,43.1454,93.6733,15
1.4606,44.4594,27.6499,43.0924,93.732,15
1.46472,44.6014,27.7835,43.0306,93.8003,15
1.46883,44.7333,27.9217,42.9689,93.8676,15
1.47236,44.8736,28.0546,42.9159,93.9259,15
1.47707,45.0083,28.1914,42.8453,94.0026,15
1.4806,45.1449,28.3261,42.7924,94.0598,15
1.48413,45.2839,28.4617,42.7395,94.1168,15
1.48883,45.416,28.597,42.6689,94.1924,15
1.49237,45.5589,28.733,42.6159,94.2488,15
1.49589,45.6901,28.869,42.563,94.3049,15
1.49883,45.83,29.0034,42.5189,94.3514,15
1.50119,45.963,29.1393,42.4836,94.3884,15
1.50472,46.0993,29.2726,42.4306,94.4435,15
1.50766,46.2373,29.4101,42.3865,94.4892,15
1.51119,46.3732,29.5456,42.3336,94.5438,15
1.5159,46.5128,29.6834,42.263,94.6163,15
1.51942,46.649,29.8205,42.21,94.6705,15
1.52295,46.789,29.9574,42.1571,94.7246,15
1.52766,46.9228,30.0936,42.0865,94.7966,15
1.53119,47.0639,30.2297,42.0336,94.8506,15
1.53531,47.1973,30.3653,41.9718,94.9129,15
1.53884,47.3375,30.5005,41.9188,94.967,15
1.54354,47.4726,30.6378,41.8482,95.038,15
1.54707,47.6138,30.7754,41.7953,95.0912,15
1.55119,47.7511,30.9137,41.7335,95.1531,15
1.55472,47.8881,31.05,41.6806,95.206,15
1.55943,48.0288,31.1883,41.61,95.2763,15
1.56237,48.1643,31.326,41.5659,95.3201,15
1.56531,48.3043,31.461,41.5218,95.3639,15
1.56825,48.4365,31.5975,41.4776,95.4076,15
1.57119,48.5773,31.7315,41.4335,95.4511,15
1.57472,48.7111,31.8686,41.3806,95.5033,15
1.57825,48.8504,32.0034,41.3276,95.5555,15
1.58178,48.9886,32.1418,41.2747,95.6077,15
1.58649,49.1245,32.278,41.2041,95.6773,15
1.59002,49.2667,32.4163,41.1512,95.7296,15
1.59413,49.3994,32.5528,41.0894,95.7907,15
1.59766,49.5423,32.6888,41.0365,95.8431,15
1.60237,49.6744,32.8258,40.9659,95.9126,15
1.6059,49.8165,32.961,40.9129,95.9654,15
1.61002,49.9515,33.0988,40.8512,96.0265,15
1.61355,50.0902,33.2343,40.7982,96.0789,15
1.61825,50.2284,33.3711,40.7276,96.1487,15
1.62178,50.3635,33.5075,40.6747,96.2011,15
1.62531,50.5049,33.6435,40.6217,96.2535,15
1.62884,50.637,33.7803,40.5688,96.3059,15
1.63237,50.779,33.9158,40.5158,96.3583,15
1.63472,50.9121,34.0533,40.4806,96.3932,15
1.63766,51.05,34.1868,40.4364,96.4367,15
1.64119,51.186,34.3238,40.3835,96.489,15
1.64472,51.3227,34.4593,40.3305,96.5413,15
1.64884,51.4626,34.5961,40.2688,96.6023,15
1.65237,51.5973,34.7331,40.2158,96.6547,15
1.65708,51.7388,34.8697,40.1452,96.7247,15
1.66061,51.8734,35.0081,40.0923,96.7773,15
1.66414,52.0133,35.1428,40.0394,96.83,15
1.66884,52.1474,35.2794,39.9688,96.8997,15
1.67237,52.286,35.4142,39.9158,96.953,15
1.67649,52.4234,35.5507,39.8541,97.0145,15
1.68002,52.5595,35.6867,39.8011,97.0673,15
1.68473,52.6992,35.8227,39.7305,97.1377,15
1.68825,52.8342,35.96,39.6776,97.1906,15
1.69178,52.974,36.0954,39.6246,97.2436,15
1.69531,53.1074,36.2317,39.5717,97.2965,15
1.69884,53.2453,36.366,39.5188,97.3495,15
1.7012,53.381,36.5021,39.4835,97.3848,15
1.70414,53.5159,36.636,39.4393,97.4289,15
1.70767,53.6539,36.772,39.3864,97.4818,15
1.7112,53.789,36.9084,39.3335,97.5347,15
1.71473,53.9297,37.0453,39.2805,97.5877,15
1.71943,54.0642,37.1824,39.2099,97.6585,15
1.72296,54.2058,37.3199,39.157,97.7117,15
1.72708,54.3401,37.4563,39.0952,97.7739,15
1.73061,54.479,37.5918,39.0423,97.8274,15
1.73531,54.6157,37.7285,38.9717,97.8982,15
1.73884,54.7543,37.8653,38.9187,97.9522,15
1.74237,54.8931,38.0023,38.8658,98.0057,15
1.74708,55.0285,38.1389,38.7952,98.0771,15
1.75061,55.1701,38.2772,38.7423,98.1307,15
1.75473,55.3044,38.4134,38.6805,98.1932,15
1.75826,55.4442,38.5495,38.6275,98.2469,15
1.76179,55.5794,38.6862,38.5746,98.3006,15
1.76532,55.7178,38.8218,38.5217,98.3542,15
1.76767,55.8556,38.9593,38.4864,98.39,15
1.77061,55.9914,39.0947,38.4422,98.4347,15
1.77414,56.1299,39.2315,38.3893,98.4883,15
1.77767,56.2659,39.3682,38.3364,98.542,15
1.78179,56.406,39.5054,38.2746,98.6047,15
1.78532,56.5418,39.6427,38.2217,98.6585,15
1.78943,56.6804,39.7781,38.1599,98.7215,15
1.79355,56.8172,39.9154,38.0981,98.7846,15
1.79708,56.9564,40.052,38.0452,98.8388,15
1.80179,57.0939,40.189,37.9746,98.9108,15
1.80532,57.2319,40.3265,37.9216,98.9656,15
1.80944,57.3716,40.4641,37.8599,99.0289,15
1.81297,57.5091,40.6028,37.8069,99.0833,15
1.81767,57.6498,40.7406,37.7363,99.1557,15
1.8212,57.7867,40.879,37.6834,99.2101,15
1.82532,57.9252,41.0143,37.6216,99.2736,15
1.82885,58.0628,41.1522,37.5687,99.328,15
1.83179,58.2014,41.2884,37.5246,99.3734,15
1.83473,58.339,41.4256,37.4804,99.4188,15
1.83767,58.4752,41.5617,37.4363,99.4641,15
1.8412,58.6144,41.6987,37.3834,99.5185,15
1.84473,58.75,41.8356,37.3304,99.573,15
1.84826,58.8903,41.9722,37.2775,99.6276,15
1.85238,59.0256,42.1093,37.2157,99.6913,15
1.85591,59.1655,42.2456,37.1628,99.7462,15
1.86061,59.3021,42.3828,37.0922,99.8194,15
1.86414,59.4416,42.52,37.0393,99.8745,15
1.86826,59.5801,42.6572,36.9775,99.9385,15
1.87179,59.7169,42.7944,36.9245,99.9943,15
1.8765,59.8572,42.9319,36.854,100.068,15
1.88003,59.994,43.0705,36.801,100.123,15
1.88414,60.1337,43.2068,36.7392,100.188,15
1.88767,60.2701,43.3447,36.6863,100.243,15
1.89179,60.4088,43.4801,36.6245,100.308,15
1.89532,60.5477,43.619,36.5716,100.364,15
1.89826,60.6855,43.7559,36.5275,100.41,15
1.9012,60.8249,43.894,36.4834,100.456,15
1.90414,60.961,44.0314,36.4392,100.502,15
1.90767,61.1018,44.1692,36.3863,100.558,15
1.9112,61.2376,44.3073,36.3333,100.613,15
1.91473,61.3779,44.4433,36.2804,100.669,15
1.91944,61.5144,44.5812,36.2098,100.743,15
1.92297,61.6552,44.7184,36.1569,100.799,15
1.92709,61.7933,44.8561,36.0951,100.864,15
1.93062,61.9309,44.9933,36.0422,100.92,15
1.93532,62.0712,45.1309,35.9716,100.995,15
1.93885,62.2087,45.27,35.9186,101.052,15
1.94297,62.3492,45.4067,35.8569,101.118,15
1.94709,62.4849,45.5446,35.7951,101.183,15
1.95062,62.6253,45.6807,35.7422,101.24,15
1.95473,62.7619,45.8183,35.6804,101.306,15
1.95885,62.9006,45.9547,35.6186,101.371,15
1.96238,63.0412,46.0936,35.5657,101.428,15
1.96532,63.1774,46.2307,35.5216,101.475,15
1.96826,63.318,46.3685,35.4774,101.522,15
1.97121,63.4522,46.5057,35.4333,101.569,15
1.97474,63.5916,46.6408,35.3804,101.626,15
1.97827,63.7275,46.7786,35.3274,101.682,15
1.98179,63.8669,46.9143,35.2745,101.739,15
1.98591,64.0054,47.0526,35.2127,101.805,15
1.98944,64.1435,47.1901,35.1598,101.862,15
1.99415,64.2839,47.3282,35.0892,101.938,15
1.99768,64.4212,47.4668,35.0362,101.995,15
2.0018,64.5624,47.6039,34.9745,102.062,15
2.00591,64.6981,47.7426,34.9127,102.129,15
2.00944,64.839,47.8788,34.8598,102.187,15
2.01415,64.9753,48.0163,34.7892,102.263,15
2.01768,65.1154,48.154,34.7362,102.321,15
2.02121,65.2543,48.2912,34.6833,102.378,15
2.02533,65.3902,48.4275,34.6215,102.445,15
2.02886,65.5324,48.5665,34.5686,102.503,15
2.0318,65.667,48.704,34.5245,102.551,15
2.03474,65.806,48.8389,34.4803,102.599,15
2.03768,65.9406,48.9757,34.4362,102.647,15
2.04121,66.0793,49.1107,34.3833,102.704,15
2.04474,66.2177,49.2488,34.3303,102.762,15
2.04827,66.3546,49.3855,34.2774,102.819,15
2.05297,66.4951,49.5235,34.2068,102.897,15
2.0565,66.6321,49.662,34.1539,102.955,15
2.06003,66.7729,49.7987,34.1009,103.013,15
2.06474,66.9074,49.936,34.0303,103.09,15
2.06827,67.049,50.0728,33.9774,103.148,15
2.07239,67.1853,50.2102,33.9156,103.217,15
2.07592,67.3238,50.3467,33.8627,103.275,15
2.08062,67.4632,50.4843,33.7921,103.353,15
2.08415,67.6007,50.6225,33.7391,103.412,15
2.08827,67.7417,50.7598,33.6774,103.48,15
2.0918,67.8764,50.8972,33.6244,103.539,15
2.09533,68.016,51.0322,33.5715,103.598,15
2.09886,68.1519,51.1702,33.5185,103.656,15
2.10121,68.2913,51.3065,33.4832,103.695,15
2.10415,68.428,51.4434,33.4391,103.744,15
2.10768,68.5646,51.5801,33.3862,103.803,15
2.11121,68.7058,51.7186,33.3332,103.861,15
