time (sec),totalWeight (g),partWeight (g),screwPosition (mm),injectionPressure (MPa),injectionSpeed (mm/sec)
0.566872,7.92609,0.0956296,58.1605,83.4351,19.9996
0.56733,7.9416,0.0956296,58.1514,83.4933,19.9996
0.567558,7.95692,0.0956296,58.1468,83.5224,19.9996
0.568015,7.97218,0.0956296,58.1377,83.5804,19.9996
0.568472,7.9876,0.0956296,58.1285,83.6384,19.9996
0.568929,8.00297,0.0956296,58.1194,83.6963,19.9996
0.569387,8.01832,0.0956296,58.1102,83.7541,19.9996
0.569615,8.03365,0.0956296,58.1057,83.7829,19.9996
0.570072,8.04901,0.0956296,58.0965,83.8406,19.9996
0.57053,8.06408,0.0956296,58.0874,83.8982,19.9996
0.570987,8.07983,0.0956296,58.0782,83.9557,19.9996
0.571444,8.09484,0.0956296,58.0691,84.0133,19.9996
0.571901,8.11071,0.0956296,58.06,84.0708,19.9996
0.57213,8.12569,0.0956296,58.0554,84.0996,19.9996
0.572587,8.14124,0.0956296,58.0462,84.157,19.9996
0.573044,8.15643,0.0956296,58.0371,84.2145,19.9996
0.573501,8.17175,0.0956296,58.028,84.272,19.9996
0.57373,8.18716,0.0956296,58.0234,84.3007,19.9996
0.574187,8.20185,0.0956296,58.0142,84.3581,19.9996
0.574644,8.21746,0.0956296,58.0051,84.4155,19.9996
0.575101,8.23223,0.0956296,57.996,84.4716,19.9996
0.575558,8.24784,0.0956296,57.9868,84.5283,19.9996
0.575787,8.26287,0.0956296,57.9822,84.557,19.9996
0.576244,8.27799,0.0956296,57.9731,84.6144,19.9997
0.576701,8.29355,0.0956296,57.964,84.6718,19.9997
0.577158,8.3085,0.0956296,57.9548,84.7292,19.9997
0.577615,8.32416,0.0956296,57.9457,84.787,19.9997
0.577844,8.33893,0.0956296,57.9411,84.816,19.9997
0.578301,8.35421,0.0956296,57.932,84.8735,19.9997
0.578758,8.36947,0.0956296,57.9228,84.9309,19.9997
0.579216,8.38453,0.0956296,57.9137,84.9881,19.9997
0.579444,8.40027,0.0956296,57.9091,85.0167,19.9997
0.579901,8.41508,0.0956296,57.9,85.0738,19.9997
0.580359,8.4307,0.0956296,57.8908,85.1311,19.9997
0.580816,8.44577,0.0956296,57.8817,85.1883,19.9997
0.581273,8.46101,0.0956296,57.8725,85.2455,19.9997
0.581501,8.47669,0.0956296,57.868,85.2741,19.9997
0.581958,8.49148,0.0956296,57.8588,85.3313,19.9997
0.582416,8.50708,0.0956296,57.8497,85.3884,19.9997
0.582873,8.52214,0.0956296,57.8405,85.4454,19.9997
0.58333,8.53741,0.0956296,57.8314,85.5025,19.9997
0.583559,8.55309,0.0956296,57.8268,85.5309,19.9997
0.584016,8.56785,0.0956296,57.8177,85.5878,19.9997
0.584473,8.58341,0.0956296,57.8085,85.6448,19.9997
0.58493,8.59853,0.0956296,57.7994,85.7017,19.9997
0.585159,8.61372,0.0956296,57.7948,85.73,19.9997
0.585616,8.62912,0.0956296,57.7857,85.7868,19.9997
0.586073,8.64414,0.0956296,57.7765,85.8436,19.9997
0.58653,8.65953,0.0956296,57.7674,85.9003,19.9997
0.586987,8.67471,0.0956296,57.7582,85.957,19.9997
0.587216,8.68977,0.0956296,57.7537,85.9853,19.9997
0.587673,8.70526,0.0956296,57.7445,86.042,19.9997
0.58813,8.7203,0.0956296,57.7354,86.0986,19.9997
0.588587,8.73555,0.0956296,57.7262,86.1551,19.9997
0.588816,8.75091,0.0956296,57.7217,86.1834,19.9997
0.589273,8.76558,0.0956296,57.7125,86.2399,19.9997
0.58973,8.78122,0.0956296,57.7034,86.2964,19.9997
0.590187,8.79652,0.0956296,57.6942,86.3529,19.9997
0.590416,8.81163,0.0956296,57.6897,86.3812,19.9997
0.590873,8.82706,0.0956296,57.6805,86.4376,19.9997
0.59133,8.842,0.0956296,57.6714,86.494,19.9997
0.591787,8.85759,0.0956296,57.6622,86.5505,19.9997
0.592016,8.87312,0.0956296,57.6577,86.5787,19.9997
0.592473,8.8881,0.0956296,57.6485,86.635,19.9997
0.59293,8.90403,0.0956296,57.6394,86.6914,19.9997
0.593387,8.91922,0.0956296,57.6302,86.7477,19.9997
0.593616,8.93461,0.0956296,57.6257,86.7759,19.9997
0.594073,8.94994,0.0956296,57.6165,86.8322,19.9998
0.59453,8.96506,0.0956296,57.6074,86.8886,19.9998
0.594759,8.981,0.0956296,57.6028,86.9167,19.9998
0.595216,8.99618,0.0956296,57.5937,86.9729,19.9998
0.595445,9.0115,0.0956296,57.5891,87.001,19.9998
0.595902,9.02704,0.0956296,57.58,87.0572,19.9998
0.59613,9.04209,0.0956296,57.5754,87.0852,19.9998
0.596359,9.05741,0.0956296,57.5708,87.1133,19.9998
0.596816,9.07254,0.0956296,57.5617,87.1694,19.9998
0.597045,9.0877,0.0956296,57.5571,87.1973,19.9998
0.597273,9.10331,0.0956296,57.5525,87.2253,19.9998
0.597731,9.11821,0.0956296,57.5434,87.2812,19.9998
0.597959,9.13359,0.0956296,57.5388,87.3092,19.9998
0.598188,9.14898,0.0956296,57.5342,87.3371,19.9998
0.598416,9.16375,0.0956296,57.5297,87.365,19.9998
0.598873,9.17916,0.0956296,57.5205,87.4208,19.9998
0.599102,9.19469,0.0956296,57.516,87.4487,19.9998
0.59933,9.20966,0.0956296,57.5114,87.4766,19.9998
0.599559,9.22525,0.0956296,57.5068,87.5045,19.9998
0.599788,9.24015,0.0956296,57.5022,87.5324,19.9998
0.600016,9.2556,0.0956296,57.4977,87.5602,19.9998
0.600245,9.27092,0.0956296,57.4931,87.5881,19.9998
0.600702,9.28586,0.0956296,57.484,87.6439,19.9998
0.600931,9.3019,0.0956296,57.4794,87.6718,19.9998
0.601159,9.31702,0.0956296,57.4748,87.6997,19.9998
0.601388,9.33241,0.0956296,57.4702,87.7277,19.9998
0.601845,9.348,0.0956296,57.4611,87.7837,19.9998
0.602073,9.36339,0.0956296,57.4565,87.8117,19.9998
0.602302,9.37922,0.0956296,57.452,87.8398,19.9998
0.602531,9.39429,0.0956296,57.4474,87.8679,19.9998
0.602988,9.40982,0.0956296,57.4382,87.9242,19.9998
0.603216,9.42577,0.0956296,57.4337,87.9524,19.9998
0.603674,9.44101,0.0956296,57.4245,88.0088,19.9998
0.603902,9.45704,0.0956296,57.42,88.0371,19.9998
0.604131,9.47227,0.0956296,57.4154,88.0655,19.9998
0.604588,9.48785,0.0956296,57.4062,88.1222,19.9998
0.604816,9.50378,0.0956296,57.4017,88.1507,19.9998
0.605274,9.51913,0.0956296,57.3925,88.2076,19.9998
0.605731,9.53521,0.0956296,57.3834,88.2646,19.9998
0.605959,9.55051,0.0956296,57.3788,88.2932,19.9998
0.606416,9.56632,0.0956296,57.3697,88.3504,19.9998
0.606874,9.58213,0.0956296,57.3605,88.4077,19.9998
0.607102,9.59774,0.0956296,57.3559,88.4364,19.9998
0.607559,9.61364,0.0956296,57.3468,88.4938,19.9998
0.608016,9.62884,0.0956296,57.3377,88.5514,19.9998
0.608245,9.64484,0.0956296,57.3331,88.5802,19.9998
0.608702,9.66032,0.0956296,57.3239,88.6379,19.9998
0.609159,9.67607,0.0956296,57.3148,88.6956,19.9998
0.609617,9.69186,0.0956296,57.3057,88.7534,19.9998
0.610074,9.707,0.0956296,57.2965,88.8112,19.9998
0.610302,9.72299,0.0956296,57.2919,88.8402,19.9998
0.610759,9.73804,0.0956296,57.2828,88.8981,19.9998
0.611217,9.75383,0.0956296,57.2737,88.9561,19.9998
0.611674,9.76943,0.0956296,57.2645,89.0141,19.9998
0.611902,9.78502,0.0956296,57.2599,89.0431,19.9998
0.61236,9.8007,0.0956296,57.2508,89.1011,19.9998
0.612817,9.81566,0.0956296,57.2417,89.1592,19.9998
0.613274,9.83167,0.0956296,57.2325,89.2172,19.9998
0.613731,9.84677,0.0956296,57.2234,89.2753,19.9998
0.613959,9.86264,0.0956296,57.2188,89.3043,19.9998
0.614417,9.87794,0.0956296,57.2097,89.3624,19.9998
0.614874,9.89366,0.0956296,57.2005,89.4205,19.9998
0.615331,9.90918,0.0956296,57.1914,89.4785,19.9998
0.61556,9.92439,0.0956296,57.1868,89.5075,19.9998
0.616017,9.93999,0.0956296,57.1777,89.5656,19.9998
0.616474,9.95502,0.0956296,57.1685,89.6237,19.9998
0.616931,9.97098,0.0956296,57.1594,89.6817,19.9998
0.617388,9.98597,0.0956296,57.1502,89.7398,19.9998
0.617617,10.0019,0.0956296,57.1457,89.7688,19.9998
0.618074,10.0169,0.0956296,57.1365,89.8268,19.9998
0.618531,10.0328,0.0956296,57.1274,89.8848,19.9998
0.618988,10.0481,0.0956296,57.1182,89.9427,19.9998
0.619217,10.0639,0.0956296,57.1137,89.9718,19.9998
0.619674,10.0791,0.0956296,57.1045,90.0297,19.9998
0.620131,10.0949,0.0956296,57.0954,90.0877,19.9998
0.620588,10.1102,0.0956296,57.0862,90.1456,19.9998
0.621045,10.1257,0.0956296,57.0771,90.2035,19.9998
0.621274,10.141,0.0956296,57.0725,90.2325,19.9998
0.621731,10.1563,0.0956296,57.0634,90.2904,19.9998
0.622188,10.1716,0.0956296,57.0542,90.3484,19.9999
0.622645,10.1871,0.0956296,57.0451,90.4064,19.9999
0.622874,10.2024,0.0956296,57.0405,90.4353,19.9999
0.623331,10.2177,0.0956296,57.0314,90.4932,19.9999
0.623788,10.2329,0.0956296,57.0222,90.5511,19.9999
0.624246,10.2487,0.0956296,57.0131,90.6089,19.9999
0.624474,10.2639,0.0956296,57.0085,90.6379,19.9999
0.624931,10.2795,0.0956296,56.9994,90.6957,19.9999
0.625389,10.2946,0.0956296,56.9902,90.7518,19.9999
0.625846,10.3105,0.0956296,56.9811,90.8096,19.9999
0.626303,10.3256,0.0956296,56.9719,90.8675,19.9999
0.626531,10.3413,0.0956296,56.9674,90.8965,19.9999
0.626988,10.3566,0.0956296,56.9582,90.9544,19.9999
0.627446,10.3719,0.0956296,56.9491,91.0127,19.9999
0.627903,10.3875,0.0956296,56.9399,91.0709,19.9999
0.628131,10.4027,0.0956296,56.9354,91.0999,19.9999
0.628589,10.4181,0.0956296,56.9262,91.1578,19.9999
0.629046,10.4337,0.0956296,56.9171,91.2155,19.9999
0.629503,10.4489,0.0956296,56.9079,91.2733,19.9999
0.629731,10.4645,0.0956296,56.9034,91.3021,19.9999
0.630189,10.4797,0.0956296,56.8942,91.3598,19.9999
0.630646,10.4948,0.0956296,56.8851,91.4176,19.9999
0.631103,10.5104,0.0956296,56.8759,91.4753,19.9999
0.631332,10.5258,0.0956296,56.8714,91.5042,19.9999
0.631789,10.5407,0.0956296,56.8622,91.5619,19.9999
0.632246,10.5561,0.0956296,56.8531,91.6195,19.9999
0.632703,10.5715,0.0956296,56.8439,91.6771,19.9999
0.632932,10.5868,0.0956296,56.8394,91.7058,19.9999
0.633389,10.6019,0.0956296,56.8302,91.7632,19.9999
0.633846,10.6171,0.0956296,56.8211,91.8206,19.9999
0.634303,10.632,0.0956296,56.8119,91.8779,19.9999
0.63476,10.6469,0.0956296,56.8028,91.9352,19.9999
0.634989,10.6623,0.0956296,56.7982,91.9638,19.9999
0.635446,10.6772,0.0956296,56.7891,92.021,19.9999
0.635903,10.6932,0.0956296,56.7799,92.0781,19.9999
0.63636,10.7084,0.0956296,56.7708,92.1352,19.9999
0.636589,10.7239,0.0956296,56.7662,92.1638,19.9999
0.637046,10.7397,0.0956296,56.7571,92.2207,19.9999
0.637503,10.7548,0.0956296,56.7479,92.2777,19.9999
0.63796,10.7707,0.0956296,56.7388,92.3345,19.9999
0.638417,10.7858,0.0956296,56.7296,92.3914,19.9999
0.638646,10.8013,0.0956296,56.7251,92.4197,19.9999
0.639103,10.8171,0.0956296,56.7159,92.4763,19.9999
0.63956,10.8331,0.0956296,56.7068,92.5328,19.9999
0.640018,10.8492,0.0956296,56.6976,92.5893,19.9999
0.640475,10.865,0.0956296,56.6885,92.6458,19.9999
0.640932,10.881,0.0956296,56.6794,92.7022,19.9999
0.64116,10.8968,0.0956296,56.6748,92.7304,19.9999
0.641618,10.9125,0.0956296,56.6656,92.7866,19.9999
0.642075,10.9283,0.0956296,56.6565,92.8429,19.9999
0.642532,10.9446,0.0956296,56.6474,92.8991,19.9999
0.642989,10.9609,0.0956296,56.6382,92.9553,19.9999
0.643446,10.9772,0.0956296,56.6291,93.0114,19.9999
0.643675,10.9935,0.0956296,56.6245,93.0394,19.9999
0.644132,11.0094,0.0956296,56.6154,93.0952,19.9999
0.644589,11.0257,0.0956296,56.6062,93.1509,19.9999
0.645046,11.0417,0.0956296,56.5971,93.2064,19.9999
0.645275,11.0582,0.0956296,56.5925,93.2342,19.9999
0.645732,11.0742,0.0956296,56.5834,93.2896,19.9999
0.645961,11.0909,0.0956296,56.5788,93.3173,19.9999
0.646418,11.1069,0.0956296,56.5696,93.3725,19.9999
0.646646,11.1233,0.0956296,56.5651,93.4001,19.9999
0.647103,11.1398,0.0956296,56.5559,93.4551,19.9999
0.647378,11.1594,0.0956296,56.5504,93.4881,19.9999
0.647926,11.1789,0.0956296,56.5395,93.5539,19.9999
0.648201,11.1979,0.0956296,56.534,93.5868,19.9999
0.648475,11.217,0.0956296,56.5285,93.6197,19.9999
0.648804,11.2393,0.0956296,56.5219,93.6591,19.9999
0.649133,11.2623,0.0956296,56.5153,93.6984,19.9999
0.649792,11.2852,0.0956296,56.5022,93.777,19.9999
0.650121,11.3088,0.0956296,56.4956,93.8163,19.9999
0.65045,11.3321,0.0956296,56.489,93.8556,19.9999
0.650779,11.3555,0.0956296,56.4824,93.8948,19.9999
0.651437,11.3791,0.0956296,56.4693,93.9729,19.9999
0.651766,11.4033,0.0956296,56.4627,94.0119,19.9999
0.652096,11.4276,0.0956296,56.4561,94.0508,19.9999
0.652754,11.4518,0.0956296,56.4429,94.1285,19.9999
0.653083,11.4762,0.0956296,56.4363,94.1672,19.9999
0.653741,11.5002,0.0956296,56.4232,94.2444,19.9999
0.654071,11.5247,0.0956296,56.4166,94.2828,19.9999
0.654729,11.5487,0.0956296,56.4034,94.3594,19.9999
0.655387,11.5729,0.0956296,56.3903,94.4358,19.9999
0.655716,11.5967,0.0956296,56.3837,94.4738,19.9999
0.656375,11.6198,0.0956296,56.3705,94.5498,19.9999
0.656704,11.6411,0.0956296,56.3639,94.5877,19.9999
0.657362,11.6613,0.0956296,56.3508,94.6633,19.9999
0.657757,11.684,0.0956296,56.3429,94.7086,19.9999
0.658152,11.7058,0.0956296,56.335,94.7537,19.9999
0.658547,11.7278,0.0956296,56.3271,94.7986,19.9999
0.658942,11.7497,0.0956296,56.3192,94.8434,19.9999
0.659732,11.7721,0.0956296,56.3034,94.9324,19.9999
0.660048,11.7919,0.0956296,56.297,94.9678,19.9999
0.660364,11.8094,0.0956296,56.2907,95.0029,19.9999
0.660996,11.8267,0.0956296,56.2781,95.0728,19.9999
0.661249,11.8433,0.0956296,56.273,95.1006,19.9999
0.661754,11.8575,0.0956296,56.2629,95.156,19.9999
0.662159,11.8726,0.0956296,56.2548,95.2001,19.9999
0.662361,11.8852,0.0956296,56.2508,95.2222,19.9999
0.662766,11.8982,0.0956296,56.2427,95.2658,19.9999
0.66317,11.9112,0.0956296,56.2346,95.3095,19.9999
0.663372,11.9251,0.0956296,56.2306,95.3313,19.9999
0.663777,11.9378,0.0956296,56.2225,95.3749,19.9999
0.664181,11.9512,0.0956296,56.2144,95.4187,19.9999
0.664383,11.965,0.0956296,56.2103,95.4407,19.9999
0.664788,11.9776,0.0956296,56.2022,95.4849,19.9999
0.665192,11.9916,0.0956296,56.1942,95.5296,19.9999
0.665394,12.0046,0.0956296,56.1901,95.5522,19.9999
0.665799,12.0172,0.0956296,56.182,95.5979,19.9999
0.666203,12.0302,0.0956296,56.1739,95.6444,19.9999
0.666406,12.0427,0.0956296,56.1699,95.668,19.9999
0.66681,12.0557,0.0956296,56.1618,95.716,19.9999
0.667012,12.0687,0.0956296,56.1578,95.7402,19.9999
0.667417,12.0814,0.0956296,56.1497,95.7894,19.9999
0.667821,12.0952,0.0956296,56.1416,95.8392,19.9999
0.667838,12.1054,0.0956296,56.1413,95.8413,19.9999
0.668161,12.1162,0.0956296,56.1348,95.8826,19.9999
0.668549,12.1288,0.0956296,56.127,95.9322,19.9999
0.668938,12.1416,0.0956296,56.1192,95.9819,19.9999
0.669326,12.1551,0.0956296,56.1115,96.0314,19.9999
0.669636,12.165,0.0956296,56.1053,96.0711,19.9999
0.669652,12.1754,0.0956296,56.105,96.0731,19.9999
0.669963,12.1851,0.0956296,56.0987,96.1128,19.9999
0.670335,12.1968,0.0956296,56.0913,96.1605,19.9999
0.670708,12.2091,0.0956296,56.0838,96.2083,19.9999
0.671081,12.2208,0.0956296,56.0764,96.2562,19.9999
0.671454,12.2333,0.0956296,56.0689,96.3042,19.9999
0.67164,12.2457,0.0956296,56.0652,96.3283,19.9999
0.672013,12.2571,0.0956296,56.0577,96.3768,19.9999
0.672386,12.2689,0.0956296,56.0503,96.4254,19.9999
0.672404,12.2804,0.0956296,56.0499,96.4279,19.9999
0.672777,12.2923,0.0956296,56.0425,96.4769,19.9999
0.673135,12.3045,0.0956296,56.0353,96.5241,19.9999
0.673493,12.316,0.0956296,56.0281,96.5715,19.9999
0.67385,12.328,0.0956296,56.021,96.6189,19.9999
0.673865,12.337,0.0956296,56.0207,96.6209,19.9999
0.674151,12.3464,0.0956296,56.015,96.6591,19.9999
0.674495,12.3573,0.0956296,56.0081,96.7051,19.9999
0.674838,12.3689,0.0956296,56.0012,96.7511,19.9999
0.675182,12.3804,0.0956296,55.9944,96.7957,19.9999
0.675525,12.3918,0.0956296,55.9875,96.8414,19.9999
0.675869,12.4027,0.0956296,55.9806,96.8876,19.9999
0.675883,12.4119,0.0956296,55.9804,96.8894,19.9999
0.676157,12.4208,0.0956296,55.9749,96.9265,19.9999
0.676487,12.4316,0.0956296,55.9683,96.9711,19.9999
0.676817,12.4426,0.0956296,55.9617,97.0158,19.9999
0.677081,12.4523,0.0956296,55.9564,97.0517,19.9999
0.677094,12.4612,0.0956296,55.9561,97.0535,19.9999
0.677358,12.4689,0.0956296,55.9508,97.0895,19.9999
0.677611,12.4783,0.0956296,55.9458,97.1247,19.9999
0.677864,12.4862,0.0956296,55.9407,97.16,19.9999
0.678118,12.4951,0.0956296,55.9356,97.1951,19.9999
0.678371,12.5034,0.0956296,55.9306,97.2303,19.9999
0.678624,12.5125,0.0956296,55.9255,97.2657,19.9999
0.678637,12.5207,0.0956296,55.9253,97.2675,19.9999
0.67889,12.5286,0.0956296,55.9202,97.3031,19.9999
0.679133,12.5367,0.0956296,55.9153,97.3376,19.9999
0.679376,12.5451,0.0956296,55.9105,97.3723,19.9999
0.679619,12.5529,0.0956296,55.9056,97.4072,19.9999
0.679863,12.5614,0.0956296,55.9007,97.4423,19.9999
0.680106,12.5689,0.0956296,55.8959,97.4775,19.9999
0.680349,12.5773,0.0956296,55.891,97.5128,19.9999
0.680359,12.5847,0.0956296,55.8908,97.5143,19.9999
0.680553,12.5908,0.0956296,55.8869,97.5428,19.9999
0.680787,12.5976,0.0956296,55.8823,97.5771,19.9999
0.68102,12.6046,0.0956296,55.8776,97.6116,19.9999
0.681029,12.6111,0.0956296,55.8774,97.613,19.9999
0.681216,12.6167,0.0956296,55.8737,97.6408,19.9999
0.68144,12.6235,0.0956296,55.8692,97.6744,19.9999
0.681664,12.6309,0.0956296,55.8647,97.708,19.9999
0.681888,12.6377,0.0956296,55.8602,97.7417,19.9999
0.682112,12.6449,0.0956296,55.8558,97.7756,19.9999
0.682337,12.6516,0.0956296,55.8513,97.8095,19.9999
0.682348,12.6585,0.0956296,55.851,97.8113,19.9999
0.682572,12.6647,0.0956296,55.8466,97.8455,19.9999
0.682787,12.6715,0.0956296,55.8423,97.8785,19.9999
0.683002,12.6784,0.0956296,55.838,97.9117,19.9999
0.683217,12.6853,0.0956296,55.8337,97.9448,19.9999
0.683432,12.6916,0.0956296,55.8294,97.9783,19.9999
0.683443,12.6984,0.0956296,55.8291,97.98,19.9999
0.683658,12.7038,0.0956296,55.8248,98.0137,19.9999
0.683865,12.7105,0.0956296,55.8207,98.0462,19.9999
0.684071,12.7172,0.0956296,55.8166,98.0789,19.9999
0.684278,12.7232,0.0956296,55.8124,98.1116,19.9999
0.684484,12.7295,0.0956296,55.8083,98.1444,19.9999
0.684495,12.7365,0.0956296,55.8081,98.1461,19.9999
0.684701,12.7416,0.0956296,55.804,98.1791,19.9999
0.684949,12.749,0.0956296,55.799,98.2189,19.9999
0.685197,12.757,0.0956296,55.7941,98.259,19.9999
0.685395,12.7628,0.0956296,55.7901,98.2913,19.9999
0.685405,12.7687,0.0956296,55.7899,98.293,19.9999
0.685603,12.7738,0.0956296,55.7859,98.3256,19.9999
0.685841,12.7804,0.0956296,55.7812,98.3647,19.9999
0.686079,12.7874,0.0956296,55.7764,98.4041,19.9999
0.686317,12.7951,0.0956296,55.7717,98.4437,19.9999
0.686329,12.8016,0.0956296,55.7714,98.4457,19.9999
0.686567,12.8076,0.0956296,55.7667,98.4856,19.9999
0.686795,12.8157,0.0956296,55.7621,98.5242,19.9999
0.687023,12.8214,0.0956296,55.7575,98.5629,19.9999
0.687252,12.8286,0.0956296,55.753,98.6019,19.9999
0.687263,12.8353,0.0956296,55.7527,98.6038,19.9999
0.687492,12.8407,0.0956296,55.7482,98.6434,19.9999
0.687766,12.8497,0.0956296,55.7427,98.6912,19.9999
0.687985,12.8561,0.0956296,55.7383,98.7296,19.9999
0.688204,12.862,0.0956296,55.7339,98.7682,19.9999
0.688215,12.8692,0.0956296,55.7337,98.7702,19.9999
0.688434,12.8742,0.0956296,55.7293,98.8094,19.9999
0.688698,12.8815,0.0956296,55.7241,98.8566,19.9999
0.688961,12.8897,0.0956296,55.7188,98.9041,19.9999
0.689171,12.896,0.0956296,55.7146,98.9422,19.9999
0.689182,12.9027,0.0956296,55.7144,98.9442,19.9999
0.689392,12.9081,0.0956296,55.7102,98.9829,19.9999
0.689594,12.9141,0.0956296,55.7061,99.0203,19.9999
0.689796,12.9206,0.0956296,55.7021,99.0579,19.9999
0.689998,12.9265,0.0956296,55.698,99.0952,19.9999
0.6902,12.932,0.0956296,55.694,99.133,19.9999
0.690211,12.9387,0.0956296,55.6938,99.1349,19.9999
0.690413,12.9434,0.0956296,55.6898,99.1734,19.9999
0.690615,12.9491,0.0956296,55.6857,99.212,19.9999
0.690817,12.9557,0.0956296,55.6817,99.2508,19.9999
0.691019,12.9611,0.0956296,55.6776,99.2896,19.9999
0.691221,12.9666,0.0956296,55.6736,99.3288,19.9999
0.691231,12.9731,0.0956296,55.6734,99.3308,19.9999
0.691433,12.9773,0.0956296,55.6693,99.3706,20
0.691635,12.9829,0.0956296,55.6653,99.4107,20
0.691837,12.9891,0.0956296,55.6613,99.4508,20
0.691845,12.9939,0.0956296,55.6611,99.4524,20
0.692007,12.9971,0.0956296,55.6579,99.4848,20
0.692162,13.0026,0.0956296,55.6548,99.5161,20
0.692317,13.0064,0.0956296,55.6517,99.5476,20
0.692325,13.0105,0.0956296,55.6515,99.5492,20
0.69248,13.0139,0.0956296,55.6484,99.581,20
0.692629,13.0186,0.0956296,55.6454,99.6115,20
0.692778,13.0224,0.0956296,55.6424,99.6423,20
0.692927,13.0271,0.0956296,55.6395,99.6732,20
0.692935,13.0312,0.0956296,55.6393,99.6748,20
0.693084,13.0345,0.0956296,55.6363,99.7061,20
0.693262,13.0398,0.0956296,55.6328,99.7439,20
0.693405,13.044,0.0956296,55.6299,99.7742,20
0.693412,13.0478,0.0956296,55.6298,99.7757,20
0.693555,13.0507,0.0956296,55.6269,99.8062,20
0.693693,13.0547,0.0956296,55.6241,99.8355,20
0.6937,13.0584,0.0956296,55.624,99.837,20
0.693837,13.0611,0.0956296,55.6213,99.8666,20
0.693969,13.0649,0.0956296,55.6186,99.895,20
0.693975,13.0685,0.0956296,55.6185,99.8964,20
0.694107,13.0709,0.0956296,55.6159,99.9252,20
0.694234,13.0746,0.0956296,55.6133,99.9526,20
0.69424,13.078,0.0956296,55.6132,99.954,20
0.694367,13.0803,0.0956296,55.6107,99.9819,20
0.694488,13.084,0.0956296,55.6082,100.009,20
0.694494,13.0876,0.0956296,55.6081,100.01,20
0.694616,13.0898,0.0956296,55.6057,100.037,20
0.694732,13.0934,0.0956296,55.6034,100.063,20
0.694738,13.0968,0.0956296,55.6032,100.065,20
0.694855,13.0991,0.0956296,55.6009,100.091,20
0.694995,13.1029,0.0956296,55.5981,100.123,20
0.695,13.106,0.0956296,55.598,100.124,20
0.695112,13.1082,0.0956296,55.5958,100.149,20
0.695116,13.1113,0.0956296,55.5957,100.15,20
0.695202,13.1127,0.0956296,55.594,100.17,20
0.695207,13.1155,0.0956296,55.5939,100.171,20
0.695289,13.1167,0.0956296,55.5922,100.19,20
0.695292,13.1188,0.0956296,55.5922,100.191,20
0.695345,13.1197,0.0956296,55.5911,100.203,20
0.695347,13.1212,0.0956296,55.5911,100.204,20
0.695349,13.1218,0.0956296,55.591,100.204,20
0.695391,13.122,0.0956296,55.5902,100.214,20
0.695433,13.1231,0.0956296,55.5893,100.224,20
0.695436,13.1245,0.0956296,55.5893,100.225,20
0.695497,13.1253,0.0956296,55.5881,100.239,20
0.69557,13.1271,0.0956296,55.5866,100.256,20
0.695643,13.129,0.0956296,55.5851,100.274,20
0.695646,13.1312,0.0956296,55.5851,100.274,20
0.695719,13.1324,0.0956296,55.5836,100.292,20
0.695807,13.1348,0.0956296,55.5819,100.313,20
0.695895,13.1372,0.0956296,55.5801,100.334,20
0.695982,13.1396,0.0956296,55.5784,100.355,20
0.695988,13.1423,0.0956296,55.5783,100.356,20
0.696093,13.144,0.0956296,55.5761,100.381,20
0.696219,13.1473,0.0956296,55.5736,100.411,20
0.696345,13.1509,0.0956296,55.5711,100.442,20
0.696351,13.1544,0.0956296,55.571,100.443,20
0.696503,13.1569,0.0956296,55.5679,100.48,20
0.696684,13.1617,0.0956296,55.5643,100.524,20
0.696866,13.1668,0.0956296,55.5607,100.569,20
0.696875,13.1718,0.0956296,55.5605,100.571,20
0.697093,13.1753,0.0956296,55.5561,100.625,20
0.697355,13.182,0.0956296,55.5509,100.689,20
0.697368,13.1892,0.0956296,55.5506,100.693,20
0.69763,13.1939,0.0956296,55.5454,100.757,20
0.697787,13.2016,0.0956296,55.5423,100.796,20
0.697944,13.2084,0.0956296,55.5391,100.835,20
0.698132,13.2165,0.0956296,55.5354,100.882,20
0.698358,13.226,0.0956296,55.5308,100.939,20
0.698629,13.2376,0.0956296,55.5254,101.008,20
0.698901,13.2495,0.0956296,55.52,101.078,20
0.699226,13.2636,0.0956296,55.5135,101.161,20
0.699552,13.2781,0.0956296,55.507,101.246,20
0.699877,13.293,0.0956296,55.5005,101.331,20
0.700203,13.3079,0.0956296,55.4939,101.417,20
0.700529,13.3231,0.0956296,55.4874,101.503,20
0.700854,13.3385,0.0956296,55.4809,101.591,20
0.701505,13.3539,0.0956296,55.4679,101.768,20
0.701896,13.3736,0.0956296,55.4601,101.876,20
0.702286,13.3924,0.0956296,55.4523,101.986,20
0.702677,13.4114,0.0956296,55.4445,102.097,20
0.703458,13.4303,0.0956296,55.4288,102.319,20
0.703849,13.4507,0.0956296,55.421,102.435,20
0.70424,13.4694,0.0956296,55.4132,102.551,20
0.705021,13.4871,0.0956296,55.3976,102.786,20
0.705412,13.5046,0.0956296,55.3898,102.904,20
0.706193,13.5231,0.0956296,55.3741,103.142,20
0.706584,13.5411,0.0956296,55.3663,103.262,20
0.707365,13.5596,0.0956296,55.3507,103.502,20
0.708146,13.5767,0.0956296,55.3351,103.743,20
0.708928,13.5938,0.0956296,55.3195,103.983,20
0.709318,13.6114,0.0956296,55.3116,104.103,20
0.7101,13.63,0.0956296,55.296,104.342,20
