time (sec),totalWeight (g),partWeight (g),screwPosition (mm),injectionPressure (MPa),injectionSpeed (mm/sec)
0.709404,13.5986,0.0956296,55.3097,104.283,20
0.710092,13.6136,0.0956296,55.296,104.495,20
0.71078,13.6291,0.0956296,55.2822,104.707,20
0.711124,13.6447,0.0956296,55.2753,104.812,20
0.711811,13.6617,0.0956296,55.2616,105.022,20
0.712636,13.6812,0.0956296,55.2451,105.273,20
0.713462,13.6999,0.0956296,55.2286,105.522,20
0.713874,13.7193,0.0956296,55.2203,105.646,20
0.7147,13.7403,0.0956296,55.2038,105.89,20
0.715525,13.7609,0.0956296,55.1873,106.134,20
0.71635,13.7815,0.0956296,55.1708,106.376,20
0.717175,13.8025,0.0956296,55.1543,106.615,20
0.718,13.8238,0.0956296,55.1378,106.852,20
0.718826,13.8456,0.0956296,55.1213,107.087,20
0.719651,13.8677,0.0956296,55.1048,107.32,20
0.720476,13.8901,0.0956296,55.0883,107.55,20
0.721301,13.9126,0.0956296,55.0718,107.779,20
0.722126,13.9359,0.0956296,55.0553,108.006,20
0.722952,13.9595,0.0956296,55.0388,108.231,20
0.723777,13.9833,0.0956296,55.0223,108.454,20
0.724602,14.0074,0.0956296,55.0058,108.675,20
0.725592,14.036,0.0956296,54.986,108.936,20
0.726583,14.0649,0.0956296,54.9662,109.197,20
0.727573,14.0943,0.0956296,54.9464,109.456,20
0.728563,14.124,0.0956296,54.9265,109.713,20
0.729553,14.154,0.0956296,54.9067,109.967,20
0.730544,14.1836,0.0956296,54.8869,110.22,20
0.731732,14.2186,0.0956296,54.8632,110.521,20
0.73292,14.2538,0.0956296,54.8394,110.82,20
0.733514,14.2887,0.0956296,54.8275,110.968,20
0.734703,14.3225,0.0956296,54.8038,111.263,20
0.736129,14.3628,0.0956296,54.7752,111.615,20
0.737555,14.4028,0.0956296,54.7467,111.965,20
0.738268,14.4425,0.0956296,54.7325,112.139,20
0.739694,14.4813,0.0956296,54.7039,112.484,20
0.740977,14.5276,0.0956296,54.6783,112.793,20
0.74226,14.5737,0.0956296,54.6526,113.1,20
0.743544,14.62,0.0956296,54.6269,113.405,20
0.744827,14.6656,0.0956296,54.6013,113.708,20
0.745683,14.7113,0.0956296,54.5842,113.909,20
0.746966,14.7559,0.0956296,54.5585,114.207,20
0.747822,14.7998,0.0956296,54.5414,114.405,20
0.748677,14.8422,0.0956296,54.5243,114.601,20
0.749533,14.8835,0.0956296,54.5072,114.794,20
0.750388,14.9276,0.0956296,54.49,114.986,20
0.751244,14.973,0.0956296,54.4729,115.176,20
0.7521,15.0184,0.0956296,54.4558,115.364,20
0.752955,15.0637,0.0956296,54.4387,115.55,20
0.753811,15.1094,0.0956296,54.4216,115.735,20
0.754666,15.1557,0.0956296,54.4045,115.918,20
0.75595,15.2025,0.0956296,54.3788,116.19,20
0.757319,15.2447,0.0956296,54.3514,116.478,20
0.758003,15.2848,0.0956296,54.3377,116.62,20
0.759372,15.3245,0.0956296,54.3104,116.902,20
0.760741,15.3651,0.0956296,54.283,117.181,20
0.761425,15.4056,0.0956296,54.2693,117.319,20
0.762794,15.4464,0.0956296,54.2419,117.592,20
0.764163,15.4878,0.0956296,54.2145,117.863,20
0.765532,15.5291,0.0956296,54.1872,118.13,20
0.766217,15.5702,0.0956296,54.1735,118.262,20
0.767586,15.6111,0.0956296,54.1461,118.522,20
0.768955,15.6531,0.0956296,54.1187,118.779,20
0.769639,15.6954,0.0956296,54.105,118.906,20
0.771008,15.7377,0.0956296,54.0777,119.157,20
0.772377,15.7802,0.0956296,54.0503,119.404,20
0.773746,15.8228,0.0956296,54.0229,119.649,20
0.77443,15.866,0.0956296,54.0092,119.77,20
0.775799,15.9087,0.0956296,53.9818,120.005,20
0.777168,15.9523,0.0956296,53.9544,120.239,20
0.778537,15.9964,0.0956296,53.9271,120.47,20
0.779221,16.0407,0.0956296,53.9134,120.583,20
0.78059,16.085,0.0956296,53.886,120.807,20
0.781959,16.1296,0.0956296,53.8586,121.028,20
0.783328,16.174,0.0956296,53.8312,121.246,20
0.784013,16.219,0.0956296,53.8176,121.354,20
0.785382,16.2637,0.0956296,53.7902,121.566,20
0.786751,16.3091,0.0956296,53.7628,121.774,20
0.787435,16.3539,0.0956296,53.7491,121.877,20
0.788804,16.3984,0.0956296,53.7217,122.08,20
0.790173,16.4434,0.0956296,53.6944,122.281,20
0.790857,16.4886,0.0956296,53.6807,122.379,20
0.792226,16.5333,0.0956296,53.6533,122.574,20
0.793595,16.5783,0.0956296,53.6259,122.765,20
0.79428,16.6231,0.0956355,53.6122,122.859,20
0.795307,16.6672,0.0956693,53.5917,122.999,20
0.795991,16.7111,0.0958102,53.578,123.09,20
0.797018,16.7548,0.0962676,53.5575,123.226,20
0.797702,16.7987,0.0975528,53.5438,123.316,20
0.798387,16.8419,0.100802,53.5301,123.404,20
0.799071,16.8839,0.108905,53.5164,123.492,20
0.799756,16.9247,0.120914,53.5027,123.579,20
0.80044,16.9666,0.136369,53.489,123.664,20
0.801124,17.0068,0.15493,53.4753,123.749,20
0.802151,17.049,0.177105,53.4548,123.875,20
0.802836,17.0901,0.202797,53.4411,123.958,20
0.80352,17.1323,0.232102,53.4274,124.04,20
0.804889,17.1747,0.264343,53.4,124.202,20
0.805573,17.2168,0.298636,53.3863,124.282,20
0.806258,17.2589,0.333958,53.3727,124.361,20
0.807627,17.3006,0.371133,53.3453,124.517,20
0.808311,17.3444,0.41044,53.3316,124.595,20
0.80968,17.3873,0.450542,53.3042,124.748,20
0.810365,17.4313,0.492231,53.2905,124.824,20
0.811734,17.476,0.535707,53.2631,124.974,20
0.813103,17.5222,0.580732,53.2358,125.122,20
0.813787,17.5675,0.626167,53.2221,125.196,20
0.815156,17.6138,0.6719,53.1947,125.342,20
0.816525,17.6596,0.718497,53.1673,125.487,20
0.817209,17.7066,0.765202,53.1536,125.559,20
0.818578,17.7531,0.812528,53.1262,125.701,20
0.819947,17.8004,0.860112,53.0989,125.842,20
0.820632,17.8484,0.907952,53.0852,125.913,20
0.822001,17.8958,0.956206,53.0578,126.052,20
0.82337,17.9434,1.00461,53.0304,126.191,20
0.824739,17.9922,1.0531,53.003,126.328,20
0.825423,18.0403,1.10257,52.9894,126.394,20.0068
0.826792,18.089,1.15189,52.962,126.53,20.0205
0.828435,18.148,1.21139,52.9291,126.693,20.0368
0.829667,18.2056,1.27066,52.9044,126.814,20.049
0.831309,18.2641,1.3294,52.8715,126.974,20.0653
0.832131,18.3218,1.38863,52.855,127.054,20.0759
0.833773,18.3804,1.44796,52.822,127.213,20.0998
0.835416,18.4385,1.5073,52.789,127.373,20.1288
0.836648,18.4975,1.56678,52.7642,127.492,20.1543
0.838291,18.5573,1.62686,52.7311,127.651,20.1921
0.839523,18.6167,1.68765,52.7062,127.77,20.2241
0.841166,18.6755,1.74822,52.673,127.929,20.2703
0.842398,18.7367,1.80876,52.648,128.048,20.3084
0.84363,18.7965,1.87042,52.623,128.167,20.3491
0.845272,18.8574,1.93186,52.5895,128.327,20.4065
0.846094,18.9185,1.99382,52.5728,128.407,20.4373
0.847326,18.9793,2.05561,52.5476,128.527,20.4851
0.848804,19.0532,2.12949,52.5173,128.672,20.545
0.84979,19.1256,2.20408,52.4971,128.769,20.5871
0.850776,19.1986,2.27821,52.4768,128.866,20.6305
0.852254,19.2716,2.35236,52.4463,129.013,20.6972
0.853437,19.3587,2.44115,52.4218,129.131,20.7529
0.855211,19.447,2.52962,52.385,129.312,20.8385
0.856985,19.5335,2.61855,52.348,129.497,20.9276
0.859351,19.6217,2.70699,52.2985,129.751,21.05
0.861125,19.7103,2.79612,52.2612,129.945,21.1458
0.86349,19.7987,2.88512,52.2111,130.213,21.2763
0.865264,19.8875,2.97451,52.1734,130.418,21.3773
0.867038,19.9769,3.06411,52.1355,130.626,21.48
0.869404,20.0662,3.15428,52.0847,130.915,21.6181
0.871178,20.1567,3.24457,52.0463,131.135,21.7237
0.873544,20.246,3.3351,51.9949,131.438,21.8645
0.875318,20.3377,3.42551,51.9561,131.668,21.9713
0.877683,20.427,3.51683,51.9041,131.987,22.1113
0.879457,20.5186,3.60748,51.8649,132.228,22.212
0.881232,20.6093,3.69887,51.8255,132.472,22.3092
0.883597,20.7006,3.79097,51.7727,132.806,22.4336
0.885371,20.7925,3.88296,51.7329,133.058,22.5231
0.887737,20.8857,3.97517,51.6797,133.401,22.6375
0.889511,20.9776,4.06856,51.6395,133.659,22.7199
0.891285,21.0713,4.1615,51.5992,133.918,22.7994
0.893059,21.165,4.25555,51.5587,134.178,22.8761
0.894833,21.2588,4.3502,51.5182,134.438,22.9502
0.896016,21.3536,4.44529,51.491,134.61,22.9981
0.897199,21.449,4.54105,51.4638,134.78,23.0449
0.899328,21.5619,4.65514,51.4147,135.089,23.1264
0.901457,21.6759,4.76943,51.3655,135.399,23.2045
0.903586,21.7893,4.88467,51.3161,135.709,23.2794
0.905715,21.9038,4.99978,51.2666,136.018,23.3511
0.908553,22.0188,5.11557,51.2003,136.434,23.4422
0.910682,22.1351,5.23154,51.1504,136.746,23.5071
0.913166,22.2505,5.34762,51.092,137.109,23.5795
0.91565,22.3672,5.46406,51.0334,137.473,23.6483
0.917779,22.4843,5.58125,50.9831,137.78,23.7047
0.920617,22.6025,5.69864,50.9158,138.193,23.7762
0.922746,22.7195,5.81698,50.8652,138.499,23.8272
0.925585,22.8391,5.93536,50.7975,138.906,23.892
0.927714,22.9579,6.05493,50.7467,139.207,23.9382
0.930198,23.078,6.175,50.6872,139.553,23.9896
0.932327,23.1985,6.29595,50.6361,139.846,24.0318
0.934456,23.3204,6.41748,50.585,140.134,24.0721
0.936585,23.4414,6.54015,50.5337,140.417,24.1108
0.938359,23.5649,6.66279,50.4909,140.647,24.1418
0.940133,23.6876,6.78689,50.4481,140.871,24.1717
0.941907,23.8117,6.9113,50.4052,141.09,24.2006
0.944036,23.9366,7.037,50.3537,141.347,24.2339
0.946165,24.0628,7.16331,50.3021,141.599,24.2659
0.949004,24.1885,7.2905,50.2332,141.929,24.3064
0.951132,24.3165,7.41782,50.1815,142.17,24.3353
0.953971,24.4435,7.54613,50.1124,142.484,24.372
0.9561,24.5726,7.67508,50.0605,142.713,24.3982
0.958584,24.7025,7.80488,49.9999,142.973,24.4274
0.961068,24.8322,7.93556,49.9392,143.225,24.4551
0.963551,24.9626,8.06675,49.8785,143.472,24.4815
0.966035,25.094,8.19812,49.8177,143.711,24.5067
0.968164,25.2254,8.32991,49.7655,143.909,24.5272
0.971003,25.3567,8.46259,49.6959,144.164,24.5533
0.973132,25.4905,8.59569,49.6436,144.348,24.572
0.975616,25.6234,8.7302,49.5826,144.554,24.5927
0.97739,25.7586,8.86533,49.539,144.697,24.6069
0.979164,25.8923,9.00053,49.4953,144.832,24.6206
0.980938,26.0281,9.13647,49.4516,144.96,24.6338
0.983067,26.164,9.27432,49.3992,145.105,24.6491
0.985196,26.3019,9.41253,49.3467,145.244,24.6637
0.987325,26.4397,9.5519,49.2942,145.374,24.6778
0.990164,26.5797,9.69282,49.2241,145.539,24.6955
0.992292,26.7201,9.83458,49.1716,145.655,24.7082
0.995131,26.8611,9.97673,49.1014,145.801,24.7243
0.997615,27.0035,10.1202,49.04,145.92,24.7377
1.0001,27.1452,10.2644,48.9786,146.029,24.7504
1.00258,27.2894,10.4088,48.9171,146.135,24.7625
1.00507,27.4333,10.5546,48.8556,146.23,24.774
1.00755,27.5793,10.7013,48.7941,146.315,24.785
1.01003,27.7257,10.848,48.7325,146.393,24.7954
1.01252,27.8736,10.994,48.6709,146.463,24.8053
1.015,28.0183,11.1384,48.6093,146.527,24.8148
1.01713,28.1598,11.2786,48.5565,146.576,24.8225
1.01855,28.2992,11.4145,48.5212,146.605,24.8274
1.02068,28.4606,11.5712,48.4684,146.644,24.8346
1.02238,28.6187,11.7224,48.4261,146.67,24.8402
1.02494,28.7775,11.8722,48.3626,146.703,24.8481
1.02707,28.934,12.0212,48.3097,146.723,24.8545
1.02962,29.092,12.172,48.2462,146.738,24.8617
1.03217,29.2521,12.3274,48.1827,146.747,24.8686
1.03473,29.4113,12.4821,48.1192,146.749,24.8752
1.03728,29.5705,12.6382,48.0556,146.745,24.8814
1.03984,29.73,12.7943,47.9921,146.732,24.8873
1.04239,29.8897,12.9521,47.9285,146.717,24.8929
1.04495,30.0495,13.1095,47.8649,146.695,24.8982
1.0475,30.2098,13.2674,47.8013,146.667,24.9033
1.05006,30.3716,13.4268,47.7377,146.635,24.9081
1.05304,30.5324,13.5859,47.6634,146.591,24.9134
1.05559,30.6926,13.7462,47.5998,146.551,24.9177
1.05772,30.8538,13.9047,47.5467,146.513,24.9212
1.05943,31.0137,14.0639,47.5043,146.48,24.9238
1.06134,31.174,14.2235,47.4565,146.439,24.9267
1.06347,31.3347,14.3821,47.4035,146.39,24.9297
1.06603,31.4951,14.5428,47.3398,146.328,24.9332
1.06858,31.6573,14.703,47.2761,146.263,24.9366
1.07114,31.8195,14.8641,47.2124,146.195,24.9397
1.07369,31.9797,15.0242,47.1486,146.124,24.9427
1.07624,32.1416,15.1836,47.0849,146.05,24.9456
1.0788,32.302,15.3445,47.0212,145.973,24.9483
1.08135,32.4639,15.5043,46.9575,145.892,24.9509
1.08391,32.6269,15.6661,46.8937,145.811,24.9533
1.08646,32.7887,15.8288,46.83,145.726,24.9556
1.08902,32.9531,15.9919,46.7662,145.639,24.9578
1.09157,33.1143,16.1545,46.7024,145.55,24.9599
1.09413,33.2783,16.3158,46.6387,145.46,24.9619
1.09668,33.442,16.4786,46.5749,145.368,24.9638
1.09839,33.6043,16.6408,46.5324,145.305,24.965
1.10052,33.7679,16.8031,46.4792,145.226,24.9665
1.10222,33.9302,16.9666,46.4367,145.162,24.9676
1.10477,34.0961,17.1297,46.3729,145.064,24.9692
1.10733,34.2603,17.2951,46.3091,144.966,24.9708
1.10988,34.424,17.4585,46.2453,144.868,24.9722
1.11244,34.5897,17.6221,46.1815,144.769,24.9736
1.11499,34.7525,17.7857,46.1177,144.67,24.9749
1.11755,34.9192,17.9497,46.0539,144.571,24.9762
1.1201,35.0822,18.1149,45.9901,144.471,24.9774
1.12266,35.2487,18.2782,45.9263,144.374,24.9785
1.12521,35.4141,18.4441,45.8625,144.277,24.9796
1.12819,35.5786,18.6085,45.7881,144.164,24.9807
1.13023,35.7259,18.7499,45.737,144.087,24.9815
1.13228,35.8567,18.8848,45.6859,144.011,24.9822
1.13432,35.9926,19.0199,45.6349,143.936,24.983
1.13637,36.1305,19.1576,45.5838,143.862,24.9836
1.13841,36.2684,19.2957,45.5328,143.789,24.9843
1.13977,36.4073,19.4331,45.4987,143.741,24.9847
1.14148,36.544,19.5717,45.4562,143.682,24.9852
1.14318,36.6819,19.709,45.4136,143.623,24.9857
1.14522,36.8202,19.8462,45.3625,143.555,24.9863
1.14727,36.9571,19.9848,45.3115,143.487,24.9868
1.14965,37.0956,20.1225,45.2519,143.41,24.9875
1.1517,37.2355,20.2612,45.2008,143.345,24.988
1.15408,37.3723,20.3992,45.1412,143.272,24.9885
1.15612,37.5118,20.5361,45.0902,143.21,24.989
1.15851,37.6496,20.6748,45.0306,143.141,24.9895
1.16055,37.7884,20.8131,44.9795,143.081,24.9899
1.16294,37.9286,20.9514,44.9199,143.017,24.9904
1.16498,38.0648,21.0904,44.8689,142.963,24.9908
1.16736,38.2038,21.227,44.8093,142.901,24.9912
1.16941,38.3422,21.3652,44.7582,142.85,24.9915
1.17179,38.4792,21.5022,44.6986,142.792,24.9919
1.17384,38.6185,21.639,44.6475,142.745,24.9923
1.17588,38.7548,21.7773,44.5964,142.7,24.9926
1.17792,38.8923,21.914,44.5454,142.657,24.9929
1.17963,39.0327,22.0526,44.5028,142.622,24.9931
1.18099,39.1685,22.1911,44.4687,142.596,24.9933
1.18303,39.3088,22.3275,44.4177,142.559,24.9936
1.18474,39.4451,22.4665,44.3751,142.53,24.9938
1.18678,39.5831,22.6033,44.324,142.497,24.994
1.18916,39.7232,22.742,44.2644,142.462,24.9943
1.19121,39.8591,22.8806,44.2133,142.433,24.9945
1.19359,39.9997,23.0168,44.1537,142.402,24.9948
1.19564,40.1369,23.1561,44.1026,142.378,24.995
1.19836,40.2753,23.2937,44.0345,142.348,24.9953
1.20041,40.4155,23.4314,43.9834,142.326,24.9954
1.20245,40.55,23.5697,43.9324,142.309,24.9956
1.20483,40.6907,23.7048,43.8728,142.29,24.9958
1.20688,40.8261,23.8427,43.8217,142.274,24.996
1.20926,40.9634,23.9779,43.7621,142.258,24.9962
1.21131,41.103,24.1153,43.711,142.247,24.9963
1.21403,41.2362,24.2516,43.6429,142.233,24.9965
1.21607,41.3764,24.3861,43.5918,142.226,24.9967
1.21778,41.5107,24.5244,43.5492,142.222,24.9968
1.21948,41.6489,24.6601,43.5066,142.219,24.9969
1.22084,41.7873,24.7977,43.4726,142.218,24.997
1.22289,41.9215,24.9349,43.4215,142.22,24.9971
1.22493,42.0635,25.072,43.3704,142.223,24.9972
1.22697,42.1964,25.2111,43.3193,142.228,24.9973
1.22902,42.3386,25.3471,43.2682,142.235,24.9974
1.2314,42.4741,25.4856,43.2086,142.245,24.9975
1.23345,42.6128,25.623,43.1575,142.256,24.9976
1.23617,42.753,25.7607,43.0894,142.272,24.9978
1.23822,42.8878,25.899,43.0383,142.286,24.9978
1.24026,43.03,26.0353,42.9872,142.3,24.9979
1.24299,43.1625,26.1734,42.9191,142.324,24.998
1.24503,43.3037,26.3084,42.868,142.342,24.9981
1.24707,43.4387,26.4451,42.8169,142.361,24.9982
1.2498,43.5759,26.5799,42.7488,142.389,24.9983
1.25184,43.7151,26.7171,42.6977,142.412,24.9984
1.25389,43.8495,26.8539,42.6466,142.436,24.9984
1.25627,43.9899,26.9906,42.587,142.466,24.9985
1.25797,44.1234,27.1278,42.5444,142.488,24.9985
1.25968,44.2625,27.2623,42.5019,142.511,24.9986
1.26138,44.3958,27.3988,42.4593,142.536,24.9986
1.26308,44.5351,27.5339,42.4167,142.561,24.9987
1.26513,44.6705,27.6709,42.3656,142.593,24.9987
1.26717,44.8084,27.8066,42.3145,142.626,24.9988
1.26955,44.946,27.9438,42.2549,142.665,24.9988
1.2716,45.0813,28.0797,42.2038,142.7,24.9989
1.27432,45.221,28.2161,42.1357,142.748,24.9989
1.27637,45.3545,28.3522,42.0846,142.785,24.999
1.27841,45.494,28.4864,42.0335,142.823,24.999
1.28114,45.6257,28.6221,41.9654,142.872,24.9991
1.28318,45.7648,28.7551,41.9143,142.914,24.9991
1.28522,45.8986,28.8908,41.8632,142.954,24.9991
1.28761,46.034,29.0238,41.8036,143.002,24.9992
1.28965,46.1719,29.1598,41.7525,143.043,24.9992
1.29238,46.3036,29.2936,41.6844,143.1,24.9993
1.29442,46.4444,29.4292,41.6333,143.144,24.9993
1.29646,46.5745,29.5645,41.5822,143.188,24.9993
1.29817,46.7142,29.698,41.5396,143.226,24.9993
1.29987,46.8459,29.8337,41.497,143.264,24.9994
1.30157,46.9826,29.9665,41.4544,143.303,24.9994
1.30328,47.1177,30.1018,41.4119,143.342,24.9994
1.30532,47.2508,30.2354,41.3608,143.39,24.9994
1.30736,47.3899,30.3706,41.3097,143.438,24.9994
1.30975,47.5216,30.5056,41.2501,143.494,24.9995
1.31179,47.6617,30.6405,41.199,143.544,24.9995
1.31452,47.793,30.7755,41.1308,143.61,24.9995
1.31656,47.9312,30.9091,41.0798,143.661,24.9995
1.31861,48.0647,31.0437,41.0287,143.712,24.9996
1.32099,48.2,31.1771,40.969,143.77,24.9996
1.32337,48.3372,31.3125,40.9094,143.832,24.9996
1.32542,48.4708,31.4472,40.8583,143.885,24.9996
1.3278,48.6082,31.5813,40.7987,143.946,24.9996
1.32985,48.7408,31.7157,40.7476,143.999,24.9996
1.33257,48.8785,31.8497,40.6795,144.071,24.9997
1.33461,49.0114,31.9845,40.6284,144.125,24.9997
1.33666,49.1482,32.1178,40.5773,144.179,24.9997
1.33836,49.2817,32.2524,40.5347,144.224,24.9997
1.34007,49.4166,32.3853,40.4922,144.27,24.9997
1.34143,49.5512,32.5197,40.4581,144.307,24.9997
1.34347,49.6839,32.6524,40.407,144.362,24.9997
1.34552,49.8214,32.7873,40.3559,144.418,24.9997
1.34756,49.9535,32.9213,40.3048,144.474,24.9997
1.34994,50.0912,33.0551,40.2452,144.539,24.9998
1.35199,50.2234,33.1897,40.1941,144.596,24.9998
1.35437,50.3594,33.3218,40.1345,144.662,24.9998
1.35642,50.4937,33.4565,40.0834,144.719,24.9998
1.35914,50.6278,33.5892,40.0153,144.795,24.9998
1.36118,50.7653,33.7245,39.9642,144.85,24.9998
1.36323,50.897,33.8578,39.9131,144.909,24.9998
1.36561,51.0351,33.9915,39.8535,144.977,24.9998
1.36766,51.1656,34.1252,39.8024,145.034,24.9998
1.37038,51.3021,34.2569,39.7343,145.111,24.9998
1.37243,51.4352,34.3914,39.6832,145.17,24.9998
1.37447,51.5693,34.5236,39.6321,145.228,24.9998
1.37651,51.706,34.6589,39.581,145.286,24.9998
1.37856,51.8379,34.7926,39.5299,145.345,24.9999
1.37992,51.9766,34.9269,39.4958,145.384,24.9999
1.38162,52.1062,35.0607,39.4532,145.433,24.9999
1.38367,52.2434,35.193,39.4021,145.491,24.9999
1.38571,52.3756,35.3277,39.3511,145.55,24.9999
1.38775,52.5108,35.4601,39.3,145.608,24.9999
1.3898,52.6462,35.5942,39.2489,145.667,24.9999
1.39218,52.7785,35.7277,39.1893,145.736,24.9999
1.39423,52.9172,35.8621,39.1382,145.794,24.9999
1.39661,53.0482,35.9962,39.0785,145.863,24.9999
1.39866,53.187,36.13,39.0275,145.922,24.9999
1.40138,53.3185,36.2642,38.9593,145.999,24.9999
1.40342,53.454,36.3965,38.9082,146.06,24.9999
1.40547,53.5887,36.5302,38.8571,146.119,24.9999
1.40785,53.7206,36.6627,38.7975,146.188,24.9999
1.4099,53.8584,36.7965,38.7464,146.247,24.9999
1.41262,53.9891,36.9297,38.6783,146.326,24.9999
1.41466,54.1271,37.0632,38.6272,146.385,24.9999
1.41671,54.259,37.1976,38.5761,146.444,24.9999
1.41841,54.3943,37.3305,38.5335,146.494,24.9999
1.42011,54.5279,37.4641,38.491,146.543,24.9999
1.42148,54.6607,37.5971,38.4569,146.582,24.9999
1.42352,54.7965,37.7302,38.4058,146.641,24.9999
1.42557,54.9287,37.8641,38.3547,146.7,24.9999
1.42761,55.0658,37.9977,38.3036,146.759,24.9999
1.42965,55.1979,38.1316,38.2525,146.818,24.9999
1.43204,55.3328,38.2638,38.1929,146.887,24.9999
1.43408,55.4674,38.3979,38.1418,146.946,24.9999
1.43681,55.6007,38.5306,38.0737,147.024,24.9999
1.43885,55.7381,38.6651,38.0226,147.083,24.9999
1.44089,55.8698,38.7981,37.9715,147.14,24.9999
1.44328,56.0069,38.932,37.9119,147.211,24.9999
1.44532,56.1397,39.0662,37.8608,147.27,24.9999
1.44805,56.2748,39.1984,37.7927,147.348,24.9999
1.45009,56.4089,39.3325,37.7416,147.407,24.9999
1.45213,56.5424,39.4649,37.6905,147.466,24.9999
1.45452,56.6787,39.6,37.6309,147.535,25
1.45656,56.8127,39.7349,37.5798,147.593,25
1.45827,56.9498,39.8697,37.5372,147.643,25
1.45997,57.0818,40.0036,37.4946,147.692,25
1.46167,57.2176,40.1367,37.452,147.741,25
1.46337,57.3501,40.2703,37.4094,147.789,25
1.46542,57.485,40.403,37.3584,147.848,25
1.46746,57.6202,40.5374,37.3073,147.906,25
1.46985,57.7537,40.6703,37.2476,147.975,25
1.47189,57.8908,40.8049,37.1966,148.033,25
1.47427,58.0232,40.9385,37.1369,148.101,25
1.47632,58.1605,41.0724,37.0858,148.16,25
1.47904,58.2928,41.2063,37.0177,148.238,25
1.48109,58.4286,41.3391,36.9666,148.294,25
1.48313,58.5636,41.4739,36.9155,148.355,25
1.48552,58.6976,41.6076,36.8559,148.423,25
1.4879,58.8352,41.7431,36.7963,148.491,25
1.48994,58.9685,41.8779,36.7452,148.55,25
1.49233,59.1058,42.0116,36.6856,148.619,25
1.49437,59.2384,42.1464,36.6345,148.677,25
1.49642,59.3747,42.2795,36.5834,148.736,25
1.49846,59.5092,42.4144,36.5323,148.795,25
1.49982,59.6435,42.5479,36.4983,148.834,25
1.50153,59.7795,42.682,36.4557,148.882,25
1.50357,59.9116,42.8157,36.4046,148.941,25
1.50561,60.0498,42.95,36.3535,148.999,25
1.50766,60.1815,43.0842,36.3024,149.058,25
1.5097,60.3172,43.216,36.2513,149.116,25
1.51209,60.4512,43.3503,36.1917,149.184,25
1.51413,60.5855,43.4833,36.1406,149.242,25
1.51651,60.7222,43.6176,36.081,149.311,25
1.51856,60.8544,43.7514,36.0299,149.369,25
1.52128,60.9914,43.8841,35.9618,149.446,25
1.52333,61.123,44.0182,35.9107,149.506,25
1.52537,61.2582,44.1495,35.8596,149.565,25
1.52776,61.3917,44.2829,35.8,149.633,25
1.5298,61.5253,44.4157,35.7489,149.692,25
1.53218,61.6623,44.5502,35.6892,149.761,25
1.53423,61.7934,44.6837,35.6382,149.82,25
1.53627,61.9315,44.8176,35.5871,149.879,25
1.53832,62.0631,44.9526,35.536,149.938,25
1.54002,62.1991,45.0852,35.4934,149.988,25
1.54138,62.3329,45.2196,35.4593,150.027,25
1.54342,62.4654,45.3518,35.4082,150.086,25
1.54547,62.6029,45.4866,35.3571,150.145,25
1.54751,62.7343,45.6204,35.306,150.204,25
1.54955,62.8723,45.7534,35.2549,150.263,25
1.55194,63.0031,45.8871,35.1953,150.332,25
1.55398,63.1387,46.0189,35.1442,150.391,25
1.55637,63.2733,46.153,35.0846,150.46,25
1.55841,63.4065,46.2861,35.0335,150.519,25
1.5608,63.5436,46.4198,34.9739,150.586,25
1.56284,63.6749,46.5541,34.9228,150.648,25
1.56556,63.8126,46.6872,34.8547,150.727,25
1.56761,63.9456,46.8226,34.8036,150.787,25
1.56965,64.0804,46.9545,34.7525,150.846,25
1.57204,64.2156,47.0888,34.6929,150.916,25
1.57408,64.3483,47.2219,34.6418,150.976,25
1.57613,64.4859,47.3562,34.5907,151.036,25
1.57817,64.6172,47.4906,34.5396,151.096,25
1.57987,64.7547,47.6239,34.497,151.145,25
1.58123,64.8862,47.7578,34.463,151.185,25
1.58328,65.02,47.8893,34.4119,151.245,25
1.58532,65.1555,48.0236,34.3608,151.305,25
1.58737,65.2877,48.1564,34.3097,151.365,25
1.58941,65.4254,48.2901,34.2586,151.425,25
1.59145,65.5564,48.4236,34.2075,151.485,25
1.59384,65.6934,48.5562,34.1479,151.555,25
1.59588,65.8261,48.6906,34.0968,151.615,25
1.59861,65.9596,48.822,34.0287,151.695,25
1.60065,66.0963,48.9566,33.9776,151.754,25
1.60269,66.2277,49.0893,33.9265,151.816,25
1.60508,66.3653,49.2228,33.8669,151.887,25
1.60712,66.4966,49.3572,33.8158,151.948,25
1.60951,66.6327,49.4893,33.7562,152.018,25
1.61155,66.7661,49.6239,33.7051,152.079,25
1.61393,66.8995,49.7562,33.6454,152.15,25
1.61598,67.0368,49.891,33.5944,152.212,25
1.61802,67.1683,50.0248,33.5433,152.273,25
1.61939,67.3062,50.1584,33.5092,152.313,25
1.62109,67.436,50.2915,33.4666,152.364,25
1.62279,67.5717,50.4237,33.424,152.415,25
1.62484,67.7045,50.557,33.3729,152.476,25
1.62688,67.8373,50.6895,33.3218,152.538,25
1.62892,67.9739,50.8227,33.2707,152.599,25
1.63131,68.1051,50.9558,33.2111,152.67,25
1.63335,68.2432,51.0893,33.16,152.731,25
1.63608,68.3746,51.2231,33.0919,152.813,25
1.63812,68.5104,51.3557,33.0408,152.874,25
1.64016,68.6442,51.4889,32.9897,152.934,25
1.64255,68.7759,51.6207,32.9301,153.008,25
1.64459,68.9135,51.7546,32.879,153.07,25
