time (sec),totalWeight (g),partWeight (g),screwPosition (mm),injectionPressure (MPa),injectionSpeed (mm/sec)
0.747438,14.1643,0.0956296,54.5512,129.177,20
0.748092,14.2024,0.0956296,54.5381,129.362,20
0.748746,14.2405,0.0956296,54.525,129.545,20
0.749726,14.2788,0.0956296,54.5054,129.818,20
0.75038,14.3173,0.0956296,54.4923,129.998,20
0.751034,14.3553,0.0956296,54.4793,130.177,20
0.751818,14.3998,0.0956296,54.4636,130.391,20
0.752995,14.4436,0.0956296,54.44,130.708,20
0.75378,14.4875,0.0956296,54.4243,130.919,20
0.754957,14.5299,0.0956296,54.4008,131.233,20
0.755741,14.5736,0.0956296,54.3851,131.442,20
0.75731,14.616,0.0956296,54.3537,131.856,20
0.758095,14.6593,0.0956296,54.338,132.063,20
0.759664,14.7022,0.0956296,54.3067,132.473,20
0.761076,14.7528,0.0956296,54.2784,132.84,20
0.762488,14.803,0.0956296,54.2502,133.206,20
0.76343,14.8516,0.0956296,54.2313,133.448,20
0.764842,14.8988,0.0956296,54.2031,133.809,20
0.766254,14.9447,0.0956296,54.1749,134.168,20
0.767196,14.9887,0.0956296,54.156,134.405,20
0.768608,15.0349,0.0956296,54.1278,134.757,20
0.770491,15.0833,0.0956296,54.0901,135.222,20
0.771621,15.1268,0.0956296,54.0675,135.5,20
0.773127,15.1674,0.0956296,54.0374,135.866,20
0.77373,15.2037,0.0956296,54.0253,136.012,20
0.774935,15.2386,0.0956296,54.0012,136.299,20
0.77614,15.2735,0.0956296,53.9771,136.58,20
0.777345,15.3091,0.0956296,53.953,136.861,20
0.777947,15.3449,0.0956296,53.941,137.001,20
0.779153,15.3812,0.0956296,53.9169,137.278,20
0.780358,15.4174,0.0956296,53.8928,137.551,20
0.781563,15.4538,0.0956296,53.8687,137.822,20
0.782165,15.4902,0.0956296,53.8566,137.956,20
0.78337,15.5268,0.0956296,53.8325,138.221,20
0.784576,15.564,0.0956296,53.8084,138.483,20
0.785178,15.6014,0.0956296,53.7964,138.613,20
0.786383,15.6384,0.0956296,53.7723,138.87,20
0.787588,15.6753,0.0956296,53.7482,139.123,20
0.788793,15.7127,0.0956296,53.7241,139.372,20
0.789396,15.7509,0.0956296,53.712,139.495,20
0.790601,15.7887,0.0956296,53.6879,139.738,20
0.791806,15.8268,0.0956296,53.6638,139.977,20
0.793011,15.865,0.0956296,53.6397,140.213,20
0.793614,15.9041,0.0956296,53.6277,140.33,20
0.794819,15.943,0.0956296,53.6036,140.56,20
0.795421,15.982,0.0956296,53.5915,140.673,20
0.796626,16.0207,0.0956296,53.5674,140.897,20
0.797229,16.0606,0.0956296,53.5554,141.007,20
0.797831,16.1,0.0956296,53.5433,141.116,20
0.798735,16.1398,0.0956296,53.5252,141.278,20
0.799338,16.1798,0.0956296,53.5132,141.384,20
0.79994,16.2192,0.0956296,53.5011,141.489,20
0.800543,16.2591,0.0956296,53.4891,141.593,20
0.801447,16.2997,0.0956296,53.471,141.746,20
0.802049,16.3403,0.0956296,53.459,141.847,20
0.802652,16.3801,0.0956296,53.4469,141.947,20
0.803857,16.4204,0.0956296,53.4228,142.144,20
0.804459,16.4616,0.0956296,53.4108,142.241,20
0.805664,16.5016,0.0956296,53.3867,142.433,20
0.806267,16.5421,0.0956296,53.3746,142.528,20
0.807472,16.5825,0.0956296,53.3505,142.716,20
0.808075,16.6233,0.0956296,53.3384,142.808,20
0.80928,16.6636,0.0956296,53.3143,142.991,20
0.809882,16.7042,0.0956296,53.3023,143.082,20
0.811087,16.7438,0.0956397,53.2782,143.26,20
0.812292,16.7843,0.0956839,53.2541,143.437,20
0.812895,16.8242,0.0958327,53.242,143.525,20
0.8141,16.8628,0.0962685,53.2179,143.698,20
0.814703,16.9028,0.0974878,53.2059,143.783,20
0.815908,16.9421,0.100484,53.1818,143.953,20
0.816872,16.9755,0.106101,53.1625,144.087,20
0.817354,17.0074,0.114148,53.1529,144.153,20
0.818318,17.0388,0.124202,53.1336,144.284,20
0.819282,17.0705,0.136266,53.1143,144.414,20
0.819764,17.1016,0.15022,53.1047,144.478,20
0.820728,17.1332,0.1663,53.0854,144.604,20
0.821692,17.1643,0.18427,53.0661,144.729,20
0.822174,17.1957,0.204331,53.0565,144.791,20
0.823138,17.2274,0.2271,53.0372,144.912,20
0.824102,17.2597,0.2513,53.0179,145.032,20
0.824584,17.2919,0.276989,53.0083,145.091,20
0.825548,17.3238,0.304063,52.989,145.205,20.0096
0.826705,17.3621,0.336435,52.9658,145.344,20.0211
0.827284,17.3994,0.370264,52.9542,145.413,20.0269
0.828441,17.4361,0.404612,52.9311,145.552,20.0384
0.829135,17.4808,0.446422,52.9172,145.634,20.0453
0.830523,17.5261,0.49039,52.8893,145.796,20.059
0.831217,17.5721,0.53421,52.8754,145.875,20.0672
0.832605,17.6188,0.579841,52.8476,146.035,20.0853
0.833994,17.6654,0.626713,52.8197,146.194,20.1071
0.834688,17.7144,0.674469,52.8057,146.273,20.1199
0.836076,17.7615,0.723073,52.7778,146.432,20.1472
0.837464,17.8102,0.771648,52.7498,146.591,20.1781
0.838158,17.8588,0.820372,52.7358,146.67,20.1953
0.839547,17.9073,0.869701,52.7078,146.83,20.2314
0.840935,17.9567,0.918891,52.6797,146.99,20.2708
0.841629,18.0066,0.968859,52.6656,147.069,20.2922
0.843017,18.0551,1.01897,52.6374,147.23,20.3366
0.844059,18.1055,1.06892,52.6163,147.351,20.3723
0.8451,18.1545,1.11946,52.5951,147.473,20.4096
0.846141,18.2054,1.16979,52.5738,147.596,20.4487
0.846835,18.2555,1.22081,52.5596,147.677,20.4759
0.847876,18.3053,1.27188,52.5383,147.801,20.5176
0.848917,18.3565,1.32287,52.5169,147.925,20.5609
0.849612,18.4075,1.37486,52.5027,148.008,20.5908
0.850306,18.459,1.42679,52.4884,148.091,20.6213
0.851555,18.5196,1.48832,52.4626,148.242,20.6772
0.852388,18.5799,1.54993,52.4454,148.344,20.7159
0.853637,18.6402,1.61174,52.4195,148.497,20.775
0.85447,18.702,1.67373,52.4022,148.6,20.8157
0.856136,18.7619,1.73592,52.3675,148.809,20.8982
0.857386,18.8249,1.79802,52.3414,148.968,20.9624
0.858635,18.8862,1.86086,52.3152,149.128,21.0281
0.860301,18.9481,1.92366,52.2802,149.346,21.1172
0.861551,19.011,1.98658,52.2538,149.511,21.1859
0.863216,19.073,2.04992,52.2185,149.736,21.2787
0.864466,19.1364,2.11357,52.1919,149.906,21.3499
0.866132,19.1991,2.17719,52.1564,150.137,21.4456
0.867381,19.2625,2.24105,52.1296,150.312,21.5187
0.869047,19.3261,2.30521,52.0937,150.55,21.6165
0.870296,19.3908,2.36974,52.0667,150.73,21.6909
0.871962,19.4548,2.43495,52.0306,150.974,21.7902
0.873462,19.5319,2.51216,51.9979,151.197,21.8801
0.874961,19.609,2.58964,51.9651,151.42,21.9703
0.87696,19.6843,2.66745,51.9212,151.73,22.089
0.87846,19.7618,2.74495,51.888,151.963,22.175
0.880459,19.8389,2.82305,51.8437,152.279,22.2858
0.881958,19.9168,2.90134,51.8103,152.517,22.366
0.883957,19.9942,2.97967,51.7656,152.841,22.4692
0.885456,20.0735,3.0584,51.7319,153.084,22.544
0.887455,20.152,3.13807,51.6868,153.414,22.6403
0.888955,20.232,3.21731,51.6529,153.661,22.71
0.890454,20.3106,3.29726,51.6188,153.91,22.7777
0.891953,20.3906,3.37721,51.5847,154.159,22.8433
0.893453,20.4709,3.45773,51.5504,154.409,22.907
0.894702,20.5508,3.53857,51.5218,154.616,22.9587
0.895702,20.6312,3.61918,51.4989,154.782,22.9991
0.897201,20.7272,3.71541,51.4644,155.03,23.0582
0.899,20.8229,3.81229,51.4229,155.33,23.1269
0.9005,20.9184,3.90887,51.3882,155.579,23.1822
0.902299,21.0155,4.00592,51.3465,155.878,23.2465
0.904098,21.1113,4.10373,51.3047,156.177,23.3085
0.906497,21.2094,4.20126,51.2488,156.578,23.3877
0.908296,21.3078,4.29986,51.2067,156.878,23.4447
0.910695,21.4064,4.39909,51.1505,157.278,23.5176
0.912494,21.5052,4.49806,51.1081,157.577,23.57
0.914293,21.6055,4.59797,51.0657,157.874,23.6205
0.916692,21.7043,4.69858,51.0091,158.271,23.6852
0.918491,21.8051,4.7982,50.9665,158.561,23.7316
0.92089,21.9055,4.89912,50.9095,158.955,23.7911
0.922689,22.0069,5.00088,50.8667,159.246,23.8338
0.925088,22.1086,5.1029,50.8096,159.631,23.8885
0.926888,22.2117,5.20514,50.7666,159.917,23.9277
0.928987,22.3139,5.3088,50.7163,160.246,23.9718
0.930786,22.4169,5.41225,50.6732,160.524,24.0082
0.933185,22.5216,5.51616,50.6156,160.89,24.0547
0.934984,22.6256,5.62171,50.5723,161.16,24.0881
0.936483,22.7307,5.72686,50.5362,161.382,24.115
0.937982,22.8362,5.83269,50.5001,161.597,24.1412
0.939422,22.9622,5.9594,50.4653,161.801,24.1655
0.941581,23.0869,6.08595,50.4132,162.101,24.2008
0.94374,23.2144,6.21341,50.3609,162.396,24.2346
0.945899,23.3401,6.34191,50.3086,162.686,24.2669
0.948418,23.4685,6.47015,50.2475,163.018,24.303
0.950577,23.5968,6.59969,50.195,163.296,24.3324
0.953455,23.7254,6.72917,50.1249,163.661,24.3698
0.955615,23.8554,6.85893,50.0723,163.928,24.3964
0.958133,23.9861,6.99027,50.0109,164.232,24.4261
0.960652,24.1168,7.12211,49.9493,164.526,24.4543
0.963171,24.2494,7.25408,49.8878,164.817,24.4811
0.96533,24.3811,7.38701,49.8349,165.058,24.503
0.968209,24.514,7.52027,49.7644,165.372,24.5308
0.970368,24.648,7.6541,49.7114,165.598,24.5507
0.972887,24.7821,7.78944,49.6496,165.854,24.5728
0.975046,24.9164,7.9251,49.5965,166.063,24.5908
0.977205,25.0532,8.06139,49.5434,166.263,24.6081
0.979004,25.1892,8.19969,49.4991,166.426,24.622
0.980803,25.3262,8.33701,49.4548,166.584,24.6353
0.982602,25.4632,8.47458,49.4105,166.732,24.6482
0.984761,25.6015,8.61433,49.3573,166.9,24.6631
0.98728,25.7405,8.75497,49.2952,167.087,24.6796
0.989799,25.8822,8.89612,49.233,167.264,24.6954
0.992318,26.0223,9.03944,49.1708,167.432,24.7104
0.994477,26.1652,9.18216,49.1175,167.568,24.7226
0.997356,26.3079,9.32605,49.0463,167.739,24.7381
0.999515,26.4517,9.47136,48.9929,167.858,24.7492
1.00239,26.5951,9.61639,48.9216,168.015,24.7632
1.00455,26.7412,9.76187,48.8682,168.126,24.7732
1.00743,26.8852,9.90845,48.7969,168.264,24.7859
1.00959,27.0315,10.0548,48.7433,168.363,24.795
1.01247,27.1776,10.202,48.672,168.487,24.8064
1.01463,27.3244,10.35,48.6184,168.574,24.8146
1.01679,27.4713,10.4978,48.5648,168.655,24.8225
1.01895,27.6194,10.6457,48.5112,168.728,24.83
1.02039,27.7694,10.7955,48.4755,168.773,24.8348
1.02254,27.9179,10.9429,48.4219,168.834,24.8418
1.02514,28.092,11.1136,48.3575,168.901,24.8498
1.02773,28.2586,11.2797,48.2931,168.962,24.8573
1.03032,28.4224,11.4394,48.2287,169.015,24.8646
1.03291,28.5832,11.593,48.1643,169.062,24.8714
1.0355,28.743,11.7456,48.0999,169.097,24.8779
1.03766,28.9033,11.8971,48.0462,169.118,24.883
1.04025,29.0622,12.0495,47.9817,169.13,24.889
1.04284,29.2238,12.2052,47.9172,169.143,24.8946
1.04543,29.3837,12.3611,47.8527,169.148,24.8999
1.04802,29.5457,12.5176,47.7882,169.143,24.9049
1.05061,29.7058,12.6758,47.7237,169.132,24.9097
1.0532,29.8663,12.8328,47.6592,169.116,24.9143
1.05536,30.0276,12.9906,47.6054,169.098,24.9179
1.05752,30.1869,13.1484,47.5516,169.075,24.9214
1.05968,30.3464,13.3063,47.4978,169.047,24.9247
1.06141,30.5063,13.4654,47.4547,169.021,24.9273
1.06357,30.6659,13.6227,47.4009,168.983,24.9303
1.06572,30.8282,13.7829,47.3471,168.941,24.9333
1.06832,30.9888,13.9431,47.2825,168.885,24.9367
1.07091,31.1518,14.1033,47.2179,168.824,24.9399
1.0735,31.3124,14.2636,47.1532,168.759,24.9429
1.07609,31.4734,14.423,47.0886,168.689,24.9458
1.07868,31.6371,14.5843,47.024,168.615,24.9485
1.08127,31.7977,14.7458,46.9594,168.532,24.9511
1.08386,31.962,14.907,46.8947,168.449,24.9536
1.08645,32.127,15.0729,46.8301,168.358,24.9559
1.08904,32.2919,15.2374,46.7654,168.263,24.9581
1.09163,32.457,15.4014,46.7007,168.164,24.9603
1.09422,32.6208,15.5661,46.6361,168.061,24.9623
1.09638,32.7876,15.7309,46.5822,167.973,24.9639
1.09854,32.9527,15.8953,46.5283,167.881,24.9654
1.10027,33.1173,16.0586,46.4852,167.806,24.9666
1.10243,33.2843,16.2237,46.4313,167.709,24.968
1.10459,33.4475,16.3884,46.3774,167.609,24.9693
1.10718,33.6148,16.5526,46.3127,167.487,24.9709
1.10977,33.7799,16.7182,46.248,167.363,24.9723
1.11184,33.9222,16.8569,46.1962,167.261,24.9735
1.11391,34.0583,16.9925,46.1444,167.158,24.9745
1.11599,34.1941,17.1289,46.0927,167.054,24.9756
1.11806,34.3316,17.2657,46.0409,166.948,24.9766
1.12013,34.4722,17.4044,45.9891,166.837,24.9775
1.12255,34.6098,17.5428,45.9287,166.714,24.9786
1.12462,34.7482,17.6805,45.877,166.606,24.9794
1.1267,34.8882,17.8189,45.8252,166.495,24.9803
1.12877,35.0256,17.9571,45.7734,166.385,24.9811
1.13119,35.1656,18.0954,45.713,166.255,24.982
1.13326,35.3055,18.2355,45.6612,166.143,24.9827
1.13533,35.4443,18.3754,45.6095,166.031,24.9834
1.1374,35.5858,18.5151,45.5577,165.919,24.9841
1.13879,35.7245,18.6555,45.5232,165.844,24.9845
1.14051,35.8644,18.7951,45.48,165.751,24.985
1.14224,36.0076,18.9368,45.4368,165.658,24.9855
1.14431,36.1463,19.0788,45.3851,165.546,24.9861
1.14638,36.2888,19.2193,45.3333,165.434,24.9867
1.14846,36.4317,19.3621,45.2815,165.323,24.9872
1.15053,36.5722,19.5036,45.2297,165.212,24.9878
1.1526,36.7161,19.6443,45.1779,165.103,24.9882
1.15502,36.857,19.7875,45.1175,164.976,24.9888
1.15709,36.9998,19.929,45.0657,164.868,24.9893
1.15917,37.1434,20.0713,45.0139,164.761,24.9897
1.16158,37.2833,20.2131,44.9535,164.635,24.9902
1.16366,37.4268,20.3532,44.9017,164.534,24.9906
1.16608,37.5686,20.4956,44.8412,164.414,24.991
1.16815,37.7093,20.636,44.7894,164.312,24.9914
1.17022,37.8512,20.7752,44.7376,164.212,24.9917
1.17264,37.9891,20.9156,44.6772,164.097,24.9921
1.17471,38.1303,21.0545,44.6254,164,24.9924
1.17678,38.273,21.1963,44.5736,163.906,24.9927
1.17851,38.4114,21.3364,44.5304,163.828,24.993
1.17989,38.5541,21.475,44.4959,163.767,24.9932
1.18162,38.6906,21.6154,44.4527,163.693,24.9934
1.18335,38.8313,21.7538,44.4096,163.62,24.9936
1.18542,38.9733,21.8951,44.3578,163.535,24.9939
1.18749,39.1112,22.0348,44.306,163.452,24.9941
1.18957,39.254,22.173,44.2542,163.371,24.9944
1.19198,39.3917,22.3143,44.1937,163.279,24.9946
1.19406,39.5318,22.4524,44.1419,163.202,24.9949
1.19648,39.6735,22.5923,44.0815,163.116,24.9951
1.19855,39.8104,22.7316,44.0297,163.044,24.9953
1.20062,39.9544,22.8705,43.9779,162.971,24.9955
1.20304,40.0905,23.0113,43.9174,162.897,24.9957
1.20511,40.2327,23.1496,43.8656,162.833,24.9959
1.20753,40.3725,23.2894,43.8052,162.76,24.9961
1.2096,40.5094,23.4276,43.7534,162.701,24.9962
1.21167,40.6537,23.5679,43.7016,162.645,24.9964
1.21409,40.7888,23.7082,43.6411,162.583,24.9966
1.21616,40.9317,23.8463,43.5893,162.533,24.9967
1.21789,41.0702,23.9873,43.5461,162.494,24.9968
1.21962,41.2078,24.1248,43.5029,162.457,24.9969
1.22135,41.3507,24.2651,43.4598,162.423,24.997
1.22307,41.4868,24.4049,43.4166,162.391,24.9971
1.22515,41.6316,24.5441,43.3648,162.355,24.9972
1.22722,41.7671,24.6849,43.313,162.322,24.9973
1.22929,41.9103,24.823,43.2612,162.292,24.9974
1.23171,42.0481,24.9637,43.2007,162.261,24.9976
1.23378,42.1887,25.102,43.1489,162.237,24.9977
1.2362,42.3305,25.2429,43.0885,162.212,24.9978
1.23827,42.4684,25.3823,43.0366,162.194,24.9979
1.24069,42.6121,25.5228,42.9762,162.172,24.998
1.24276,42.749,25.6633,42.9244,162.163,24.998
1.24518,42.8925,25.802,42.8639,162.15,24.9981
1.24725,43.028,25.9406,42.8121,162.141,24.9982
1.24967,43.1702,26.0773,42.7517,162.133,24.9983
1.25175,43.3066,26.2164,42.6999,162.13,24.9984
1.25416,43.4476,26.3536,42.6394,162.129,24.9984
1.25624,43.5864,26.4938,42.5876,162.131,24.9985
1.25796,43.7239,26.6308,42.5444,162.135,24.9986
1.25969,43.8659,26.771,42.5013,162.14,24.9986
1.26142,44.0008,26.9091,42.4581,162.148,24.9986
1.26314,44.144,27.0472,42.4149,162.157,24.9987
1.26522,44.2772,27.1855,42.3631,162.171,24.9987
1.26729,44.4208,27.3222,42.3113,162.187,24.9988
1.26936,44.5548,27.4611,42.2595,162.205,24.9988
1.27178,44.6966,27.5969,42.199,162.228,24.9989
1.27385,44.8338,27.7363,42.1472,162.25,24.9989
1.27627,44.9721,27.8726,42.0867,162.279,24.999
1.27869,45.1127,28.0116,42.0263,162.31,24.999
1.28076,45.2481,28.1491,41.9745,162.335,24.9991
1.28318,45.391,28.2878,41.914,162.374,24.9991
1.28525,45.5254,28.4263,41.8622,162.407,24.9992
1.28767,45.6676,28.5628,41.8018,162.445,24.9992
1.28974,45.8017,28.7001,41.7499,162.48,24.9992
1.29216,45.941,28.8347,41.6895,162.523,24.9993
1.29423,46.0766,28.972,41.6377,162.563,24.9993
1.29631,46.2158,29.1081,41.5859,162.604,24.9993
1.29838,46.3532,29.2459,41.534,162.646,24.9993
1.29976,46.4909,29.3826,41.4995,162.676,24.9994
1.30149,46.6289,29.5205,41.4563,162.715,24.9994
1.30356,46.7647,29.6571,41.4045,162.762,24.9994
1.30563,46.9055,29.7951,41.3527,162.812,24.9994
1.30771,47.0404,29.9322,41.3009,162.862,24.9995
1.30978,47.1814,30.0688,41.2491,162.914,24.9995
1.3122,47.3151,30.2056,41.1886,162.975,24.9995
1.31427,47.4559,30.341,41.1368,163.029,24.9995
1.31669,47.5899,30.4778,41.0763,163.093,24.9995
1.31876,47.7285,30.6123,41.0245,163.15,24.9996
1.32118,47.8659,30.7496,40.9641,163.213,24.9996
1.32325,48.0019,30.8851,40.9123,163.275,24.9996
1.32602,48.1417,31.0215,40.8432,163.354,24.9996
1.32809,48.2751,31.1579,40.7914,163.414,24.9996
1.33016,48.416,31.2931,40.7395,163.475,24.9996
1.33258,48.5482,31.4291,40.6791,163.547,24.9997
1.33465,48.6882,31.5638,40.6273,163.61,24.9997
1.33672,48.8224,31.7002,40.5755,163.674,24.9997
1.33845,48.9586,31.8339,40.5323,163.728,24.9997
1.34018,49.0952,31.9693,40.4891,163.783,24.9997
1.34156,49.2287,32.1039,40.4546,163.827,24.9997
1.34363,49.3672,32.2388,40.4027,163.894,24.9997
1.34571,49.5001,32.3747,40.3509,163.962,24.9997
1.34778,49.6408,32.5104,40.2991,164.031,24.9997
1.3502,49.774,32.6466,40.2387,164.111,24.9998
1.35227,49.9122,32.7811,40.1868,164.181,24.9998
1.35469,50.047,32.9165,40.1264,164.263,24.9998
1.35676,50.1831,33.0506,40.0746,164.333,24.9998
1.35918,50.3204,33.186,40.0141,164.416,24.9998
1.36125,50.4548,33.3209,39.9623,164.485,24.9998
1.36367,50.5934,33.4568,39.9019,164.572,24.9998
1.36574,50.7272,33.5923,39.85,164.645,24.9998
1.36816,50.8654,33.7267,39.7896,164.73,24.9998
1.37023,50.9992,33.8619,39.7378,164.803,24.9998
1.37265,51.1359,33.9952,39.6773,164.889,24.9998
1.37472,51.2715,34.1312,39.6255,164.964,24.9998
1.3768,51.4073,34.2658,39.5737,165.038,24.9998
1.37852,51.5444,34.4018,39.5305,165.101,24.9999
1.38025,51.6783,34.5364,39.4873,165.164,24.9999
1.38198,51.8163,34.6717,39.4441,165.227,24.9999
1.38371,51.9492,34.8065,39.401,165.29,24.9999
1.38578,52.0874,34.9407,39.3492,165.366,24.9999
1.38785,52.2204,35.0757,39.2973,165.442,24.9999
1.39027,52.3567,35.2086,39.2369,165.531,24.9999
1.39234,52.4922,35.344,39.1851,165.607,24.9999
1.39476,52.6268,35.4775,39.1246,165.696,24.9999
1.39683,52.765,35.6127,39.0728,165.773,24.9999
1.39925,52.8968,35.7465,39.0123,165.862,24.9999
1.40132,53.0363,35.8808,38.9605,165.936,24.9999
1.40374,53.1675,36.015,38.9001,166.028,24.9999
1.40581,53.3048,36.1476,38.8483,166.106,24.9999
1.40823,53.4382,36.2819,38.7878,166.195,24.9999
1.4103,53.5722,36.4145,38.736,166.272,24.9999
1.41238,53.7097,36.5494,38.6842,166.349,24.9999
1.4148,53.8419,36.6841,38.6237,166.439,24.9999
1.41687,53.9821,36.8198,38.5719,166.517,24.9999
1.41859,54.1139,36.9551,38.5287,166.581,24.9999
1.42032,54.2514,37.0884,38.4855,166.646,24.9999
1.4217,54.3846,37.2235,38.451,166.697,24.9999
1.42378,54.5184,37.3557,38.3992,166.774,24.9999
1.42585,54.6555,37.4907,38.3474,166.851,24.9999
1.42792,54.7881,37.6246,38.2956,166.928,24.9999
1.42999,54.9264,37.7585,38.2437,167.005,24.9999
1.43241,55.0583,37.8929,38.1833,167.095,24.9999
1.43448,55.1964,38.0263,38.1315,167.172,24.9999
1.4369,55.3299,38.1612,38.071,167.261,24.9999
1.43898,55.4648,38.294,38.0192,167.338,24.9999
1.44105,55.6012,38.4285,37.9674,167.41,24.9999
1.44347,55.7333,38.5616,37.9069,167.503,24.9999
1.44554,55.872,38.6961,37.8551,167.579,24.9999
1.44796,56.0031,38.8297,37.7947,167.668,24.9999
1.45003,56.1411,38.9633,37.7428,167.744,24.9999
1.45245,56.2742,39.0976,37.6824,167.832,24.9999
1.45452,56.4086,39.2306,37.6306,167.908,25
1.45659,56.5449,39.3653,37.5788,167.984,25
1.45832,56.6781,39.4996,37.5356,168.047,25
1.46005,56.8158,39.6341,37.4924,168.11,25
1.46177,56.9479,39.7688,37.4492,168.173,25
1.4635,57.0853,39.9027,37.406,168.236,25
1.46557,57.2181,40.0371,37.3542,168.31,25
1.46765,57.3535,40.1702,37.3024,168.385,25
1.46972,57.4891,40.3048,37.2506,168.46,25
1.47214,57.6228,40.4384,37.1901,168.547,25
1.47421,57.7611,40.5735,37.1383,168.621,25
1.47663,57.8939,40.7079,37.0779,168.707,25
1.4787,58.0321,40.8422,37.0261,168.782,25
1.48112,58.165,40.9765,36.9656,168.864,25
1.48319,58.3014,41.1103,36.9138,168.941,25
1.48561,58.4363,41.2451,36.8533,169.027,25
1.48768,58.5718,41.3803,36.8015,169.1,25
1.4901,58.7092,41.5154,36.7411,169.185,25
1.49217,58.8429,41.6501,36.6892,169.258,25
1.49459,58.9819,41.786,36.6288,169.343,25
1.49667,59.1165,41.9224,36.577,169.416,25
1.49839,59.2537,42.057,36.5338,169.476,25
1.50012,59.3883,42.1922,36.4906,169.536,25
1.5015,59.5232,42.3261,36.4561,169.585,25
1.50357,59.6593,42.4608,36.4043,169.657,25
1.50565,59.7938,42.5956,36.3524,169.728,25
1.50772,59.9322,42.7308,36.3006,169.8,25
1.50979,60.0656,42.8654,36.2488,169.871,25
1.51186,60.2029,42.9992,36.197,169.943,25
1.51428,60.3369,43.1339,36.1365,170.026,25
1.51636,60.4727,43.2675,36.0847,170.097,25
1.51877,60.6087,43.4021,36.0243,170.179,25
1.52085,60.7428,43.5362,35.9725,170.246,25
1.52326,60.8808,43.6711,35.912,170.332,25
1.52534,61.0142,43.8062,35.8602,170.404,25
1.52776,61.1517,43.9398,35.7997,170.485,25
1.52983,61.2854,44.0747,35.7479,170.556,25
1.5319,61.4197,44.2069,35.6961,170.626,25
1.53432,61.5565,44.3426,35.6356,170.708,25
1.53639,61.6913,44.4781,35.5838,170.778,25
1.53812,61.8297,44.6137,35.5406,170.837,25
1.53984,61.9621,44.7485,35.4975,170.896,25
1.54123,62.0998,44.8826,35.4629,170.942,25
1.5433,62.2322,45.0171,35.4111,171.012,25
1.54537,62.3681,45.1508,35.3593,171.082,25
1.54745,62.5048,45.2864,35.3075,171.152,25
1.54952,62.6391,45.4205,35.2557,171.221,25
1.55159,62.7775,45.5558,35.2038,171.291,25
1.55401,62.9099,45.6901,35.1434,171.372,25
1.55608,63.0488,45.8245,35.0916,171.441,25
1.5585,63.1816,45.9592,35.0311,171.522,25
1.56057,63.3174,46.0923,34.9793,171.587,25
1.56299,63.4535,46.2273,34.9189,171.672,25
1.56506,63.588,46.3618,34.867,171.741,25
1.56748,63.7269,46.4978,34.8066,171.821,25
1.56955,63.8601,46.6335,34.7548,171.89,25
1.57197,63.9981,46.7671,34.6943,171.971,25
1.57404,64.1316,46.9026,34.6425,172.04,25
1.57612,64.2677,47.0362,34.5907,172.109,25
1.57819,64.4042,47.1722,34.5389,172.178,25
1.57957,64.5386,47.3068,34.5043,172.224,25
1.5813,64.6761,47.4415,34.4611,172.282,25
1.58302,64.8082,47.5763,34.418,172.339,25
1.5851,64.9464,47.7102,34.3661,172.408,25
1.58717,65.0798,47.8455,34.3143,172.477,25
1.58924,65.2159,47.9788,34.2625,172.546,25
1.59132,65.3525,48.1145,34.2107,172.615,25
1.59373,65.4863,48.2486,34.1502,172.695,25
1.59581,65.6256,48.3839,34.0984,172.764,25
1.59822,65.7577,48.5184,34.038,172.844,25
1.6003,65.8968,48.6528,33.9862,172.909,25
1.60272,66.0296,48.7875,33.9257,172.993,25
1.60479,66.1652,48.9209,33.8739,173.062,25
1.60721,66.3023,49.0566,33.8134,173.142,25
1.60928,66.4362,49.1913,33.7616,173.211,25
1.6117,66.5748,49.326,33.7012,173.291,25
1.61377,66.707,49.4608,33.6493,173.36,25
1.61584,66.8456,49.5952,33.5975,173.43,25
1.61792,66.9794,49.7313,33.5457,173.499,25
1.6193,67.1152,49.8653,33.5112,173.545,25
1.62102,67.2511,50.0001,33.468,173.603,25
1.62275,67.3845,50.1345,33.4248,173.661,25
1.62482,67.5231,50.2694,33.373,173.73,25
1.6269,67.6556,50.4047,33.3212,173.8,25
1.62897,67.7939,50.5384,33.2694,173.869,25
1.63104,67.9279,50.6738,33.2175,173.938,25
1.63346,68.0626,50.8067,33.1571,174.019,25
1.63553,68.2005,50.9423,33.1053,174.088,25
1.63795,68.333,51.076,33.0448,174.169,25
1.64002,68.4725,51.211,32.993,174.235,25
1.64244,68.6044,51.3455,32.9326,174.319,25
1.64451,68.7429,51.4798,32.8807,174.389,25
1.64693,68.8772,51.6155,32.8203,174.471,25
1.64901,69.0124,51.7496,32.7685,174.54,25
1.65108,69.1499,51.8847,32.7167,174.61,25
1.6535,69.2823,52.0187,32.6562,174.692,25
1.65557,69.4226,52.1548,32.6044,174.762,25
1.65764,69.5555,52.2909,32.5526,174.832,25
1.65937,69.6935,52.4252,32.5094,174.891,25
1.66075,69.8275,52.5606,32.4748,174.938,25
1.66248,69.9608,52.6931,32.4317,174.996,25
1.66455,70.0981,52.8282,32.3798,175.067,25
1.66662,70.2311,52.9628,32.328,175.137,25
1.66869,70.3705,53.0978,32.2762,175.208,25
1.67077,70.5033,53.2331,32.2244,175.278,25
1.67319,70.6406,53.3664,32.1639,175.36,25
1.67526,70.7764,53.5025,32.1121,175.431,25
