time (sec),totalWeight (g),partWeight (g),screwPosition (mm),injectionPressure (MPa),injectionSpeed (mm/sec)
0.616924,8.30631,0.0956296,57.1642,122.504,19.9998
0.617363,8.32151,0.0956296,57.1554,122.568,19.9998
0.617802,8.33626,0.0956296,57.1466,122.632,19.9998
0.618022,8.3516,0.0956296,57.1422,122.664,19.9998
0.618461,8.36597,0.0956296,57.1335,122.728,19.9998
0.6189,8.38116,0.0956296,57.1247,122.792,19.9998
0.619339,8.39607,0.0956296,57.1159,122.856,19.9998
0.619559,8.41097,0.0956296,57.1115,122.888,19.9998
0.619998,8.42621,0.0956296,57.1027,122.952,19.9998
0.620438,8.44089,0.0956296,57.0939,123.016,19.9998
0.620877,8.45621,0.0956296,57.0851,123.079,19.9998
0.621096,8.471,0.0956296,57.0808,123.111,19.9998
0.621536,8.48577,0.0956296,57.072,123.175,19.9998
0.621975,8.50116,0.0956296,57.0632,123.238,19.9999
0.622414,8.51582,0.0956296,57.0544,123.302,19.9999
0.622634,8.53112,0.0956296,57.05,123.333,19.9999
0.623073,8.5458,0.0956296,57.0412,123.397,19.9999
0.623512,8.56069,0.0956296,57.0324,123.46,19.9999
0.623951,8.57624,0.0956296,57.0236,123.523,19.9999
0.624171,8.591,0.0956296,57.0193,123.555,19.9999
0.62461,8.60598,0.0956296,57.0105,123.618,19.9999
0.62505,8.62097,0.0956296,57.0017,123.681,19.9999
0.625489,8.63583,0.0956296,56.9929,123.739,19.9999
0.625709,8.65137,0.0956296,56.9885,123.769,19.9999
0.626148,8.66591,0.0956296,56.9797,123.833,19.9999
0.626587,8.68089,0.0956296,56.9709,123.896,19.9999
0.627026,8.69606,0.0956296,56.9622,123.959,19.9999
0.627246,8.71075,0.0956296,56.9578,123.991,19.9999
0.627685,8.72581,0.0956296,56.949,124.054,19.9999
0.628124,8.74089,0.0956296,56.9402,124.118,19.9999
0.628344,8.75566,0.0956296,56.9358,124.15,19.9999
0.628783,8.77075,0.0956296,56.927,124.214,19.9999
0.629223,8.78548,0.0956296,56.9182,124.277,19.9999
0.629662,8.80041,0.0956296,56.9094,124.34,19.9999
0.629881,8.81553,0.0956296,56.9051,124.372,19.9999
0.630321,8.82991,0.0956296,56.8963,124.434,19.9999
0.63076,8.84508,0.0956296,56.8875,124.497,19.9999
0.631199,8.86015,0.0956296,56.8787,124.56,19.9999
0.631419,8.87477,0.0956296,56.8743,124.591,19.9999
0.631858,8.8898,0.0956296,56.8655,124.654,19.9999
0.632297,8.90448,0.0956296,56.8567,124.717,19.9999
0.632517,8.91943,0.0956296,56.8523,124.748,19.9999
0.632956,8.93454,0.0956296,56.8436,124.811,19.9999
0.633395,8.94908,0.0956296,56.8348,124.874,19.9999
0.633835,8.96409,0.0956296,56.826,124.937,19.9999
0.634054,8.9791,0.0956296,56.8216,124.968,19.9999
0.634493,8.99353,0.0956296,56.8128,125.031,19.9999
0.634933,9.00858,0.0956296,56.804,125.094,19.9999
0.635152,9.02354,0.0956296,56.7996,125.125,19.9999
0.635592,9.03815,0.0956296,56.7908,125.188,19.9999
0.636031,9.05331,0.0956296,56.7821,125.251,19.9999
0.63647,9.068,0.0956296,56.7733,125.314,19.9999
0.63669,9.08298,0.0956296,56.7689,125.345,19.9999
0.637129,9.09809,0.0956296,56.7601,125.408,19.9999
0.637568,9.11252,0.0956296,56.7513,125.471,19.9999
0.637788,9.12753,0.0956296,56.7469,125.502,19.9999
0.638227,9.14244,0.0956296,56.7381,125.565,19.9999
0.638666,9.15695,0.0956296,56.7294,125.627,19.9999
0.639105,9.172,0.0956296,56.7206,125.69,19.9999
0.639325,9.18675,0.0956296,56.7162,125.722,19.9999
0.639764,9.20145,0.0956296,56.7074,125.784,19.9999
0.640204,9.21681,0.0956296,56.6986,125.847,19.9999
0.640423,9.23143,0.0956296,56.6942,125.879,19.9999
0.640863,9.24633,0.0956296,56.6854,125.941,19.9999
0.641302,9.26153,0.0956296,56.6766,126.004,19.9999
0.641521,9.27602,0.0956296,56.6723,126.036,19.9999
0.641961,9.29097,0.0956296,56.6635,126.098,19.9999
0.6424,9.30604,0.0956296,56.6547,126.161,19.9999
0.642839,9.32069,0.0956296,56.6459,126.223,19.9999
0.643059,9.33588,0.0956296,56.6415,126.255,19.9999
0.643498,9.35044,0.0956296,56.6327,126.317,19.9999
0.643718,9.36532,0.0956296,56.6283,126.348,19.9999
0.644157,9.3805,0.0956296,56.6195,126.411,19.9999
0.644596,9.39498,0.0956296,56.6108,126.473,19.9999
0.644816,9.41009,0.0956296,56.6064,126.505,19.9999
0.645255,9.42496,0.0956296,56.5976,126.567,19.9999
0.645475,9.43948,0.0956296,56.5932,126.598,19.9999
0.645694,9.45443,0.0956296,56.5888,126.629,19.9999
0.646133,9.46902,0.0956296,56.58,126.692,19.9999
0.646353,9.48384,0.0956296,56.5756,126.723,19.9999
0.646792,9.49908,0.0956296,56.5668,126.785,19.9999
0.647012,9.51367,0.0956296,56.5624,126.817,19.9999
0.647232,9.52861,0.0956296,56.5581,126.848,19.9999
0.647451,9.54351,0.0956296,56.5537,126.879,19.9999
0.64789,9.55791,0.0956296,56.5449,126.941,19.9999
0.64811,9.5734,0.0956296,56.5405,126.972,19.9999
0.64833,9.58808,0.0956296,56.5361,127.003,19.9999
0.648549,9.60275,0.0956296,56.5317,127.034,19.9999
0.648989,9.6177,0.0956296,56.5229,127.096,19.9999
0.649208,9.63239,0.0956296,56.5185,127.127,19.9999
0.649428,9.6475,0.0956296,56.5141,127.158,19.9999
0.649647,9.66245,0.0956296,56.5097,127.189,19.9999
0.649867,9.67701,0.0956296,56.5053,127.22,19.9999
0.650087,9.69238,0.0956296,56.5009,127.251,19.9999
0.650306,9.70688,0.0956296,56.4966,127.282,19.9999
0.650526,9.72212,0.0956296,56.4922,127.313,19.9999
0.650965,9.73706,0.0956296,56.4834,127.375,19.9999
0.651185,9.75218,0.0956296,56.479,127.406,19.9999
0.651404,9.76786,0.0956296,56.4746,127.437,19.9999
0.651624,9.78253,0.0956296,56.4702,127.468,19.9999
0.651844,9.79783,0.0956296,56.4658,127.499,19.9999
0.652283,9.81268,0.0956296,56.457,127.56,19.9999
0.652502,9.82801,0.0956296,56.4526,127.591,19.9999
0.652722,9.84345,0.0956296,56.4482,127.622,19.9999
0.652942,9.85806,0.0956296,56.4438,127.653,19.9999
0.653381,9.87355,0.0956296,56.4351,127.715,19.9999
0.653601,9.88863,0.0956296,56.4307,127.746,19.9999
0.65382,9.90369,0.0956296,56.4263,127.777,19.9999
0.65426,9.91893,0.0956296,56.4175,127.839,19.9999
0.654479,9.93401,0.0956296,56.4131,127.871,19.9999
0.654918,9.94952,0.0956296,56.4043,127.933,19.9999
0.655138,9.96444,0.0956296,56.3999,127.964,19.9999
0.655577,9.97967,0.0956296,56.3911,128.026,19.9999
0.655797,9.99507,0.0956296,56.3867,128.057,19.9999
0.656236,10.01,0.0956296,56.378,128.12,19.9999
0.656456,10.0255,0.0956296,56.3736,128.151,19.9999
0.656895,10.04,0.0956296,56.3648,128.214,19.9999
0.657334,10.0558,0.0956296,56.356,128.277,19.9999
0.657554,10.0707,0.0956296,56.3516,128.308,19.9999
0.657993,10.086,0.0956296,56.3428,128.371,19.9999
0.658432,10.1012,0.0956296,56.334,128.434,19.9999
0.658652,10.1167,0.0956296,56.3296,128.466,19.9999
0.659091,10.132,0.0956296,56.3209,128.529,19.9999
0.659531,10.1471,0.0956296,56.3121,128.593,19.9999
0.65975,10.1626,0.0956296,56.3077,128.625,19.9999
0.660189,10.1773,0.0956296,56.2989,128.688,19.9999
0.660629,10.1928,0.0956296,56.2901,128.752,19.9999
0.661068,10.2077,0.0956296,56.2813,128.817,19.9999
0.661287,10.2234,0.0956296,56.2769,128.849,19.9999
0.661727,10.238,0.0956296,56.2681,128.913,19.9999
0.662166,10.2536,0.0956296,56.2594,128.977,19.9999
0.662605,10.2685,0.0956296,56.2506,129.042,19.9999
0.662825,10.2841,0.0956296,56.2462,129.074,19.9999
0.663264,10.2989,0.0956296,56.2374,129.139,19.9999
0.663703,10.3145,0.0956296,56.2286,129.204,19.9999
0.663923,10.3294,0.0956296,56.2242,129.236,19.9999
0.664362,10.3449,0.0956296,56.2154,129.301,19.9999
0.664801,10.3597,0.0956296,56.2067,129.366,19.9999
0.665241,10.3753,0.0956296,56.1979,129.431,19.9999
0.66546,10.3901,0.0956296,56.1935,129.464,19.9999
0.6659,10.4057,0.0956296,56.1847,129.529,19.9999
0.666339,10.4206,0.0956296,56.1759,129.594,19.9999
0.666778,10.4361,0.0956296,56.1671,129.659,19.9999
0.666998,10.4512,0.0956296,56.1627,129.691,19.9999
0.667437,10.4663,0.0956296,56.1539,129.756,19.9999
0.667876,10.4817,0.0956296,56.1452,129.821,19.9999
0.668315,10.4966,0.0956296,56.1364,129.886,19.9999
0.668535,10.512,0.0956296,56.132,129.919,19.9999
0.668974,10.5267,0.0956296,56.1232,129.984,19.9999
0.669414,10.542,0.0956296,56.1144,130.049,19.9999
0.669633,10.5571,0.0956296,56.11,130.081,19.9999
0.670072,10.5719,0.0956296,56.1012,130.146,19.9999
0.670512,10.5872,0.0956296,56.0925,130.21,19.9999
0.670951,10.6022,0.0956296,56.0837,130.275,19.9999
0.67117,10.6172,0.0956296,56.0793,130.308,19.9999
0.67161,10.6323,0.0956296,56.0705,130.372,19.9999
0.672049,10.6471,0.0956296,56.0617,130.437,19.9999
0.672269,10.6622,0.0956296,56.0573,130.469,19.9999
0.672708,10.6772,0.0956296,56.0485,130.534,19.9999
0.673147,10.6919,0.0956296,56.0397,130.599,19.9999
0.673586,10.7069,0.0956296,56.031,130.663,19.9999
0.673806,10.722,0.0956296,56.0266,130.695,19.9999
0.674245,10.7368,0.0956296,56.0178,130.76,19.9999
0.674685,10.7511,0.0956296,56.009,130.824,19.9999
0.674904,10.7657,0.0956296,56.0046,130.856,19.9999
0.675343,10.7798,0.0956296,55.9958,130.916,19.9999
0.675783,10.7948,0.0956296,55.987,130.979,19.9999
0.676222,10.8093,0.0956296,55.9782,131.043,19.9999
0.676441,10.825,0.0956296,55.9739,131.075,19.9999
0.676881,10.8394,0.0956296,55.9651,131.139,19.9999
0.67732,10.8546,0.0956296,55.9563,131.203,19.9999
0.677759,10.8701,0.0956296,55.9475,131.268,19.9999
0.677979,10.8847,0.0956296,55.9431,131.301,19.9999
0.678418,10.9001,0.0956296,55.9343,131.366,19.9999
0.678857,10.9148,0.0956296,55.9255,131.43,19.9999
0.679296,10.93,0.0956296,55.9168,131.494,19.9999
0.679736,10.9455,0.0956296,55.908,131.557,19.9999
0.679955,10.9613,0.0956296,55.9036,131.589,19.9999
0.680395,10.9768,0.0956296,55.8948,131.653,19.9999
0.680834,10.9922,0.0956296,55.886,131.717,19.9999
0.681273,11.0078,0.0956296,55.8772,131.781,19.9999
0.681712,11.0234,0.0956296,55.8684,131.844,19.9999
0.681932,11.0387,0.0956296,55.864,131.876,19.9999
0.682371,11.054,0.0956296,55.8553,131.94,19.9999
0.68281,11.0697,0.0956296,55.8465,132.004,19.9999
0.68325,11.0855,0.0956296,55.8377,132.068,19.9999
0.683689,11.1013,0.0956296,55.8289,132.132,19.9999
0.684128,11.1169,0.0956296,55.8201,132.195,19.9999
0.684348,11.1327,0.0956296,55.8157,132.227,19.9999
0.684787,11.1482,0.0956296,55.8069,132.291,19.9999
0.685226,11.164,0.0956296,55.7982,132.354,19.9999
0.685666,11.1793,0.0956296,55.7894,132.418,19.9999
0.686105,11.1954,0.0956296,55.7806,132.481,19.9999
0.686544,11.2112,0.0956296,55.7718,132.544,19.9999
0.686983,11.2274,0.0956296,55.763,132.607,19.9999
0.687203,11.2431,0.0956296,55.7586,132.638,19.9999
0.687642,11.2591,0.0956296,55.7498,132.701,19.9999
0.688169,11.2782,0.0956296,55.7393,132.775,19.9999
0.688696,11.2969,0.0956296,55.7288,132.85,19.9999
0.689224,11.3161,0.0956296,55.7182,132.924,19.9999
0.689751,11.3345,0.0956296,55.7077,132.998,19.9999
0.690014,11.3534,0.0956296,55.7024,133.035,19.9999
0.690541,11.3721,0.0956296,55.6919,133.109,19.9999
0.691174,11.3948,0.0956296,55.6792,133.198,19.9999
0.691806,11.4169,0.0956296,55.6666,133.287,20
0.692123,11.4399,0.0956296,55.6602,133.331,20
0.692755,11.4626,0.0956296,55.6476,133.419,20
0.693388,11.4857,0.0956296,55.6349,133.508,20
0.69402,11.5088,0.0956296,55.6223,133.596,20
0.694336,11.5319,0.0956296,55.616,133.64,20
0.694969,11.5554,0.0956296,55.6033,133.727,20
0.695728,11.5835,0.0956296,55.5881,133.832,20
0.696107,11.6116,0.0956296,55.5805,133.885,20
0.696866,11.6391,0.0956296,55.5654,133.988,20
0.697246,11.6669,0.0956296,55.5578,134.04,20
0.697625,11.6943,0.0956296,55.5502,134.091,20
0.698384,11.7219,0.0956296,55.535,134.194,20
0.698764,11.7486,0.0956296,55.5274,134.245,20
0.699143,11.7744,0.0956296,55.5198,134.296,20
0.699523,11.7981,0.0956296,55.5122,134.346,20
0.699902,11.8205,0.0956296,55.5046,134.396,20
0.700282,11.8417,0.0956296,55.497,134.446,20
0.700472,11.8634,0.0956296,55.4933,134.471,20
0.700851,11.885,0.0956296,55.4857,134.521,20
0.701079,11.9108,0.0956296,55.4811,134.55,20
0.701534,11.934,0.0956296,55.472,134.609,20
0.701762,11.9561,0.0956296,55.4674,134.638,20
0.702217,11.9769,0.0956296,55.4583,134.696,20
0.702509,11.994,0.0956296,55.4525,134.733,20
0.7028,12.0115,0.0956296,55.4467,134.77,20
0.703034,12.0257,0.0956296,55.442,134.799,20
0.703267,12.0402,0.0956296,55.4374,134.828,20
0.7035,12.0545,0.0956296,55.4327,134.857,20
0.703966,12.0704,0.0956296,55.4234,134.914,20
0.704153,12.0838,0.0956296,55.4196,134.937,20
0.704526,12.0957,0.0956296,55.4122,134.983,20
0.704712,12.1093,0.0956296,55.4084,135.006,20
0.704899,12.1208,0.0956296,55.4047,135.028,20
0.705272,12.1336,0.0956296,55.3972,135.073,20
0.705459,12.1464,0.0956296,55.3935,135.095,20
0.705832,12.1591,0.0956296,55.3861,135.14,20
0.706018,12.1727,0.0956296,55.3823,135.162,20
0.706391,12.1843,0.0956296,55.3749,135.206,20
0.70641,12.1972,0.0956296,55.3745,135.209,20
0.706783,12.2079,0.0956296,55.367,135.253,20
0.707141,12.2205,0.0956296,55.3599,135.296,20
0.70732,12.2331,0.0956296,55.3563,135.317,20
0.707678,12.2437,0.0956296,55.3491,135.36,20
0.707857,12.2558,0.0956296,55.3455,135.382,20
0.708215,12.268,0.0956296,55.3384,135.426,20
0.708574,12.2795,0.0956296,55.3312,135.473,20
0.708592,12.2919,0.0956296,55.3309,135.475,20
0.70895,12.3024,0.0956296,55.3237,135.522,20
0.709293,12.3138,0.0956296,55.3168,135.569,20
0.709637,12.3258,0.0956296,55.3099,135.615,20
0.709981,12.3371,0.0956296,55.3031,135.663,20
0.709998,12.3484,0.0956296,55.3027,135.665,20
0.710342,12.359,0.0956296,55.2958,135.714,20
0.710672,12.3706,0.0956296,55.2892,135.762,20
0.711002,12.3812,0.0956296,55.2826,135.81,20
0.711332,12.3932,0.0956296,55.276,135.858,20
0.711349,12.4036,0.0956296,55.2757,135.861,20
0.711679,12.4144,0.0956296,55.2691,135.911,20
0.712075,12.4275,0.0956296,55.2612,135.971,20
0.712392,12.4385,0.0956296,55.2548,136.019,20
0.712709,12.4495,0.0956296,55.2485,136.067,20
0.712725,12.4594,0.0956296,55.2482,136.069,20
0.713041,12.4693,0.0956296,55.2419,136.118,20
0.713422,12.4822,0.0956296,55.2343,136.176,20
0.713726,12.4919,0.0956296,55.2282,136.222,20
0.713741,12.5025,0.0956296,55.2279,136.224,20
0.714045,12.511,0.0956296,55.2218,136.271,20
0.71441,12.5231,0.0956296,55.2145,136.327,20
0.714702,12.5341,0.0956296,55.2086,136.372,20
0.714994,12.5431,0.0956296,55.2028,136.417,20
0.715009,12.5528,0.0956296,55.2025,136.419,20
0.715301,12.561,0.0956296,55.1967,136.464,20
0.715652,12.5727,0.0956296,55.1897,136.519,20
0.715932,12.5829,0.0956296,55.184,136.562,20
0.716212,12.592,0.0956296,55.1784,136.606,20
0.716226,12.6017,0.0956296,55.1782,136.609,20
0.716506,12.6101,0.0956296,55.1726,136.653,20
0.716787,12.6193,0.0956296,55.1669,136.698,20
0.717067,12.6288,0.0956296,55.1613,136.743,20
0.717348,12.6382,0.0956296,55.1557,136.788,20
0.717362,12.6478,0.0956296,55.1555,136.79,20
0.717642,12.6563,0.0956296,55.1498,136.835,20
0.717911,12.6661,0.0956296,55.1445,136.879,20
0.71818,12.675,0.0956296,55.1391,136.923,20
0.718449,12.6843,0.0956296,55.1337,136.966,20
0.718719,12.6931,0.0956296,55.1283,137.011,20
0.718732,12.7025,0.0956296,55.128,137.013,20
0.719001,12.7103,0.0956296,55.1227,137.057,20
0.719216,12.7181,0.0956296,55.1184,137.093,20
0.719432,12.7247,0.0956296,55.1141,137.128,20
0.719647,12.7321,0.0956296,55.1097,137.164,20
0.719658,12.7396,0.0956296,55.1095,137.166,20
0.719873,12.7462,0.0956296,55.1052,137.202,20
0.720131,12.7536,0.0956296,55.1001,137.246,20
0.72039,12.7615,0.0956296,55.0949,137.289,20
0.7204,12.7682,0.0956296,55.0947,137.291,20
0.720607,12.7745,0.0956296,55.0906,137.326,20
0.720805,12.7809,0.0956296,55.0866,137.36,20
0.721004,12.7876,0.0956296,55.0826,137.393,20
0.721202,12.7941,0.0956296,55.0786,137.427,20
0.7214,12.8006,0.0956296,55.0747,137.461,20
0.721599,12.8072,0.0956296,55.0707,137.495,20
0.721609,12.8133,0.0956296,55.0705,137.497,20
0.721807,12.819,0.0956296,55.0665,137.531,20
0.722045,12.8266,0.0956296,55.0618,137.572,20
0.722236,12.8328,0.0956296,55.058,137.605,20
0.722426,12.8392,0.0956296,55.0542,137.638,20
0.722436,12.8451,0.0956296,55.054,137.639,20
0.722626,12.8502,0.0956296,55.0502,137.673,20
0.722855,12.8581,0.0956296,55.0456,137.713,20
0.723083,12.8647,0.0956296,55.041,137.753,20
0.723312,12.8721,0.0956296,55.0364,137.793,20
0.723541,12.8797,0.0956296,55.0319,137.834,20
0.723552,12.8865,0.0956296,55.0316,137.836,20
0.723781,12.8927,0.0956296,55.0271,137.877,20
0.724,12.9004,0.0956296,55.0227,137.916,20
0.72422,12.9066,0.0956296,55.0183,137.956,20
0.724439,12.9144,0.0956296,55.0139,137.995,20
0.72445,12.9208,0.0956296,55.0137,137.997,20
0.724669,12.9262,0.0956296,55.0093,138.037,20
0.724933,12.9352,0.0956296,55.004,138.085,20
0.725143,12.9415,0.0956296,54.9998,138.124,20
0.725154,12.9475,0.0956296,54.9996,138.126,20
0.725365,12.953,0.0956296,54.9954,138.161,20
0.725567,12.9598,0.0956296,54.9913,138.198,20
0.725769,12.9655,0.0956296,54.9873,138.236,20
0.725971,12.9726,0.0956296,54.9833,138.274,20
0.725981,12.9788,0.0956296,54.9831,138.276,20
0.726184,12.9837,0.0956296,54.979,138.315,20
0.726426,12.9921,0.0956296,54.9742,138.362,20
0.72662,12.9989,0.0956296,54.9703,138.399,20
0.726815,13.004,0.0956296,54.9664,138.438,20
0.726824,13.0108,0.0956296,54.9662,138.439,20
0.727018,13.0158,0.0956296,54.9623,138.478,20
0.727252,13.0222,0.0956296,54.9577,138.524,20
0.727485,13.0298,0.0956296,54.953,138.57,20
0.727718,13.0369,0.0956296,54.9483,138.617,20
0.727729,13.0434,0.0956296,54.9481,138.619,20
0.727962,13.0487,0.0956296,54.9434,138.668,20
0.728186,13.0567,0.0956296,54.939,138.714,20
0.728409,13.0624,0.0956296,54.9345,138.761,20
0.728633,13.07,0.0956296,54.93,138.807,20
0.728644,13.0764,0.0956296,54.9298,138.81,20
0.728868,13.0816,0.0956296,54.9253,138.857,20
0.729092,13.0891,0.0956296,54.9209,138.904,20
0.729315,13.0952,0.0956296,54.9164,138.952,20
0.729326,13.1015,0.0956296,54.9162,138.954,20
0.72955,13.1064,0.0956296,54.9117,139.002,20
0.729765,13.1128,0.0956296,54.9074,139.049,20
0.72998,13.1187,0.0956296,54.9031,139.096,20
0.72999,13.1256,0.0956296,54.9029,139.098,20
0.730205,13.1299,0.0956296,54.8986,139.146,20
0.73042,13.1373,0.0956296,54.8943,139.194,20
0.730626,13.1443,0.0956296,54.8902,139.24,20
0.730832,13.1494,0.0956296,54.886,139.286,20
0.730842,13.1563,0.0956296,54.8858,139.289,20
0.731048,13.1603,0.0956296,54.8817,139.336,20
0.731254,13.166,0.0956296,54.8776,139.383,20
0.731461,13.1726,0.0956296,54.8735,139.43,20
0.731469,13.1775,0.0956296,54.8733,139.432,20
0.731634,13.1808,0.0956296,54.87,139.47,20
0.731792,13.1866,0.0956296,54.8668,139.507,20
0.7318,13.1906,0.0956296,54.8667,139.509,20
0.731958,13.1937,0.0956296,54.8635,139.546,20
0.732148,13.1994,0.0956296,54.8597,139.591,20
0.7323,13.204,0.0956296,54.8567,139.627,20
0.732308,13.2083,0.0956296,54.8565,139.629,20
0.73246,13.2112,0.0956296,54.8535,139.665,20
0.732606,13.2157,0.0956296,54.8506,139.701,20
0.732751,13.2197,0.0956296,54.8477,139.736,20
0.732759,13.2243,0.0956296,54.8475,139.738,20
0.732905,13.2271,0.0956296,54.8446,139.773,20
0.73308,13.2319,0.0956296,54.8411,139.816,20
0.733255,13.237,0.0956296,54.8376,139.859,20
0.733262,13.2414,0.0956296,54.8374,139.861,20
0.733402,13.244,0.0956296,54.8346,139.896,20
0.733536,13.2482,0.0956296,54.832,139.929,20
0.733671,13.2519,0.0956296,54.8293,139.963,20
0.733678,13.2561,0.0956296,54.8291,139.965,20
0.733812,13.2587,0.0956296,54.8264,139.999,20
0.733946,13.2629,0.0956296,54.8238,140.033,20
0.734054,13.2664,0.0956296,54.8216,140.06,20
0.734162,13.2695,0.0956296,54.8195,140.088,20
0.734167,13.2729,0.0956296,54.8193,140.089,20
0.734275,13.2751,0.0956296,54.8172,140.117,20
0.734404,13.2786,0.0956296,54.8146,140.15,20
0.734533,13.282,0.0956296,54.812,140.184,20
0.734662,13.2856,0.0956296,54.8095,140.218,20
0.734667,13.2894,0.0956296,54.8093,140.219,20
0.73477,13.2911,0.0956296,54.8073,140.246,20
0.734774,13.2942,0.0956296,54.8072,140.247,20
0.734853,13.2954,0.0956296,54.8056,140.268,20
0.734917,13.2976,0.0956296,54.8043,140.285,20
0.734919,13.2992,0.0956296,54.8043,140.286,20
0.73497,13.3,0.0956296,54.8033,140.299,20
0.734972,13.3013,0.0956296,54.8032,140.3,20
0.735013,13.3015,0.0956296,54.8024,140.311,20
0.735053,13.3026,0.0956296,54.8016,140.322,20
0.735102,13.3039,0.0956296,54.8006,140.335,20
0.735161,13.3055,0.0956296,54.7995,140.351,20
0.735219,13.3072,0.0956296,54.7983,140.367,20
0.735277,13.3087,0.0956296,54.7971,140.383,20
0.735336,13.3104,0.0956296,54.796,140.399,20
0.735394,13.3121,0.0956296,54.7948,140.415,20
0.735465,13.3141,0.0956296,54.7934,140.435,20
0.735535,13.3162,0.0956296,54.792,140.454,20
0.735605,13.3183,0.0956296,54.7906,140.474,20
0.735675,13.3202,0.0956296,54.7892,140.493,20
0.735759,13.3224,0.0956296,54.7875,140.517,20
0.73586,13.325,0.0956296,54.7855,140.545,20
0.735961,13.328,0.0956296,54.7835,140.574,20
0.736062,13.3309,0.0956296,54.7814,140.602,20
0.736163,13.3338,0.0956296,54.7794,140.631,20
0.736285,13.3369,0.0956296,54.777,140.665,20
0.73643,13.3408,0.0956296,54.7741,140.706,20
0.736605,13.3455,0.0956296,54.7706,140.756,20
0.736779,13.3504,0.0956296,54.7671,140.806,20
0.736954,13.3553,0.0956296,54.7636,140.856,20
0.737163,13.3607,0.0956296,54.7594,140.916,20
0.737373,13.3665,0.0956296,54.7552,140.977,20
0.737624,13.3731,0.0956296,54.7502,141.05,20
0.737876,13.38,0.0956296,54.7452,141.123,20
0.738177,13.3877,0.0956296,54.7391,141.211,20
0.738479,13.396,0.0956296,54.7331,141.299,20
0.738781,13.4042,0.0956296,54.7271,141.388,20
0.739143,13.4134,0.0956296,54.7198,141.496,20
0.739505,13.4232,0.0956296,54.7126,141.605,20
0.739867,13.4329,0.0956296,54.7053,141.714,20
0.740301,13.4438,0.0956296,54.6967,141.847,20
0.740736,13.4554,0.0956296,54.688,141.98,20
0.74117,13.4668,0.0956296,54.6793,142.115,20
0.741692,13.4799,0.0956296,54.6689,142.278,20
0.742213,13.4936,0.0956296,54.6584,142.443,20
0.742734,13.5071,0.0956296,54.648,142.609,20
0.743255,13.5207,0.0956296,54.6376,142.78,20
0.743777,13.534,0.0956296,54.6272,142.956,20
0.744298,13.5476,0.0956296,54.6167,143.132,20
0.744559,13.5609,0.0956296,54.6115,143.221,20
0.74508,13.5738,0.0956296,54.6011,143.403,20
0.745393,13.5897,0.0956296,54.5948,143.512,20
0.746019,13.6057,0.0956296,54.5823,143.732,20
0.746644,13.6218,0.0956296,54.5698,143.954,20
0.746957,13.638,0.0956296,54.5635,144.066,20
0.74727,13.6544,0.0956296,54.5573,144.179,20
0.747895,13.6704,0.0956296,54.5448,144.406,20
0.748208,13.6853,0.0956296,54.5385,144.52,20
0.748521,13.7002,0.0956296,54.5323,144.635,20
0.748834,13.7159,0.0956296,54.526,144.752,20
0.749146,13.7311,0.0956296,54.5198,144.869,20
0.749459,13.7463,0.0956296,54.5135,144.987,20
0.749772,13.7615,0.0956296,54.5072,145.105,20
0.750085,13.7763,0.0956296,54.501,145.224,20
0.750398,13.7913,0.0956296,54.4947,145.342,20
0.750773,13.8093,0.0956296,54.4872,145.484,20
0.751148,13.8268,0.0956296,54.4797,145.625,20
0.751524,13.8449,0.0956296,54.4722,145.767,20
0.751899,13.8636,0.0956296,54.4647,145.908,20
0.75265,13.8824,0.0956296,54.4497,146.189,20
0.753025,13.8996,0.0956296,54.4422,146.329,20
0.7534,13.919,0.0956296,54.4347,146.468,20
0.753776,13.9389,0.0956296,54.4272,146.606,20
0.754526,13.9591,0.0956296,54.4122,146.881,20
0.754977,13.9813,0.0956296,54.4032,147.046,20
0.755878,14.0049,0.0956296,54.3851,147.373,20
0.756328,14.0271,0.0956296,54.3761,147.535,20
0.757229,14.0514,0.0956296,54.3581,147.857,20
0.75813,14.075,0.0956296,54.3401,148.176,20
0.759031,14.0986,0.0956296,54.3221,148.494,20
0.759932,14.1223,0.0956296,54.3041,148.809,20
0.760832,14.1466,0.0956296,54.286,149.121,20
0.761733,14.1718,0.0956296,54.268,149.43,20
0.762184,14.1973,0.0956296,54.259,149.584,20
0.763084,14.2236,0.0956296,54.241,149.885,20
0.764165,14.2547,0.0956296,54.2194,150.244,20
0.765246,14.286,0.0956296,54.1978,150.597,20
0.766327,14.318,0.0956296,54.1761,150.945,20
0.767408,14.3502,0.0956296,54.1545,151.288,20
0.768489,14.3829,0.0956296,54.1329,151.627,20
0.76957,14.4155,0.0956296,54.1113,151.963,20
0.770651,14.4482,0.0956296,54.0897,152.296,20
0.771733,14.4806,0.0956296,54.068,152.627,20
0.772381,14.5184,0.0956296,54.0551,152.823,20
0.773678,14.5551,0.0956296,54.0291,153.213,20
0.774846,14.5986,0.0956296,54.0058,153.561,20
0.776402,14.6414,0.0956296,53.9746,154.014,20
0.777181,14.6847,0.0956296,53.9591,154.243,20
0.778737,14.7266,0.0956296,53.9279,154.699,20
0.779671,14.7769,0.0956296,53.9093,154.97,20
0.781539,14.8256,0.0956296,53.8719,155.506,20
0.78294,14.8758,0.0956296,53.8439,155.906,20
0.783874,14.9241,0.0956296,53.8252,156.171,20
0.785275,14.9712,0.0956296,53.7972,156.566,20
