time (sec),totalWeight (g),partWeight (g),screwPosition (mm),injectionPressure (MPa),injectionSpeed (mm/sec)
0.596053,8.25193,0.0956296,57.579,101.661,19.9998
0.596274,8.26719,0.0956296,57.5746,101.69,19.9998
0.596715,8.28144,0.0956296,57.5657,101.749,19.9998
0.596935,8.29674,0.0956296,57.5613,101.779,19.9998
0.597156,8.31131,0.0956296,57.5569,101.809,19.9998
0.597597,8.32607,0.0956296,57.5481,101.868,19.9998
0.597817,8.34136,0.0956296,57.5437,101.897,19.9998
0.598038,8.35584,0.0956296,57.5393,101.927,19.9998
0.598478,8.371,0.0956296,57.5305,101.986,19.9998
0.598699,8.38562,0.0956296,57.5261,102.015,19.9998
0.598919,8.40041,0.0956296,57.5216,102.044,19.9998
0.59914,8.41545,0.0956296,57.5172,102.074,19.9998
0.59936,8.42994,0.0956296,57.5128,102.103,19.9998
0.599581,8.44506,0.0956296,57.5084,102.133,19.9998
0.600022,8.45945,0.0956296,57.4996,102.192,19.9998
0.600242,8.4745,0.0956296,57.4952,102.221,19.9998
0.600463,8.48961,0.0956296,57.4908,102.25,19.9998
0.600683,8.50405,0.0956296,57.4864,102.28,19.9998
0.600904,8.51912,0.0956296,57.482,102.309,19.9998
0.601124,8.53362,0.0956296,57.4776,102.339,19.9998
0.601345,8.54835,0.0956296,57.4731,102.368,19.9998
0.601786,8.56344,0.0956296,57.4643,102.427,19.9998
0.602006,8.57817,0.0956296,57.4599,102.457,19.9998
0.602226,8.59301,0.0956296,57.4555,102.486,19.9998
0.602447,8.60769,0.0956296,57.4511,102.516,19.9998
0.602888,8.62212,0.0956296,57.4423,102.575,19.9998
0.603108,8.63753,0.0956296,57.4379,102.604,19.9998
0.603329,8.65211,0.0956296,57.4335,102.634,19.9998
0.60377,8.66661,0.0956296,57.4246,102.693,19.9998
0.60399,8.68185,0.0956296,57.4202,102.723,19.9998
0.604431,8.69626,0.0956296,57.4114,102.782,19.9998
0.604652,8.71131,0.0956296,57.407,102.812,19.9998
0.605093,8.72593,0.0956296,57.3982,102.872,19.9998
0.605313,8.74058,0.0956296,57.3938,102.902,19.9998
0.605754,8.75559,0.0956296,57.385,102.961,19.9998
0.605974,8.77049,0.0956296,57.3805,102.991,19.9998
0.606415,8.78491,0.0956296,57.3717,103.052,19.9998
0.606636,8.80013,0.0956296,57.3673,103.082,19.9998
0.607077,8.81446,0.0956296,57.3585,103.142,19.9998
0.607518,8.82931,0.0956296,57.3497,103.203,19.9998
0.607738,8.84427,0.0956296,57.3453,103.233,19.9998
0.608179,8.8585,0.0956296,57.3365,103.294,19.9998
0.60862,8.87373,0.0956296,57.3276,103.355,19.9998
0.609061,8.8887,0.0956296,57.3188,103.417,19.9998
0.609281,8.90326,0.0956296,57.3144,103.447,19.9998
0.609722,8.91842,0.0956296,57.3056,103.509,19.9998
0.610163,8.93312,0.0956296,57.2968,103.57,19.9998
0.610604,8.94799,0.0956296,57.288,103.632,19.9998
0.610825,8.96308,0.0956296,57.2835,103.663,19.9998
0.611266,8.97741,0.0956296,57.2747,103.725,19.9998
0.611707,8.99243,0.0956296,57.2659,103.787,19.9998
0.612148,9.00718,0.0956296,57.2571,103.849,19.9998
0.612368,9.02185,0.0956296,57.2527,103.88,19.9998
0.612809,9.0371,0.0956296,57.2439,103.942,19.9998
0.61325,9.05181,0.0956296,57.235,104.004,19.9998
0.613691,9.06659,0.0956296,57.2262,104.066,19.9998
0.613911,9.08178,0.0956296,57.2218,104.097,19.9998
0.614352,9.09627,0.0956296,57.213,104.159,19.9998
0.614793,9.11131,0.0956296,57.2042,104.22,19.9998
0.615234,9.12621,0.0956296,57.1954,104.282,19.9998
0.615675,9.14093,0.0956296,57.1865,104.344,19.9998
0.615896,9.15635,0.0956296,57.1821,104.375,19.9998
0.616337,9.1709,0.0956296,57.1733,104.437,19.9998
0.616822,9.18723,0.0956296,57.1636,104.504,19.9998
0.617307,9.2038,0.0956296,57.1539,104.572,19.9998
0.617549,9.21972,0.0956296,57.1491,104.606,19.9998
0.618034,9.23624,0.0956296,57.1394,104.674,19.9998
0.618519,9.25229,0.0956296,57.1297,104.741,19.9998
0.619004,9.26869,0.0956296,57.12,104.809,19.9998
0.619247,9.28533,0.0956296,57.1151,104.842,19.9998
0.619732,9.30118,0.0956296,57.1054,104.91,19.9998
0.620217,9.31805,0.0956296,57.0957,104.977,19.9998
0.620702,9.33414,0.0956296,57.086,105.044,19.9998
0.620944,9.35058,0.0956296,57.0812,105.078,19.9998
0.621429,9.36679,0.0956296,57.0715,105.145,19.9998
0.621914,9.38288,0.0956296,57.0618,105.212,19.9999
0.6224,9.39993,0.0956296,57.0521,105.28,19.9999
0.622642,9.41597,0.0956296,57.0472,105.313,19.9999
0.623127,9.43227,0.0956296,57.0375,105.38,19.9999
0.623612,9.44848,0.0956296,57.0278,105.447,19.9999
0.624097,9.46476,0.0956296,57.0181,105.514,19.9999
0.62434,9.48168,0.0956296,57.0132,105.548,19.9999
0.624825,9.49746,0.0956296,57.0035,105.615,19.9999
0.62531,9.51428,0.0956296,56.9938,105.679,19.9999
0.625795,9.53028,0.0956296,56.9841,105.746,19.9999
0.626037,9.54664,0.0956296,56.9793,105.779,19.9999
0.626522,9.56291,0.0956296,56.9696,105.846,19.9999
0.627007,9.57898,0.0956296,56.9599,105.913,19.9999
0.627492,9.59604,0.0956296,56.9502,105.98,19.9999
0.627977,9.61209,0.0956296,56.9405,106.048,19.9999
0.62822,9.62882,0.0956296,56.9356,106.082,19.9999
0.628705,9.64471,0.0956296,56.9259,106.149,19.9999
0.62919,9.661,0.0956296,56.9162,106.216,19.9999
0.629675,9.67771,0.0956296,56.9065,106.283,19.9999
0.629918,9.69374,0.0956296,56.9017,106.316,19.9999
0.630403,9.71077,0.0956296,56.892,106.383,19.9999
0.630888,9.72681,0.0956296,56.8823,106.449,19.9999
0.631373,9.7437,0.0956296,56.8726,106.516,19.9999
0.631615,9.7597,0.0956296,56.8677,106.55,19.9999
0.6321,9.77633,0.0956296,56.858,106.616,19.9999
0.632585,9.79275,0.0956296,56.8483,106.683,19.9999
0.63307,9.80916,0.0956296,56.8386,106.75,19.9999
0.633313,9.82588,0.0956296,56.8338,106.783,19.9999
0.633798,9.84191,0.0956296,56.8241,106.849,19.9999
0.634283,9.85891,0.0956296,56.8144,106.916,19.9999
0.634768,9.87493,0.0956296,56.8047,106.982,19.9999
0.63501,9.89183,0.0956296,56.7998,107.016,19.9999
0.635495,9.90759,0.0956296,56.7901,107.082,19.9999
0.63598,9.92445,0.0956296,56.7804,107.148,19.9999
0.636465,9.94044,0.0956296,56.7707,107.215,19.9999
0.636708,9.95717,0.0956296,56.7659,107.248,19.9999
0.637193,9.97313,0.0956296,56.7562,107.314,19.9999
0.637678,9.98966,0.0956296,56.7465,107.38,19.9999
0.638163,10.0061,0.0956296,56.7368,107.446,19.9999
0.638406,10.0224,0.0956296,56.7319,107.479,19.9999
0.638891,10.0388,0.0956296,56.7222,107.545,19.9999
0.639376,10.055,0.0956296,56.7125,107.611,19.9999
0.639618,10.0717,0.0956296,56.7077,107.644,19.9999
0.640103,10.0877,0.0956296,56.698,107.71,19.9999
0.640588,10.1044,0.0956296,56.6883,107.776,19.9999
0.641073,10.1206,0.0956296,56.6786,107.842,19.9999
0.641316,10.1374,0.0956296,56.6737,107.875,19.9999
0.641801,10.1534,0.0956296,56.664,107.941,19.9999
0.642286,10.1701,0.0956296,56.6543,108.007,19.9999
0.642771,10.1865,0.0956296,56.6446,108.073,19.9999
0.643013,10.2031,0.0956296,56.6398,108.106,19.9999
0.643498,10.2194,0.0956296,56.6301,108.172,19.9999
0.643741,10.2357,0.0956296,56.6252,108.204,19.9999
0.644226,10.2522,0.0956296,56.6155,108.27,19.9999
0.644711,10.2683,0.0956296,56.6058,108.336,19.9999
0.644953,10.2852,0.0956296,56.601,108.369,19.9999
0.645439,10.3008,0.0956296,56.5913,108.435,19.9999
0.645681,10.3177,0.0956296,56.5864,108.468,19.9999
0.645924,10.3336,0.0956296,56.5816,108.501,19.9999
0.646409,10.35,0.0956296,56.5719,108.567,19.9999
0.646651,10.3664,0.0956296,56.567,108.6,19.9999
0.647136,10.3824,0.0956296,56.5573,108.665,19.9999
0.647379,10.3993,0.0956296,56.5525,108.698,19.9999
0.647621,10.415,0.0956296,56.5476,108.731,19.9999
0.647864,10.4314,0.0956296,56.5428,108.764,19.9999
0.648349,10.4476,0.0956296,56.5331,108.83,19.9999
0.648591,10.4636,0.0956296,56.5282,108.863,19.9999
0.648834,10.48,0.0956296,56.5234,108.896,19.9999
0.649076,10.4961,0.0956296,56.5185,108.929,19.9999
0.649319,10.512,0.0956296,56.5137,108.961,19.9999
0.649561,10.5283,0.0956296,56.5088,108.994,19.9999
0.649804,10.5444,0.0956296,56.504,109.027,19.9999
0.650046,10.5602,0.0956296,56.4991,109.06,19.9999
0.650531,10.5763,0.0956296,56.4894,109.126,19.9999
0.650774,10.5927,0.0956296,56.4846,109.158,19.9999
0.651016,10.6084,0.0956296,56.4797,109.191,19.9999
0.651259,10.6243,0.0956296,56.4749,109.224,19.9999
0.651501,10.6405,0.0956296,56.47,109.257,19.9999
0.651744,10.6566,0.0956296,56.4652,109.29,19.9999
0.652229,10.6725,0.0956296,56.4555,109.355,19.9999
0.652423,10.686,0.0956296,56.4516,109.381,19.9999
0.652617,10.6989,0.0956296,56.4477,109.408,19.9999
0.653005,10.7115,0.0956296,56.4399,109.46,19.9999
0.653199,10.7248,0.0956296,56.4361,109.486,19.9999
0.653393,10.7377,0.0956296,56.4322,109.513,19.9999
0.653781,10.7509,0.0956296,56.4244,109.565,19.9999
0.653975,10.7643,0.0956296,56.4205,109.592,19.9999
0.654169,10.7777,0.0956296,56.4167,109.618,19.9999
0.654557,10.7906,0.0956296,56.4089,109.671,19.9999
0.654751,10.8045,0.0956296,56.405,109.697,19.9999
0.655139,10.8174,0.0956296,56.3973,109.75,19.9999
0.655527,10.8311,0.0956296,56.3895,109.803,19.9999
0.655721,10.8442,0.0956296,56.3856,109.83,19.9999
0.656109,10.8574,0.0956296,56.3779,109.883,19.9999
0.656303,10.8707,0.0956296,56.374,109.91,19.9999
0.656691,10.8842,0.0956296,56.3662,109.963,19.9999
0.657079,10.8979,0.0956296,56.3585,110.017,19.9999
0.657467,10.9118,0.0956296,56.3507,110.071,19.9999
0.657661,10.9255,0.0956296,56.3468,110.098,19.9999
0.658049,10.9391,0.0956296,56.3391,110.151,19.9999
0.658437,10.9528,0.0956296,56.3313,110.205,19.9999
0.658826,10.9662,0.0956296,56.3235,110.259,19.9999
0.659213,10.9797,0.0956296,56.3158,110.314,19.9999
0.659407,10.9933,0.0956296,56.3119,110.341,19.9999
0.659796,11.007,0.0956296,56.3041,110.395,19.9999
0.660184,11.0208,0.0956296,56.2964,110.449,19.9999
0.660572,11.0347,0.0956296,56.2886,110.503,19.9999
0.66096,11.0484,0.0956296,56.2809,110.557,19.9999
0.661348,11.0624,0.0956296,56.2731,110.612,19.9999
0.661736,11.076,0.0956296,56.2653,110.666,19.9999
0.662124,11.0898,0.0956296,56.2576,110.72,19.9999
0.662318,11.1036,0.0956296,56.2537,110.747,19.9999
0.662706,11.1171,0.0956296,56.2459,110.802,19.9999
0.663133,11.1324,0.0956296,56.2374,110.861,19.9999
0.663559,11.1474,0.0956296,56.2289,110.921,19.9999
0.663986,11.1628,0.0956296,56.2203,110.98,19.9999
0.664413,11.1776,0.0956296,56.2118,111.04,19.9999
0.66484,11.1928,0.0956296,56.2032,111.099,19.9999
0.665267,11.2081,0.0956296,56.1947,111.158,19.9999
0.665694,11.2235,0.0956296,56.1862,111.217,19.9999
0.665907,11.239,0.0956296,56.1819,111.247,19.9999
0.666334,11.2542,0.0956296,56.1734,111.306,19.9999
0.666846,11.2719,0.0956296,56.1631,111.376,19.9999
0.667358,11.2895,0.0956296,56.1529,111.447,19.9999
0.66787,11.3074,0.0956296,56.1426,111.517,19.9999
0.668127,11.3258,0.0956296,56.1375,111.552,19.9999
0.668639,11.3439,0.0956296,56.1273,111.623,19.9999
0.669253,11.3657,0.0956296,56.115,111.707,19.9999
0.669868,11.3875,0.0956296,56.1027,111.791,19.9999
0.670483,11.4091,0.0956296,56.0904,111.875,19.9999
0.671097,11.4315,0.0956296,56.0781,111.959,19.9999
0.671712,11.4534,0.0956296,56.0658,112.042,19.9999
0.672019,11.4759,0.0956296,56.0597,112.084,19.9999
0.672634,11.4985,0.0956296,56.0474,112.167,19.9999
0.673371,11.5253,0.0956296,56.0326,112.265,19.9999
0.674109,11.5522,0.0956296,56.0179,112.363,19.9999
0.674846,11.579,0.0956296,56.0031,112.46,19.9999
0.675584,11.6055,0.0956296,55.9884,112.553,19.9999
0.676322,11.6323,0.0956296,55.9736,112.648,19.9999
0.67669,11.6587,0.0956296,55.9662,112.696,19.9999
0.677428,11.6848,0.0956296,55.9515,112.791,19.9999
0.678165,11.709,0.0956296,55.9367,112.886,19.9999
0.678534,11.7316,0.0956296,55.9294,112.933,19.9999
0.678903,11.7532,0.0956296,55.922,112.98,19.9999
0.679641,11.7736,0.0956296,55.9072,113.073,19.9999
0.680009,11.7946,0.0956296,55.8999,113.119,19.9999
0.680378,11.8154,0.0956296,55.8925,113.165,19.9999
0.680747,11.8362,0.0956296,55.8851,113.21,19.9999
0.681485,11.8568,0.0956296,55.8704,113.3,19.9999
0.681853,11.878,0.0956296,55.863,113.345,19.9999
0.682222,11.8976,0.0956296,55.8556,113.39,19.9999
0.682591,11.9164,0.0956296,55.8482,113.434,19.9999
0.683181,11.9344,0.0956296,55.8364,113.505,19.9999
0.683559,11.949,0.0956296,55.8289,113.55,19.9999
0.683861,11.9601,0.0956296,55.8228,113.585,19.9999
0.684163,11.9704,0.0956296,55.8168,113.62,19.9999
0.684465,11.9806,0.0956296,55.8107,113.655,19.9999
0.68448,11.9913,0.0956296,55.8104,113.657,19.9999
0.684782,12.0012,0.0956296,55.8044,113.691,19.9999
0.685145,12.0132,0.0956296,55.7972,113.733,19.9999
0.685507,12.026,0.0956296,55.7899,113.774,19.9999
0.68587,12.0384,0.0956296,55.7827,113.815,19.9999
0.686232,12.051,0.0956296,55.7754,113.857,19.9999
0.686595,12.064,0.0956296,55.7682,113.899,19.9999
0.686776,12.0766,0.0956296,55.7645,113.92,19.9999
0.687138,12.0883,0.0956296,55.7573,113.963,19.9999
0.687501,12.1006,0.0956296,55.75,114.006,19.9999
0.687682,12.1128,0.0956296,55.7464,114.028,19.9999
0.688045,12.1249,0.0956296,55.7392,114.073,19.9999
0.688407,12.1376,0.0956296,55.7319,114.118,19.9999
0.68877,12.1494,0.0956296,55.7246,114.165,19.9999
0.688788,12.1618,0.0956296,55.7243,114.168,19.9999
0.689151,12.1724,0.0956296,55.717,114.216,19.9999
0.689586,12.1874,0.0956296,55.7083,114.275,19.9999
0.689934,12.2004,0.0956296,55.7014,114.321,19.9999
0.690282,12.211,0.0956296,55.6944,114.369,19.9999
0.690299,12.223,0.0956296,55.6941,114.371,19.9999
0.690647,12.2332,0.0956296,55.6871,114.419,19.9999
0.691065,12.2476,0.0956296,55.6788,114.476,19.9999
0.691482,12.2613,0.0956296,55.6704,114.533,20
0.691816,12.2719,0.0956296,55.6637,114.579,20
0.691833,12.2834,0.0956296,55.6634,114.581,20
0.692167,12.293,0.0956296,55.6567,114.626,20
0.692568,12.3063,0.0956296,55.6487,114.681,20
0.692969,12.32,0.0956296,55.6407,114.735,20
0.692985,12.3302,0.0956296,55.6403,114.737,20
0.693306,12.3409,0.0956296,55.6339,114.781,20
0.693614,12.3524,0.0956296,55.6278,114.823,20
0.693922,12.3621,0.0956296,55.6216,114.865,20
0.694229,12.3733,0.0956296,55.6155,114.907,20
0.694245,12.3831,0.0956296,55.6151,114.909,20
0.694553,12.3935,0.0956296,55.609,114.952,20
0.694922,12.4058,0.0956296,55.6016,115.003,20
0.695292,12.4184,0.0956296,55.5942,115.055,20
0.69531,12.4304,0.0956296,55.5938,115.058,20
0.69568,12.4411,0.0956296,55.5865,115.11,20
0.695864,12.4529,0.0956296,55.5828,115.136,20
0.696234,12.4643,0.0956296,55.5754,115.188,20
0.696419,12.4761,0.0956296,55.5717,115.215,20
0.696603,12.4873,0.0956296,55.568,115.241,20
0.696788,12.4985,0.0956296,55.5643,115.268,20
0.697158,12.5096,0.0956296,55.5569,115.321,20
0.697173,12.5206,0.0956296,55.5566,115.323,20
0.697468,12.5283,0.0956296,55.5507,115.366,20
0.697482,12.5392,0.0956296,55.5504,115.368,20
0.697766,12.5465,0.0956296,55.5447,115.409,20
0.698039,12.5567,0.0956296,55.5393,115.449,20
0.698052,12.5649,0.0956296,55.539,115.451,20
0.698325,12.5727,0.0956296,55.5336,115.49,20
0.698338,12.5819,0.0956296,55.5333,115.492,20
0.698599,12.5892,0.0956296,55.5281,115.531,20
0.698612,12.5983,0.0956296,55.5278,115.533,20
0.698863,12.6053,0.0956296,55.5228,115.57,20
0.698875,12.614,0.0956296,55.5226,115.571,20
0.699116,12.6208,0.0956296,55.5177,115.607,20
0.699127,12.6292,0.0956296,55.5175,115.609,20
0.699359,12.6359,0.0956296,55.5129,115.643,20
0.69937,12.6435,0.0956296,55.5126,115.645,20
0.699592,12.6495,0.0956296,55.5082,115.678,20
0.699603,12.6578,0.0956296,55.508,115.68,20
0.699816,12.664,0.0956296,55.5037,115.712,20
0.699829,12.6717,0.0956296,55.5035,115.714,20
0.700085,12.6782,0.0956296,55.4984,115.753,20
0.700097,12.6865,0.0956296,55.4981,115.755,20
0.700342,12.6936,0.0956296,55.4932,115.792,20
0.700354,12.7012,0.0956296,55.493,115.794,20
0.70059,12.7079,0.0956296,55.4882,115.83,20
0.700602,12.7157,0.0956296,55.488,115.832,20
0.700828,12.7219,0.0956296,55.4835,115.867,20
0.700839,12.7296,0.0956296,55.4833,115.869,20
0.701056,12.7349,0.0956296,55.4789,115.903,20
0.701069,12.7434,0.0956296,55.4787,115.905,20
0.70133,12.7495,0.0956296,55.4734,115.946,20
0.701342,12.7589,0.0956296,55.4732,115.948,20
0.701593,12.7643,0.0956296,55.4682,115.987,20
0.701605,12.7728,0.0956296,55.468,115.989,20
0.701845,12.7785,0.0956296,55.4631,116.028,20
0.701857,12.7858,0.0956296,55.4629,116.03,20
0.702087,12.7922,0.0956296,55.4583,116.067,20
0.702101,12.8005,0.0956296,55.458,116.069,20
0.702378,12.8076,0.0956296,55.4525,116.115,20
0.702655,12.8168,0.0956296,55.4469,116.16,20
0.702666,12.8238,0.0956296,55.4467,116.162,20
0.702677,12.8297,0.0956296,55.4465,116.164,20
0.702943,12.8361,0.0956296,55.4412,116.209,20
0.702956,12.8442,0.0956296,55.4409,116.211,20
0.703211,12.8503,0.0956296,55.4358,116.254,20
0.703456,12.8586,0.0956296,55.4309,116.296,20
0.703468,12.8655,0.0956296,55.4307,116.298,20
0.703713,12.8714,0.0956296,55.4258,116.34,20
0.703725,12.8792,0.0956296,55.4255,116.342,20
0.70396,12.8845,0.0956296,55.4208,116.384,20
0.703974,12.8938,0.0956296,55.4206,116.386,20
0.704256,12.8994,0.0956296,55.4149,116.437,20
0.704539,12.908,0.0956296,55.4093,116.488,20
0.704553,12.917,0.0956296,55.409,116.49,20
0.704835,12.9229,0.0956296,55.4033,116.542,20
0.704849,12.9327,0.0956296,55.4031,116.544,20
0.705131,12.9385,0.0956296,55.3974,116.597,20
0.705414,12.9469,0.0956296,55.3918,116.649,20
0.705428,12.956,0.0956296,55.3915,116.652,20
0.70571,12.962,0.0956296,55.3859,116.706,20
0.705992,12.9716,0.0956296,55.3802,116.76,20
0.706003,12.9787,0.0956296,55.38,116.762,20
0.706229,12.9836,0.0956296,55.3755,116.806,20
0.7065,12.9921,0.0956296,55.37,116.86,20
0.706511,12.9985,0.0956296,55.3698,116.862,20
0.706728,13.0034,0.0956296,55.3655,116.906,20
0.706936,13.0112,0.0956296,55.3613,116.948,20
0.706946,13.0163,0.0956296,55.3611,116.95,20
0.707154,13.0208,0.0956296,55.357,116.993,20
0.707404,13.0284,0.0956296,55.352,117.045,20
0.707414,13.0343,0.0956296,55.3518,117.047,20
0.707614,13.0387,0.0956296,55.3478,117.089,20
0.707805,13.0459,0.0956296,55.3439,117.13,20
0.707997,13.0505,0.0956296,55.3401,117.17,20
0.708007,13.0558,0.0956296,55.3399,117.172,20
0.708198,13.0597,0.0956296,55.3361,117.214,20
0.708382,13.0655,0.0956296,55.3324,117.254,20
0.708392,13.0703,0.0956296,55.3322,117.256,20
0.708576,13.0739,0.0956296,55.3285,117.296,20
0.708753,13.0801,0.0956296,55.325,117.335,20
0.708929,13.0844,0.0956296,55.3215,117.374,20
0.708938,13.09,0.0956296,55.3213,117.376,20
0.709115,13.0938,0.0956296,55.3178,117.416,20
0.709284,13.099,0.0956296,55.3144,117.455,20
0.709454,13.1042,0.0956296,55.311,117.494,20
0.709624,13.1091,0.0956296,55.3076,117.532,20
0.709793,13.1138,0.0956296,55.3042,117.571,20
0.709802,13.1192,0.0956296,55.304,117.573,20
0.709971,13.1226,0.0956296,55.3006,117.613,20
0.710134,13.1274,0.0956296,55.2974,117.651,20
0.710297,13.1324,0.0956296,55.2941,117.69,20
0.71046,13.1368,0.0956296,55.2908,117.729,20
0.710468,13.1413,0.0956296,55.2907,117.731,20
0.710631,13.1444,0.0956296,55.2874,117.77,20
0.710787,13.1489,0.0956296,55.2843,117.808,20
0.710944,13.1531,0.0956296,55.2812,117.845,20
0.7111,13.1578,0.0956296,55.278,117.884,20
0.711108,13.162,0.0956296,55.2779,117.886,20
0.711264,13.1651,0.0956296,55.2748,117.924,20
0.711415,13.1694,0.0956296,55.2718,117.961,20
0.711565,13.1736,0.0956296,55.2688,117.999,20
0.711572,13.1779,0.0956296,55.2686,118.001,20
0.711722,13.1807,0.0956296,55.2656,118.038,20
0.711872,13.1851,0.0956296,55.2626,118.076,20
0.711992,13.1887,0.0956296,55.2602,118.107,20
0.712112,13.1921,0.0956296,55.2578,118.137,20
0.712118,13.1954,0.0956296,55.2577,118.139,20
0.712238,13.1977,0.0956296,55.2553,118.169,20
0.712354,13.2012,0.0956296,55.253,118.199,20
0.712469,13.2041,0.0956296,55.2507,118.229,20
0.712584,13.2074,0.0956296,55.2484,118.259,20
0.712589,13.2104,0.0956296,55.2483,118.26,20
0.712681,13.212,0.0956296,55.2464,118.284,20
0.712685,13.2146,0.0956296,55.2464,118.285,20
0.712756,13.2157,0.0956296,55.2449,118.304,20
0.71281,13.2176,0.0956296,55.2438,118.318,20
0.712813,13.219,0.0956296,55.2438,118.319,20
0.712867,13.2198,0.0956296,55.2427,118.333,20
0.712869,13.2211,0.0956296,55.2427,118.334,20
0.712904,13.2214,0.0956296,55.242,118.343,20
0.712925,13.222,0.0956296,55.2415,118.349,20
0.712946,13.2225,0.0956296,55.2411,118.354,20
0.712972,13.2231,0.0956296,55.2406,118.361,20
0.713003,13.2239,0.0956296,55.24,118.37,20
0.71304,13.2249,0.0956296,55.2393,118.38,20
0.713084,13.226,0.0956296,55.2384,118.392,20
0.713137,13.2273,0.0956296,55.2373,118.406,20
0.713191,13.2286,0.0956296,55.2362,118.421,20
0.713244,13.23,0.0956296,55.2352,118.435,20
0.713308,13.2317,0.0956296,55.2339,118.453,20
0.713384,13.2338,0.0956296,55.2324,118.474,20
0.713461,13.236,0.0956296,55.2308,118.495,20
0.713538,13.2381,0.0956296,55.2293,118.516,20
0.713614,13.2401,0.0956296,55.2278,118.538,20
0.713706,13.2423,0.0956296,55.2259,118.563,20
0.713817,13.2451,0.0956296,55.2237,118.594,20
0.713927,13.2481,0.0956296,55.2215,118.625,20
0.714037,13.2511,0.0956296,55.2193,118.656,20
0.71417,13.2544,0.0956296,55.2167,118.693,20
0.714329,13.2584,0.0956296,55.2135,118.737,20
0.714519,13.2632,0.0956296,55.2097,118.791,20
0.71471,13.2683,0.0956296,55.2058,118.845,20
0.714901,13.2735,0.0956296,55.202,118.9,20
0.71513,13.2791,0.0956296,55.1975,118.965,20
0.715358,13.2851,0.0956296,55.1929,119.031,20
0.715633,13.2919,0.0956296,55.1874,119.11,20
0.715908,13.2991,0.0956296,55.1819,119.189,20
0.716182,13.3063,0.0956296,55.1764,119.268,20
0.716512,13.3142,0.0956296,55.1698,119.365,20
0.716841,13.3227,0.0956296,55.1632,119.461,20
0.717237,13.3323,0.0956296,55.1553,119.578,20
0.717632,13.3424,0.0956296,55.1474,119.695,20
0.718028,13.3524,0.0956296,55.1395,119.813,20
0.718423,13.3622,0.0956296,55.1316,119.932,20
0.718898,13.3736,0.0956296,55.1221,120.076,20
0.719372,13.3856,0.0956296,55.1126,120.221,20
0.719847,13.3974,0.0956296,55.1031,120.368,20
0.720321,13.4092,0.0956296,55.0936,120.517,20
0.720796,13.421,0.0956296,55.0841,120.667,20
0.72127,13.4328,0.0956296,55.0746,120.82,20
0.721745,13.4445,0.0956296,55.0652,120.975,20
0.722219,13.4563,0.0956296,55.0557,121.131,20
0.722694,13.468,0.0956296,55.0462,121.289,20
0.723168,13.4795,0.0956296,55.0367,121.449,20
0.723643,13.4911,0.0956296,55.0272,121.611,20
0.724117,13.503,0.0956296,55.0177,121.773,20
0.724592,13.5147,0.0956296,55.0082,121.936,20
0.725066,13.5263,0.0956296,54.9987,122.098,20
0.725541,13.5381,0.0956296,54.9892,122.259,20
0.726016,13.55,0.0956296,54.9797,122.424,20
0.72649,13.5617,0.0956296,54.9702,122.59,20
0.726965,13.5727,0.0956296,54.9608,122.757,20
0.727439,13.5832,0.0956296,54.9513,122.925,20
0.727914,13.5936,0.0956296,54.9418,123.093,20
0.728388,13.6043,0.0956296,54.9323,123.26,20
0.728863,13.6151,0.0956296,54.9228,123.428,20
0.729337,13.6264,0.0956296,54.9133,123.595,20
0.729812,13.6375,0.0956296,54.9038,123.76,20
0.730286,13.6483,0.0956296,54.8943,123.926,20
0.730761,13.6587,0.0956296,54.8848,124.091,20
0.731235,13.6691,0.0956296,54.8753,124.255,20
0.73171,13.6798,0.0956296,54.8659,124.419,20
0.732184,13.6907,0.0956296,54.8564,124.581,20
0.732659,13.7014,0.0956296,54.8469,124.744,20
0.732896,13.7122,0.0956296,54.8421,124.824,20
0.733466,13.7262,0.0956296,54.8307,125.017,20
0.733807,13.7417,0.0956296,54.8239,125.132,20
0.734491,13.7585,0.0956296,54.8102,125.36,20
0.735174,13.7747,0.0956296,54.7966,125.587,20
0.735857,13.7909,0.0956296,54.7829,125.812,20
0.736541,13.8073,0.0956296,54.7692,126.035,20
0.736882,13.824,0.0956296,54.7624,126.146,20
0.737566,13.8417,0.0956296,54.7487,126.366,20
0.738385,13.8623,0.0956296,54.7323,126.627,20
0.739205,13.8829,0.0956296,54.7159,126.887,20
0.740026,13.9036,0.0956296,54.6995,127.142,20
0.740435,13.9252,0.0956296,54.6913,127.269,20
0.741256,13.9477,0.0956296,54.6749,127.519,20
0.742239,13.9741,0.0956296,54.6553,127.817,20
0.743223,14.0006,0.0956296,54.6356,128.112,20
0.744207,14.0276,0.0956296,54.6159,128.405,20
0.744699,14.0554,0.0956296,54.6061,128.55,20
0.745683,14.0832,0.0956296,54.5864,128.837,20
0.746274,14.1165,0.0956296,54.5746,129.009,20
0.747159,14.1501,0.0956296,54.5569,129.262,20
0.74775,14.1842,0.0956296,54.5451,129.43,20
0.748931,14.2183,0.0956296,54.5214,129.764,20
0.749521,14.2538,0.0956296,54.5096,129.93,20
0.750111,14.2884,0.0956296,54.4978,130.094,20
0.75082,14.329,0.0956296,54.4837,130.289,20
0.751528,14.3693,0.0956296,54.4695,130.483,20
0.752591,14.4096,0.0956296,54.4482,130.771,20
0.753299,14.4494,0.0956296,54.4341,130.961,20
0.754008,14.4886,0.0956296,54.4199,131.15,20
